Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,11.625,12.125,11.625,12.03125,10.659287452697754,2050400.0
1990-01-03,12.03125,12.21875,12.03125,12.1875,10.797723770141602,1594800.0
1990-01-04,12.0,12.09375,11.8125,12.09375,10.714661598205566,744800.0
1990-01-05,11.9375,12.0625,11.78125,11.78125,10.437796592712402,586400.0
1990-01-08,11.6875,11.84375,11.625,11.8125,10.465482711791992,1668400.0
1990-01-09,11.78125,11.8125,11.71875,11.78125,10.437796592712402,374400.0
1990-01-10,11.71875,11.71875,11.625,11.625,10.299370765686035,507200.0
1990-01-11,11.6875,11.8125,11.6875,11.78125,10.437796592712402,449200.0
1990-01-12,11.71875,11.71875,11.53125,11.59375,10.271682739257812,604400.0
1990-01-15,11.59375,11.59375,11.4375,11.46875,10.160931587219238,337600.0
1990-01-16,11.375,11.6875,11.3125,11.6875,10.35473918914795,900000.0
1990-01-17,11.65625,11.6875,11.40625,11.5,10.18862247467041,164800.0
1990-01-18,11.40625,11.6875,11.40625,11.6875,10.35473918914795,395600.0
1990-01-19,11.6875,11.75,11.5,11.6875,10.35473918914795,817200.0
1990-01-22,11.375,11.5,11.0625,11.0625,9.80101203918457,896800.0
1990-01-23,11.1875,11.28125,11.09375,11.1875,9.911757469177246,782000.0
1990-01-24,11.0,11.1875,10.96875,11.125,9.856383323669434,518000.0
1990-01-25,11.1875,11.25,11.125,11.125,9.856383323669434,455200.0
1990-01-26,11.125,11.1875,11.125,11.15625,9.884068489074707,522800.0
1990-01-29,11.15625,11.21875,11.0625,11.15625,9.884068489074707,388800.0
1990-01-30,11.125,11.1875,11.03125,11.0625,9.80101203918457,845200.0
1990-01-31,11.125,11.3125,11.09375,11.25,9.967130661010742,645200.0
1990-02-01,11.25,11.25,11.125,11.21875,9.939438819885254,337200.0
1990-02-02,11.1875,11.5,11.15625,11.4375,10.133248329162598,465600.0
1990-02-05,11.4375,11.625,11.375,11.40625,10.105558395385742,574000.0
1990-02-06,11.40625,11.65625,11.40625,11.5,10.18862247467041,1093200.0
1990-02-07,11.40625,11.4375,11.34375,11.375,10.077875137329102,1200000.0
1990-02-08,11.40625,11.875,11.40625,11.6875,10.35473918914795,874000.0
1990-02-09,11.6875,11.875,11.6875,11.78125,10.437796592712402,428000.0
1990-02-12,11.75,11.78125,11.53125,11.65625,10.327054023742676,460000.0
1990-02-13,11.6875,11.875,11.65625,11.75,10.410110473632812,877200.0
1990-02-14,11.75,11.875,11.75,11.75,10.410110473632812,472800.0
1990-02-15,11.75,11.75,11.625,11.65625,10.327054023742676,179200.0
1990-02-16,11.59375,11.625,11.5,11.5625,10.243999481201172,497600.0
1990-02-20,11.46875,11.625,11.4375,11.625,10.299370765686035,544400.0
