Date,Open,High,Low,Close,Adj Close,Volume
1999-10-01,14.0,14.25,14.0,14.125,9.548270225524902,3162400.0
1999-10-04,14.125,14.125,14.0,14.0,9.463774681091309,533400.0
1999-10-05,14.0,14.125,14.0,14.125,9.548270225524902,270600.0
1999-10-06,14.125,14.875,14.125,14.875,10.055259704589844,205400.0
1999-10-07,14.875,14.875,14.0625,14.125,9.548270225524902,214200.0
1999-10-08,14.1875,14.1875,14.0625,14.0625,9.506023406982422,65600.0
1999-10-11,14.0625,14.125,14.0,14.0625,9.506023406982422,77500.0
1999-10-12,14.0625,14.125,14.0,14.125,9.548270225524902,49200.0
1999-10-13,14.125,14.375,14.0,14.0625,9.506023406982422,49900.0
1999-10-14,14.0,14.0625,13.25,13.625,9.21027946472168,430900.0
1999-10-15,13.125,13.1875,12.6875,13.0625,8.83004093170166,158200.0
1999-10-18,13.0,13.0,12.5,12.8125,8.661044120788574,83800.0
1999-10-19,12.75,13.25,12.75,13.25,8.956789016723633,58200.0
1999-10-20,13.375,13.5,13.125,13.125,8.872291564941406,62600.0
1999-10-21,13.125,13.4375,13.0,13.4375,9.083537101745605,98200.0
1999-10-22,13.375,13.5625,13.3125,13.5,9.125783920288086,191200.0
1999-10-25,13.4375,13.9375,13.4375,13.9375,9.421525955200195,153100.0
1999-10-26,13.8125,14.125,13.8125,14.0,9.463774681091309,65600.0
1999-10-27,14.0,14.1875,14.0,14.0625,9.506023406982422,100900.0
1999-10-28,14.1875,14.5,14.125,14.125,9.548270225524902,255300.0
1999-10-29,14.125,15.25,14.125,15.25,10.30875301361084,123200.0
1999-11-01,15.0,15.0,14.625,14.75,9.970758438110352,41800.0
1999-11-02,14.75,14.875,14.3125,14.75,9.970758438110352,66600.0
1999-11-03,14.6875,14.875,14.6875,14.75,9.970758438110352,18500.0
1999-11-04,14.875,15.125,14.5,14.9375,10.097509384155273,72100.0
1999-11-05,15.0,15.875,14.875,15.75,10.646744728088379,122900.0
1999-11-08,15.875,17.375,15.8125,16.625,11.238232612609863,240000.0
1999-11-09,16.75,16.75,16.125,16.125,10.900242805480957,42400.0
1999-11-10,16.0,16.125,15.8125,16.0625,10.857990264892578,59900.0
1999-11-11,16.0625,16.25,16.0625,16.125,10.900242805480957,20000.0
1999-11-12,16.25,18.5,16.25,18.0,12.167708396911621,248500.0
1999-11-15,18.1875,18.1875,17.5,17.6875,11.95646858215332,99200.0
1999-11-16,17.6875,17.6875,17.375,17.4375,11.787467956542969,95300.0
1999-11-17,17.6875,18.25,17.25,17.5,11.82971477508545,107900.0
1999-11-18,17.5,17.5,17.25,17.25,11.660721778869629,67500.0
1999-11-19,17.25,17.75,17.1875,17.625,11.914216041564941,31200.0
1999-11-22,17.5625,17.875,17.5625,17.8125,12.040964126586914,36500.0
1999-11-23,17.8125,19.375,17.8125,19.125,12.928193092346191,65500.0
1999-11-24,19.0,19.0,18.375,18.5625,12.547948837280273,53800.0
1999-11-26,18.5,18.5,18.375,18.4375,12.463448524475098,2600.0
1999-11-29,18.375,18.375,17.875,18.125,12.252211570739746,20200.0
1999-11-30,18.1875,18.5,18.1875,18.375,12.421209335327148,38100.0
1999-12-01,18.375,18.625,18.25,18.5625,12.547948837280273,43800.0
1999-12-02,18.5625,19.0,18.5625,19.0,12.843692779541016,33200.0
1999-12-03,19.125,19.375,19.0625,19.1875,12.970442771911621,62000.0
1999-12-06,19.1875,19.1875,18.25,18.375,12.421209335327148,38200.0
1999-12-07,18.5,19.0,18.4375,18.625,12.590200424194336,112500.0
1999-12-08,18.5,18.5,18.0,18.1875,12.29445743560791,27700.0
1999-12-09,18.25,18.375,18.125,18.25,12.336703300476074,15500.0
1999-12-10,18.125,18.125,17.625,17.625,11.914216041564941,22400.0
1999-12-13,17.75,18.0,17.4375,17.4375,11.787467956542969,44500.0
1999-12-14,17.25,17.25,17.0625,17.125,11.576223373413086,19400.0
1999-12-15,17.125,17.125,16.875,17.125,11.576223373413086,11100.0
1999-12-16,17.0625,17.25,16.8125,16.8125,11.364981651306152,90700.0
1999-12-17,16.6875,17.25,16.6875,17.125,11.576223373413086,37300.0
1999-12-20,17.0,17.0,16.8125,16.9375,11.449478149414062,31300.0
1999-12-21,16.9375,17.0625,16.875,17.0,11.491728782653809,11800.0
1999-12-22,17.125,17.375,17.125,17.1875,11.618471145629883,6300.0
1999-12-23,17.1875,17.25,17.0,17.125,11.576223373413086,3700.0
1999-12-27,17.0625,17.125,17.0625,17.125,11.576223373413086,2400.0
1999-12-28,17.0625,17.625,17.0625,17.375,11.745220184326172,65600.0
1999-12-29,17.4375,17.4375,17.125,17.25,11.660721778869629,9600.0
1999-12-30,17.125,17.375,17.125,17.3125,11.702973365783691,5100.0
1999-12-31,17.25,17.375,17.1875,17.1875,11.618471145629883,13000.0
2000-01-03,17.4375,17.5,16.625,16.625,11.238232612609863,64600.0
2000-01-04,16.625,16.625,15.625,15.875,10.731245040893555,81900.0
2000-01-05,15.75,15.75,15.0,15.75,10.646744728088379,38100.0
2000-01-06,15.75,16.25,15.75,16.0,10.815742492675781,41200.0
2000-01-07,15.875,16.25,15.75,15.875,10.731245040893555,34700.0
