Date,Open,High,Low,Close,Adj Close,Volume
1998-06-16,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-07-02,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-07-07,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-07-24,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-07-31,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-08-04,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-08-14,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-08-19,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-09-11,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-09-16,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-10-01,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-10-14,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-10-20,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2360639572143555,0.0
1998-11-25,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20601066946983337,100.0
1998-12-02,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20601066946983337,0.0
1998-12-07,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20601066946983337,300.0
1998-12-16,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20601066946983337,0.0
1998-12-28,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3433511257171631,0.0
1999-01-04,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3433511257171631,0.0
1999-01-13,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2746809124946594,0.0
1999-01-15,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2746809124946594,0.0
1999-01-27,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20601066946983337,0.0
1999-02-08,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20601066946983337,0.0
1999-02-09,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20601066946983337,0.0
