Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,4.257787704467773,4.375786781311035,4.228288173675537,4.36595344543457,2.2217721939086914,4586400.0
1990-01-03,4.3561201095581055,4.395452976226807,4.3069539070129395,4.316787242889404,2.1967525482177734,3068600.0
1990-01-04,4.287287712097168,4.346286773681641,4.277454376220703,4.3069539070129395,2.191749095916748,2400000.0
1990-01-05,4.287287712097168,4.316787242889404,4.267621040344238,4.3069539070129395,2.191749095916748,2148300.0
1990-01-08,4.297121047973633,4.336453914642334,4.277454376220703,4.326620578765869,2.201756000518799,2131800.0
1990-01-09,4.316787242889404,4.336453914642334,4.267621040344238,4.277454376220703,2.17673659324646,1568600.0
1990-01-10,4.228288173675537,4.277454376220703,4.179121971130371,4.257787704467773,2.1667280197143555,2538500.0
1990-01-11,4.277454376220703,4.287287712097168,4.247954845428467,4.247954845428467,2.1617238521575928,2655500.0
1990-01-12,4.188955307006836,4.208621978759766,4.13978910446167,4.13978910446167,2.1066794395446777,2842400.0
1990-01-15,4.120122909545898,4.129955768585205,4.080790042877197,4.110289573669434,2.0916671752929688,4393200.0
1990-01-16,4.061123371124268,4.100456237792969,4.061123371124268,4.100456237792969,2.0866644382476807,5358100.0
1990-01-17,4.100456237792969,4.129955768585205,4.061123371124268,4.090622901916504,2.081660270690918,3353400.0
1990-01-18,4.041456699371338,4.100456237792969,4.031623840332031,4.061123371124268,2.0666491985321045,4853400.0
1990-01-19,4.100456237792969,4.1594557762146,4.080790042877197,4.149622440338135,2.1116840839385986,4773300.0
1990-01-22,4.13978910446167,4.1594557762146,4.041456699371338,4.051290035247803,2.061643600463867,3968600.0
1990-01-23,4.051290035247803,4.090622901916504,4.041456699371338,4.070956707000732,2.0716521739959717,2572900.0
1990-01-24,3.992290735244751,4.051290035247803,3.9627909660339355,4.051290035247803,2.061643600463867,6659800.0
1990-01-25,4.061123371124268,4.080790042877197,3.95295786857605,3.9726243019104004,2.0216128826141357,4609300.0
1990-01-26,3.95295786857605,3.9824576377868652,3.805459499359131,3.933291435241699,2.0015978813171387,4091900.0
1990-01-29,3.933291435241699,3.943124532699585,3.8742918968200684,3.943124532699585,2.006600856781006,3455100.0
1990-01-30,3.933291435241699,3.95295786857605,3.8742918968200684,3.933291435241699,2.0015978813171387,3333000.0
1990-01-31,3.933291435241699,3.95295786857605,3.903791666030884,3.9234580993652344,1.996592402458191,4721200.0
1990-02-01,3.933291435241699,3.95295786857605,3.9136250019073486,3.95295786857605,2.0116047859191895,3302500.0
1990-02-02,3.9234580993652344,3.95295786857605,3.9136250019073486,3.933291435241699,2.0015978813171387,2881800.0
1990-02-05,3.9627909660339355,4.021790504455566,3.943124532699585,3.992290735244751,2.0316197872161865,2464800.0
1990-02-06,3.9824576377868652,3.9824576377868652,3.9136250019073486,3.9234580993652344,1.996592402458191,2175000.0
1990-02-07,3.933291435241699,3.933291435241699,3.893958568572998,3.9234580993652344,1.996592402458191,4043600.0
1990-02-08,3.9234580993652344,3.95295786857605,3.8644587993621826,3.893958568572998,1.981581449508667,3380100.0
1990-02-09,3.9136250019073486,3.95295786857605,3.903791666030884,3.943124532699585,2.006600856781006,3191900.0
1990-02-12,3.933291435241699,3.95295786857605,3.903791666030884,3.933291435241699,2.0015978813171387,1229200.0
1990-02-13,3.943124532699585,4.002123832702637,3.943124532699585,4.002123832702637,2.0366251468658447,2900800.0
1990-02-14,4.002123832702637,4.021790504455566,3.992290735244751,4.021790504455566,2.04663348197937,3769100.0
1990-02-15,4.011957168579102,4.080790042877197,4.011957168579102,4.080790042877197,2.0766565799713135,5731800.0
1990-02-16,4.080790042877197,4.080790042877197,4.021790504455566,4.021790504455566,2.0645430088043213,4930900.0
1990-02-20,4.011957168579102,4.021790504455566,3.903791666030884,3.9234580993652344,2.014064311981201,5768700.0
1990-02-21,3.8742918968200684,3.933291435241699,3.8546254634857178,3.9136250019073486,2.0090174674987793,3359700.0
1990-02-22,3.9234580993652344,3.943124532699585,3.893958568572998,3.893958568572998,1.9989210367202759,4601700.0
1990-02-23,3.8251259326934814,3.9136250019073486,3.8251259326934814,3.893958568572998,1.9989210367202759,4641100.0
1990-02-26,3.884125232696533,3.9234580993652344,3.884125232696533,3.9136250019073486,2.0090174674987793,2909700.0
1990-02-27,3.9136250019073486,4.021790504455566,3.9136250019073486,3.9627909660339355,2.0342559814453125,4604200.0
1990-02-28,3.9627909660339355,4.051290035247803,3.9627909660339355,4.021790504455566,2.0645430088043213,4141500.0
1990-03-01,4.031623840332031,4.080790042877197,4.031623840332031,4.061123371124268,2.0847325325012207,3532600.0
