Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,7.6973114013671875,7.805724143981934,7.6973114013671875,7.778621196746826,3.098085641860962,895100.0
1990-01-03,7.805724143981934,7.995446681976318,7.7515177726745605,7.91413688659668,3.15205979347229,460700.0
1990-01-04,8.130962371826172,8.239375114440918,7.887033939361572,8.103859901428223,3.2276225090026855,1082800.0
1990-01-05,8.103859901428223,8.239375114440918,8.022549629211426,8.130962371826172,3.2384166717529297,769200.0
1990-01-08,8.185169219970703,8.185169219970703,8.103859901428223,8.185169219970703,3.2600061893463135,529400.0
1990-01-09,8.130962371826172,8.185169219970703,8.076756477355957,8.130962371826172,3.2384166717529297,380400.0
1990-01-10,8.076756477355957,8.130962371826172,8.022549629211426,8.103859901428223,3.2276225090026855,384100.0
1990-01-11,8.130962371826172,8.401994705200195,8.103859901428223,8.239375114440918,3.281595230102539,784900.0
1990-01-12,8.185169219970703,8.266478538513184,8.130962371826172,8.130962371826172,3.2384166717529297,218100.0
1990-01-15,8.158065795898438,8.158065795898438,7.91413688659668,7.968343257904053,3.173647403717041,216300.0
1990-01-16,7.859930515289307,8.130962371826172,7.7515177726745605,8.130962371826172,3.2384166717529297,303900.0
1990-01-17,8.103859901428223,8.212272644042969,7.941240310668945,8.049653053283691,3.2060329914093018,332500.0
1990-01-18,7.995446681976318,8.076756477355957,7.6973114013671875,8.049653053283691,3.2060329914093018,945400.0
1990-01-19,8.049653053283691,8.158065795898438,8.049653053283691,8.076756477355957,3.216827630996704,178900.0
1990-01-22,8.130962371826172,8.158065795898438,7.6431050300598145,7.6431050300598145,3.0441107749938965,141500.0
1990-01-23,7.6431050300598145,7.859930515289307,7.480485916137695,7.7515177726745605,3.0872905254364014,438100.0
1990-01-24,7.7515177726745605,7.941240310668945,7.534692287445068,7.887033939361572,3.1412644386291504,696400.0
1990-01-25,7.887033939361572,7.968343257904053,7.7515177726745605,7.7515177726745605,3.0872905254364014,139700.0
1990-01-26,7.6973114013671875,7.91413688659668,7.6973114013671875,7.91413688659668,3.15205979347229,183000.0
1990-01-29,7.859930515289307,8.022549629211426,7.6431050300598145,7.91413688659668,3.15205979347229,73300.0
1990-01-30,7.968343257904053,8.130962371826172,7.805724143981934,8.049653053283691,3.2060329914093018,159100.0
1990-01-31,8.103859901428223,8.212272644042969,8.103859901428223,8.212272644042969,3.270801305770874,199200.0
1990-02-01,8.130962371826172,8.130962371826172,8.022549629211426,8.130962371826172,3.2384166717529297,120800.0
1990-02-02,8.130962371826172,8.266478538513184,8.103859901428223,8.130962371826172,3.2384166717529297,246700.0
1990-02-05,8.103859901428223,8.212272644042969,8.103859901428223,8.212272644042969,3.270801305770874,80200.0
1990-02-06,8.239375114440918,8.266478538513184,8.049653053283691,8.130962371826172,3.2384166717529297,277600.0
1990-02-07,8.130962371826172,8.212272644042969,7.91413688659668,8.185169219970703,3.2600061893463135,128200.0
1990-02-08,8.212272644042969,8.212272644042969,8.076756477355957,8.130962371826172,3.2384166717529297,148000.0
