Date,Adj Close,Volume,Symbol
2010-12-15,27.25,8926100,FLT
2010-12-16,27.350000381469727,464600,FLT
2010-12-17,28.06999969482422,37200,FLT
2010-12-20,28.530000686645508,450800,FLT
2010-12-21,29.75,696600,FLT
2010-12-22,29.079999923706055,123400,FLT
2010-12-23,30.809999465942383,127800,FLT
2010-12-27,30.989999771118164,153600,FLT
2010-12-28,31.059999465942383,74500,FLT
2010-12-29,31.0,155000,FLT
2010-12-30,30.799999237060547,58000,FLT
2010-12-31,30.920000076293945,18500,FLT
2011-01-03,30.469999313354492,219000,FLT
2011-01-04,29.979999542236328,460800,FLT
2011-01-05,30.399999618530273,167100,FLT
2011-01-06,30.030000686645508,56900,FLT
2011-01-07,29.989999771118164,92900,FLT
2011-01-10,30.0,121600,FLT
2011-01-11,31.139999389648438,53600,FLT
2011-01-12,30.940000534057617,62800,FLT
2011-01-13,30.200000762939453,464200,FLT
2011-01-14,30.25,174900,FLT
2011-01-18,30.229999542236328,36200,FLT
2011-01-19,30.190000534057617,234300,FLT
2011-01-20,30.049999237060547,141400,FLT
2011-01-21,30.5,403500,FLT
2011-01-24,31.56999969482422,162500,FLT
2011-01-25,31.049999237060547,213000,FLT
2011-01-26,31.299999237060547,235700,FLT
2011-01-27,30.200000762939453,54500,FLT
2011-01-28,29.979999542236328,192300,FLT
2011-01-31,30.0,63500,FLT
2011-02-01,30.040000915527344,106000,FLT
2011-02-02,30.0,36500,FLT
2011-02-03,30.0,137800,FLT
2011-02-04,29.989999771118164,86600,FLT
2011-02-07,30.510000228881836,111100,FLT
2011-02-08,31.15999984741211,80400,FLT
2011-02-09,31.280000686645508,46200,FLT
2011-02-10,31.270000457763672,93200,FLT
2011-02-11,31.510000228881836,38900,FLT
2011-02-14,31.0,96000,FLT
2011-02-15,31.0,65700,FLT
2011-02-16,31.479999542236328,54500,FLT
2011-02-17,32.5,135300,FLT
2011-02-18,33.5099983215332,120200,FLT
2011-02-22,31.959999084472656,147300,FLT
2011-02-23,32.0,134900,FLT
2011-02-24,32.4900016784668,148100,FLT
2011-02-25,32.060001373291016,145900,FLT
2011-02-28,31.989999771118164,160800,FLT
2011-03-01,30.700000762939453,76700,FLT
2011-03-02,30.06999969482422,164700,FLT
2011-03-03,30.700000762939453,109700,FLT
2011-03-04,30.75,65300,FLT
2011-03-07,30.360000610351562,43600,FLT
2011-03-08,30.440000534057617,46200,FLT
2011-03-09,30.170000076293945,37200,FLT
2011-03-10,30.25,53300,FLT
2011-03-11,30.510000228881836,42000,FLT
2011-03-14,31.329999923706055,52100,FLT
2011-03-15,31.549999237060547,67000,FLT
2011-03-16,31.43000030517578,64800,FLT
2011-03-17,31.350000381469727,94200,FLT
2011-03-18,31.579999923706055,166500,FLT
2011-03-21,33.150001525878906,74800,FLT
2011-03-22,32.72999954223633,92800,FLT
2011-03-23,33.310001373291016,87900,FLT
2011-03-24,33.16999816894531,63200,FLT
2011-03-25,33.09000015258789,69600,FLT
2011-03-28,34.400001525878906,89200,FLT
2011-03-29,32.70000076293945,129100,FLT
2011-03-30,32.470001220703125,244100,FLT
2011-03-31,32.65999984741211,713600,FLT
2011-04-01,34.08000183105469,142100,FLT
2011-04-04,34.0,76000,FLT
2011-04-05,33.81999969482422,33300,FLT
2011-04-06,32.790000915527344,101300,FLT
2011-04-07,33.33000183105469,50000,FLT
2011-04-08,33.09000015258789,59400,FLT
2011-04-11,33.369998931884766,55400,FLT
2011-04-12,33.290000915527344,52800,FLT
2011-04-13,33.4900016784668,49900,FLT
2011-04-14,33.66999816894531,31500,FLT
2011-04-15,34.2599983215332,47600,FLT
2011-04-18,33.7599983215332,65800,FLT
2011-04-19,34.220001220703125,20100,FLT
2011-04-20,34.81999969482422,28400,FLT
2011-04-21,34.63999938964844,46900,FLT
2011-04-25,34.290000915527344,20800,FLT
2011-04-26,34.630001068115234,42500,FLT
2011-04-27,34.810001373291016,21400,FLT
2011-04-28,36.790000915527344,41500,FLT
2011-04-29,37.5099983215332,50000,FLT
2011-05-02,36.130001068115234,35000,FLT
2011-05-03,34.119998931884766,68000,FLT
2011-05-04,34.09000015258789,39000,FLT
2011-05-05,34.720001220703125,47900,FLT
2011-05-06,33.18000030517578,38700,FLT
2011-05-09,33.119998931884766,52000,FLT
2011-05-10,33.779998779296875,101800,FLT
2011-05-11,33.38999938964844,82300,FLT
2011-05-12,33.61000061035156,36000,FLT
2011-05-13,35.380001068115234,98600,FLT
2011-05-16,35.150001525878906,42200,FLT
2011-05-17,34.06999969482422,390100,FLT
2011-05-18,35.0,71700,FLT
2011-05-19,36.0,67800,FLT
2011-05-20,35.5,78200,FLT
2011-05-23,34.869998931884766,85300,FLT
2011-05-24,34.34000015258789,56700,FLT
2011-05-25,33.720001220703125,47800,FLT
2011-05-26,33.689998626708984,60600,FLT
2011-05-27,33.369998931884766,106900,FLT
2011-05-31,33.7400016784668,916100,FLT
2011-06-01,33.0,239000,FLT
2011-06-02,32.90999984741211,74100,FLT
2011-06-03,31.790000915527344,54500,FLT
2011-06-06,31.079999923706055,207100,FLT
2011-06-07,30.6200008392334,156500,FLT
2011-06-08,30.0,160900,FLT
2011-06-09,30.040000915527344,202400,FLT
2011-06-10,29.15999984741211,326800,FLT
2011-06-13,30.010000228881836,831900,FLT
2011-06-14,30.15999984741211,586600,FLT
2011-06-15,30.09000015258789,634200,FLT
2011-06-16,30.06999969482422,143800,FLT
2011-06-17,30.229999542236328,216500,FLT
2011-06-20,30.0,324900,FLT
2011-06-21,30.350000381469727,220400,FLT
