Date,Adj Close,Volume,Symbol
1999-11-18,4.863895416259766,82800.0,FLS
1999-11-19,4.760774612426758,156000.0,FLS
1999-11-22,4.743586540222168,98700.0,FLS
1999-11-23,4.640466213226318,87900.0,FLS
1999-11-24,4.520158290863037,252900.0,FLS
1999-11-26,4.640466213226318,169500.0,FLS
1999-11-29,4.7092156410217285,63000.0,FLS
1999-11-30,4.7092156410217285,247500.0,FLS
1999-12-01,4.812335968017578,202500.0,FLS
1999-12-02,4.829522609710693,62700.0,FLS
1999-12-03,4.812335968017578,174000.0,FLS
1999-12-06,4.623280048370361,478500.0,FLS
1999-12-07,4.451410293579102,505200.0,FLS
1999-12-08,4.4170355796813965,144000.0,FLS
1999-12-09,4.313915729522705,283200.0,FLS
1999-12-10,4.313915729522705,182700.0,FLS
1999-12-13,4.451410293579102,112200.0,FLS
1999-12-14,4.537344932556152,446700.0,FLS
1999-12-15,4.468597888946533,112500.0,FLS
1999-12-16,4.434223175048828,118800.0,FLS
1999-12-17,4.296728610992432,211800.0,FLS
1999-12-20,4.348287582397461,202500.0,FLS
1999-12-21,4.468597888946533,100800.0,FLS
1999-12-22,4.4170355796813965,124500.0,FLS
1999-12-23,4.4170355796813965,86700.0,FLS
1999-12-27,4.434223175048828,142800.0,FLS
1999-12-28,4.588906764984131,153300.0,FLS
1999-12-29,4.65765380859375,263400.0,FLS
1999-12-30,4.640466213226318,76200.0,FLS
1999-12-31,4.674840450286865,56400.0,FLS
2000-01-03,4.520158290863037,203700.0,FLS
2000-01-04,4.434223175048828,111300.0,FLS
2000-01-05,4.5029706954956055,118200.0,FLS
2000-01-06,4.520158290863037,49800.0,FLS
2000-01-07,4.554533004760742,84300.0,FLS
2000-01-10,4.468597888946533,93900.0,FLS
2000-01-11,4.399849891662598,66300.0,FLS
2000-01-12,4.485785007476807,94200.0,FLS
2000-01-13,4.451410293579102,78900.0,FLS
2000-01-14,4.399849891662598,58800.0,FLS
2000-01-18,4.399849891662598,148200.0,FLS
2000-01-19,4.5029706954956055,186000.0,FLS
2000-01-20,4.485785007476807,96000.0,FLS
2000-01-21,4.451410293579102,202500.0,FLS
2000-01-24,4.227981090545654,266100.0,FLS
2000-01-25,4.279540538787842,85200.0,FLS
2000-01-26,4.279540538787842,40200.0,FLS
2000-01-27,4.210792541503906,86400.0,FLS
2000-01-28,4.227981090545654,143700.0,FLS
2000-01-31,4.210792541503906,139500.0,FLS
2000-02-01,4.176421642303467,76200.0,FLS
2000-02-02,4.142045974731445,134400.0,FLS
2000-02-03,4.159233570098877,116400.0,FLS
2000-02-04,4.279540538787842,67800.0,FLS
2000-02-07,4.245169162750244,45000.0,FLS
2000-02-08,4.159233570098877,136800.0,FLS
2000-02-09,4.073298454284668,161400.0,FLS
2000-02-10,3.7295591831207275,3353400.0,FLS
2000-02-11,3.557692289352417,366900.0,FLS
2000-02-14,3.403008460998535,594900.0,FLS
2000-02-15,3.317073345184326,1380000.0,FLS
2000-02-16,3.2998878955841064,515400.0,FLS
2000-02-17,3.2998878955841064,689400.0,FLS
2000-02-18,3.231139898300171,355200.0,FLS
2000-02-22,3.2998878955841064,271800.0,FLS
2000-02-23,3.282701015472412,227100.0,FLS
