Date,Adj Close,Volume,Symbol
2009-11-18,8.3100004196167,27340800.0,FTNT
2009-11-19,8.444999694824219,4434600.0,FTNT
2009-11-20,8.470000267028809,2278000.0,FTNT
2009-11-23,8.449999809265137,2371600.0,FTNT
2009-11-24,8.505000114440918,935400.0,FTNT
2009-11-25,8.600000381469727,856000.0,FTNT
2009-11-27,8.444999694824219,348000.0,FTNT
2009-11-30,8.494999885559082,867600.0,FTNT
2009-12-01,8.40999984741211,825000.0,FTNT
2009-12-02,8.3100004196167,1920400.0,FTNT
2009-12-03,8.34000015258789,1139800.0,FTNT
2009-12-04,8.640000343322754,1625400.0,FTNT
2009-12-07,8.460000038146973,1046400.0,FTNT
2009-12-08,8.274999618530273,416000.0,FTNT
2009-12-09,8.494999885559082,811000.0,FTNT
2009-12-10,8.460000038146973,152600.0,FTNT
2009-12-11,8.470000267028809,262400.0,FTNT
2009-12-14,8.5,157400.0,FTNT
2009-12-15,8.5,489000.0,FTNT
2009-12-16,9.125,1564600.0,FTNT
2009-12-17,8.975000381469727,1343400.0,FTNT
2009-12-18,8.789999961853027,3898600.0,FTNT
2009-12-21,8.8149995803833,605600.0,FTNT
2009-12-22,8.614999771118164,522800.0,FTNT
2009-12-23,8.979999542236328,804600.0,FTNT
2009-12-24,9.180000305175781,475200.0,FTNT
2009-12-28,8.864999771118164,1107400.0,FTNT
2009-12-29,9.175000190734863,663400.0,FTNT
2009-12-30,9.010000228881836,234600.0,FTNT
2009-12-31,8.78499984741211,303600.0,FTNT
2010-01-04,9.0,716000.0,FTNT
2010-01-05,9.194999694824219,822800.0,FTNT
2010-01-06,9.704999923706055,1873400.0,FTNT
2010-01-07,9.725000381469727,275200.0,FTNT
2010-01-08,10.055000305175781,914200.0,FTNT
2010-01-11,10.024999618530273,375800.0,FTNT
2010-01-12,9.895000457763672,947400.0,FTNT
2010-01-13,9.720000267028809,781800.0,FTNT
2010-01-14,9.949999809265137,706800.0,FTNT
2010-01-15,9.8149995803833,651000.0,FTNT
2010-01-19,9.899999618530273,617200.0,FTNT
2010-01-20,9.529999732971191,463200.0,FTNT
2010-01-21,9.194999694824219,711000.0,FTNT
2010-01-22,8.9399995803833,929000.0,FTNT
2010-01-25,9.005000114440918,491200.0,FTNT
2010-01-26,9.154999732971191,677200.0,FTNT
2010-01-27,9.324999809265137,788200.0,FTNT
2010-01-28,8.899999618530273,2709000.0,FTNT
2010-01-29,8.614999771118164,1759600.0,FTNT
2010-02-01,8.725000381469727,361400.0,FTNT
