Date,Adj Close,Volume,Symbol
1999-11-18,2.320160150527954,678000.0,CHD
1999-11-19,2.3055381774902344,555600.0,CHD
1999-11-22,2.3055381774902344,284400.0,CHD
1999-11-23,2.227548599243164,942400.0,CHD
1999-11-24,2.2421724796295166,786000.0,CHD
1999-11-26,2.24704647064209,191200.0,CHD
1999-11-29,2.1739323139190674,702400.0,CHD
1999-11-30,2.1836793422698975,538800.0,CHD
1999-12-01,2.1836793422698975,487200.0,CHD
1999-12-02,2.1885547637939453,1186800.0,CHD
1999-12-03,2.1836793422698975,603600.0,CHD
1999-12-06,2.1739323139190674,645600.0,CHD
1999-12-07,2.120314598083496,614800.0,CHD
1999-12-08,2.120314598083496,590800.0,CHD
1999-12-09,2.0569493770599365,489600.0,CHD
1999-12-10,2.037452220916748,644400.0,CHD
1999-12-13,2.042325973510742,715600.0,CHD
1999-12-14,1.998457908630371,427600.0,CHD
1999-12-15,2.037452220916748,516000.0,CHD
1999-12-16,2.115440607070923,810400.0,CHD
1999-12-17,2.1251895427703857,729600.0,CHD
1999-12-20,2.1251895427703857,465600.0,CHD
1999-12-21,2.139812469482422,526000.0,CHD
1999-12-22,2.1641833782196045,932800.0,CHD
1999-12-23,2.198302745819092,654000.0,CHD
1999-12-27,2.1593096256256104,410400.0,CHD
1999-12-28,2.0959441661834717,530400.0,CHD
1999-12-29,2.0813205242156982,424000.0,CHD
1999-12-30,2.0472006797790527,1374400.0,CHD
1999-12-31,2.0813205242156982,457600.0,CHD
2000-01-03,2.0277040004730225,719200.0,CHD
2000-01-04,1.9789611101150513,816400.0,CHD
2000-01-05,1.9789611101150513,766800.0,CHD
2000-01-06,2.0472006797790527,970000.0,CHD
2000-01-07,2.1251895427703857,470400.0,CHD
2000-01-10,2.0959441661834717,306400.0,CHD
2000-01-11,2.0764472484588623,599200.0,CHD
2000-01-12,2.037452220916748,415200.0,CHD
2000-01-13,2.130063533782959,534400.0,CHD
2000-01-14,2.1105661392211914,562000.0,CHD
2000-01-18,2.042325973510742,524800.0,CHD
2000-01-19,2.0179550647735596,286800.0,CHD
2000-01-20,2.008206605911255,280000.0,CHD
2000-01-21,1.9350920915603638,543600.0,CHD
2000-01-24,1.8960977792739868,635200.0,CHD
2000-01-25,1.783989429473877,1395600.0,CHD
2000-01-26,1.818109393119812,417600.0,CHD
2000-01-27,1.7888633012771606,584800.0,CHD
2000-01-28,1.7303721904754639,596400.0,CHD
2000-01-31,1.7206239700317383,627600.0,CHD
2000-02-01,1.6036410331726074,1187200.0,CHD
2000-02-02,1.6572579145431519,752800.0,CHD
2000-02-03,1.613389015197754,730000.0,CHD
2000-02-04,1.5792689323425293,650400.0,CHD
2000-02-07,1.5110291242599487,1246000.0,CHD
2000-02-08,1.4548521041870117,2329600.0,CHD
2000-02-09,1.3103636503219604,5316000.0,CHD
2000-02-10,1.3053808212280273,3192400.0,CHD
2000-02-11,1.270504117012024,1444000.0,CHD
2000-02-14,1.3402575254440308,1560000.0,CHD
2000-02-15,1.474780559539795,1463200.0,CHD
2000-02-16,1.4498695135116577,1447200.0,CHD
2000-02-17,1.4399043321609497,604800.0,CHD
2000-02-18,1.3601874113082886,848800.0,CHD
2000-02-22,1.3701517581939697,640800.0,CHD
2000-02-23,1.3801168203353882,835600.0,CHD
2000-02-24,1.3452403545379639,739200.0,CHD
2000-02-25,1.3253103494644165,520000.0,CHD
2000-02-28,1.3701517581939697,1020400.0,CHD
2000-02-29,1.3601874113082886,1450000.0,CHD
2000-03-01,1.3601874113082886,676800.0,CHD
2000-03-02,1.3502217531204224,626800.0,CHD
2000-03-03,1.4050283432006836,1965600.0,CHD
2000-03-06,1.4249582290649414,1045200.0,CHD
2000-03-07,1.3651691675186157,1048000.0,CHD
2000-03-08,1.3402575254440308,1009600.0,CHD
2000-03-09,1.3502217531204224,849600.0,CHD
2000-03-10,1.1907867193222046,1910400.0,CHD
2000-03-13,1.1957685947418213,1639200.0,CHD
2000-03-14,1.1808215379714966,1620400.0,CHD
2000-03-15,1.210715889930725,1756800.0,CHD
2000-03-16,1.2555567026138306,2422000.0,CHD
2000-03-17,1.2206803560256958,1550800.0,CHD
2000-03-20,1.2754875421524048,2748000.0,CHD
2000-03-21,1.270504117012024,847200.0,CHD
2000-03-22,1.2605396509170532,385600.0,CHD
2000-03-23,1.2854511737823486,746400.0,CHD
2000-03-24,1.2256633043289185,950800.0,CHD
2000-03-27,1.2156983613967896,505200.0,CHD
2000-03-28,1.1957685947418213,1497600.0,CHD
2000-03-29,1.2007505893707275,610800.0,CHD
2000-03-30,1.3103636503219604,1255200.0,CHD
2000-03-31,1.3701517581939697,1840800.0,CHD
2000-04-03,1.4249582290649414,737200.0,CHD
2000-04-04,1.3601874113082886,656400.0,CHD
2000-04-05,1.3601874113082886,464400.0,CHD
2000-04-06,1.3302923440933228,328800.0,CHD
2000-04-07,1.3153449296951294,596800.0,CHD
2000-04-10,1.3552045822143555,512800.0,CHD
2000-04-11,1.3402575254440308,349200.0,CHD
2000-04-12,1.3253103494644165,1314400.0,CHD
2000-04-13,1.3651691675186157,646800.0,CHD
2000-04-14,1.3053808212280273,1209600.0,CHD
2000-04-17,1.3352749347686768,1284000.0,CHD
2000-04-18,1.3253103494644165,506800.0,CHD
2000-04-19,1.3053808212280273,764800.0,CHD
2000-04-20,1.3352749347686768,456000.0,CHD
2000-04-24,1.3452403545379639,514000.0,CHD
