Date,Adj Close,Volume,Symbol
1999-11-18,17.5,1178700,CDNS
1999-11-19,18.0,1412200,CDNS
1999-11-22,17.6875,1042700,CDNS
1999-11-23,17.25,1149700,CDNS
1999-11-24,17.625,756200,CDNS
1999-11-26,18.0,415800,CDNS
1999-11-29,17.8125,731300,CDNS
1999-11-30,17.75,782400,CDNS
1999-12-01,17.625,1425800,CDNS
1999-12-02,18.625,2526900,CDNS
1999-12-03,19.4375,2724500,CDNS
1999-12-06,19.375,1175700,CDNS
1999-12-07,19.0625,906400,CDNS
1999-12-08,19.0625,1619500,CDNS
1999-12-09,18.9375,1263200,CDNS
1999-12-10,18.5625,1342800,CDNS
1999-12-13,18.6875,1271800,CDNS
1999-12-14,17.75,3126900,CDNS
1999-12-15,19.125,5100000,CDNS
1999-12-16,19.75,1799900,CDNS
1999-12-17,19.0,1416100,CDNS
1999-12-20,18.75,756200,CDNS
1999-12-21,19.5,787800,CDNS
1999-12-22,20.75,1936000,CDNS
1999-12-23,22.3125,2125800,CDNS
1999-12-27,23.3125,1920800,CDNS
1999-12-28,23.25,1284800,CDNS
1999-12-29,22.75,719600,CDNS
1999-12-30,22.8125,462900,CDNS
1999-12-31,24.0,679800,CDNS
2000-01-03,22.0625,1656500,CDNS
2000-01-04,22.0,1796600,CDNS
2000-01-05,21.625,2758000,CDNS
2000-01-06,20.9375,1505800,CDNS
2000-01-07,22.3125,1891000,CDNS
2000-01-10,23.375,1485600,CDNS
2000-01-11,22.25,1402500,CDNS
2000-01-12,20.6875,1142900,CDNS
2000-01-13,21.0,1245800,CDNS
2000-01-14,22.25,1341100,CDNS
2000-01-18,22.625,1144800,CDNS
2000-01-19,23.0,951800,CDNS
2000-01-20,23.0625,1845000,CDNS
2000-01-21,21.875,2558700,CDNS
2000-01-24,23.6875,2939800,CDNS
2000-01-25,24.0,3155500,CDNS
2000-01-26,22.6875,2889900,CDNS
2000-01-27,21.4375,1988200,CDNS
2000-01-28,21.9375,2217000,CDNS
2000-01-31,20.625,2330400,CDNS
2000-02-01,21.625,1037700,CDNS
2000-02-02,22.125,2213000,CDNS
2000-02-03,22.25,1811400,CDNS
2000-02-04,22.375,1382200,CDNS
2000-02-07,22.6875,750600,CDNS
2000-02-08,23.0,1815700,CDNS
2000-02-09,22.5625,1231200,CDNS
2000-02-10,21.875,1202300,CDNS
2000-02-11,21.8125,744400,CDNS
2000-02-14,20.0,3168100,CDNS
2000-02-15,18.8125,2000600,CDNS
2000-02-16,19.5,1976900,CDNS
2000-02-17,18.5,2532500,CDNS
2000-02-18,18.625,2711000,CDNS
2000-02-22,18.1875,1019100,CDNS
2000-02-23,18.125,1283600,CDNS
2000-02-24,18.875,1908700,CDNS
2000-02-25,19.625,1525400,CDNS
2000-02-28,19.25,1122300,CDNS
2000-02-29,19.9375,939800,CDNS
2000-03-01,21.25,1908000,CDNS
2000-03-02,20.8125,1789700,CDNS
2000-03-03,20.5,1333100,CDNS
2000-03-06,20.625,1520200,CDNS
2000-03-07,20.875,895400,CDNS
2000-03-08,20.375,1688500,CDNS
2000-03-09,22.0625,1528100,CDNS
2000-03-10,22.125,1373900,CDNS
2000-03-13,21.125,605000,CDNS
2000-03-14,20.9375,1669800,CDNS
2000-03-15,21.6875,1779300,CDNS
2000-03-16,22.8125,2335800,CDNS
2000-03-17,23.0,2769900,CDNS
2000-03-20,22.875,883400,CDNS
2000-03-21,22.375,1172700,CDNS
2000-03-22,22.8125,1452800,CDNS
2000-03-23,23.0,1367800,CDNS
2000-03-24,23.25,1160300,CDNS
2000-03-27,22.625,427200,CDNS
2000-03-28,21.75,2117600,CDNS
2000-03-29,20.5,899500,CDNS
2000-03-30,20.0,995000,CDNS
2000-03-31,20.625,1437200,CDNS
2000-04-03,18.125,1605500,CDNS
2000-04-04,17.0625,4058700,CDNS
2000-04-05,17.75,1806800,CDNS
2000-04-06,18.0,1168800,CDNS
2000-04-07,17.875,1021100,CDNS
2000-04-10,17.875,1152000,CDNS
2000-04-11,17.1875,857200,CDNS
2000-04-12,16.0,1150700,CDNS
2000-04-13,15.75,1092500,CDNS
2000-04-14,13.5,1623800,CDNS
2000-04-17,14.75,1777900,CDNS
2000-04-18,15.75,1256500,CDNS
2000-04-19,16.5625,2412700,CDNS
2000-04-20,16.1875,1426200,CDNS
2000-04-24,15.5,1288900,CDNS
2000-04-25,16.9375,839900,CDNS
2000-04-26,16.75,667000,CDNS
2000-04-27,16.9375,551400,CDNS
2000-04-28,16.8125,993900,CDNS
2000-05-01,17.6875,1464900,CDNS
2000-05-02,17.9375,1139500,CDNS
2000-05-03,17.25,1631300,CDNS
2000-05-04,17.375,722900,CDNS
2000-05-05,18.1875,969100,CDNS
2000-05-08,18.75,979800,CDNS
2000-05-09,18.0625,922000,CDNS
2000-05-10,17.375,962600,CDNS
2000-05-11,17.25,964900,CDNS
2000-05-12,17.0,901300,CDNS
2000-05-15,16.75,622500,CDNS
2000-05-16,16.4375,2872800,CDNS
2000-05-17,15.625,2134500,CDNS
2000-05-18,15.4375,998900,CDNS
2000-05-19,14.1875,1683500,CDNS
2000-05-22,14.375,1176400,CDNS
2000-05-23,14.375,1247000,CDNS
2000-05-24,14.8125,1329500,CDNS
2000-05-25,14.1875,3222300,CDNS
2000-05-26,14.3125,926700,CDNS
2000-05-30,16.1875,9009000,CDNS
2000-05-31,16.0,1341600,CDNS
2000-06-01,17.875,1796200,CDNS
2000-06-02,19.0,2399600,CDNS
2000-06-05,18.1875,585800,CDNS
2000-06-06,18.0625,687600,CDNS
2000-06-07,19.3125,709200,CDNS
2000-06-08,18.875,875700,CDNS
2000-06-09,18.875,1047100,CDNS
2000-06-12,18.0,842200,CDNS
2000-06-13,18.3125,928400,CDNS
2000-06-14,18.0,1270100,CDNS
2000-06-15,18.25,586000,CDNS
2000-06-16,18.9375,973500,CDNS
2000-06-19,19.1875,609900,CDNS
2000-06-20,20.5625,1268400,CDNS
2000-06-21,20.3125,930600,CDNS
2000-06-22,19.0625,772800,CDNS
2000-06-23,19.875,483500,CDNS
2000-06-26,20.0,841900,CDNS
2000-06-27,19.0,566900,CDNS
2000-06-28,20.0,754700,CDNS
2000-06-29,20.8125,1499300,CDNS
2000-06-30,20.375,1220500,CDNS
2000-07-03,20.4375,392000,CDNS
2000-07-05,20.0625,1053100,CDNS
2000-07-06,19.5,1218000,CDNS
2000-07-07,19.8125,1167700,CDNS
2000-07-10,20.0,981500,CDNS
2000-07-11,21.6875,2068800,CDNS
2000-07-12,22.875,2073400,CDNS
2000-07-13,23.25,1756600,CDNS
2000-07-14,22.9375,1367700,CDNS
2000-07-17,22.6875,1349100,CDNS
2000-07-18,22.1875,1561400,CDNS
2000-07-19,21.75,1965300,CDNS
2000-07-20,22.5,1554900,CDNS
2000-07-21,21.6875,1596700,CDNS
2000-07-24,21.75,491100,CDNS
2000-07-25,22.25,884500,CDNS
2000-07-26,21.875,1253400,CDNS
2000-07-27,21.3125,936100,CDNS
2000-07-28,20.375,1500700,CDNS
2000-07-31,20.875,1297000,CDNS
2000-08-01,20.75,993600,CDNS
2000-08-02,20.3125,1802700,CDNS
2000-08-03,20.3125,2693700,CDNS
2000-08-04,21.25,2095500,CDNS
2000-08-07,21.0,1424500,CDNS
2000-08-08,20.6875,1650500,CDNS
2000-08-09,20.1875,1250600,CDNS
2000-08-10,19.6875,978700,CDNS
2000-08-11,20.4375,1412700,CDNS
2000-08-14,20.3125,727200,CDNS
2000-08-15,20.0,725000,CDNS
2000-08-16,20.0625,312400,CDNS
2000-08-17,20.0,413400,CDNS
2000-08-18,20.0625,1092700,CDNS
2000-08-21,20.3125,373900,CDNS
2000-08-22,20.3125,590200,CDNS
2000-08-23,19.9375,1365500,CDNS
2000-08-24,20.1875,674400,CDNS
2000-08-25,20.375,578900,CDNS
2000-08-28,20.0625,346200,CDNS
2000-08-29,20.5,657100,CDNS
2000-08-30,20.8125,837900,CDNS
2000-08-31,21.25,3479500,CDNS
2000-09-01,21.9375,2294600,CDNS
2000-09-05,20.6875,1425500,CDNS
2000-09-06,22.0,1303200,CDNS
2000-09-07,22.0,1643100,CDNS
2000-09-08,22.0625,1730300,CDNS
2000-09-11,23.3125,3666100,CDNS
2000-09-12,23.625,1886900,CDNS
2000-09-13,24.5625,1934300,CDNS
2000-09-14,25.625,3765300,CDNS
2000-09-15,27.125,4751700,CDNS
2000-09-18,25.6875,1499700,CDNS
2000-09-19,26.0625,1387100,CDNS
2000-09-20,26.375,853100,CDNS
2000-09-21,25.75,1191600,CDNS
2000-09-22,24.75,1902400,CDNS
2000-09-25,25.3125,1710900,CDNS
2000-09-26,24.8125,1093000,CDNS
2000-09-27,25.4375,1027100,CDNS
2000-09-28,25.8125,1370600,CDNS
2000-09-29,25.6875,1099900,CDNS
2000-10-02,25.75,905600,CDNS
2000-10-03,25.625,741800,CDNS
2000-10-04,25.4375,1093000,CDNS
2000-10-05,24.75,1337100,CDNS
2000-10-06,24.625,1894100,CDNS
2000-10-09,24.8125,1487300,CDNS
2000-10-10,23.0,1476200,CDNS
2000-10-11,22.25,1700400,CDNS
2000-10-12,21.25,1092800,CDNS
2000-10-13,22.25,1499100,CDNS
2000-10-16,22.25,764600,CDNS
2000-10-17,21.375,922400,CDNS
2000-10-18,24.5625,3457500,CDNS
2000-10-19,25.8125,1894500,CDNS
2000-10-20,26.25,1767600,CDNS
2000-10-23,26.9375,1408800,CDNS
2000-10-24,27.1875,1286100,CDNS
2000-10-25,26.0,1163300,CDNS
2000-10-26,25.5625,1028900,CDNS
2000-10-27,26.0625,2244500,CDNS
2000-10-30,25.4375,1463800,CDNS
2000-10-31,25.6875,1252000,CDNS
2000-11-01,25.625,1008600,CDNS
2000-11-02,25.6875,702700,CDNS
2000-11-03,25.5,751200,CDNS
2000-11-06,26.3125,1380400,CDNS
2000-11-07,25.75,528400,CDNS
2000-11-08,25.25,691600,CDNS
2000-11-09,24.5625,736300,CDNS
2000-11-10,23.9375,1036600,CDNS
2000-11-13,23.0,2434500,CDNS
2000-11-14,24.4375,1205900,CDNS
2000-11-15,24.9375,1111500,CDNS
2000-11-16,24.6875,761700,CDNS
2000-11-17,24.8125,1191100,CDNS
2000-11-20,23.9375,931500,CDNS
2000-11-21,23.75,644000,CDNS
2000-11-22,23.5625,952100,CDNS
2000-11-24,24.1875,301800,CDNS
2000-11-27,24.8125,635200,CDNS
2000-11-28,24.375,836500,CDNS
2000-11-29,24.0,722000,CDNS
2000-11-30,23.4375,1905400,CDNS
2000-12-01,24.0,1152100,CDNS
2000-12-04,24.75,1267600,CDNS
2000-12-05,26.125,1750900,CDNS
2000-12-06,26.0,985100,CDNS
2000-12-07,26.8125,1744800,CDNS
2000-12-08,28.0,2000100,CDNS
2000-12-11,28.6875,1435400,CDNS
2000-12-12,27.75,1236400,CDNS
2000-12-13,26.6875,1399500,CDNS
2000-12-14,26.875,755000,CDNS
2000-12-15,25.0,2180300,CDNS
2000-12-18,25.5625,857100,CDNS
2000-12-19,25.875,794500,CDNS
