Date,Adj Close,Volume,Symbol
1999-11-18,10.045949935913086,76600.0,SLG
1999-11-19,10.01513957977295,85100.0,SLG
1999-11-22,9.984319686889648,29200.0,SLG
1999-11-23,9.830240249633789,72100.0,SLG
1999-11-24,9.953505516052246,79800.0,SLG
1999-11-26,9.984319686889648,17500.0,SLG
1999-11-29,9.953505516052246,81300.0,SLG
1999-11-30,9.953505516052246,52100.0,SLG
1999-12-01,9.922689437866211,63600.0,SLG
1999-12-02,9.953505516052246,67700.0,SLG
1999-12-03,10.045949935913086,223400.0,SLG
1999-12-06,10.107583999633789,215600.0,SLG
1999-12-07,10.230843544006348,96700.0,SLG
1999-12-08,10.292481422424316,160100.0,SLG
1999-12-09,10.200029373168945,183500.0,SLG
1999-12-10,10.200029373168945,63900.0,SLG
1999-12-13,10.230843544006348,106800.0,SLG
1999-12-14,10.230843544006348,98600.0,SLG
1999-12-15,10.138398170471191,194500.0,SLG
1999-12-16,10.107583999633789,28300.0,SLG
1999-12-17,10.169218063354492,430400.0,SLG
1999-12-20,10.323293685913086,91300.0,SLG
1999-12-21,10.230843544006348,59300.0,SLG
1999-12-22,10.292481422424316,19300.0,SLG
1999-12-23,10.2616605758667,26900.0,SLG
1999-12-27,10.384928703308105,58100.0,SLG
1999-12-28,10.600635528564453,160800.0,SLG
1999-12-29,10.814037322998047,314700.0,SLG
1999-12-30,11.033446311950684,61900.0,SLG
1999-12-31,10.908071517944336,16000.0,SLG
2000-01-03,10.814037322998047,85600.0,SLG
2000-01-04,10.657305717468262,64200.0,SLG
2000-01-05,10.563276290893555,34700.0,SLG
2000-01-06,10.75134563446045,113700.0,SLG
2000-01-07,11.127485275268555,175100.0,SLG
2000-01-10,11.315553665161133,66400.0,SLG
2000-01-11,11.37824535369873,165100.0,SLG
2000-01-12,11.409587860107422,35000.0,SLG
2000-01-13,11.534966468811035,89900.0,SLG
2000-01-14,11.221518516540527,24900.0,SLG
2000-01-18,11.284210205078125,39300.0,SLG
2000-01-19,11.127485275268555,70800.0,SLG
2000-01-20,11.252867698669434,26000.0,SLG
2000-01-21,11.190173149108887,20000.0,SLG
2000-01-24,11.064798355102539,57900.0,SLG
2000-01-25,11.002106666564941,13400.0,SLG
2000-01-26,11.064798355102539,7400.0,SLG
2000-01-27,11.064798355102539,99300.0,SLG
2000-01-28,11.033446311950684,13000.0,SLG
2000-01-31,10.908071517944336,46800.0,SLG
2000-02-01,10.93941879272461,12700.0,SLG
2000-02-02,10.908071517944336,19600.0,SLG
2000-02-03,11.033446311950684,18000.0,SLG
2000-02-04,11.190173149108887,33600.0,SLG
2000-02-07,11.158832550048828,64800.0,SLG
2000-02-08,11.346901893615723,47300.0,SLG
2000-02-09,11.37824535369873,113500.0,SLG
2000-02-10,11.284210205078125,58800.0,SLG
2000-02-11,11.190173149108887,44700.0,SLG
2000-02-14,10.845378875732422,73400.0,SLG
2000-02-15,10.93941879272461,103700.0,SLG
2000-02-16,10.814037322998047,46400.0,SLG
2000-02-17,11.064798355102539,91100.0,SLG
2000-02-18,11.096136093139648,31100.0,SLG
2000-02-22,11.346901893615723,200900.0,SLG
2000-02-23,11.346901893615723,51800.0,SLG
2000-02-24,11.440933227539062,153400.0,SLG
2000-02-25,11.56631851196289,156300.0,SLG
2000-02-28,11.56631851196289,77300.0,SLG
2000-02-29,11.629003524780273,99000.0,SLG
2000-03-01,11.754386901855469,57400.0,SLG
2000-03-02,11.597660064697266,58000.0,SLG
2000-03-03,11.597660064697266,75200.0,SLG
2000-03-06,11.597660064697266,60900.0,SLG
2000-03-07,11.190173149108887,341300.0,SLG
2000-03-08,11.252867698669434,32700.0,SLG
2000-03-09,11.190173149108887,28900.0,SLG
2000-03-10,11.033446311950684,41600.0,SLG
2000-03-13,11.033446311950684,33500.0,SLG
2000-03-14,10.908071517944336,36900.0,SLG
2000-03-15,10.68865966796875,80700.0,SLG
2000-03-16,11.346901893615723,65400.0,SLG
2000-03-17,11.534966468811035,18400.0,SLG
2000-03-20,11.534966468811035,44900.0,SLG
2000-03-21,11.346901893615723,21700.0,SLG
2000-03-22,11.723042488098145,57000.0,SLG
2000-03-23,11.848411560058594,97400.0,SLG
2000-03-24,11.848411560058594,83600.0,SLG
2000-03-27,11.942456245422363,40200.0,SLG
2000-03-28,12.036489486694336,195700.0,SLG
2000-03-29,12.444122314453125,335600.0,SLG
2000-03-30,12.157679557800293,390700.0,SLG
2000-03-31,12.094032287597656,111400.0,SLG
2000-04-03,12.157679557800293,55700.0,SLG
2000-04-04,11.998554229736328,46900.0,SLG
2000-04-05,12.253168106079102,60700.0,SLG
2000-04-06,12.444122314453125,59900.0,SLG
2000-04-07,12.444122314453125,30000.0,SLG
2000-04-10,12.38046932220459,33000.0,SLG
2000-04-11,12.444122314453125,44700.0,SLG
2000-04-12,12.444122314453125,66300.0,SLG
2000-04-13,12.31682014465332,27300.0,SLG
2000-04-14,12.69873332977295,64200.0,SLG
2000-04-17,12.475950241088867,36600.0,SLG
2000-04-18,12.603254318237305,29800.0,SLG
2000-04-19,12.826038360595703,20000.0,SLG
2000-04-20,12.539604187011719,60400.0,SLG
2000-04-24,12.635078430175781,42200.0,SLG
2000-04-25,12.69873332977295,36400.0,SLG
2000-04-26,12.73055648803711,126300.0,SLG
2000-04-27,12.985173225402832,60600.0,SLG
2000-04-28,13.080648422241211,84700.0,SLG
2000-05-01,13.144302368164062,52300.0,SLG
2000-05-02,13.112475395202637,169300.0,SLG
2000-05-03,13.048818588256836,178000.0,SLG
2000-05-04,13.144302368164062,12000.0,SLG
2000-05-05,13.239778518676758,21000.0,SLG
2000-05-08,13.016995429992676,88200.0,SLG
2000-05-09,13.016995429992676,47400.0,SLG
2000-05-10,12.666912078857422,183900.0,SLG
2000-05-11,12.953341484069824,22800.0,SLG
2000-05-12,12.953341484069824,61800.0,SLG
2000-05-15,13.112475395202637,28900.0,SLG
2000-05-16,13.048818588256836,24700.0,SLG
2000-05-17,12.953341484069824,45300.0,SLG
2000-05-18,12.857863426208496,114400.0,SLG
2000-05-19,12.794211387634277,124200.0,SLG
2000-05-22,12.762386322021484,48900.0,SLG
2000-05-23,12.666912078857422,118300.0,SLG
2000-05-24,12.157679557800293,50400.0,SLG
2000-05-25,12.348641395568848,63400.0,SLG
2000-05-26,12.412296295166016,36200.0,SLG
2000-05-30,12.444122314453125,88700.0,SLG
2000-05-31,12.348641395568848,38300.0,SLG
2000-06-01,12.38046932220459,10000.0,SLG
2000-06-02,12.603254318237305,74500.0,SLG
2000-06-05,12.571423530578613,77600.0,SLG
