Date,Adj Close,Volume,Symbol
1999-11-18,1.1477925777435303,536200.0,BF-B
1999-11-19,1.1238349676132202,493700.0,BF-B
1999-11-22,1.1216572523117065,323200.0,BF-B
1999-11-23,1.0693860054016113,660000.0,BF-B
1999-11-24,1.106411099433899,540000.0,BF-B
1999-11-26,1.0933431386947632,129200.0,BF-B
1999-11-29,1.0759198665618896,357000.0,BF-B
1999-11-30,1.0922545194625854,472500.0,BF-B
1999-12-01,1.125941514968872,576200.0,BF-B
1999-12-02,1.1213740110397339,278200.0,BF-B
1999-12-03,1.1613410711288452,595000.0,BF-B
1999-12-06,1.1464958190917969,558700.0,BF-B
1999-12-07,1.1407864093780518,573700.0,BF-B
1999-12-08,1.1385027170181274,388000.0,BF-B
1999-12-09,1.128225564956665,505000.0,BF-B
1999-12-10,1.1305087804794312,319500.0,BF-B
1999-12-13,1.1270835399627686,345000.0,BF-B
1999-12-14,1.1339349746704102,1549500.0,BF-B
1999-12-15,1.1008192300796509,793000.0,BF-B
1999-12-16,1.0836900472640991,420700.0,BF-B
1999-12-17,1.0791220664978027,1213700.0,BF-B
1999-12-20,1.0734126567840576,283000.0,BF-B
1999-12-21,1.0665608644485474,615000.0,BF-B
1999-12-22,1.0574259757995605,553700.0,BF-B
1999-12-23,1.0597094297409058,373700.0,BF-B
1999-12-27,1.0323034524917603,925000.0,BF-B
1999-12-28,1.0391548871994019,623200.0,BF-B
1999-12-29,1.024309754371643,565000.0,BF-B
1999-12-30,1.0288779735565186,762000.0,BF-B
1999-12-31,1.046006441116333,257500.0,BF-B
2000-01-03,1.0528578758239746,1075000.0,BF-B
2000-01-04,1.0334453582763672,806200.0,BF-B
2000-01-05,1.0414388179779053,744200.0,BF-B
2000-01-06,1.0482901334762573,1078000.0,BF-B
2000-01-07,1.0597094297409058,1163200.0,BF-B
2000-01-10,1.042580485343933,713200.0,BF-B
2000-01-11,1.0288779735565186,1180000.0,BF-B
2000-01-12,1.0208837985992432,3227500.0,BF-B
2000-01-13,1.0540001392364502,2818700.0,BF-B
