Date,Adj Close,Volume,Symbol
2001-01-30,16.875,812300,ALGN
2001-01-31,13.5,1212700,ALGN
2001-02-01,14.1875,669100,ALGN
2001-02-02,14.125,775000,ALGN
2001-02-05,14.125,489400,ALGN
2001-02-06,14.0,737900,ALGN
2001-02-07,13.0625,1361000,ALGN
2001-02-08,13.0625,712000,ALGN
2001-02-09,12.0,1100800,ALGN
2001-02-12,11.0625,552000,ALGN
2001-02-13,11.4375,304300,ALGN
2001-02-14,11.625,136900,ALGN
2001-02-15,12.8125,1568600,ALGN
2001-02-16,13.0625,161500,ALGN
2001-02-20,12.75,411200,ALGN
2001-02-21,12.3125,219000,ALGN
2001-02-22,12.109375,712500,ALGN
2001-02-23,11.0625,217800,ALGN
2001-02-26,9.0,839200,ALGN
2001-02-27,7.5625,865200,ALGN
2001-02-28,7.5,503600,ALGN
2001-03-01,7.5625,464200,ALGN
2001-03-02,7.5,277800,ALGN
2001-03-05,6.6875,697900,ALGN
2001-03-06,7.5,1922300,ALGN
2001-03-07,7.8125,321800,ALGN
2001-03-08,8.46875,242900,ALGN
2001-03-09,8.125,165700,ALGN
2001-03-12,8.5,276100,ALGN
2001-03-13,9.5,128100,ALGN
2001-03-14,10.25,215200,ALGN
2001-03-15,9.4375,224600,ALGN
2001-03-16,8.25,580300,ALGN
2001-03-19,8.875,161300,ALGN
2001-03-20,8.1875,138100,ALGN
2001-03-21,8.1875,139400,ALGN
2001-03-22,7.75,129200,ALGN
2001-03-23,7.8125,58900,ALGN
2001-03-26,7.5,104300,ALGN
2001-03-27,7.40625,35700,ALGN
2001-03-28,7.5625,187200,ALGN
2001-03-29,7.25,246400,ALGN
2001-03-30,7.25,527400,ALGN
2001-04-02,7.25,513800,ALGN
2001-04-03,6.6875,129700,ALGN
2001-04-04,6.5625,55600,ALGN
2001-04-05,6.5625,75800,ALGN
2001-04-06,6.625,44800,ALGN
2001-04-09,6.550000190734863,49100,ALGN
2001-04-10,7.150000095367432,115800,ALGN
2001-04-11,6.599999904632568,95300,ALGN
2001-04-12,6.0,144100,ALGN
2001-04-16,5.449999809265137,93400,ALGN
2001-04-17,5.800000190734863,32900,ALGN
2001-04-18,7.28000020980835,157400,ALGN
2001-04-19,7.150000095367432,94100,ALGN
2001-04-20,6.150000095367432,73300,ALGN
2001-04-23,6.650000095367432,97100,ALGN
2001-04-24,8.329999923706055,180800,ALGN
2001-04-25,8.0,220400,ALGN
2001-04-26,8.800000190734863,395900,ALGN
2001-04-27,8.75,260500,ALGN
2001-04-30,8.75,325800,ALGN
2001-05-01,8.5,344800,ALGN
2001-05-02,8.75,195500,ALGN
2001-05-03,8.699999809265137,163200,ALGN
2001-05-04,8.600000381469727,163700,ALGN
2001-05-07,8.800000190734863,243000,ALGN
2001-05-08,9.5,1355500,ALGN
2001-05-09,9.149999618530273,376300,ALGN
2001-05-10,8.890000343322754,399000,ALGN
2001-05-11,8.800000190734863,185800,ALGN
2001-05-14,9.199999809265137,251100,ALGN
2001-05-15,9.800000190734863,556100,ALGN
2001-05-16,10.130000114440918,439800,ALGN
2001-05-17,10.960000038146973,936200,ALGN
2001-05-18,11.050000190734863,116300,ALGN
2001-05-21,11.949999809265137,280900,ALGN
2001-05-22,12.069999694824219,298400,ALGN
2001-05-23,12.010000228881836,171900,ALGN
2001-05-24,11.5600004196167,128900,ALGN
2001-05-25,10.149999618530273,315400,ALGN
2001-05-29,9.949999809265137,199600,ALGN
2001-05-30,9.25,362300,ALGN
2001-05-31,10.0,474000,ALGN
2001-06-01,10.050000190734863,50700,ALGN
2001-06-04,10.149999618530273,175600,ALGN
2001-06-05,10.25,90600,ALGN
2001-06-06,9.899999618530273,123400,ALGN
2001-06-07,9.550000190734863,320000,ALGN
2001-06-08,9.300000190734863,48500,ALGN
2001-06-11,9.260000228881836,818800,ALGN
2001-06-12,8.880000114440918,86400,ALGN
2001-06-13,9.0,470800,ALGN
2001-06-14,8.989999771118164,87400,ALGN
2001-06-15,8.899999618530273,78200,ALGN
2001-06-18,9.020000457763672,112000,ALGN
2001-06-19,8.529999732971191,323600,ALGN
2001-06-20,8.430000305175781,285800,ALGN
2001-06-21,8.260000228881836,177600,ALGN
2001-06-22,7.820000171661377,665500,ALGN
2001-06-25,7.699999809265137,165900,ALGN
2001-06-26,8.489999771118164,170200,ALGN
2001-06-27,7.960000038146973,131600,ALGN
2001-06-28,8.0,159200,ALGN
2001-06-29,7.840000152587891,990300,ALGN
2001-07-02,8.0,219000,ALGN
2001-07-03,7.989999771118164,258200,ALGN
2001-07-05,7.949999809265137,34000,ALGN
2001-07-06,7.889999866485596,287900,ALGN
2001-07-09,7.78000020980835,399000,ALGN
2001-07-10,7.900000095367432,127500,ALGN
