Date,Adj Close,Volume,Symbol
1999-11-18,3.926194190979004,2759200.0,EOG
1999-11-19,3.7816717624664307,4571600.0,EOG
1999-11-22,3.7455403804779053,2540400.0,EOG
1999-11-23,3.70941162109375,8740800.0,EOG
1999-11-24,3.8057570457458496,5987200.0,EOG
1999-11-26,3.8057570457458496,1155600.0,EOG
1999-11-29,3.613062620162964,4353600.0,EOG
1999-11-30,3.5648880004882812,3780000.0,EOG
1999-12-01,3.6010189056396484,2977600.0,EOG
1999-12-02,3.444453716278076,2751600.0,EOG
1999-12-03,3.348104476928711,1984400.0,EOG
1999-12-06,3.1794934272766113,1987600.0,EOG
1999-12-07,2.9145359992980957,19160000.0,EOG
1999-12-08,3.01088547706604,9156800.0,EOG
1999-12-09,3.0470151901245117,4218800.0,EOG
1999-12-10,3.01088547706604,3742000.0,EOG
1999-12-13,3.083146572113037,4740400.0,EOG
1999-12-14,3.059058666229248,2705600.0,EOG
1999-12-15,3.1072328090667725,6146800.0,EOG
1999-12-16,3.2637991905212402,6224000.0,EOG
1999-12-17,3.3119733333587646,4254800.0,EOG
1999-12-20,3.287886381149292,3943200.0,EOG
1999-12-21,3.2758421897888184,2204800.0,EOG
1999-12-22,3.239710807800293,2402000.0,EOG
1999-12-23,3.287886381149292,4230800.0,EOG
1999-12-27,3.1794934272766113,2252800.0,EOG
1999-12-28,3.2758421897888184,3511200.0,EOG
1999-12-29,3.336060047149658,1347200.0,EOG
1999-12-30,3.287886381149292,1889600.0,EOG
1999-12-31,3.384232997894287,924400.0,EOG
2000-01-03,2.986798048019409,3971200.0,EOG
2000-01-04,2.986798048019409,5402800.0,EOG
2000-01-05,2.9024932384490967,3598000.0,EOG
2000-01-06,3.1433634757995605,3956000.0,EOG
2000-01-07,3.1072328090667725,2756400.0,EOG
2000-01-10,3.131319999694824,1998800.0,EOG
2000-01-11,3.1554067134857178,2788400.0,EOG
2000-01-12,3.178701639175415,2079200.0,EOG
2000-01-13,3.239363431930542,4296400.0,EOG
2000-01-14,3.300025701522827,5099200.0,EOG
2000-01-18,3.3121585845947266,3706800.0,EOG
2000-01-19,3.3242928981781006,1662400.0,EOG
2000-01-20,3.2514944076538086,4240800.0,EOG
2000-01-21,3.154437303543091,7760000.0,EOG
2000-01-24,3.0816421508789062,5458400.0,EOG
2000-01-25,3.0331125259399414,5332000.0,EOG
2000-01-26,3.069509506225586,4566400.0,EOG
2000-01-27,2.9967148303985596,2605200.0,EOG
2000-01-28,2.960317611694336,2298000.0,EOG
2000-01-31,3.0816421508789062,3082800.0,EOG
2000-02-01,3.105907678604126,2764000.0,EOG
2000-02-02,3.2029666900634766,4101200.0,EOG
2000-02-03,3.1301708221435547,3419200.0,EOG
2000-02-04,3.04524564743042,2589200.0,EOG
2000-02-07,3.020979881286621,3120800.0,EOG
2000-02-08,3.0088469982147217,2361600.0,EOG
2000-02-09,2.9239203929901123,3786400.0,EOG
2000-02-10,3.0816421508789062,3636800.0,EOG
2000-02-11,3.0331125259399414,3043600.0,EOG
2000-02-14,3.057378053665161,2067200.0,EOG
2000-02-15,3.154437303543091,2679600.0,EOG
2000-02-16,3.0937745571136475,2467600.0,EOG
2000-02-17,3.1423041820526123,4590800.0,EOG
2000-02-18,3.04524564743042,2795200.0,EOG
2000-02-22,3.0088469982147217,1354400.0,EOG
2000-02-23,2.8632590770721436,2829600.0,EOG
2000-02-24,2.717667579650879,5046800.0,EOG
2000-02-25,2.693404197692871,5426400.0,EOG
2000-02-28,2.75406551361084,3141200.0,EOG
2000-02-29,2.960317611694336,8637600.0,EOG
2000-03-01,3.0331125259399414,6214400.0,EOG
2000-03-02,3.4456160068511963,8708800.0,EOG
2000-03-03,3.3606889247894287,6155200.0,EOG
2000-03-06,3.37282133102417,1912400.0,EOG
2000-03-07,3.6276025772094727,4027600.0,EOG
2000-03-08,3.6639978885650635,6978400.0,EOG
2000-03-09,3.6397345066070557,2698800.0,EOG
2000-03-10,3.6033377647399902,4815600.0,EOG
2000-03-13,3.5426745414733887,1570000.0,EOG
2000-03-14,3.5912036895751953,2675200.0,EOG
2000-03-15,3.554807424545288,2478400.0,EOG
2000-03-16,3.6397345066070557,3574800.0,EOG
2000-03-17,3.5912036895751953,1438800.0,EOG
2000-03-20,3.5669407844543457,2441600.0,EOG
2000-03-21,3.6276025772094727,3318400.0,EOG
2000-03-22,3.676133394241333,7837600.0,EOG
2000-03-23,3.688265323638916,2806000.0,EOG
2000-03-24,3.579071283340454,3700000.0,EOG
2000-03-27,3.579071283340454,3110800.0,EOG
2000-03-28,3.7489261627197266,3733600.0,EOG
2000-03-29,4.094700813293457,5833600.0,EOG
2000-03-30,4.464739799499512,11296000.0,EOG
2000-03-31,4.112897872924805,6144800.0,EOG
2000-04-03,4.513272285461426,4421600.0,EOG
2000-04-04,4.404078483581543,8818400.0,EOG
2000-04-05,4.331283092498779,4235200.0,EOG
2000-04-06,4.513272285461426,2180800.0,EOG
2000-04-07,4.586065292358398,2288000.0,EOG
2000-04-10,4.367681503295898,3462000.0,EOG
2000-04-11,4.54966926574707,3255600.0,EOG
2000-04-12,4.74381160736084,6724400.0,EOG
2000-04-13,4.804108619689941,3855200.0,EOG
2000-04-14,4.558999538421631,4076000.0,EOG
2000-04-17,4.4977216720581055,2638800.0,EOG
2000-04-18,4.657042026519775,2716800.0,EOG
2000-04-19,4.546744346618652,4382400.0,EOG
2000-04-20,4.6692986488342285,5895600.0,EOG
2000-04-24,4.558999538421631,4030800.0,EOG
2000-04-25,4.632532596588135,3372400.0,EOG
2000-04-26,4.632532596588135,2989200.0,EOG
2000-04-27,4.7060627937316895,4181600.0,EOG
2000-04-28,4.877638816833496,4572800.0,EOG
2000-05-01,5.073726654052734,8929600.0,EOG
2000-05-02,5.269813060760498,7471200.0,EOG
2000-05-03,5.14725923538208,7364800.0,EOG
2000-05-04,5.429131507873535,8126800.0,EOG
2000-05-05,5.5761942863464355,5255200.0,EOG
2000-05-08,5.686496734619141,6769200.0,EOG
2000-05-09,5.600706100463867,6667200.0,EOG
2000-05-10,5.6374735832214355,2924800.0,EOG
2000-05-11,5.772283554077148,4901200.0,EOG
2000-05-12,5.8213019371032715,3829600.0,EOG
2000-05-15,5.784538745880127,6628800.0,EOG
2000-05-16,5.490408897399902,5500400.0,EOG
2000-05-17,5.858069896697998,7666400.0,EOG
2000-05-18,5.9806227684021,7371200.0,EOG
2000-05-19,6.090921878814697,9448800.0,EOG
2000-05-22,6.115432262420654,4984000.0,EOG
2000-05-23,6.103175163269043,8338000.0,EOG
2000-05-24,6.041900634765625,4621200.0,EOG
2000-05-25,5.9316020011901855,7182000.0,EOG
2000-05-26,5.882580280303955,5896000.0,EOG
2000-05-30,6.103175163269043,5545200.0,EOG
2000-05-31,6.372795581817627,7608400.0,EOG
2000-06-01,6.287008762359619,4780400.0,EOG
2000-06-02,5.9806227684021,7745600.0,EOG
2000-06-05,5.919346332550049,3572800.0,EOG
2000-06-06,6.152199745178223,5061200.0,EOG
2000-06-07,6.127687454223633,4528000.0,EOG
2000-06-08,6.311520576477051,3970000.0,EOG
2000-06-09,6.213475227355957,2680400.0,EOG
2000-06-12,6.385049819946289,2977200.0,EOG
2000-06-13,6.519860744476318,2928000.0,EOG
2000-06-14,6.568878650665283,2354400.0,EOG
2000-06-15,6.519860744476318,5023200.0,EOG
2000-06-16,6.789478302001953,5959600.0,EOG
2000-06-19,6.700626373291016,4421600.0,EOG
2000-06-20,6.581135272979736,4307600.0,EOG
2000-06-21,6.593389987945557,6675600.0,EOG
2000-06-22,6.336029052734375,3479200.0,EOG
2000-06-23,6.48309326171875,1300400.0,EOG
2000-06-26,6.372795581817627,1290000.0,EOG
2000-06-27,6.458584308624268,3145200.0,EOG
2000-06-28,6.556626319885254,2004800.0,EOG
2000-06-29,6.617902755737305,2542400.0,EOG
2000-06-30,6.5504984855651855,3358000.0,EOG
2000-07-03,6.458584308624268,955200.0,EOG
2000-07-05,5.796793460845947,8606400.0,EOG
2000-07-06,5.6374735832214355,13292400.0,EOG
2000-07-07,5.882580280303955,7344800.0,EOG
2000-07-10,5.956111431121826,5566400.0,EOG
2000-07-11,6.348284721374512,10232800.0,EOG
2000-07-12,6.164454460144043,6577200.0,EOG
2000-07-13,6.290510177612305,6513200.0,EOG
2000-07-14,6.204339981079102,2781600.0,EOG
2000-07-17,5.982756614685059,5228000.0,EOG
2000-07-18,6.204339981079102,5148800.0,EOG
2000-07-19,6.0935468673706055,2002000.0,EOG
2000-07-20,5.711930751800537,4954000.0,EOG
2000-07-21,5.527278900146484,5475600.0,EOG
2000-07-24,5.379554271697998,4165600.0,EOG
2000-07-25,5.318005561828613,4645600.0,EOG
2000-07-26,5.478038787841797,5205200.0,EOG
2000-07-27,5.810413360595703,6708400.0,EOG
2000-07-28,5.908894062042236,3148000.0,EOG
2000-07-31,5.822722434997559,2477200.0,EOG
2000-08-01,6.081235408782959,3064400.0,EOG
2000-08-02,6.302820205688477,4163600.0,EOG
2000-08-03,6.204339981079102,4956000.0,EOG
2000-08-04,6.438232421875,4012000.0,EOG
2000-08-07,6.490551948547363,2492800.0,EOG
2000-08-08,6.462852478027344,3491200.0,EOG
2000-08-09,6.524403095245361,2464000.0,EOG
2000-08-10,6.733677387237549,5085600.0,EOG
2000-08-11,6.7459917068481445,2801600.0,EOG
2000-08-14,6.844468593597412,9181200.0,EOG
2000-08-15,6.992190837860107,3815200.0,EOG
2000-08-16,6.942949295043945,4539600.0,EOG
2000-08-17,7.1399126052856445,7969600.0,EOG
2000-08-18,7.115294456481934,3105200.0,EOG
2000-08-21,7.164533615112305,3074400.0,EOG
2000-08-22,7.226085662841797,3228000.0,EOG
2000-08-23,7.435358047485352,4234000.0,EOG
2000-08-24,7.4845991134643555,5120000.0,EOG
2000-08-25,7.4722900390625,2270000.0,EOG
2000-08-28,7.4722900390625,2191600.0,EOG
2000-08-29,7.669250965118408,4318800.0,EOG
2000-08-30,7.459980010986328,5579200.0,EOG
2000-08-31,7.533843040466309,2158400.0,EOG
2000-09-01,7.5830793380737305,3648000.0,EOG
2000-09-05,7.5830793380737305,2422400.0,EOG
2000-09-06,7.730803966522217,5343200.0,EOG
2000-09-07,7.743112564086914,2734000.0,EOG
2000-09-08,7.632322311401367,3470800.0,EOG
2000-09-11,7.816977024078369,3152800.0,EOG
2000-09-12,7.927769184112549,4668000.0,EOG
2000-09-13,7.730803966522217,4134800.0,EOG
2000-09-14,7.804666996002197,1876000.0,EOG
2000-09-15,7.780044078826904,4874400.0,EOG
2000-09-18,7.869289875030518,4268400.0,EOG
2000-09-19,7.644631862640381,4907200.0,EOG
2000-09-20,7.816977024078369,6606800.0,EOG
2000-09-21,7.533843040466309,5988400.0,EOG
2000-09-22,7.4845991134643555,5231200.0,EOG
2000-09-25,7.3245673179626465,4980400.0,EOG
2000-09-26,7.669250965118408,3000800.0,EOG
2000-09-27,7.780044078826904,3685600.0,EOG
2000-09-28,7.6815643310546875,3528800.0,EOG
2000-09-29,7.656944274902344,4221600.0,EOG
2000-10-02,7.816977024078369,2756400.0,EOG
2000-10-03,7.780044078826904,2165600.0,EOG
2000-10-04,7.41073751449585,5314000.0,EOG
2000-10-05,7.275326251983643,3250000.0,EOG
2000-10-06,7.4722900390625,4725200.0,EOG
2000-10-09,7.459980010986328,1105600.0,EOG
2000-10-10,7.98931884765625,8097600.0,EOG
2000-10-11,8.321687698364258,11044800.0,EOG
2000-10-12,8.297072410583496,6430000.0,EOG
2000-10-13,8.213576316833496,4662000.0,EOG
2000-10-16,8.077710151672363,3360400.0,EOG
2000-10-17,8.398844718933105,5753200.0,EOG
2000-10-18,8.349441528320312,8033200.0,EOG
2000-10-19,8.337091445922852,5792000.0,EOG
2000-10-20,8.584114074707031,4158000.0,EOG
2000-10-23,8.485310554504395,3183600.0,EOG
2000-10-24,7.904797077178955,4280000.0,EOG
2000-10-25,7.274883270263672,9694400.0,EOG
2000-10-26,7.484854221343994,5334000.0,EOG
2000-10-27,7.558960914611816,6653600.0,EOG
2000-10-30,7.633073329925537,3210800.0,EOG
2000-10-31,7.781282424926758,3737600.0,EOG
2000-11-01,8.324742317199707,85014000.0,EOG
2000-11-02,8.114767074584961,11438400.0,EOG
2000-11-03,8.003605842590332,3452400.0,EOG
2000-11-06,7.880095481872559,3538400.0,EOG
2000-11-07,7.880095481872559,2476800.0,EOG
2000-11-08,8.077710151672363,4343600.0,EOG
2000-11-09,7.843044281005859,2184400.0,EOG
2000-11-10,7.880095481872559,1820000.0,EOG
2000-11-13,7.694825649261475,2876400.0,EOG
2000-11-14,7.954200267791748,3869600.0,EOG
2000-11-15,8.645870208740234,6206800.0,EOG
2000-11-16,8.78173542022705,6700000.0,EOG
2000-11-17,8.621170997619629,3281600.0,EOG
2000-11-20,8.349441528320312,3038000.0,EOG
2000-11-21,8.682926177978516,6115600.0,EOG
2000-11-22,8.695276260375977,3240800.0,EOG
2000-11-24,8.991711616516113,2414800.0,EOG
2000-11-27,9.041111946105957,3186800.0,EOG
2000-11-28,8.942301750183105,3921600.0,EOG
2000-11-29,8.460601806640625,5480400.0,EOG
2000-11-30,8.386495590209961,8427600.0,EOG
2000-12-01,8.78173542022705,5049600.0,EOG
2000-12-04,9.09051513671875,4766800.0,EOG
2000-12-05,9.102864265441895,7538000.0,EOG
2000-12-06,9.411649703979492,5345600.0,EOG
2000-12-07,8.979353904724121,10778800.0,EOG
2000-12-08,9.016406059265137,7000000.0,EOG
2000-12-11,9.386947631835938,3144000.0,EOG
2000-12-12,9.54751205444336,3772400.0,EOG
2000-12-13,9.67102336883545,6840400.0,EOG
2000-12-14,9.325193405151367,6851600.0,EOG
2000-12-15,9.411649703979492,4900400.0,EOG
2000-12-18,9.782188415527344,6525600.0,EOG
2000-12-19,9.96745491027832,8017600.0,EOG
2000-12-20,9.905695915222168,6236800.0,EOG
2000-12-21,10.202132225036621,6930000.0,EOG
2000-12-22,10.276237487792969,2170400.0,EOG
2000-12-26,10.980256080627441,7116400.0,EOG
2000-12-27,11.079065322875977,5626400.0,EOG
2000-12-28,11.153176307678223,5019200.0,EOG
2000-12-29,10.794991493225098,4861200.0,EOG
2001-01-02,10.58502197265625,8253200.0,EOG
2001-01-03,9.68337345123291,10621200.0,EOG
2001-01-04,9.16462516784668,14894000.0,EOG
2001-01-05,9.448704719543457,6247200.0,EOG
2001-01-08,9.70808219909668,7047200.0,EOG
2001-01-09,9.559864044189453,7630000.0,EOG
2001-01-10,9.62161922454834,4845600.0,EOG
2001-01-11,9.411649703979492,4665600.0,EOG
2001-01-12,9.27835750579834,6849600.0,EOG
2001-01-16,9.501335144042969,4787200.0,EOG
2001-01-17,8.857181549072266,7710800.0,EOG
2001-01-18,8.621809959411621,14735600.0,EOG
2001-01-19,8.770464897155762,9270400.0,EOG
2001-01-22,8.919114112854004,3670000.0,EOG
2001-01-23,9.117317199707031,5634400.0,EOG
2001-01-24,9.117317199707031,6909600.0,EOG
2001-01-25,9.377455711364746,3667600.0,EOG
