Date,Adj Close,Volume,Symbol
2005-12-21,10.850000381469727,5796900,LYV
2005-12-22,10.600000381469727,4152500,LYV
2005-12-23,11.949999809265137,8844700,LYV
2005-12-27,12.5,3324100,LYV
2005-12-28,13.300000190734863,3187700,LYV
2005-12-29,13.210000038146973,1092100,LYV
2005-12-30,13.100000381469727,1208400,LYV
2006-01-03,13.5,1875500,LYV
2006-01-04,13.0,2342000,LYV
2006-01-05,13.0,2880600,LYV
2006-01-06,12.930000305175781,1627700,LYV
2006-01-09,13.75,1133300,LYV
2006-01-10,13.649999618530273,1382200,LYV
2006-01-11,14.319999694824219,2884200,LYV
2006-01-12,14.399999618530273,2363900,LYV
2006-01-13,14.770000457763672,2023000,LYV
2006-01-17,14.869999885559082,1754300,LYV
2006-01-18,14.489999771118164,1714500,LYV
2006-01-19,15.220000267028809,4355100,LYV
2006-01-20,16.559999465942383,3528300,LYV
2006-01-23,17.59000015258789,3088500,LYV
2006-01-24,17.59000015258789,1375600,LYV
2006-01-25,16.729999542236328,1517700,LYV
2006-01-26,16.56999969482422,811900,LYV
2006-01-27,17.049999237060547,1063900,LYV
2006-01-30,17.239999771118164,941200,LYV
2006-01-31,17.75,1478000,LYV
2006-02-01,17.510000228881836,403700,LYV
2006-02-02,17.399999618530273,804400,LYV
2006-02-03,17.649999618530273,243700,LYV
2006-02-06,17.639999389648438,338300,LYV
2006-02-07,17.760000228881836,322000,LYV
2006-02-08,17.8700008392334,210600,LYV
2006-02-09,18.950000762939453,836800,LYV
2006-02-10,19.06999969482422,456100,LYV
2006-02-13,19.399999618530273,718000,LYV
2006-02-14,19.020000457763672,436300,LYV
2006-02-15,19.06999969482422,674500,LYV
2006-02-16,18.5,1359700,LYV
2006-02-17,17.940000534057617,257000,LYV
2006-02-21,18.93000030517578,861700,LYV
2006-02-22,18.940000534057617,117900,LYV
2006-02-23,18.709999084472656,131000,LYV
2006-02-24,18.489999771118164,670600,LYV
2006-02-27,17.90999984741211,270300,LYV
2006-02-28,17.850000381469727,174200,LYV
2006-03-01,17.790000915527344,146900,LYV
2006-03-02,17.719999313354492,181000,LYV
2006-03-03,17.549999237060547,188000,LYV
2006-03-06,18.219999313354492,112700,LYV
2006-03-07,17.950000762939453,142100,LYV
2006-03-08,17.950000762939453,66400,LYV
2006-03-09,18.110000610351562,198000,LYV
2006-03-10,18.079999923706055,1187800,LYV
2006-03-13,17.979999542236328,90200,LYV
2006-03-14,18.209999084472656,141100,LYV
2006-03-15,18.0,143700,LYV
2006-03-16,18.5,263100,LYV
2006-03-17,18.510000228881836,556600,LYV
2006-03-20,18.610000610351562,171600,LYV
2006-03-21,18.850000381469727,254900,LYV
2006-03-22,19.0,116100,LYV
2006-03-23,18.850000381469727,258200,LYV
2006-03-24,18.850000381469727,271200,LYV
2006-03-27,18.719999313354492,120100,LYV
2006-03-28,18.93000030517578,123400,LYV
2006-03-29,18.989999771118164,114500,LYV
2006-03-30,19.020000457763672,237200,LYV
2006-03-31,19.84000015258789,238000,LYV
2006-04-03,19.170000076293945,150000,LYV
2006-04-04,19.020000457763672,156900,LYV
2006-04-05,19.0,119000,LYV
2006-04-06,19.190000534057617,810600,LYV
2006-04-07,19.200000762939453,57600,LYV
2006-04-10,19.059999465942383,98600,LYV
2006-04-11,19.0,135900,LYV
2006-04-12,19.170000076293945,256000,LYV
2006-04-13,19.200000762939453,216800,LYV
2006-04-17,19.389999389648438,128900,LYV
2006-04-18,19.299999237060547,86600,LYV
2006-04-19,19.239999771118164,179400,LYV
2006-04-20,19.229999542236328,77400,LYV
2006-04-21,19.15999984741211,223400,LYV
2006-04-24,19.25,228500,LYV
2006-04-25,19.209999084472656,136100,LYV
2006-04-26,19.360000610351562,144500,LYV
2006-04-27,19.149999618530273,116800,LYV
2006-04-28,19.0,211200,LYV
2006-05-01,19.40999984741211,207500,LYV
2006-05-02,19.360000610351562,176500,LYV
2006-05-03,19.389999389648438,71200,LYV
2006-05-04,19.5,168500,LYV
2006-05-05,20.239999771118164,316700,LYV
2006-05-08,20.139999389648438,113400,LYV
2006-05-09,21.0,393800,LYV
2006-05-10,21.25,166500,LYV
2006-05-11,20.950000762939453,206700,LYV
2006-05-12,21.059999465942383,211400,LYV
2006-05-15,21.690000534057617,201900,LYV
2006-05-16,21.610000610351562,149900,LYV
2006-05-17,20.809999465942383,167500,LYV
2006-05-18,21.65999984741211,247300,LYV
2006-05-19,21.799999237060547,183400,LYV
2006-05-22,21.309999465942383,474200,LYV
2006-05-23,21.40999984741211,276200,LYV
2006-05-24,21.229999542236328,570900,LYV
2006-05-25,22.049999237060547,254100,LYV
2006-05-26,23.34000015258789,326400,LYV
2006-05-30,22.649999618530273,192400,LYV
2006-05-31,22.799999237060547,1010000,LYV
2006-06-01,23.459999084472656,482300,LYV
2006-06-02,23.68000030517578,503900,LYV
2006-06-05,23.899999618530273,175200,LYV
2006-06-06,24.270000457763672,220000,LYV
2006-06-07,24.579999923706055,398300,LYV
2006-06-08,24.1299991607666,597700,LYV
2006-06-09,23.75,427600,LYV
2006-06-12,23.030000686645508,291700,LYV
2006-06-13,22.040000915527344,1077300,LYV
2006-06-14,20.93000030517578,562600,LYV
2006-06-15,20.809999465942383,459300,LYV
2006-06-16,21.190000534057617,509400,LYV
2006-06-19,21.5,825600,LYV
2006-06-20,21.75,613900,LYV
2006-06-21,21.690000534057617,433300,LYV
2006-06-22,21.959999084472656,324100,LYV
2006-06-23,21.43000030517578,340000,LYV
2006-06-26,21.790000915527344,264600,LYV
2006-06-27,20.93000030517578,259300,LYV
2006-06-28,21.079999923706055,233500,LYV
2006-06-29,22.0,229100,LYV
2006-06-30,20.360000610351562,3053800,LYV
2006-07-03,20.969999313354492,379100,LYV
2006-07-05,20.8700008392334,468600,LYV
2006-07-06,20.760000228881836,372500,LYV
2006-07-07,20.979999542236328,262600,LYV
2006-07-10,21.450000762939453,226200,LYV
2006-07-11,21.799999237060547,431400,LYV
2006-07-12,21.5,518000,LYV
2006-07-13,21.610000610351562,265800,LYV
2006-07-14,21.829999923706055,617600,LYV
2006-07-17,22.15999984741211,309600,LYV
2006-07-18,21.780000686645508,386900,LYV
2006-07-19,22.209999084472656,513600,LYV
2006-07-20,21.899999618530273,301200,LYV
2006-07-21,21.190000534057617,256900,LYV
2006-07-24,20.93000030517578,362500,LYV
2006-07-25,21.030000686645508,364600,LYV
2006-07-26,21.760000228881836,441800,LYV
2006-07-27,21.399999618530273,349100,LYV
2006-07-28,21.479999542236328,241500,LYV
