Date,Adj Close,Volume,Symbol
2009-11-13,21.319345474243164,22079100.0,DG
2009-11-16,21.6663875579834,2080000.0,DG
2009-11-17,21.610107421875,1328000.0,DG
2009-11-18,21.150510787963867,918300.0,DG
2009-11-19,21.450660705566406,1031500.0,DG
2009-11-20,21.76955795288086,1080900.0,DG
2009-11-23,21.947763442993164,741100.0,DG
2009-11-24,22.04155731201172,633100.0,DG
2009-11-25,22.266664505004883,362600.0,DG
2009-11-27,21.71328353881836,141400.0,DG
2009-11-30,21.572587966918945,853000.0,DG
2009-12-01,21.863351821899414,803500.0,DG
2009-12-02,22.13535499572754,571300.0,DG
2009-12-03,21.863351821899414,410000.0,DG
2009-12-04,22.369834899902344,318100.0,DG
2009-12-07,22.163488388061523,271500.0,DG
2009-12-08,22.163488388061523,652900.0,DG
2009-12-09,22.510526657104492,609400.0,DG
2009-12-10,22.229145050048828,848400.0,DG
2009-12-11,21.891489028930664,600300.0,DG
2009-12-14,21.384998321533203,489100.0,DG
2009-12-15,21.281827926635742,700100.0,DG
2009-12-16,21.319345474243164,585400.0,DG
2009-12-17,21.047340393066406,634000.0,DG
2009-12-18,21.169273376464844,2105100.0,DG
2009-12-21,21.197416305541992,536400.0,DG
2009-12-22,21.00982093811035,766100.0,DG
2009-12-23,21.019207000732422,1103000.0,DG
2009-12-24,20.77533721923828,254300.0,DG
2009-12-28,21.216167449951172,804300.0,DG
2009-12-29,21.206796646118164,123500.0,DG
2009-12-30,21.206796646118164,173300.0,DG
2009-12-31,21.037967681884766,156700.0,DG
2010-01-04,21.647626876831055,437200.0,DG
2010-01-05,21.81645393371582,283600.0,DG
2010-01-06,22.116594314575195,968100.0,DG
2010-01-07,22.266664505004883,360700.0,DG
2010-01-08,22.388599395751953,967300.0,DG
2010-01-11,22.510526657104492,253500.0,DG
2010-01-12,22.463626861572266,517700.0,DG
2010-01-13,22.791906356811523,596300.0,DG
2010-01-14,22.698116302490234,201500.0,DG
2010-01-15,22.848182678222656,202100.0,DG
2010-01-19,23.02639389038086,679300.0,DG
2010-01-20,22.988874435424805,589800.0,DG
2010-01-21,22.491775512695312,203300.0,DG
2010-01-22,21.891489028930664,892700.0,DG
2010-01-25,21.900867462158203,119500.0,DG
2010-01-26,22.069698333740234,164800.0,DG
2010-01-27,22.088457107543945,175300.0,DG
2010-01-28,22.36045265197754,131400.0,DG
2010-01-29,22.032176971435547,337800.0,DG
2010-02-01,21.919628143310547,407500.0,DG
2010-02-02,22.163488388061523,208300.0,DG
2010-02-03,22.36045265197754,827700.0,DG
2010-02-04,21.07547950744629,714000.0,DG
2010-02-05,20.362646102905273,1137100.0,DG
2010-02-08,21.00044059753418,208100.0,DG
2010-02-09,21.159893035888672,220700.0,DG
2010-02-10,20.68154525756836,403900.0,DG
2010-02-11,20.6909236907959,107600.0,DG
2010-02-12,21.150510787963867,125600.0,DG
2010-02-16,21.600730895996094,248000.0,DG
2010-02-17,21.34748077392578,189800.0,DG
2010-02-18,21.835206985473633,121400.0,DG
2010-02-19,22.116594314575195,187600.0,DG
2010-02-22,21.797691345214844,155500.0,DG
2010-02-23,22.172870635986328,134300.0,DG
2010-02-24,22.660598754882812,208400.0,DG
2010-02-25,22.322938919067383,258000.0,DG
2010-02-26,22.40735626220703,265000.0,DG
2010-03-01,22.594947814941406,271500.0,DG
2010-03-02,22.54804801940918,279500.0,DG
2010-03-03,22.501148223876953,114700.0,DG
2010-03-04,22.698116302490234,149900.0,DG
2010-03-05,22.998252868652344,189900.0,DG
2010-03-08,23.138944625854492,144800.0,DG
2010-03-09,23.561017990112305,185200.0,DG
2010-03-10,23.504745483398438,248200.0,DG
2010-03-11,23.5516357421875,99800.0,DG
2010-03-12,23.570404052734375,55300.0,DG
2010-03-15,23.476604461669922,195600.0,DG
2010-03-16,23.561017990112305,109300.0,DG
2010-03-17,24.21757698059082,503500.0,DG
2010-03-18,23.673572540283203,156700.0,DG
2010-03-19,24.011228561401367,741400.0,DG
2010-03-22,23.457843780517578,234000.0,DG
2010-03-23,23.617294311523438,152500.0,DG
2010-03-24,23.68294906616211,1307200.0,DG
2010-03-25,22.913846969604492,367900.0,DG
2010-03-26,23.4390869140625,793000.0,DG
2010-03-29,23.77674674987793,336700.0,DG
2010-03-30,24.18943977355957,553100.0,DG
2010-03-31,23.68294906616211,1212100.0,DG
2010-04-01,23.93619155883789,1232200.0,DG
2010-04-05,24.19881248474121,621500.0,DG
2010-04-06,25.33371925354004,716600.0,DG
2010-04-07,24.902271270751953,731700.0,DG
2010-04-08,24.864755630493164,210300.0,DG
2010-04-09,24.82723617553711,305300.0,DG
2010-04-12,24.611513137817383,252100.0,DG
2010-04-13,25.352489471435547,1792000.0,DG
2010-04-14,25.812068939208984,1010100.0,DG
2010-04-15,25.32434844970703,11184100.0,DG
2010-04-16,26.825040817260742,3306900.0,DG
2010-04-19,27.209598541259766,1889200.0,DG
2010-04-20,26.49676513671875,1273300.0,DG
2010-04-21,26.440486907958984,1229100.0,DG
2010-04-22,27.69732666015625,1441400.0,DG
2010-04-23,27.556638717651367,668300.0,DG
2010-04-26,27.74422264099121,1181100.0,DG
2010-04-27,27.190837860107422,952900.0,DG
2010-04-28,27.209598541259766,795200.0,DG
2010-04-29,27.32215118408203,830100.0,DG
2010-04-30,26.796907424926758,879600.0,DG
2010-05-03,27.218976974487305,424200.0,DG
2010-05-04,26.862565994262695,754800.0,DG
2010-05-05,26.750009536743164,556000.0,DG
2010-05-06,26.17786979675293,1625600.0,DG
2010-05-07,25.50255012512207,1395700.0,DG
2010-05-10,25.999656677246094,1048200.0,DG
2010-05-11,26.24352264404297,686400.0,DG
2010-05-12,27.537878036499023,1070400.0,DG
2010-05-13,27.612911224365234,1661400.0,DG
2010-05-14,27.453458786010742,2256400.0,DG
2010-05-17,27.622297286987305,1259900.0,DG
2010-05-18,27.472219467163086,763100.0,DG
2010-05-19,27.85677719116211,949400.0,DG
2010-05-20,27.228361129760742,969900.0,DG
2010-05-21,27.716089248657227,1039500.0,DG
2010-05-24,28.147539138793945,1703300.0,DG
2010-05-25,28.71030044555664,1768800.0,DG
2010-05-26,28.550851821899414,4955600.0,DG
2010-05-27,28.738435745239258,1256000.0,DG
2010-05-28,28.353883743286133,968700.0,DG
2010-06-01,28.6446475982666,667200.0,DG
2010-06-02,29.413759231567383,1251100.0,DG
2010-06-03,28.79471778869629,773600.0,DG
2010-06-04,28.175678253173828,895800.0,DG
2010-06-07,27.41594696044922,1242800.0,DG
2010-06-08,27.97871208190918,3250900.0,DG
2010-06-09,28.13816261291504,1581400.0,DG
2010-06-10,28.11939811706543,1345000.0,DG
2010-06-11,28.11001968383789,485700.0,DG
2010-06-14,28.344505310058594,2304900.0,DG
2010-06-15,28.13816261291504,1501100.0,DG
2010-06-16,28.419540405273438,1516800.0,DG
2010-06-17,28.04436683654785,909600.0,DG
2010-06-18,28.278846740722656,739300.0,DG
2010-06-21,27.791122436523438,1226500.0,DG
2010-06-22,27.0970458984375,2754400.0,DG
2010-06-23,27.32215118408203,1023800.0,DG
2010-06-24,27.32215118408203,881200.0,DG
2010-06-25,27.27525520324707,2382600.0,DG
2010-06-28,27.11580467224121,310500.0,DG
