Date,Adj Close,Volume,Symbol
1999-11-18,23.567102432250977,4189100.0,GPS
1999-11-19,24.047237396240234,3480800.0,GPS
1999-11-22,23.60710906982422,3356400.0,GPS
1999-11-23,24.00722312927246,4187400.0,GPS
1999-11-24,24.487369537353516,2390200.0,GPS
1999-11-26,24.927507400512695,1405700.0,GPS
1999-11-29,26.48797607421875,5283000.0,GPS
1999-11-30,25.96780776977539,3808700.0,GPS
1999-12-01,28.168481826782227,6305200.0,GPS
1999-12-02,27.608312606811523,8551500.0,GPS
1999-12-03,26.968109130859375,4251800.0,GPS
1999-12-06,27.768348693847656,2096400.0,GPS
1999-12-07,27.36824607849121,2340300.0,GPS
1999-12-08,28.76865577697754,3834400.0,GPS
1999-12-09,28.488569259643555,2860000.0,GPS
1999-12-10,28.968721389770508,2243700.0,GPS
1999-12-13,28.208486557006836,1494200.0,GPS
1999-12-14,28.008424758911133,2624500.0,GPS
1999-12-15,29.368852615356445,3582900.0,GPS
1999-12-16,29.728965759277344,3050500.0,GPS
1999-12-17,28.968721389770508,3068100.0,GPS
1999-12-20,27.101449966430664,3830600.0,GPS
1999-12-21,27.822025299072266,2024800.0,GPS
1999-12-22,27.06142807006836,1644300.0,GPS
1999-12-23,28.02219009399414,1494800.0,GPS
1999-12-27,29.383262634277344,1728500.0,GPS
1999-12-28,30.02376937866211,2925100.0,GPS
1999-12-29,29.663469314575195,1429000.0,GPS
1999-12-30,29.623455047607422,858800.0,GPS
1999-12-31,29.463329315185547,1112200.0,GPS
2000-01-03,27.62186050415039,3908500.0,GPS
2000-01-04,26.621074676513672,2468700.0,GPS
2000-01-05,25.46014404296875,4486200.0,GPS
2000-01-06,28.462528228759766,5454800.0,GPS
2000-01-07,29.823606491088867,3577200.0,GPS
2000-01-10,30.584213256835938,3890400.0,GPS
2000-01-11,31.665058135986328,4715900.0,GPS
2000-01-12,31.985326766967773,4199800.0,GPS
2000-01-13,31.50493812561035,3074200.0,GPS
2000-01-14,30.62423324584961,2287700.0,GPS
2000-01-18,30.62423324584961,2388800.0,GPS
2000-01-19,30.62423324584961,2728600.0,GPS
2000-01-20,30.103830337524414,2087000.0,GPS
2000-01-21,28.902875900268555,2085800.0,GPS
2000-01-24,27.261585235595703,2469000.0,GPS
2000-01-25,28.382463455200195,2815900.0,GPS
2000-01-26,28.902875900268555,2446600.0,GPS
2000-01-27,28.82281494140625,2130200.0,GPS
2000-01-28,27.862062454223633,2666600.0,GPS
2000-01-31,28.622644424438477,2555100.0,GPS
2000-02-01,29.463329315185547,2413800.0,GPS
2000-02-02,29.983732223510742,1648300.0,GPS
2000-02-03,33.86680603027344,8402700.0,GPS
2000-02-04,33.10620880126953,5117300.0,GPS
2000-02-07,32.025352478027344,3890300.0,GPS
2000-02-08,32.06538772583008,2552700.0,GPS
2000-02-09,31.50493812561035,1885300.0,GPS
2000-02-10,31.384855270385742,1661100.0,GPS
2000-02-11,31.104623794555664,1272100.0,GPS
2000-02-14,32.105411529541016,1527800.0,GPS
2000-02-15,32.465694427490234,1980500.0,GPS
2000-02-16,31.384855270385742,2851300.0,GPS
2000-02-17,26.981346130371094,5680300.0,GPS
2000-02-18,27.541805267333984,7828000.0,GPS
2000-02-22,28.622644424438477,3167400.0,GPS
2000-02-23,27.515438079833984,3262200.0,GPS
2000-02-24,27.515438079833984,5456300.0,GPS
2000-02-25,29.998626708984375,4504800.0,GPS
2000-02-28,29.55805778503418,2128100.0,GPS
2000-02-29,30.959871292114258,2151700.0,GPS
2000-03-01,30.67951774597168,1571800.0,GPS
2000-03-02,28.356525421142578,6736700.0,GPS
2000-03-03,29.15753936767578,2646500.0,GPS
2000-03-06,28.837148666381836,1571800.0,GPS
2000-03-07,27.555503845214844,3111400.0,GPS
2000-03-08,28.156261444091797,2305500.0,GPS
2000-03-09,29.237653732299805,1991900.0,GPS
2000-03-10,29.55805778503418,2283700.0,GPS
2000-03-13,29.437925338745117,992700.0,GPS
2000-03-14,28.156261444091797,1765600.0,GPS
