Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,19.375,19.9375,19.25,19.875,8.817464828491211,97400.0
1990-01-03,20.0,20.0,19.0,19.125,8.48472785949707,97000.0
1990-01-04,19.0625,19.25,19.0,19.125,8.48472785949707,158400.0
1990-01-05,19.0625,19.125,18.75,18.875,8.373819351196289,59200.0
1990-01-08,19.0,19.0625,18.875,19.0,8.429274559020996,54600.0
1990-01-09,19.0625,19.0625,18.8125,18.875,8.373819351196289,136000.0
1990-01-10,18.875,19.0625,18.75,19.0,8.429274559020996,59800.0
1990-01-11,18.875,19.0625,18.8125,18.875,8.373819351196289,35000.0
1990-01-12,19.0,19.0,18.75,18.9375,8.4015474319458,99000.0
1990-01-15,18.8125,18.9375,18.75,18.9375,8.4015474319458,66600.0
1990-01-16,18.9375,18.9375,18.4375,18.5625,8.235177993774414,98200.0
1990-01-17,18.5,18.625,18.375,18.4375,8.179722785949707,58000.0
1990-01-18,18.375,18.4375,18.0,18.375,8.15199089050293,69200.0
1990-01-19,18.375,18.375,18.0625,18.125,8.041082382202148,84800.0
1990-01-22,18.1875,18.1875,17.5,17.5,7.763803005218506,60000.0
1990-01-23,17.625,17.625,17.125,17.3125,7.6806159019470215,52600.0
1990-01-24,17.1875,17.1875,16.6875,17.125,7.597438812255859,73000.0
1990-01-25,17.25,17.375,17.0,17.0,7.541980266571045,60200.0
1990-01-26,17.0,17.125,16.625,17.0,7.541980266571045,71400.0
1990-01-29,17.125,17.125,16.4375,16.875,7.486529350280762,62600.0
1990-01-30,16.75,16.8125,16.375,16.75,7.4310712814331055,62800.0
1990-01-31,16.875,17.5,16.5625,17.5,7.763803005218506,119000.0
1990-02-01,17.375,17.625,17.375,17.4375,7.736076354980469,46800.0
1990-02-02,17.375,17.5,17.3125,17.375,7.708345890045166,390800.0
1990-02-05,17.375,17.5625,17.3125,17.5,7.763803005218506,40400.0
1990-02-06,17.625,17.625,17.5,17.5,7.763803005218506,74000.0
1990-02-07,17.4375,17.75,17.375,17.75,7.874716758728027,70400.0
1990-02-08,17.75,17.875,17.625,17.625,7.819258213043213,42600.0
1990-02-09,17.75,17.75,17.5,17.75,7.874716758728027,40800.0
1990-02-12,17.625,17.625,17.375,17.5,7.763803005218506,239200.0
1990-02-13,17.375,17.4375,17.25,17.4375,7.736076354980469,42000.0
1990-02-14,17.4375,17.5,17.375,17.5,7.763803005218506,31200.0
1990-02-15,17.4375,17.5625,17.4375,17.5,7.763803005218506,141000.0
1990-02-16,17.5,17.625,17.5,17.625,7.819258213043213,31800.0
1990-02-20,17.5,17.5,17.3125,17.375,7.708345890045166,57400.0
1990-02-21,17.3125,17.6875,17.25,17.6875,7.846985340118408,52000.0
1990-02-22,17.8125,18.0,17.5,17.5,7.763803005218506,78600.0
1990-02-23,17.5,17.6875,17.25,17.625,7.819258213043213,60200.0
1990-02-26,17.625,17.75,17.5625,17.75,7.874716758728027,108000.0
1990-02-27,17.625,18.0,17.5,17.9375,7.9579010009765625,86000.0
1990-02-28,17.8125,18.125,17.75,17.875,7.930171489715576,146200.0
1990-03-01,17.875,17.9375,17.8125,17.875,7.930171489715576,62800.0
1990-03-02,17.9375,17.9375,17.75,17.8125,7.90244197845459,614400.0
1990-03-05,17.8125,17.8125,17.5625,17.625,7.819258213043213,152400.0
1990-03-06,17.5625,17.8125,17.5,17.8125,7.96343469619751,217200.0
1990-03-07,17.75,17.9375,17.6875,17.8125,7.96343469619751,219200.0
1990-03-08,17.9375,18.0,17.75,18.0,8.04726505279541,78400.0
1990-03-09,17.875,18.0,17.6875,17.9375,8.019326210021973,59000.0
1990-03-12,17.8125,18.1875,17.75,18.1875,8.131092071533203,171800.0
1990-03-13,18.0625,18.1875,17.8125,17.875,7.991380214691162,66600.0
1990-03-14,17.8125,18.1875,17.8125,18.0,8.04726505279541,50400.0
1990-03-15,18.0,18.1875,17.9375,18.125,8.103150367736816,20400.0
1990-03-16,18.25,18.25,17.8125,18.1875,8.131092071533203,114200.0
1990-03-19,18.0625,18.1875,17.9375,18.0625,8.07520866394043,56400.0
1990-03-20,18.0,18.125,17.875,17.9375,8.019326210021973,65800.0
1990-03-21,17.9375,17.9375,17.8125,17.8125,7.96343469619751,36400.0
1990-03-22,17.75,17.8125,17.6875,17.75,7.93549919128418,39000.0
1990-03-23,17.6875,17.6875,17.4375,17.4375,7.795790672302246,95400.0
1990-03-26,17.5625,17.625,17.5,17.5,7.823726654052734,86800.0
1990-03-27,17.625,17.8125,17.5,17.8125,7.96343469619751,171000.0
1990-03-28,18.0625,18.25,17.8125,18.0,8.04726505279541,76800.0
1990-03-29,18.125,18.125,17.75,17.8125,7.96343469619751,76000.0
1990-03-30,17.875,17.9375,17.8125,17.9375,8.019326210021973,84400.0
1990-04-02,17.875,17.9375,17.75,17.8125,7.96343469619751,173400.0
1990-04-03,17.8125,18.375,17.8125,18.3125,8.186972618103027,79400.0
1990-04-04,18.0,18.0,17.0625,17.25,7.711960315704346,429800.0
1990-04-05,17.25,17.25,16.625,16.625,7.432546138763428,314200.0
1990-04-06,16.6875,16.8125,16.5,16.8125,7.516372203826904,146400.0
1990-04-09,16.8125,17.25,16.8125,17.125,7.656079292297363,139000.0
1990-04-10,17.25,17.5,17.0,17.25,7.711960315704346,102800.0
1990-04-11,17.25,17.4375,17.1875,17.1875,7.684021472930908,20800.0
1990-04-12,17.1875,17.375,17.125,17.375,7.767840385437012,53000.0
1990-04-16,17.375,17.375,17.25,17.25,7.711960315704346,75800.0
1990-04-17,17.25,17.25,17.0625,17.0625,7.628140449523926,76800.0
1990-04-18,17.125,17.125,16.9375,16.9375,7.572248935699463,99400.0
1990-04-19,16.9375,17.0,16.8125,17.0,7.600194454193115,37800.0
1990-04-20,16.9375,17.0,16.625,16.625,7.432546138763428,82000.0
1990-04-23,16.5,16.5625,16.125,16.4375,7.348719120025635,128600.0
1990-04-24,16.5,16.625,16.25,16.25,7.264893054962158,191600.0
1990-04-25,16.3125,16.4375,16.3125,16.375,7.320775032043457,121800.0
1990-04-26,16.625,16.625,16.4375,16.4375,7.348719120025635,132000.0
1990-04-27,16.5,16.5,16.125,16.125,7.209008693695068,324200.0
1990-04-30,16.125,16.4375,16.0625,16.3125,7.29283332824707,74800.0
1990-05-01,16.3125,16.6875,16.3125,16.5625,7.404601573944092,151800.0
1990-05-02,16.5,16.5625,16.375,16.375,7.320775032043457,83400.0
1990-05-03,16.4375,16.4375,16.125,16.125,7.209008693695068,102600.0
1990-05-04,16.125,16.375,16.125,16.375,7.320775032043457,55600.0
1990-05-07,16.3125,16.375,16.0,16.0,7.153122425079346,82600.0
1990-05-08,16.0,16.125,16.0,16.125,7.209008693695068,133400.0
1990-05-09,16.0625,16.625,16.0625,16.625,7.432546138763428,64400.0
1990-05-10,16.75,16.75,16.4375,16.4375,7.348719120025635,52800.0
1990-05-11,16.4375,16.75,16.4375,16.75,7.488427639007568,145400.0
1990-05-14,16.75,17.3125,16.75,17.3125,7.739904403686523,129000.0
1990-05-15,17.3125,17.625,17.25,17.5625,7.851673126220703,82200.0
1990-05-16,17.5,17.5,17.1875,17.375,7.767840385437012,55800.0
1990-05-17,17.4375,17.4375,17.1875,17.1875,7.684021472930908,37600.0
1990-05-18,17.1875,17.1875,17.0625,17.1875,7.684021472930908,38200.0
1990-05-21,17.1875,17.25,17.0,17.25,7.711960315704346,516800.0
1990-05-22,17.25,17.375,16.9375,17.0625,7.628140449523926,122200.0
1990-05-23,17.0625,17.1875,16.8125,17.1875,7.684021472930908,140800.0
1990-05-24,17.1875,17.1875,16.875,16.875,7.544312000274658,167600.0
1990-05-25,16.875,16.9375,16.625,16.75,7.488427639007568,43600.0
1990-05-29,16.75,17.375,16.75,17.375,7.767840385437012,59600.0
1990-05-30,17.3125,17.3125,16.9375,17.1875,7.684021472930908,88400.0
1990-05-31,17.0625,17.3125,17.0625,17.125,7.656079292297363,229800.0
1990-06-01,17.125,17.4375,17.0625,17.3125,7.739904403686523,61200.0
1990-06-04,17.3125,17.625,17.3125,17.625,7.879614353179932,140600.0
1990-06-05,17.4375,17.5,17.25,17.375,7.827804088592529,258200.0
1990-06-06,17.25,17.375,17.125,17.3125,7.799646854400635,94800.0
1990-06-07,17.4375,17.4375,17.125,17.125,7.715173244476318,165200.0
1990-06-08,17.25,17.25,17.125,17.125,7.715173244476318,47000.0
1990-06-11,17.125,17.5,17.125,17.5,7.8841166496276855,212800.0
1990-06-12,17.5,17.5,17.1875,17.4375,7.855960369110107,219600.0
1990-06-13,17.5,17.5,17.1875,17.3125,7.799646854400635,116600.0
1990-06-14,17.25,17.4375,17.25,17.4375,7.855960369110107,68000.0
1990-06-15,17.1875,17.375,17.125,17.375,7.827804088592529,200400.0
1990-06-18,17.375,17.375,17.125,17.25,7.771488666534424,54800.0
1990-06-19,17.1875,17.25,17.0,17.125,7.715173244476318,196600.0
1990-06-20,17.1875,17.1875,16.9375,17.0,7.6588616371154785,319000.0
1990-06-21,16.875,17.0625,16.875,17.0,7.6588616371154785,32400.0
1990-06-22,16.9375,17.125,16.9375,16.9375,7.630698204040527,131400.0
1990-06-25,16.875,16.9375,16.75,16.875,7.602543830871582,47000.0
1990-06-26,16.9375,17.1875,16.9375,17.0,7.6588616371154785,215800.0
1990-06-27,17.125,17.4375,17.0625,17.1875,7.743330478668213,58200.0
1990-06-28,17.125,17.375,17.125,17.3125,7.799646854400635,39000.0
1990-06-29,17.25,17.3125,17.125,17.25,7.771488666534424,71800.0
1990-07-02,17.3125,17.4375,17.125,17.3125,7.799646854400635,45400.0
1990-07-03,17.4375,17.6875,17.3125,17.5625,7.9122772216796875,115000.0
1990-07-05,17.4375,17.4375,16.9375,17.0,7.6588616371154785,67600.0
1990-07-06,17.0,17.3125,17.0,17.125,7.715173244476318,25400.0
1990-07-09,17.1875,17.1875,16.9375,17.1875,7.743330478668213,24200.0
1990-07-10,17.125,17.1875,16.9375,17.0,7.6588616371154785,62600.0
1990-07-11,17.125,17.25,17.0,17.0625,7.687019348144531,46200.0
1990-07-12,17.0625,17.5,17.0625,17.5,7.8841166496276855,45200.0
1990-07-13,17.625,17.8125,17.3125,17.3125,7.799646854400635,49000.0
1990-07-16,17.375,17.5,17.25,17.3125,7.799646854400635,52600.0
1990-07-17,17.3125,17.4375,17.3125,17.4375,7.855960369110107,48800.0
1990-07-18,17.375,17.4375,17.25,17.4375,7.855960369110107,47800.0
1990-07-19,17.375,17.4375,17.1875,17.375,7.827804088592529,32800.0
1990-07-20,17.25,17.4375,17.25,17.3125,7.799646854400635,40400.0
1990-07-23,17.3125,17.5,17.25,17.4375,7.855960369110107,70200.0
1990-07-24,17.3125,17.375,17.0,17.125,7.715173244476318,77400.0
1990-07-25,17.25,17.25,17.0625,17.1875,7.743330478668213,27200.0
1990-07-26,17.0625,17.375,17.0,17.3125,7.799646854400635,68000.0
1990-07-27,17.25,17.3125,16.9375,17.0,7.6588616371154785,35600.0
1990-07-30,16.875,17.5,16.8125,17.5,7.8841166496276855,46200.0
1990-07-31,17.375,17.9375,17.3125,17.625,7.940436840057373,118800.0
1990-08-01,17.75,18.0,17.5625,17.875,8.05306625366211,77800.0
1990-08-02,17.75,17.8125,17.5625,17.75,7.996756076812744,44000.0
1990-08-03,17.75,17.75,17.0,17.125,7.715173244476318,152600.0
1990-08-06,16.9375,16.9375,15.875,16.3125,7.349122524261475,171600.0
1990-08-07,16.4375,16.5,16.25,16.375,7.3772807121276855,58800.0
1990-08-08,16.25,16.375,16.1875,16.25,7.320965766906738,62600.0
1990-08-09,16.125,16.25,16.125,16.1875,7.292808532714844,108800.0
1990-08-10,16.25,16.25,15.5,15.5625,7.011236190795898,86400.0
1990-08-13,15.5,15.5,15.3125,15.3125,6.898601531982422,148800.0
1990-08-14,15.375,15.75,15.375,15.6875,7.067553520202637,129000.0
1990-08-15,15.6875,16.25,15.6875,16.1875,7.292808532714844,130000.0
1990-08-16,16.3125,16.3125,16.0625,16.125,7.264651775360107,102000.0
1990-08-17,16.0,16.125,15.625,16.0,7.208334922790527,163000.0
1990-08-20,15.875,16.125,15.6875,15.8125,7.123867034912109,85800.0
1990-08-21,15.6875,15.6875,15.0625,15.5625,7.011236190795898,78800.0
1990-08-22,15.6875,15.8125,15.25,15.25,6.870446681976318,35000.0
1990-08-23,15.125,15.125,14.375,14.5,6.5325541496276855,114600.0
1990-08-24,14.625,14.75,14.0625,14.5,6.5325541496276855,134200.0
1990-08-27,14.625,15.0625,14.625,14.875,6.7014994621276855,54600.0
1990-08-28,14.9375,15.0,14.8125,14.8125,6.673343658447266,19200.0
1990-08-29,14.9375,15.5,14.75,15.1875,6.842288494110107,110000.0
1990-08-30,15.25,15.25,14.75,14.75,6.645188331604004,66600.0
1990-08-31,14.6875,14.75,14.375,14.6875,6.617027282714844,82000.0
1990-09-04,14.625,14.6875,14.5,14.625,6.65685510635376,23800.0
1990-09-05,14.75,14.875,14.5625,14.8125,6.742201328277588,37800.0
1990-09-06,14.6875,14.875,14.625,14.875,6.77064847946167,29800.0
1990-09-07,15.0,15.5,15.0,15.1875,6.912888050079346,47000.0
1990-09-10,15.3125,15.4375,15.125,15.375,6.998232841491699,93800.0
1990-09-11,15.375,15.5,15.25,15.375,6.998232841491699,85200.0
1990-09-12,15.375,15.375,15.1875,15.3125,6.969782829284668,51800.0
1990-09-13,15.25,15.3125,15.0625,15.0625,6.855992794036865,26400.0
1990-09-14,15.0,15.0,14.8125,15.0,6.827541828155518,54800.0
1990-09-17,15.0,15.25,15.0,15.125,6.884438514709473,31000.0
1990-09-18,15.125,15.4375,15.0625,15.375,6.998232841491699,43000.0
1990-09-19,15.25,15.4375,15.0625,15.0625,6.855992794036865,51000.0
1990-09-20,15.0,15.0625,14.75,14.75,6.7137556076049805,152000.0
1990-09-21,15.0,15.0,14.8125,15.0,6.827541828155518,113200.0
1990-09-24,14.875,14.875,14.625,14.625,6.65685510635376,44000.0
1990-09-25,14.625,14.875,14.625,14.8125,6.742201328277588,45200.0
1990-09-26,14.8125,14.875,14.6875,14.6875,6.68529748916626,57600.0
1990-09-27,14.75,14.75,14.6875,14.6875,6.68529748916626,77200.0
1990-09-28,14.625,15.25,14.5,15.25,6.941336154937744,92400.0
1990-10-01,15.25,15.5,14.9375,15.3125,6.969782829284668,128800.0
1990-10-02,15.4375,15.75,15.25,15.3125,6.969782829284668,65200.0
1990-10-03,15.3125,15.3125,15.0,15.0,6.827541828155518,15600.0
1990-10-04,15.0625,15.0625,14.75,15.0,6.827541828155518,34600.0
1990-10-05,14.875,14.875,14.75,14.875,6.77064847946167,41000.0
1990-10-08,14.75,14.9375,14.6875,14.6875,6.68529748916626,13400.0
1990-10-09,14.625,14.75,14.0,14.0,6.372375011444092,44000.0
1990-10-10,14.0,14.1875,13.75,13.75,6.25858211517334,49200.0
1990-10-11,13.75,13.8125,13.375,13.5,6.1447882652282715,45200.0
1990-10-12,13.5,13.625,13.3125,13.5625,6.173239231109619,107600.0
1990-10-15,13.6875,14.0,13.25,13.75,6.25858211517334,73800.0
1990-10-16,13.875,13.875,13.5,13.625,6.201684474945068,94400.0
1990-10-17,13.75,13.875,13.25,13.75,6.25858211517334,159400.0
1990-10-18,13.6875,14.4375,13.6875,14.3125,6.514614105224609,105600.0
1990-10-19,14.5625,14.8125,14.5625,14.6875,6.68529748916626,121000.0
1990-10-22,14.6875,14.75,14.625,14.6875,6.68529748916626,76800.0
1990-10-23,14.75,14.75,14.5625,14.5625,6.628407955169678,40200.0
1990-10-24,14.4375,14.5,14.3125,14.4375,6.571509838104248,89800.0
1990-10-25,14.4375,14.4375,14.3125,14.3125,6.514614105224609,18400.0
1990-10-26,14.3125,14.3125,14.25,14.25,6.486170768737793,41800.0
1990-10-29,14.3125,14.3125,13.75,13.75,6.25858211517334,40800.0
1990-10-30,13.8125,14.0,13.5,13.8125,6.287029266357422,102200.0
1990-10-31,13.6875,13.8125,13.5625,13.8125,6.287029266357422,50600.0
1990-11-01,13.8125,14.125,13.6875,14.0625,6.40082311630249,51800.0
1990-11-02,14.1875,14.5625,14.125,14.5,6.599959373474121,22400.0
1990-11-05,14.5,14.5,14.3125,14.4375,6.571509838104248,67200.0
1990-11-06,14.3125,14.4375,14.0,14.0,6.372375011444092,70400.0
1990-11-07,13.875,13.875,13.3125,13.3125,6.059444904327393,41800.0
1990-11-08,13.25,13.5,13.1875,13.4375,6.116339683532715,49800.0
1990-11-09,13.3125,14.0,13.3125,13.8125,6.287029266357422,64800.0
1990-11-12,13.875,14.25,13.875,14.1875,6.457719802856445,78600.0
1990-11-13,14.1875,14.1875,13.5,13.625,6.201684474945068,95200.0
1990-11-14,13.625,14.125,13.625,14.125,6.429269313812256,40200.0
1990-11-15,14.0,14.375,13.6875,14.375,6.543062686920166,80200.0
1990-11-16,14.4375,14.4375,14.0,14.25,6.486170768737793,227400.0
1990-11-19,14.375,14.375,14.1875,14.3125,6.514614105224609,103600.0
1990-11-20,14.25,14.3125,14.125,14.25,6.486170768737793,270400.0
1990-11-21,14.375,14.375,14.1875,14.375,6.543062686920166,31600.0
1990-11-23,14.25,14.5,14.25,14.375,6.543062686920166,16400.0
1990-11-26,14.25,14.5,14.0,14.5,6.599959373474121,47000.0
1990-11-27,14.625,14.625,14.0625,14.1875,6.457719802856445,144600.0
1990-11-28,14.1875,14.5625,14.1875,14.375,6.543062686920166,68200.0
1990-11-29,14.4375,14.625,14.375,14.4375,6.571509838104248,81400.0
1990-11-30,14.5625,14.8125,14.5,14.5,6.599959373474121,195200.0
1990-12-03,14.4375,14.625,14.375,14.4375,6.640203475952148,83200.0
1990-12-04,14.375,14.75,14.1875,14.6875,6.755182266235352,118600.0
1990-12-05,14.5,14.625,14.5,14.625,6.726438999176025,446400.0
1990-12-06,14.75,14.8125,14.625,14.8125,6.812677383422852,73400.0
1990-12-07,14.8125,15.0,14.75,14.875,6.841423511505127,165000.0
1990-12-10,14.875,14.9375,14.6875,14.8125,6.812677383422852,93800.0
1990-12-11,14.9375,15.125,14.875,15.0,6.898914337158203,91600.0
1990-12-12,14.875,14.9375,14.5625,14.875,6.841423511505127,117200.0
