Date,Adj Close,Volume,Symbol
2013-05-09,42.11000061035156,19153400,IQV
2013-05-10,42.38999938964844,2969700,IQV
2013-05-13,43.31999969482422,1053100,IQV
2013-05-14,44.43000030517578,2049800,IQV
2013-05-15,45.5,2380500,IQV
2013-05-16,45.849998474121094,1244600,IQV
2013-05-17,45.52000045776367,920100,IQV
2013-05-20,45.380001068115234,535800,IQV
2013-05-21,45.04999923706055,668900,IQV
2013-05-22,44.650001525878906,913200,IQV
2013-05-23,45.0,881600,IQV
2013-05-24,45.029998779296875,387200,IQV
2013-05-28,45.43000030517578,719500,IQV
2013-05-29,44.470001220703125,311100,IQV
2013-05-30,44.25,298500,IQV
2013-05-31,44.040000915527344,155000,IQV
2013-06-03,44.58000183105469,394000,IQV
2013-06-04,43.189998626708984,576800,IQV
2013-06-05,42.849998474121094,967700,IQV
2013-06-06,43.22999954223633,531100,IQV
2013-06-07,42.970001220703125,471600,IQV
2013-06-10,43.63999938964844,808400,IQV
2013-06-11,43.95000076293945,329900,IQV
2013-06-12,43.0,531500,IQV
2013-06-13,42.900001525878906,500100,IQV
2013-06-14,43.09000015258789,265300,IQV
2013-06-17,43.529998779296875,472100,IQV
2013-06-18,43.88999938964844,534600,IQV
2013-06-19,43.790000915527344,343100,IQV
2013-06-20,43.34000015258789,322800,IQV
2013-06-21,44.189998626708984,655700,IQV
2013-06-24,43.31999969482422,347900,IQV
2013-06-25,43.0,214700,IQV
2013-06-26,42.02000045776367,753300,IQV
2013-06-27,42.33000183105469,675800,IQV
2013-06-28,42.560001373291016,1400900,IQV
2013-07-01,42.95000076293945,355000,IQV
2013-07-02,43.060001373291016,256100,IQV
2013-07-03,43.619998931884766,493900,IQV
2013-07-05,43.2400016784668,197500,IQV
2013-07-08,43.93000030517578,233700,IQV
2013-07-09,43.689998626708984,115000,IQV
2013-07-10,43.61000061035156,131300,IQV
2013-07-11,43.27000045776367,337400,IQV
2013-07-12,43.5,211500,IQV
2013-07-15,43.650001525878906,215400,IQV
2013-07-16,43.7400016784668,381900,IQV
2013-07-17,43.83000183105469,540300,IQV
2013-07-18,44.040000915527344,93700,IQV
2013-07-19,44.06999969482422,135200,IQV
2013-07-22,44.56999969482422,129300,IQV
2013-07-23,44.31999969482422,244800,IQV
2013-07-24,43.52000045776367,187200,IQV
2013-07-25,43.47999954223633,217400,IQV
2013-07-26,43.27000045776367,222700,IQV
2013-07-29,43.470001220703125,37000,IQV
2013-07-30,43.38999938964844,250400,IQV
2013-07-31,44.849998474121094,733500,IQV
2013-08-01,46.290000915527344,1155000,IQV
2013-08-02,45.220001220703125,498200,IQV
2013-08-05,45.33000183105469,323800,IQV
2013-08-06,45.95000076293945,368500,IQV
2013-08-07,45.540000915527344,292100,IQV
2013-08-08,45.380001068115234,171800,IQV
2013-08-09,45.63999938964844,119700,IQV
2013-08-12,45.58000183105469,231400,IQV
2013-08-13,45.380001068115234,217800,IQV
2013-08-14,45.29999923706055,250600,IQV
2013-08-15,44.75,177600,IQV
2013-08-16,44.15999984741211,236400,IQV
2013-08-19,44.31999969482422,314300,IQV
2013-08-20,44.290000915527344,322700,IQV
2013-08-21,44.0,193400,IQV
2013-08-22,43.65999984741211,120800,IQV
2013-08-23,43.529998779296875,116000,IQV
2013-08-26,43.43000030517578,156200,IQV
2013-08-27,43.119998931884766,226000,IQV
2013-08-28,43.97999954223633,216000,IQV
2013-08-29,43.900001525878906,170400,IQV
2013-08-30,43.2599983215332,205000,IQV
2013-09-03,43.099998474121094,193400,IQV
2013-09-04,43.22999954223633,339100,IQV
2013-09-05,43.189998626708984,62700,IQV
2013-09-06,42.81999969482422,194100,IQV
2013-09-09,43.150001525878906,249700,IQV
2013-09-10,43.77000045776367,421700,IQV
2013-09-11,43.72999954223633,444200,IQV
2013-09-12,44.470001220703125,506500,IQV
2013-09-13,44.369998931884766,167000,IQV
2013-09-16,44.45000076293945,224400,IQV
2013-09-17,44.77000045776367,284500,IQV
2013-09-18,45.09000015258789,214700,IQV
2013-09-19,44.0,483100,IQV
2013-09-20,44.720001220703125,669900,IQV
2013-09-23,44.86000061035156,456400,IQV
2013-09-24,44.7599983215332,505000,IQV
2013-09-25,44.689998626708984,174400,IQV
2013-09-26,45.099998474121094,230500,IQV
2013-09-27,44.93000030517578,276400,IQV
2013-09-30,44.880001068115234,203900,IQV
2013-10-01,44.66999816894531,543600,IQV
2013-10-02,44.040000915527344,318000,IQV
2013-10-03,43.25,257300,IQV
2013-10-04,43.97999954223633,330200,IQV
2013-10-07,42.54999923706055,499300,IQV
2013-10-08,41.58000183105469,1117700,IQV
2013-10-09,42.220001220703125,508900,IQV
2013-10-10,42.56999969482422,234600,IQV
2013-10-11,42.22999954223633,312900,IQV
2013-10-14,42.02000045776367,396800,IQV
2013-10-15,41.9900016784668,153100,IQV
2013-10-16,43.119998931884766,310400,IQV
2013-10-17,43.529998779296875,264300,IQV
2013-10-18,43.93000030517578,181500,IQV
2013-10-21,43.97999954223633,248000,IQV
2013-10-22,44.11000061035156,288600,IQV
2013-10-23,43.810001373291016,81500,IQV
2013-10-24,44.54999923706055,273600,IQV
2013-10-25,44.310001373291016,175900,IQV
2013-10-28,43.900001525878906,184400,IQV
2013-10-29,43.77000045776367,187000,IQV
2013-10-30,43.380001068115234,654000,IQV
2013-10-31,41.9900016784668,1466600,IQV
2013-11-01,43.43000030517578,1490100,IQV
2013-11-04,44.20000076293945,336100,IQV
2013-11-05,44.09000015258789,325600,IQV
2013-11-06,44.0,307300,IQV
2013-11-07,44.04999923706055,482100,IQV
2013-11-08,44.09000015258789,338700,IQV
2013-11-11,43.97999954223633,253700,IQV
2013-11-12,44.13999938964844,361700,IQV
2013-11-13,44.369998931884766,261000,IQV
2013-11-14,43.970001220703125,354400,IQV
2013-11-15,43.97999954223633,320100,IQV
2013-11-18,43.310001373291016,1040500,IQV
2013-11-19,42.86000061035156,682900,IQV
2013-11-20,42.880001068115234,926400,IQV
2013-11-21,43.25,896300,IQV
2013-11-22,43.11000061035156,359800,IQV
2013-11-25,42.70000076293945,446200,IQV
2013-11-26,43.0,423100,IQV
2013-11-27,42.9900016784668,266700,IQV
2013-11-29,43.189998626708984,101300,IQV
2013-12-02,42.790000915527344,397300,IQV
2013-12-03,42.349998474121094,480000,IQV
2013-12-04,41.939998626708984,420100,IQV
2013-12-05,41.869998931884766,419900,IQV
2013-12-06,42.029998779296875,381800,IQV
2013-12-09,42.7400016784668,428400,IQV
2013-12-10,43.72999954223633,1564200,IQV
2013-12-11,43.77000045776367,727000,IQV
2013-12-12,45.06999969482422,1052600,IQV
2013-12-13,44.970001220703125,579100,IQV
2013-12-16,45.150001525878906,600800,IQV
2013-12-17,45.220001220703125,714600,IQV
2013-12-18,45.68000030517578,781400,IQV
2013-12-19,45.15999984741211,441400,IQV
2013-12-20,45.41999816894531,1581600,IQV
2013-12-23,46.20000076293945,398700,IQV
2013-12-24,46.400001525878906,154200,IQV
2013-12-26,46.47999954223633,272500,IQV
2013-12-27,46.400001525878906,130600,IQV
2013-12-30,46.45000076293945,167700,IQV
2013-12-31,46.34000015258789,215600,IQV
2014-01-02,45.79999923706055,274600,IQV
2014-01-03,46.290000915527344,261400,IQV
2014-01-06,46.029998779296875,240900,IQV
2014-01-07,46.790000915527344,556800,IQV
2014-01-08,47.41999816894531,384000,IQV
2014-01-09,47.84000015258789,285400,IQV
2014-01-10,48.61000061035156,522300,IQV
2014-01-13,49.15999984741211,687800,IQV
2014-01-14,49.0,221200,IQV
2014-01-15,49.5,410500,IQV
2014-01-16,49.779998779296875,368900,IQV
2014-01-17,48.97999954223633,763900,IQV
2014-01-21,48.150001525878906,988300,IQV
2014-01-22,48.0099983215332,426200,IQV
2014-01-23,47.7400016784668,312100,IQV
2014-01-24,46.209999084472656,815100,IQV
2014-01-27,46.540000915527344,437100,IQV
2014-01-28,47.29999923706055,361400,IQV
2014-01-29,46.43000030517578,277300,IQV
2014-01-30,47.70000076293945,321800,IQV
2014-01-31,47.630001068115234,228000,IQV
2014-02-03,46.43000030517578,455300,IQV
2014-02-04,46.61000061035156,226300,IQV
2014-02-05,48.369998931884766,607000,IQV
2014-02-06,49.0,864900,IQV
2014-02-07,48.22999954223633,468700,IQV
2014-02-10,48.61000061035156,356900,IQV
2014-02-11,49.150001525878906,375000,IQV
2014-02-12,49.439998626708984,431500,IQV
2014-02-13,52.20000076293945,1732600,IQV
2014-02-14,53.150001525878906,1273800,IQV
2014-02-18,53.77000045776367,743100,IQV
2014-02-19,54.939998626708984,742700,IQV
2014-02-20,54.540000915527344,750000,IQV
2014-02-21,53.93000030517578,572400,IQV
2014-02-24,53.630001068115234,414500,IQV
2014-02-25,53.2599983215332,266700,IQV
2014-02-26,53.619998931884766,260800,IQV
2014-02-27,53.5,345100,IQV
2014-02-28,54.150001525878906,398900,IQV
2014-03-03,52.869998931884766,477700,IQV
2014-03-04,54.060001373291016,314100,IQV
2014-03-05,54.119998931884766,535500,IQV
2014-03-06,54.47999954223633,556500,IQV
2014-03-07,54.11000061035156,290000,IQV
2014-03-10,54.29999923706055,723500,IQV
2014-03-11,52.810001373291016,926900,IQV
2014-03-12,52.81999969482422,1528900,IQV
2014-03-13,51.2400016784668,12618800,IQV
2014-03-14,52.16999816894531,1911000,IQV
2014-03-17,52.45000076293945,1349200,IQV
2014-03-18,52.959999084472656,824700,IQV
2014-03-19,52.720001220703125,738300,IQV
2014-03-20,52.91999816894531,1087700,IQV
2014-03-21,51.02000045776367,2305000,IQV
2014-03-24,50.439998626708984,542700,IQV
2014-03-25,49.79999923706055,886800,IQV
2014-03-26,50.0099983215332,692500,IQV
2014-03-27,50.060001373291016,292200,IQV
2014-03-28,49.970001220703125,463400,IQV
2014-03-31,50.77000045776367,449500,IQV
2014-04-01,51.11000061035156,841800,IQV
2014-04-02,51.06999969482422,732100,IQV
2014-04-03,50.939998626708984,425900,IQV
2014-04-04,50.11000061035156,729200,IQV
2014-04-07,49.709999084472656,634600,IQV
2014-04-08,51.04999923706055,592900,IQV
2014-04-09,51.34000015258789,800900,IQV
2014-04-10,51.400001525878906,927100,IQV
2014-04-11,50.279998779296875,666900,IQV
2014-04-14,50.54999923706055,544300,IQV
2014-04-15,50.66999816894531,526500,IQV
2014-04-16,50.599998474121094,384600,IQV
2014-04-17,50.220001220703125,236400,IQV
2014-04-21,50.68000030517578,542800,IQV
2014-04-22,49.95000076293945,745400,IQV
2014-04-23,49.470001220703125,430500,IQV
2014-04-24,49.939998626708984,382100,IQV
2014-04-25,49.38999938964844,397300,IQV
2014-04-28,47.52000045776367,1326800,IQV
2014-04-29,47.58000183105469,866700,IQV
2014-04-30,47.130001068115234,1390700,IQV
2014-05-01,48.7599983215332,1786300,IQV
2014-05-02,47.31999969482422,1399500,IQV
2014-05-05,46.9900016784668,616000,IQV
2014-05-06,46.75,596100,IQV
2014-05-07,47.349998474121094,644000,IQV
2014-05-08,46.9900016784668,497100,IQV
2014-05-09,47.540000915527344,520500,IQV
2014-05-12,47.869998931884766,729400,IQV
2014-05-13,47.5,496500,IQV
2014-05-14,47.7599983215332,574600,IQV
