Date,Adj Close,Volume,Symbol
1999-11-18,15.625,732600,URI
1999-11-19,15.5625,289900,URI
1999-11-22,15.25,411400,URI
1999-11-23,14.6875,534600,URI
1999-11-24,15.8125,735100,URI
1999-11-26,15.6875,83000,URI
1999-11-29,16.1875,429300,URI
1999-11-30,17.25,523700,URI
1999-12-01,18.8125,653900,URI
1999-12-02,19.0625,473300,URI
1999-12-03,19.5,632600,URI
1999-12-06,19.125,650300,URI
1999-12-07,19.0,249200,URI
1999-12-08,19.0,265800,URI
1999-12-09,18.1875,106200,URI
1999-12-10,19.0625,192700,URI
1999-12-13,18.6875,412200,URI
1999-12-14,18.375,702500,URI
1999-12-15,18.375,281000,URI
1999-12-16,17.6875,312500,URI
1999-12-17,16.9375,417800,URI
1999-12-20,16.5,316200,URI
1999-12-21,15.9375,908300,URI
1999-12-22,17.0625,467200,URI
1999-12-23,18.0,241500,URI
1999-12-27,18.0,285900,URI
1999-12-28,17.125,224400,URI
1999-12-29,17.125,165900,URI
1999-12-30,17.0,196200,URI
1999-12-31,17.125,245300,URI
2000-01-03,16.6875,170200,URI
2000-01-04,16.5,243800,URI
2000-01-05,16.4375,166200,URI
2000-01-06,17.375,291600,URI
2000-01-07,17.9375,655500,URI
2000-01-10,17.8125,291600,URI
2000-01-11,17.8125,485900,URI
2000-01-12,17.8125,229600,URI
2000-01-13,18.5625,255900,URI
2000-01-14,18.75,331000,URI
2000-01-18,19.0,286600,URI
2000-01-19,20.75,849900,URI
2000-01-20,20.125,623200,URI
2000-01-21,20.625,773300,URI
2000-01-24,21.1875,326800,URI
2000-01-25,20.3125,430600,URI
2000-01-26,21.25,306800,URI
2000-01-27,20.3125,264400,URI
2000-01-28,19.1875,187700,URI
2000-01-31,19.125,188100,URI
2000-02-01,19.75,72500,URI
2000-02-02,19.3125,220300,URI
2000-02-03,19.25,90600,URI
2000-02-04,18.9375,163200,URI
2000-02-07,18.5,111900,URI
2000-02-08,17.6875,174100,URI
2000-02-09,17.0625,568100,URI
