Date,Adj Close,Volume,Symbol
2001-10-30,17.539209365844727,45441800.0,ANTM
2001-10-31,17.95945930480957,11104400.0,ANTM
2001-11-01,18.083818435668945,3901800.0,ANTM
2001-11-02,18.396869659423828,4075000.0,ANTM
2001-11-05,18.392581939697266,2763800.0,ANTM
2001-11-06,18.89002799987793,3248200.0,ANTM
2001-11-07,18.546964645385742,2675200.0,ANTM
2001-11-08,18.31110954284668,3404000.0,ANTM
2001-11-09,18.01091957092285,3291600.0,ANTM
2001-11-12,18.37542724609375,973600.0,ANTM
2001-11-13,18.332544326782227,1721800.0,ANTM
2001-11-14,19.704811096191406,4213000.0,ANTM
2001-11-15,20.04787826538086,2310400.0,ANTM
2001-11-16,20.069311141967773,2176200.0,ANTM
2001-11-19,20.369495391845703,2007200.0,ANTM
2001-11-20,20.926971435546875,2803000.0,ANTM
2001-11-21,21.017032623291016,2684000.0,ANTM
2001-11-23,21.089935302734375,287800.0,ANTM
2001-11-26,20.81977081298828,1917400.0,ANTM
2001-11-27,20.84121322631836,1148000.0,ANTM
2001-11-28,20.99129867553711,625200.0,ANTM
2001-11-29,21.445863723754883,1136800.0,ANTM
2001-11-30,21.806079864501953,2960200.0,ANTM
2001-12-03,21.999059677124023,1270800.0,ANTM
2001-12-04,22.084827423095703,794000.0,ANTM
2001-12-05,20.952707290649414,1356200.0,ANTM
2001-12-06,20.79404067993164,902600.0,ANTM
2001-12-07,20.84121322631836,649600.0,ANTM
2001-12-10,20.69112205505371,308000.0,ANTM
2001-12-11,20.669677734375,892800.0,ANTM
2001-12-12,20.523874282836914,478800.0,ANTM
2001-12-13,20.626794815063477,960600.0,ANTM
2001-12-14,20.58391571044922,813600.0,ANTM
2001-12-17,21.11995506286621,421200.0,ANTM
2001-12-18,21.141395568847656,809200.0,ANTM
2001-12-19,20.58391571044922,1473200.0,ANTM
2001-12-20,20.11219596862793,1312000.0,ANTM
2001-12-21,19.619041442871094,4283800.0,ANTM
2001-12-24,19.554718017578125,900200.0,ANTM
2001-12-26,19.83345603942871,1191600.0,ANTM
2001-12-27,20.11219596862793,1925400.0,ANTM
2001-12-28,20.79832649230957,1714800.0,ANTM
2001-12-31,21.227157592773438,1792800.0,ANTM
2002-01-02,20.926971435546875,1933000.0,ANTM
2002-01-03,20.776887893676758,625600.0,ANTM
2002-01-04,20.523874282836914,2318600.0,ANTM
2002-01-07,20.163658142089844,1916400.0,ANTM
2002-01-08,20.32662010192871,932000.0,ANTM
2002-01-09,20.412376403808594,855000.0,ANTM
2002-01-10,21.484458923339844,2550400.0,ANTM
2002-01-11,22.084827423095703,1111800.0,ANTM
2002-01-14,22.2563533782959,1364600.0,ANTM
2002-01-15,21.741758346557617,1426800.0,ANTM
2002-01-16,21.866121292114258,1721200.0,ANTM
2002-01-17,21.57022476196289,912000.0,ANTM
2002-01-18,21.861827850341797,1406000.0,ANTM
2002-01-22,22.192031860351562,1613000.0,ANTM
2002-01-23,22.41073226928711,1625400.0,ANTM
2002-01-24,22.642303466796875,1846800.0,ANTM
2002-01-25,23.105443954467773,1670400.0,ANTM
2002-01-28,23.049705505371094,1404200.0,ANTM
2002-01-29,22.813840866088867,1353400.0,ANTM
2002-01-30,22.52223014831543,1301400.0,ANTM
2002-01-31,22.813840866088867,2071800.0,ANTM
2002-02-01,22.792396545410156,1569400.0,ANTM
