Date,Adj Close,Volume,Symbol
1999-11-18,9.354669570922852,1584600.0,MYL
1999-11-19,9.459480285644531,864100.0,MYL
1999-11-22,9.354669570922852,1053600.0,MYL
1999-11-23,9.328462600708008,964500.0,MYL
1999-11-24,9.616703033447266,1885000.0,MYL
1999-11-26,9.459480285644531,257800.0,MYL
1999-11-29,9.538093566894531,771300.0,MYL
1999-11-30,9.878738403320312,1344600.0,MYL
1999-12-01,10.062166213989258,1121800.0,MYL
1999-12-02,9.983551979064941,1331700.0,MYL
1999-12-03,9.957345962524414,906000.0,MYL
1999-12-06,9.721517562866211,894100.0,MYL
1999-12-07,10.140775680541992,1298800.0,MYL
1999-12-08,9.957345962524414,1468000.0,MYL
1999-12-09,9.721517562866211,1519800.0,MYL
1999-12-10,9.511889457702637,940200.0,MYL
1999-12-13,9.511889457702637,785700.0,MYL
1999-12-14,9.459480285644531,936100.0,MYL
1999-12-15,9.407074928283691,972100.0,MYL
1999-12-16,9.145038604736328,1317600.0,MYL
1999-12-17,8.568558692932129,2046600.0,MYL
1999-12-20,9.040224075317383,1443600.0,MYL
1999-12-21,9.145038604736328,1417900.0,MYL
1999-12-22,10.009756088256836,2509200.0,MYL
1999-12-23,10.324202537536621,2579400.0,MYL
1999-12-27,10.324202537536621,741300.0,MYL
1999-12-28,10.245588302612305,597700.0,MYL
1999-12-29,10.577347755432129,812200.0,MYL
1999-12-30,10.31488037109375,686200.0,MYL
1999-12-31,10.577347755432129,513600.0,MYL
2000-01-03,10.236141204833984,1853200.0,MYL
2000-01-04,9.76370620727539,1139100.0,MYL
2000-01-05,9.921184539794922,1191100.0,MYL
2000-01-06,9.973677635192871,821700.0,MYL
2000-01-07,10.498605728149414,1631700.0,MYL
2000-01-10,10.708578109741211,1534500.0,MYL
2000-01-11,11.338495254516602,1974600.0,MYL
2000-01-12,11.076031684875488,2009200.0,MYL
2000-01-13,11.338495254516602,1106700.0,MYL
2000-01-14,11.469728469848633,1628200.0,MYL
2000-01-18,11.627205848693848,837600.0,MYL
2000-01-19,11.732194900512695,1120500.0,MYL
2000-01-20,11.627205848693848,1323000.0,MYL
2000-01-21,11.233510971069336,867600.0,MYL
2000-01-24,10.656086921691895,1690200.0,MYL
2000-01-25,10.682331085205078,969300.0,MYL
2000-01-26,10.498605728149414,914400.0,MYL
2000-01-27,10.682331085205078,1448200.0,MYL
2000-01-28,11.023537635803223,1572300.0,MYL
2000-01-31,11.181015968322754,2266600.0,MYL
2000-02-01,10.787322044372559,849100.0,MYL
2000-02-02,10.682331085205078,769600.0,MYL
2000-02-03,10.682331085205078,478300.0,MYL
2000-02-04,10.524853706359863,936900.0,MYL
2000-02-07,10.708578109741211,592600.0,MYL
