Date,Adj Close,Volume,Symbol
1999-11-18,32.09588623046875,3028700.0,KMB
1999-11-19,31.79479217529297,2065900.0,KMB
1999-11-22,32.09588623046875,2197100.0,KMB
1999-11-23,31.58402442932129,1755300.0,KMB
1999-11-24,31.915239334106445,1537700.0,KMB
1999-11-26,31.885120391845703,485200.0,KMB
1999-11-29,31.37327003479004,1756700.0,KMB
1999-11-30,30.80120086669922,2528700.0,KMB
1999-12-01,30.289352416992188,1804800.0,KMB
1999-12-02,31.403366088867188,1245700.0,KMB
1999-12-03,32.33675765991211,1992600.0,KMB
1999-12-06,32.24641036987305,1029200.0,KMB
1999-12-07,31.37327003479004,1263400.0,KMB
1999-12-08,31.323043823242188,1671300.0,KMB
1999-12-09,30.869522094726562,1714700.0,KMB
1999-12-10,30.597412109375,1232600.0,KMB
1999-12-13,30.030515670776367,1492400.0,KMB
1999-12-14,31.02071189880371,2051400.0,KMB
1999-12-15,31.406198501586914,1985200.0,KMB
1999-12-16,31.02071189880371,2034600.0,KMB
1999-12-17,30.567184448242188,3071800.0,KMB
1999-12-20,30.725919723510742,1584700.0,KMB
1999-12-21,31.534677505493164,1244400.0,KMB
1999-12-22,29.992733001708984,1449500.0,KMB
1999-12-23,31.202110290527344,1000600.0,KMB
1999-12-27,31.8370304107666,1006300.0,KMB
1999-12-28,31.443992614746094,1225500.0,KMB
1999-12-29,31.504451751708984,1412300.0,KMB
1999-12-30,31.443992614746094,1186600.0,KMB
1999-12-31,31.655622482299805,430100.0,KMB
2000-01-03,30.929996490478516,1168300.0,KMB
2000-01-04,30.657894134521484,1340500.0,KMB
2000-01-05,30.50670051574707,1753200.0,KMB
2000-01-06,30.960216522216797,2070800.0,KMB
2000-01-07,31.867284774780273,1856700.0,KMB
2000-01-10,32.592899322509766,1995400.0,KMB
2000-01-11,31.867284774780273,1349300.0,KMB
2000-01-12,31.625394821166992,1323500.0,KMB
2000-01-13,31.897506713867188,1657600.0,KMB
2000-01-14,31.655622482299805,1130100.0,KMB
2000-01-18,30.990478515625,1959900.0,KMB
2000-01-19,31.050939559936523,1409300.0,KMB
2000-01-20,31.08115577697754,1786900.0,KMB
2000-01-21,31.292804718017578,2180700.0,KMB
2000-01-24,30.50670051574707,1897700.0,KMB
2000-01-25,30.113662719726562,1823100.0,KMB
2000-01-26,31.413740158081055,2754900.0,KMB
2000-01-27,31.474218368530273,2215400.0,KMB
2000-01-28,30.53695297241211,1056800.0,KMB
2000-01-31,30.05319595336914,1843100.0,KMB
2000-02-01,29.78108024597168,1452100.0,KMB
2000-02-02,29.81132698059082,1918500.0,KMB
2000-02-03,30.204364776611328,1891600.0,KMB
2000-02-04,29.78108024597168,1741300.0,KMB
2000-02-07,29.69037628173828,1258400.0,KMB
2000-02-08,29.96247673034668,1691900.0,KMB
2000-02-09,29.50897789001465,1817600.0,KMB
2000-02-10,28.36005210876465,1827200.0,KMB
2000-02-11,28.027484893798828,2944400.0,KMB
2000-02-14,27.725126266479492,1364000.0,KMB
2000-02-15,28.057703018188477,1814600.0,KMB
2000-02-16,27.694900512695312,1522800.0,KMB
2000-02-17,26.606447219848633,1955600.0,KMB
2000-02-18,25.57847023010254,1961300.0,KMB
2000-02-22,26.75762939453125,1717000.0,KMB
2000-02-23,26.545976638793945,2130200.0,KMB
2000-02-24,25.759885787963867,2611300.0,KMB
2000-02-25,24.883075714111328,1886500.0,KMB
2000-02-28,25.109838485717773,2415200.0,KMB
2000-02-29,24.913318634033203,2275600.0,KMB
2000-03-01,23.643457412719727,3054800.0,KMB
2000-03-02,23.82486915588379,2346300.0,KMB
2000-03-03,25.064491271972656,1936400.0,KMB
2000-03-06,24.490020751953125,1858500.0,KMB
2000-03-07,21.95033073425293,7966500.0,KMB
2000-03-08,23.851959228515625,5733000.0,KMB
2000-03-09,24.42999839782715,2634900.0,KMB
2000-03-10,23.121795654296875,3196700.0,KMB
2000-03-13,23.213069915771484,2059600.0,KMB
2000-03-14,22.63503074645996,2406900.0,KMB
2000-03-15,24.764663696289062,3404800.0,KMB
2000-03-16,27.076841354370117,3481700.0,KMB
2000-03-17,26.285839080810547,2750500.0,KMB
2000-03-20,26.012025833129883,1925400.0,KMB
2000-03-21,25.799062728881836,1856000.0,KMB
2000-03-22,25.22101402282715,1526000.0,KMB
2000-03-23,26.012025833129883,2213000.0,KMB
2000-03-24,25.85990333557129,1929200.0,KMB
2000-03-27,25.312278747558594,1592400.0,KMB
2000-03-28,25.16016387939453,1900000.0,KMB
2000-03-29,25.85990333557129,2188000.0,KMB
2000-03-30,27.56361198425293,2639900.0,KMB
2000-03-31,27.28980827331543,2505800.0,KMB
2000-04-03,28.871826171875,1593200.0,KMB
2000-04-04,28.750133514404297,2401500.0,KMB
2000-04-05,27.19853401184082,1710500.0,KMB
2000-04-06,27.320236206054688,1107000.0,KMB
2000-04-07,27.381088256835938,824000.0,KMB
2000-04-10,27.28980827331543,1603500.0,KMB
2000-04-11,28.01996612548828,1594700.0,KMB
