Date,Adj Close,Volume,Symbol
1999-11-18,8.59375,74000.0,LH
1999-11-19,8.75,346800.0,LH
1999-11-22,8.90625,356800.0,LH
1999-11-23,9.21875,144800.0,LH
1999-11-24,9.21875,188400.0,LH
1999-11-26,9.21875,40400.0,LH
1999-11-29,9.21875,108400.0,LH
1999-11-30,9.375,220000.0,LH
1999-12-01,9.0625,138400.0,LH
1999-12-02,9.21875,40400.0,LH
1999-12-03,9.21875,46400.0,LH
1999-12-06,9.0625,160000.0,LH
1999-12-07,9.0625,32400.0,LH
1999-12-08,9.0625,54000.0,LH
1999-12-09,9.0625,116400.0,LH
1999-12-10,9.21875,120800.0,LH
1999-12-13,9.0625,100800.0,LH
1999-12-14,8.90625,354000.0,LH
1999-12-15,8.75,514400.0,LH
1999-12-16,8.28125,262400.0,LH
1999-12-17,8.125,97600.0,LH
1999-12-20,8.75,109200.0,LH
1999-12-21,8.90625,60000.0,LH
1999-12-22,8.75,38000.0,LH
1999-12-23,8.75,110400.0,LH
1999-12-27,8.4375,65200.0,LH
1999-12-28,8.75,67600.0,LH
1999-12-29,9.375,124000.0,LH
1999-12-30,9.375,86000.0,LH
1999-12-31,9.21875,98000.0,LH
2000-01-03,9.0625,52000.0,LH
2000-01-04,8.75,66000.0,LH
2000-01-05,8.75,24000.0,LH
2000-01-06,8.59375,38400.0,LH
2000-01-07,8.90625,79200.0,LH
2000-01-10,8.75,136400.0,LH
2000-01-11,8.4375,38400.0,LH
2000-01-12,8.4375,38000.0,LH
2000-01-13,8.90625,268800.0,LH
2000-01-14,8.90625,47600.0,LH
2000-01-18,8.75,95600.0,LH
2000-01-19,8.75,51200.0,LH
2000-01-20,8.59375,120800.0,LH
2000-01-21,8.59375,201200.0,LH
2000-01-24,8.4375,98800.0,LH
2000-01-25,8.28125,92000.0,LH
2000-01-26,8.28125,165600.0,LH
2000-01-27,8.125,747200.0,LH
2000-01-28,8.4375,66400.0,LH
2000-01-31,8.28125,84400.0,LH
2000-02-01,8.28125,56800.0,LH
2000-02-02,8.4375,108800.0,LH
2000-02-03,8.59375,41200.0,LH
2000-02-04,8.4375,42800.0,LH
2000-02-07,9.53125,984000.0,LH
2000-02-08,10.3125,797200.0,LH
2000-02-09,10.0,169200.0,LH
2000-02-10,9.6875,165600.0,LH
2000-02-11,9.6875,136000.0,LH
2000-02-14,9.84375,208800.0,LH
2000-02-15,10.0,1316800.0,LH
2000-02-16,9.84375,626800.0,LH
2000-02-17,9.84375,250000.0,LH
2000-02-18,9.84375,622800.0,LH
2000-02-22,9.84375,487200.0,LH
2000-02-23,9.53125,150400.0,LH
2000-02-24,9.375,124000.0,LH
2000-02-25,9.375,136000.0,LH
2000-02-28,9.0625,277600.0,LH
2000-02-29,10.0,531600.0,LH
2000-03-01,10.15625,1121200.0,LH
2000-03-02,10.625,1215200.0,LH
2000-03-03,10.46875,373600.0,LH
2000-03-06,11.09375,1474400.0,LH
2000-03-07,10.78125,841200.0,LH
2000-03-08,10.625,297600.0,LH
2000-03-09,10.9375,186000.0,LH
2000-03-10,10.0,210000.0,LH
2000-03-13,10.46875,345200.0,LH
2000-03-14,10.46875,1464000.0,LH
2000-03-15,10.3125,1439200.0,LH
2000-03-16,10.625,720000.0,LH
2000-03-17,10.46875,171600.0,LH
2000-03-20,10.3125,337600.0,LH
2000-03-21,10.3125,115200.0,LH
2000-03-22,10.15625,375200.0,LH
2000-03-23,9.6875,455600.0,LH
2000-03-24,9.84375,170400.0,LH
2000-03-27,9.84375,137200.0,LH
2000-03-28,10.0,120400.0,LH
2000-03-29,9.6875,115200.0,LH
2000-03-30,9.53125,182000.0,LH
2000-03-31,10.625,781600.0,LH
2000-04-03,10.46875,128400.0,LH
