Date,Adj Close,Volume,Symbol
1999-11-18,7.107632637023926,1306800.0,NUE
1999-11-19,7.09899377822876,724000.0,NUE
1999-11-22,6.969451904296875,658000.0,NUE
1999-11-23,6.831271171569824,920000.0,NUE
1999-11-24,6.995360851287842,948800.0,NUE
1999-11-26,6.917634010314941,471200.0,NUE
1999-11-29,6.727639198303223,1443200.0,NUE
1999-11-30,6.969451904296875,950800.0,NUE
1999-12-01,6.926272869110107,1126400.0,NUE
1999-12-02,7.2026262283325195,1865600.0,NUE
1999-12-03,7.453077793121338,1576400.0,NUE
1999-12-06,7.392629146575928,962400.0,NUE
1999-12-07,7.461716175079346,1720000.0,NUE
1999-12-08,7.6344428062438965,2071200.0,NUE
1999-12-09,7.504899024963379,1036800.0,NUE
1999-12-10,7.781257152557373,1727200.0,NUE
1999-12-13,7.729439735412598,2154800.0,NUE
1999-12-14,7.677621841430664,1588400.0,NUE
1999-12-15,7.824440002441406,2388400.0,NUE
1999-12-16,7.7985310554504395,2339600.0,NUE
1999-12-17,7.530808448791504,2241600.0,NUE
1999-12-20,7.358081817626953,1727600.0,NUE
1999-12-21,7.6344428062438965,2303600.0,NUE
1999-12-22,7.409901142120361,1354400.0,NUE
1999-12-23,7.522171974182129,998000.0,NUE
1999-12-27,7.513535022735596,1149200.0,NUE
1999-12-28,7.738074779510498,997600.0,NUE
1999-12-29,7.617578506469727,999200.0,NUE
1999-12-30,7.531020641326904,525200.0,NUE
1999-12-31,7.591610908508301,554800.0,NUE
2000-01-03,7.522363185882568,2283200.0,NUE
2000-01-04,7.444456577301025,1556400.0,NUE
2000-01-05,7.652202606201172,2840000.0,NUE
2000-01-06,7.721454620361328,1869600.0,NUE
2000-01-07,7.747426986694336,1031200.0,NUE
2000-01-10,7.470419883728027,1399200.0,NUE
2000-01-11,7.626236438751221,1628800.0,NUE
2000-01-12,7.366550445556641,1088400.0,NUE
2000-01-13,7.617578506469727,1061600.0,NUE
2000-01-14,7.591610908508301,1445200.0,NUE
2000-01-18,7.444456577301025,1957200.0,NUE
2000-01-19,7.652202606201172,2462800.0,NUE
2000-01-20,7.2540130615234375,1792000.0,NUE
2000-01-21,7.072234153747559,1634800.0,NUE
2000-01-24,6.829853057861328,1126800.0,NUE
2000-01-25,6.777913570404053,1079600.0,NUE
2000-01-26,6.743290424346924,2346400.0,NUE
2000-01-27,7.0029802322387695,2589600.0,NUE
2000-01-28,7.020294666290283,2248000.0,NUE
2000-01-31,6.890449523925781,1711200.0,NUE
2000-02-01,6.907761573791504,1162000.0,NUE
2000-02-02,6.8644795417785645,1491200.0,NUE
2000-02-03,6.907761573791504,1174800.0,NUE
2000-02-04,6.751945972442627,1024800.0,NUE
2000-02-07,6.648071765899658,2940400.0,NUE
2000-02-08,6.414349555969238,1183200.0,NUE
2000-02-09,6.570164680480957,3472400.0,NUE
2000-02-10,6.267190933227539,3056400.0,NUE
2000-02-11,6.526882171630859,2163200.0,NUE
2000-02-14,6.596134662628174,3204800.0,NUE
2000-02-15,7.1847639083862305,3703200.0,NUE
2000-02-16,7.046261787414551,3528800.0,NUE
2000-02-17,7.020294666290283,1114400.0,NUE
2000-02-18,6.760604381561279,1368800.0,NUE
2000-02-22,7.167450428009033,1816000.0,NUE
2000-02-23,7.106855869293213,1568800.0,NUE
