Date,Adj Close,Volume,Symbol
1999-11-18,12.375,853300,IT
1999-11-19,12.625,1742000,IT
1999-11-22,12.375,377900,IT
1999-11-23,12.125,416500,IT
1999-11-24,12.0625,275000,IT
1999-11-26,12.0625,51900,IT
1999-11-29,11.6875,581100,IT
1999-11-30,11.5,389700,IT
1999-12-01,11.75,158800,IT
1999-12-02,12.0625,435300,IT
1999-12-03,12.75,638500,IT
1999-12-06,12.6875,446600,IT
1999-12-07,13.0,307100,IT
1999-12-08,12.625,277500,IT
1999-12-09,13.25,1557300,IT
1999-12-10,13.1875,410600,IT
1999-12-13,13.875,682800,IT
1999-12-14,15.0,1944200,IT
1999-12-15,14.8125,728300,IT
1999-12-16,14.0,1250900,IT
1999-12-17,13.8125,680900,IT
1999-12-20,13.25,758200,IT
1999-12-21,13.8125,488500,IT
1999-12-22,13.9375,558400,IT
1999-12-23,13.625,274700,IT
1999-12-27,13.5625,646700,IT
1999-12-28,14.25,534000,IT
1999-12-29,14.125,360600,IT
1999-12-30,14.375,326500,IT
1999-12-31,15.25,321900,IT
2000-01-03,16.625,1006700,IT
2000-01-04,15.375,631500,IT
2000-01-05,14.75,470400,IT
2000-01-06,14.75,466400,IT
2000-01-07,14.75,445700,IT
2000-01-10,15.5,520800,IT
2000-01-11,15.875,704900,IT
2000-01-12,16.4375,667000,IT
2000-01-13,16.5,362200,IT
2000-01-14,16.0,306300,IT
2000-01-18,16.25,350500,IT
2000-01-19,17.0,202300,IT
2000-01-20,17.0625,335700,IT
2000-01-21,17.0,262900,IT
2000-01-24,16.625,347500,IT
2000-01-25,16.125,381900,IT
2000-01-26,15.6875,351700,IT
2000-01-27,16.0625,281300,IT
2000-01-28,15.875,163800,IT
2000-01-31,15.5625,166800,IT
2000-02-01,15.8125,315000,IT
2000-02-02,15.4375,223200,IT
2000-02-03,15.25,192700,IT
2000-02-04,15.1875,451400,IT
2000-02-07,14.8125,134500,IT
2000-02-08,14.5,247300,IT
2000-02-09,14.125,276400,IT
2000-02-10,14.3125,308700,IT
2000-02-11,14.5625,284400,IT
2000-02-14,14.25,523200,IT
2000-02-15,14.0625,371500,IT
2000-02-16,13.875,190700,IT
2000-02-17,13.625,534100,IT
2000-02-18,13.375,113400,IT
2000-02-22,13.25,197200,IT
2000-02-23,13.4375,146900,IT
2000-02-24,13.375,215200,IT
2000-02-25,12.6875,650100,IT
2000-02-28,13.8125,309100,IT
2000-02-29,14.3125,193300,IT
2000-03-01,14.5625,435500,IT
2000-03-02,14.3125,185300,IT
2000-03-03,14.5625,833600,IT
2000-03-06,14.125,186100,IT
2000-03-07,14.3125,134100,IT
2000-03-08,14.1875,90400,IT
2000-03-09,14.375,58200,IT
2000-03-10,14.0625,127200,IT
2000-03-13,13.8125,147300,IT
2000-03-14,13.5,109100,IT
2000-03-15,13.75,114500,IT
2000-03-16,14.5625,234000,IT
2000-03-17,14.0625,190900,IT
2000-03-20,14.25,180400,IT
2000-03-21,15.5,982600,IT
2000-03-22,22.1875,2932000,IT
2000-03-23,20.0625,1730700,IT
2000-03-24,21.0625,902300,IT
2000-03-27,20.6875,722900,IT
2000-03-28,19.0,635100,IT
2000-03-29,18.1875,564100,IT
2000-03-30,17.75,493800,IT
2000-03-31,15.75,715700,IT
2000-04-03,16.0,306200,IT
2000-04-04,15.6875,527500,IT
2000-04-05,15.4375,718900,IT
2000-04-06,15.375,679600,IT
2000-04-07,15.625,846000,IT
2000-04-10,16.4375,747800,IT
2000-04-11,16.5625,656700,IT
2000-04-12,15.5625,588600,IT
2000-04-13,14.875,286100,IT
2000-04-14,13.0,614100,IT
2000-04-17,12.8125,476600,IT
2000-04-18,12.75,677000,IT
2000-04-19,12.9375,481900,IT
2000-04-20,12.875,133900,IT
2000-04-24,13.0,412000,IT
2000-04-25,14.0,227500,IT
2000-04-26,13.75,165700,IT
2000-04-27,13.625,230500,IT
2000-04-28,13.5,117300,IT
2000-05-01,14.5,314900,IT
2000-05-02,14.1875,150300,IT
2000-05-03,13.5,276300,IT
2000-05-04,13.625,194900,IT
2000-05-05,13.4375,102700,IT
2000-05-08,12.75,222800,IT
2000-05-09,12.9375,141600,IT
2000-05-10,12.5,178700,IT
2000-05-11,12.5,95200,IT
2000-05-12,12.125,243800,IT
2000-05-15,12.375,467100,IT
2000-05-16,12.3125,581200,IT
2000-05-17,12.4375,57800,IT
2000-05-18,12.75,251500,IT
2000-05-19,12.4375,124800,IT
2000-05-22,11.75,161000,IT
2000-05-23,11.625,177700,IT
2000-05-24,12.0,308500,IT
2000-05-25,11.9375,213900,IT
2000-05-26,12.1875,156900,IT
2000-05-30,13.5625,302100,IT
2000-05-31,13.3125,226300,IT
2000-06-01,13.75,136800,IT
2000-06-02,13.9375,244000,IT
2000-06-05,13.75,82200,IT
2000-06-06,13.625,113100,IT
2000-06-07,13.625,123000,IT
2000-06-08,13.3125,160700,IT
2000-06-09,13.1875,125100,IT
2000-06-12,12.875,54500,IT
2000-06-13,12.5,206400,IT
2000-06-14,12.125,1337500,IT
2000-06-15,12.0,206600,IT
2000-06-16,11.8125,177700,IT
2000-06-19,12.3125,162300,IT
2000-06-20,12.0,422200,IT
2000-06-21,12.5,135300,IT
2000-06-22,12.125,158500,IT
2000-06-23,11.75,468000,IT
2000-06-26,11.625,369900,IT
2000-06-27,12.0,161500,IT
2000-06-28,12.1875,149200,IT
2000-06-29,12.8125,468800,IT
2000-06-30,12.0,1148900,IT
2000-07-03,12.25,177300,IT
2000-07-05,13.0,418200,IT
2000-07-06,12.125,199900,IT
2000-07-07,12.1875,403000,IT
2000-07-10,12.3125,121000,IT
2000-07-11,12.1875,126300,IT
2000-07-12,12.4375,164500,IT
2000-07-13,13.3125,790600,IT
2000-07-14,14.0,596400,IT
2000-07-17,15.0625,779100,IT
2000-07-18,14.75,377600,IT
2000-07-19,14.25,410300,IT
2000-07-20,14.3125,261200,IT
2000-07-21,14.125,268300,IT
2000-07-24,14.0,173600,IT
2000-07-25,14.0,62400,IT
2000-07-26,13.875,323000,IT
2000-07-27,13.6875,274400,IT
2000-07-28,13.3125,94100,IT
2000-07-31,14.125,77100,IT
2000-08-01,13.3125,95200,IT
2000-08-02,13.0,192400,IT
2000-08-03,12.9375,74100,IT
2000-08-04,13.1875,92700,IT
2000-08-07,13.9375,122300,IT
2000-08-08,14.0,185600,IT
2000-08-09,13.9375,101900,IT
2000-08-10,13.1875,91300,IT
2000-08-11,13.5,131500,IT
2000-08-14,14.125,97300,IT
2000-08-15,13.6875,63700,IT
2000-08-16,12.875,157200,IT
2000-08-17,14.0,126800,IT
2000-08-18,14.0,122100,IT
2000-08-21,13.8125,97100,IT
2000-08-22,13.25,154800,IT
2000-08-23,12.9375,49300,IT
2000-08-24,13.0,93300,IT
2000-08-25,13.0625,63100,IT
2000-08-28,12.5625,124500,IT
2000-08-29,12.9375,129600,IT
2000-08-30,12.6875,118500,IT
2000-08-31,13.375,217300,IT
2000-09-01,13.3125,151200,IT
2000-09-05,13.625,142500,IT
2000-09-06,13.3125,38600,IT
2000-09-07,13.25,184400,IT
2000-09-08,13.1875,108500,IT
2000-09-11,13.5625,115600,IT
2000-09-12,13.125,85800,IT
2000-09-13,13.3125,76600,IT
2000-09-14,14.0,131000,IT
2000-09-15,13.875,304700,IT
2000-09-18,14.0,64300,IT
2000-09-19,13.6875,108200,IT
2000-09-20,12.75,214100,IT
2000-09-21,12.6875,113900,IT
2000-09-22,12.8125,95700,IT
2000-09-25,13.0625,82800,IT
2000-09-26,12.5625,155400,IT
2000-09-27,12.6875,95100,IT
2000-09-28,12.0625,915000,IT
2000-09-29,11.625,700900,IT
2000-10-02,11.9375,335900,IT
2000-10-03,12.3125,496200,IT
2000-10-04,12.0625,346100,IT
2000-10-05,12.0,158500,IT
2000-10-06,11.4375,196900,IT
2000-10-09,11.5,73900,IT
2000-10-10,10.9375,298100,IT
2000-10-11,10.9375,233100,IT
