Date,Adj Close,Volume,Symbol
1999-11-18,77.9375,1580600.0,FFIV
1999-11-19,72.25,566400.0,FFIV
1999-11-22,70.6875,845600.0,FFIV
1999-11-23,63.5,2033800.0,FFIV
1999-11-24,63.5,1242600.0,FFIV
1999-11-26,62.9375,259600.0,FFIV
1999-11-29,60.4375,985200.0,FFIV
1999-11-30,56.5625,604800.0,FFIV
1999-12-01,59.5625,698400.0,FFIV
1999-12-02,61.25,608600.0,FFIV
1999-12-03,59.25,830400.0,FFIV
1999-12-06,58.0,724400.0,FFIV
1999-12-07,73.78125,3333600.0,FFIV
1999-12-08,65.5,1455800.0,FFIV
1999-12-09,66.0625,1116400.0,FFIV
1999-12-10,67.75,751600.0,FFIV
1999-12-13,65.53125,902600.0,FFIV
1999-12-14,59.25,1588600.0,FFIV
1999-12-15,57.25,1259000.0,FFIV
1999-12-16,57.90625,859200.0,FFIV
1999-12-17,57.5,601000.0,FFIV
1999-12-20,54.875,926200.0,FFIV
1999-12-21,55.0,4249800.0,FFIV
1999-12-22,52.5,1619800.0,FFIV
1999-12-23,53.875,1394200.0,FFIV
1999-12-27,60.5,2324000.0,FFIV
1999-12-28,56.0625,1255800.0,FFIV
1999-12-29,55.25,594200.0,FFIV
1999-12-30,54.375,555000.0,FFIV
1999-12-31,57.0,494600.0,FFIV
2000-01-03,59.75,793000.0,FFIV
2000-01-04,58.96875,1151800.0,FFIV
2000-01-05,55.40625,1616800.0,FFIV
2000-01-06,51.0625,978400.0,FFIV
2000-01-07,49.3125,1324200.0,FFIV
2000-01-10,51.03125,1196200.0,FFIV
2000-01-11,50.25,1348400.0,FFIV
2000-01-12,47.375,1019600.0,FFIV
2000-01-13,46.46875,1556600.0,FFIV
2000-01-14,49.0,1901600.0,FFIV
2000-01-18,56.4375,1752600.0,FFIV
2000-01-19,55.28125,1073000.0,FFIV
2000-01-20,59.734375,921000.0,FFIV
2000-01-21,64.90625,2146000.0,FFIV
2000-01-24,65.0,2114800.0,FFIV
2000-01-25,66.75,2125800.0,FFIV
2000-01-26,57.25,4603000.0,FFIV
2000-01-27,53.75,2301000.0,FFIV
2000-01-28,49.25,1977000.0,FFIV
2000-01-31,47.0,2896400.0,FFIV
2000-02-01,48.125,1714000.0,FFIV
2000-02-02,50.75,2297200.0,FFIV
2000-02-03,48.21875,2485400.0,FFIV
2000-02-04,47.125,1334200.0,FFIV
2000-02-07,48.0,972600.0,FFIV
2000-02-08,47.75,1377600.0,FFIV
2000-02-09,46.0625,2137600.0,FFIV
2000-02-10,44.75,2064600.0,FFIV
2000-02-11,49.1875,4463000.0,FFIV
2000-02-14,51.0,2032200.0,FFIV
2000-02-15,49.96875,1602000.0,FFIV
2000-02-16,48.0625,1170000.0,FFIV
2000-02-17,51.75,2062800.0,FFIV
2000-02-18,48.5,758400.0,FFIV
2000-02-22,47.0,1217400.0,FFIV
2000-02-23,46.28125,1269800.0,FFIV
2000-02-24,46.28125,875400.0,FFIV
2000-02-25,47.59375,3134600.0,FFIV
2000-02-28,46.75,1240200.0,FFIV
2000-02-29,45.0,2473800.0,FFIV
2000-03-01,45.9375,2544400.0,FFIV
2000-03-02,45.125,1142200.0,FFIV
2000-03-03,48.34375,4465600.0,FFIV
2000-03-06,53.75,2824000.0,FFIV
2000-03-07,53.625,2764800.0,FFIV
2000-03-08,49.5,2377800.0,FFIV
2000-03-09,54.5,2337800.0,FFIV
2000-03-10,57.875,2383400.0,FFIV
2000-03-13,54.84375,1926000.0,FFIV
2000-03-14,50.0,2182800.0,FFIV
2000-03-15,46.375,2401800.0,FFIV
2000-03-16,46.53125,2491400.0,FFIV
2000-03-17,47.625,859800.0,FFIV
2000-03-20,45.03125,1499600.0,FFIV
2000-03-21,44.375,2274400.0,FFIV
2000-03-22,44.9375,2055400.0,FFIV
2000-03-23,43.71875,1879600.0,FFIV
