Date,Adj Close,Volume,Symbol
1999-11-18,31.26686668395996,206500.0,VMC
1999-11-19,31.042892456054688,162700.0,VMC
1999-11-22,30.508310317993164,112300.0,VMC
1999-11-23,29.248390197753906,180700.0,VMC
1999-11-24,28.438426971435547,355500.0,VMC
1999-11-26,28.5284423828125,117200.0,VMC
1999-11-29,28.393428802490234,155900.0,VMC
1999-11-30,28.97838592529297,147200.0,VMC
1999-12-01,28.30344009399414,255900.0,VMC
1999-12-02,28.798410415649414,143800.0,VMC
1999-12-03,29.338376998901367,114700.0,VMC
1999-12-06,28.75341033935547,119100.0,VMC
1999-12-07,28.213441848754883,95100.0,VMC
1999-12-08,27.943458557128906,86000.0,VMC
1999-12-09,27.76346778869629,132300.0,VMC
1999-12-10,27.62847900390625,92300.0,VMC
1999-12-13,27.35848617553711,172300.0,VMC
1999-12-14,28.30344009399414,136700.0,VMC
1999-12-15,27.76346778869629,151700.0,VMC
1999-12-16,27.35848617553711,217700.0,VMC
1999-12-17,26.95349884033203,436000.0,VMC
1999-12-20,26.68352699279785,174500.0,VMC
1999-12-21,26.908517837524414,243000.0,VMC
1999-12-22,26.818519592285156,390700.0,VMC
1999-12-23,27.448469161987305,257800.0,VMC
1999-12-27,27.35848617553711,272900.0,VMC
1999-12-28,28.393428802490234,218600.0,VMC
1999-12-29,28.213441848754883,63400.0,VMC
1999-12-30,28.438426971435547,75700.0,VMC
1999-12-31,28.75341033935547,35800.0,VMC
2000-01-03,28.348434448242188,247700.0,VMC
2000-01-04,28.258432388305664,252500.0,VMC
2000-01-05,30.14834213256836,394000.0,VMC
2000-01-06,30.193330764770508,320400.0,VMC
2000-01-07,30.2833194732666,178300.0,VMC
2000-01-10,31.49826431274414,311700.0,VMC
2000-01-11,30.82329559326172,304700.0,VMC
2000-01-12,30.373321533203125,213200.0,VMC
2000-01-13,30.868295669555664,274800.0,VMC
2000-01-14,30.958290100097656,224000.0,VMC
2000-01-18,31.813234329223633,224300.0,VMC
2000-01-19,31.76824378967285,249600.0,VMC
2000-01-20,31.363256454467773,241000.0,VMC
2000-01-21,30.778303146362305,233200.0,VMC
2000-01-24,30.373321533203125,170600.0,VMC
2000-01-25,30.2833194732666,773000.0,VMC
2000-01-26,30.868295669555664,483000.0,VMC
2000-01-27,31.003284454345703,279400.0,VMC
2000-01-28,30.193330764770508,215100.0,VMC
2000-01-31,30.46331214904785,182000.0,VMC
2000-02-01,30.46331214904785,154400.0,VMC
2000-02-02,30.418319702148438,87100.0,VMC
2000-02-03,30.868295669555664,142400.0,VMC
2000-02-04,30.6433048248291,139100.0,VMC
2000-02-07,30.2833194732666,115100.0,VMC
2000-02-08,30.328330993652344,195800.0,VMC
2000-02-09,30.14834213256836,232400.0,VMC
2000-02-10,30.2833194732666,123500.0,VMC
2000-02-11,29.608354568481445,311600.0,VMC
2000-02-14,29.69835662841797,178400.0,VMC
2000-02-15,30.2833194732666,182900.0,VMC
