Date,Adj Close,Volume,Symbol
1999-11-18,18.618749618530273,502100.0,K
1999-11-19,18.253679275512695,938200.0,K
1999-11-22,17.689468383789062,813600.0,K
1999-11-23,17.98817253112793,811600.0,K
1999-11-24,18.45281219482422,516300.0,K
1999-11-26,18.182750701904297,216700.0,K
1999-11-29,18.450136184692383,508100.0,K
1999-11-30,18.115894317626953,879800.0,K
1999-12-01,17.714805603027344,1069500.0,K
1999-12-02,17.514257431030273,306700.0,K
1999-12-03,17.94877815246582,473500.0,K
1999-12-06,17.61452865600586,512200.0,K
1999-12-07,17.3137149810791,570000.0,K
1999-12-08,17.347139358520508,267300.0,K
1999-12-09,17.480831146240234,402400.0,K
1999-12-10,17.38055992126465,256100.0,K
1999-12-13,16.91262435913086,846400.0,K
1999-12-14,17.04631996154785,914500.0,K
1999-12-15,17.54768180847168,684100.0,K
1999-12-16,17.38055992126465,699400.0,K
1999-12-17,17.280284881591797,967000.0,K
1999-12-20,17.280284881591797,522900.0,K
1999-12-21,17.514257431030273,656100.0,K
1999-12-22,17.54768180847168,352500.0,K
1999-12-23,17.347139358520508,1121600.0,K
1999-12-27,17.11316680908203,1223700.0,K
1999-12-28,17.246864318847656,851300.0,K
1999-12-29,16.678651809692383,430600.0,K
1999-12-30,16.14386558532715,836100.0,K
1999-12-31,16.478107452392578,282800.0,K
2000-01-03,15.976751327514648,768600.0,K
2000-01-04,15.408544540405273,694100.0,K
2000-01-05,15.274842262268066,862900.0,K
2000-01-06,15.408544540405273,1092200.0,K
2000-01-07,15.642507553100586,1008900.0,K
2000-01-10,15.141141891479492,753000.0,K
2000-01-11,15.475383758544922,825400.0,K
2000-01-12,15.07429313659668,984200.0,K
2000-01-13,14.673201560974121,682400.0,K
2000-01-14,14.20527458190918,838000.0,K
2000-01-18,14.773483276367188,1148000.0,K
2000-01-19,14.338966369628906,1211600.0,K
2000-01-20,13.804176330566406,882500.0,K
2000-01-21,13.369662284851074,1115800.0,K
2000-01-24,12.901726722717285,1127400.0,K
2000-01-25,12.801451683044434,1027100.0,K
2000-01-26,13.269392967224121,1018400.0,K
2000-01-27,13.10227108001709,1061800.0,K
2000-01-28,12.801451683044434,865200.0,K
2000-01-31,12.968572616577148,887000.0,K
2000-02-01,13.135696411132812,827300.0,K
2000-02-02,12.801451683044434,543000.0,K
2000-02-03,12.834875106811523,716700.0,K
2000-02-04,12.500635147094727,554900.0,K
2000-02-07,12.199817657470703,765100.0,K
2000-02-08,12.534058570861816,804600.0,K
2000-02-09,12.199817657470703,640000.0,K
2000-02-10,11.698457717895508,625300.0,K
2000-02-11,11.263940811157227,1430200.0,K
2000-02-14,11.364217758178711,1030300.0,K
2000-02-15,12.333514213562012,1340900.0,K
2000-02-16,12.099542617797852,969000.0,K
2000-02-17,12.266664505004883,880100.0,K
2000-02-18,11.865577697753906,576500.0,K
2000-02-22,12.834875106811523,1052800.0,K
2000-02-23,12.634332656860352,1442100.0,K
2000-02-24,11.93242359161377,1436300.0,K
2000-02-25,11.355198860168457,1993600.0,K
2000-02-28,12.538032531738281,2223900.0,K
2000-02-29,13.687067031860352,2185100.0,K
2000-03-01,12.842192649841309,1096900.0,K
2000-03-02,12.335264205932617,694700.0,K
2000-03-03,12.875983238220215,741700.0,K
2000-03-06,12.402854919433594,812200.0,K
2000-03-07,12.267674446105957,1076500.0,K
2000-03-08,12.875983238220215,1266300.0,K
2000-03-09,12.707008361816406,857700.0,K
2000-03-10,12.402854919433594,706700.0,K
2000-03-13,12.673215866088867,649200.0,K
2000-03-14,12.774601936340332,1059400.0,K
2000-03-15,14.160207748413086,1569700.0,K
2000-03-16,14.667139053344727,1889600.0,K
2000-03-17,13.82225513458252,1389000.0,K
2000-03-20,14.02502727508545,810000.0,K
2000-03-21,14.362979888916016,788400.0,K
2000-03-22,13.720868110656738,688600.0,K
2000-03-23,13.551894187927246,1049200.0,K
2000-03-24,13.24773120880127,729600.0,K
2000-03-27,13.044960975646973,476900.0,K
2000-03-28,12.909784317016602,711000.0,K
2000-03-29,13.687067031860352,736200.0,K
2000-03-30,14.058820724487305,969100.0,K
2000-03-31,13.92364501953125,820300.0,K
2000-04-03,13.619483947753906,705600.0,K
2000-04-04,14.194005012512207,1409000.0,K
2000-04-05,14.329180717468262,846400.0,K
2000-04-06,14.261588096618652,695200.0,K
2000-04-07,13.518096923828125,762900.0,K
2000-04-10,13.687067031860352,532700.0,K
2000-04-11,13.754664421081543,604500.0,K
2000-04-12,13.95743179321289,883000.0,K
2000-04-13,14.49816608428955,1017300.0,K
2000-04-14,14.531946182250977,911800.0,K
2000-04-17,15.038886070251465,1054900.0,K
2000-04-18,14.90369701385498,670700.0,K
2000-04-19,14.83610725402832,666600.0,K
2000-04-20,14.295390129089355,558800.0,K
2000-04-24,14.126411437988281,688700.0,K
2000-04-25,15.005088806152344,1196400.0,K
2000-04-26,14.227797508239746,724400.0,K
2000-04-27,12.909784317016602,2454900.0,K
2000-04-28,13.112553596496582,1147800.0,K
2000-05-01,13.585683822631836,1099600.0,K
2000-05-02,13.416714668273926,670000.0,K
2000-05-03,13.754664421081543,1591700.0,K
2000-05-04,13.754664421081543,629200.0,K
2000-05-05,13.653277397155762,573100.0,K
2000-05-08,13.653277397155762,1275200.0,K
2000-05-09,13.518096923828125,940800.0,K
2000-05-10,13.518096923828125,596400.0,K
2000-05-11,13.24773120880127,1098000.0,K
2000-05-12,13.619483947753906,1047000.0,K
2000-05-15,14.49816608428955,856500.0,K
2000-05-16,14.83610725402832,1682900.0,K
2000-05-17,14.700923919677734,982100.0,K
2000-05-18,14.633339881896973,378500.0,K
2000-05-19,15.140268325805664,750400.0,K
2000-05-22,15.849967956542969,944600.0,K
2000-05-23,16.458288192749023,1350900.0,K
2000-05-24,16.931415557861328,2032700.0,K
2000-05-25,15.917553901672363,803300.0,K
2000-05-26,16.051143646240234,637800.0,K
2000-05-30,16.8349609375,778900.0,K
2000-05-31,16.562335968017578,958800.0,K
2000-06-01,16.357866287231445,766700.0,K
2000-06-02,16.460094451904297,764000.0,K
2000-06-05,16.051143646240234,396100.0,K
2000-06-06,15.948917388916016,565400.0,K
2000-06-07,16.085227966308594,1141200.0,K
2000-06-08,16.596416473388672,762600.0,K
2000-06-09,15.539972305297852,476200.0,K
