Date,Adj Close,Volume,Symbol
1999-11-18,8.75,60100,REGN
1999-11-19,8.125,55400,REGN
1999-11-22,7.6875,60500,REGN
1999-11-23,7.5,68400,REGN
1999-11-24,7.625,63900,REGN
1999-11-26,7.5625,31400,REGN
1999-11-29,7.6875,77000,REGN
1999-11-30,7.625,83200,REGN
1999-12-01,7.875,14900,REGN
1999-12-02,8.0,56500,REGN
1999-12-03,7.90625,26700,REGN
1999-12-06,8.09375,61300,REGN
1999-12-07,8.5,126400,REGN
1999-12-08,8.5,185400,REGN
1999-12-09,10.0,416300,REGN
1999-12-10,9.0625,221100,REGN
1999-12-13,9.0625,80700,REGN
1999-12-14,9.0625,109300,REGN
1999-12-15,8.875,210700,REGN
1999-12-16,8.625,127900,REGN
1999-12-17,8.59375,112600,REGN
1999-12-20,8.75,72000,REGN
1999-12-21,8.75,50300,REGN
1999-12-22,8.9375,72100,REGN
1999-12-23,9.3125,139900,REGN
1999-12-27,10.5625,214500,REGN
1999-12-28,10.28125,143300,REGN
1999-12-29,12.25,186400,REGN
1999-12-30,12.125,163100,REGN
1999-12-31,12.75,51500,REGN
2000-01-03,12.3125,153800,REGN
2000-01-04,12.0,94100,REGN
2000-01-05,11.5,82000,REGN
2000-01-06,11.625,42100,REGN
2000-01-07,13.0,113900,REGN
2000-01-10,14.5,286800,REGN
2000-01-11,14.09375,198900,REGN
2000-01-12,14.125,198000,REGN
2000-01-13,14.1875,102200,REGN
2000-01-14,14.5,236200,REGN
2000-01-18,17.0,351300,REGN
2000-01-19,16.25,314800,REGN
2000-01-20,15.25,189800,REGN
2000-01-21,14.625,393200,REGN
2000-01-24,14.59375,292200,REGN
2000-01-25,14.5625,98100,REGN
2000-01-26,14.0625,97500,REGN
2000-01-27,13.375,184100,REGN
2000-01-28,12.5625,211000,REGN
2000-01-31,12.3125,312000,REGN
2000-02-01,12.625,168200,REGN
2000-02-02,13.5,129800,REGN
2000-02-03,12.875,157100,REGN
2000-02-04,13.125,247700,REGN
2000-02-07,13.0625,147700,REGN
2000-02-08,14.625,349900,REGN
2000-02-09,13.625,272000,REGN
2000-02-10,14.5625,226900,REGN
2000-02-11,15.75,303800,REGN
2000-02-14,16.0,110600,REGN
2000-02-15,15.0,245800,REGN
2000-02-16,15.25,152200,REGN
2000-02-17,18.125,595100,REGN
2000-02-18,21.75,762300,REGN
2000-02-22,20.875,421300,REGN
2000-02-23,36.625,4523500,REGN
2000-02-24,36.75,2311400,REGN
2000-02-25,45.875,2159500,REGN
2000-02-28,45.125,825100,REGN
2000-02-29,56.5,904800,REGN
2000-03-01,53.4375,647100,REGN
2000-03-02,50.40625,466700,REGN
2000-03-03,50.296875,762000,REGN
2000-03-06,50.625,514400,REGN
2000-03-07,46.9375,353300,REGN
2000-03-08,41.75,749700,REGN
2000-03-09,41.0625,553300,REGN
2000-03-10,40.0,562700,REGN
2000-03-13,36.84375,252900,REGN
2000-03-14,29.5625,622300,REGN
2000-03-15,29.34375,376400,REGN
2000-03-16,27.25,351300,REGN
2000-03-17,30.625,212400,REGN
2000-03-20,27.375,246000,REGN
2000-03-21,24.4375,538200,REGN
2000-03-22,31.5,403500,REGN
2000-03-23,37.0,800100,REGN
2000-03-24,36.0625,772100,REGN
2000-03-27,37.5625,404100,REGN
2000-03-28,33.75,412800,REGN
2000-03-29,29.6875,410500,REGN
2000-03-30,28.6875,1786400,REGN
2000-03-31,29.5625,498800,REGN
2000-04-03,28.5,228600,REGN
2000-04-04,22.25,640800,REGN
2000-04-05,21.5625,1412600,REGN
2000-04-06,26.375,876700,REGN
2000-04-07,27.6875,368900,REGN
2000-04-10,23.5,182600,REGN
2000-04-11,22.1875,523000,REGN
2000-04-12,19.25,257500,REGN
2000-04-13,19.3125,248400,REGN
2000-04-14,17.4375,434800,REGN
2000-04-17,17.6875,279600,REGN
2000-04-18,24.875,443600,REGN
2000-04-19,25.0,319200,REGN
2000-04-20,24.0625,287500,REGN
2000-04-24,23.1875,207200,REGN
2000-04-25,25.5,91200,REGN
2000-04-26,26.125,176500,REGN
2000-04-27,26.0,218100,REGN
2000-04-28,28.5625,213300,REGN
2000-05-01,29.9375,370500,REGN
2000-05-02,27.5625,106600,REGN
2000-05-03,27.125,145000,REGN
2000-05-04,29.1875,101800,REGN
2000-05-05,30.25,96200,REGN
2000-05-08,27.875,56900,REGN
2000-05-09,27.125,60400,REGN
2000-05-10,26.0,46300,REGN
2000-05-11,25.625,131200,REGN
2000-05-12,26.5,153400,REGN
2000-05-15,27.0,47100,REGN
2000-05-16,26.375,79800,REGN
2000-05-17,25.125,57500,REGN
2000-05-18,24.375,42300,REGN
2000-05-19,23.625,53200,REGN
2000-05-22,22.125,120900,REGN
2000-05-23,21.0625,105700,REGN
2000-05-24,22.125,165000,REGN
2000-05-25,20.0,323800,REGN
2000-05-26,19.625,128900,REGN
2000-05-30,21.0,131200,REGN
2000-05-31,20.375,68000,REGN
2000-06-01,24.875,385300,REGN
2000-06-02,24.859375,300800,REGN
2000-06-05,24.125,70400,REGN
2000-06-06,25.0,205700,REGN
2000-06-07,26.5625,104200,REGN
2000-06-08,23.0625,91400,REGN
2000-06-09,27.125,125700,REGN
2000-06-12,23.875,87900,REGN
2000-06-13,24.8125,207300,REGN
2000-06-14,24.0,81200,REGN
2000-06-15,23.5625,100800,REGN
2000-06-16,25.578125,106900,REGN
2000-06-19,25.125,68400,REGN
2000-06-20,25.5625,112700,REGN
2000-06-21,27.875,113600,REGN
2000-06-22,25.25,132600,REGN
2000-06-23,25.6875,113500,REGN
2000-06-26,27.0625,77300,REGN
2000-06-27,24.75,59400,REGN
2000-06-28,29.0,134000,REGN
2000-06-29,29.9375,222000,REGN
2000-06-30,29.8125,580700,REGN
2000-07-03,29.125,136800,REGN
2000-07-05,30.0625,135200,REGN
2000-07-06,28.9375,157500,REGN
2000-07-07,29.625,346500,REGN
2000-07-10,29.75,275400,REGN
2000-07-11,31.375,312800,REGN
2000-07-12,29.6875,284500,REGN
2000-07-13,29.375,91900,REGN
2000-07-14,27.75,122800,REGN
2000-07-17,30.5625,245800,REGN
2000-07-18,29.1875,233500,REGN
2000-07-19,27.625,137800,REGN
2000-07-20,28.4375,187200,REGN
2000-07-21,28.6875,314700,REGN
2000-07-24,28.75,101700,REGN
2000-07-25,26.234375,123800,REGN
2000-07-26,28.125,148700,REGN
2000-07-27,26.5625,125200,REGN
2000-07-28,24.625,94600,REGN
2000-07-31,28.0625,114600,REGN
2000-08-01,28.5625,98200,REGN
2000-08-02,28.4375,48400,REGN
2000-08-03,28.9375,140900,REGN
2000-08-04,29.375,154200,REGN
2000-08-07,30.1875,88000,REGN
2000-08-08,29.8125,71500,REGN
2000-08-09,29.6875,121100,REGN
2000-08-10,28.0,65400,REGN
2000-08-11,29.4375,102900,REGN
2000-08-14,30.0625,69000,REGN
2000-08-15,33.5,1766600,REGN
2000-08-16,33.125,457800,REGN
2000-08-17,33.5,170200,REGN
2000-08-18,33.125,95900,REGN
2000-08-21,32.375,156800,REGN
2000-08-22,31.9375,135100,REGN
2000-08-23,31.125,122900,REGN
2000-08-24,33.0,199700,REGN
2000-08-25,33.0,92400,REGN
2000-08-28,31.8125,58200,REGN
2000-08-29,32.9375,72600,REGN
2000-08-30,33.75,104500,REGN
2000-08-31,35.4375,206200,REGN
2000-09-01,34.125,136400,REGN
2000-09-05,32.75,154800,REGN
2000-09-06,32.625,74200,REGN
2000-09-07,32.9375,89700,REGN
2000-09-08,32.375,41500,REGN
2000-09-11,31.125,103800,REGN
2000-09-12,32.125,66400,REGN
2000-09-13,31.9375,82200,REGN
2000-09-14,30.9375,184600,REGN
2000-09-15,36.0,261900,REGN
2000-09-18,32.0625,207600,REGN
2000-09-19,32.75,68400,REGN
2000-09-20,33.375,264800,REGN
2000-09-21,31.75,81000,REGN
2000-09-22,33.125,136800,REGN
2000-09-25,33.125,72700,REGN
2000-09-26,30.875,82800,REGN
2000-09-27,31.0,108600,REGN
2000-09-28,32.0,189200,REGN
2000-09-29,32.625,225000,REGN
2000-10-02,29.5625,685500,REGN
2000-10-03,29.75,130200,REGN
2000-10-04,29.5625,106300,REGN
2000-10-05,28.4375,160500,REGN
2000-10-06,29.625,112300,REGN
2000-10-09,29.0625,105800,REGN
2000-10-10,28.875,96000,REGN
2000-10-11,27.125,101400,REGN
2000-10-12,26.0625,122700,REGN
2000-10-13,25.9375,93600,REGN
2000-10-16,27.875,82300,REGN
2000-10-17,25.875,138500,REGN
2000-10-18,26.375,209900,REGN
2000-10-19,27.6875,165800,REGN
2000-10-20,25.75,201300,REGN
2000-10-23,26.375,163900,REGN
2000-10-24,25.6875,114800,REGN
2000-10-25,25.625,104700,REGN
2000-10-26,26.1875,163500,REGN
2000-10-27,24.125,334200,REGN
2000-10-30,21.375,576800,REGN
2000-10-31,26.75,374700,REGN
2000-11-01,26.0,136000,REGN
2000-11-02,26.5625,434600,REGN
2000-11-03,26.0625,302100,REGN
2000-11-06,25.6875,41900,REGN
2000-11-07,25.4375,285000,REGN
2000-11-08,25.625,105000,REGN
2000-11-09,25.4375,113200,REGN
2000-11-10,25.625,125700,REGN
2000-11-13,23.625,198400,REGN
2000-11-14,24.6875,66900,REGN
2000-11-15,26.0,77200,REGN
2000-11-16,24.6875,85200,REGN
2000-11-17,24.9375,92900,REGN
2000-11-20,20.75,517300,REGN
2000-11-21,20.875,201100,REGN
2000-11-22,20.3125,323000,REGN
2000-11-24,23.0625,49700,REGN
2000-11-27,26.125,268800,REGN
2000-11-28,27.1875,961600,REGN
2000-11-29,24.6875,743300,REGN
2000-11-30,24.375,236200,REGN
2000-12-01,27.8125,580000,REGN
2000-12-04,27.5625,248400,REGN
2000-12-05,29.0,404300,REGN
2000-12-06,29.5,206500,REGN
2000-12-07,29.5,189300,REGN
2000-12-08,32.875,410100,REGN
2000-12-11,36.0625,515500,REGN
2000-12-12,35.0,264300,REGN
2000-12-13,35.625,297200,REGN
2000-12-14,35.0625,221000,REGN
2000-12-15,34.8125,200000,REGN
2000-12-18,40.0,374400,REGN
2000-12-19,39.875,648500,REGN
2000-12-20,36.3125,430900,REGN
2000-12-21,39.0625,251600,REGN
2000-12-22,38.9375,175800,REGN
2000-12-26,38.25,183900,REGN
2000-12-27,37.5,317600,REGN
2000-12-28,37.25,222600,REGN
2000-12-29,35.265625,615500,REGN
2001-01-02,35.5625,263800,REGN
2001-01-03,34.0625,442600,REGN
