Date,Adj Close,Volume,Symbol
1999-11-18,266.8852844238281,1317800.0,C
1999-11-19,268.07135009765625,1289900.0,C
1999-11-22,265.6990966796875,1295600.0,C
1999-11-23,259.47174072265625,985000.0,C
1999-11-24,255.91329956054688,856400.0,C
1999-11-26,257.9891357421875,401700.0,C
1999-11-29,251.4652099609375,1189900.0,C
1999-11-30,255.61679077148438,1524200.0,C
1999-12-01,257.69256591796875,989200.0,C
1999-12-02,256.2098388671875,1395300.0,C
1999-12-03,271.3334045410156,1963600.0,C
1999-12-06,266.5887451171875,1175100.0,C
1999-12-07,271.3334045410156,1324500.0,C
1999-12-08,265.4765625,1202800.0,C
1999-12-09,261.547607421875,1286200.0,C
1999-12-10,266.2922058105469,1377600.0,C
1999-12-13,262.5113830566406,1057100.0,C
1999-12-14,253.83753967285156,1329600.0,C
1999-12-15,258.5821838378906,1362800.0,C
1999-12-16,256.2098388671875,1231300.0,C
1999-12-17,258.5821838378906,1774700.0,C
1999-12-20,258.2115783691406,1286700.0,C
1999-12-21,265.6990966796875,1526600.0,C
1999-12-22,260.9544982910156,1059700.0,C
1999-12-23,263.91986083984375,1005400.0,C
1999-12-27,258.5821838378906,899400.0,C
1999-12-28,263.326904296875,626000.0,C
1999-12-29,260.3614196777344,553600.0,C
1999-12-30,262.4372253417969,507400.0,C
1999-12-31,264.21636962890625,260400.0,C
2000-01-03,251.4652099609375,1681900.0,C
2000-01-04,236.045166015625,2403200.0,C
2000-01-05,245.5345458984375,1742500.0,C
2000-01-06,257.39605712890625,1863200.0,C
2000-01-07,256.2098388671875,1394500.0,C
2000-01-10,255.3202362060547,850300.0,C
2000-01-11,252.0582275390625,996600.0,C
2000-01-12,260.9544982910156,1145700.0,C
2000-01-13,263.91986083984375,1237900.0,C
2000-01-14,275.18841552734375,2225400.0,C
2000-01-18,277.5606994628906,1571700.0,C
2000-01-19,283.491455078125,1955200.0,C
2000-01-20,278.0797424316406,1358200.0,C
2000-01-21,267.7748718261719,1547900.0,C
2000-01-24,261.8440856933594,1143200.0,C
2000-01-25,265.1059875488281,1541800.0,C
2000-01-26,275.78143310546875,1334300.0,C
2000-01-27,279.93304443359375,1449100.0,C
2000-01-28,266.2922058105469,1207100.0,C
2000-01-31,270.44384765625,1360400.0,C
2000-02-01,276.3745422363281,1197400.0,C
2000-02-02,274.00225830078125,1318900.0,C
2000-02-03,267.9241638183594,1900200.0,C
2000-02-04,260.4901123046875,1466200.0,C
2000-02-07,258.7059020996094,1244100.0,C
2000-02-08,266.437255859375,1320500.0,C
2000-02-09,257.8138122558594,1265200.0,C
2000-02-10,255.43496704101562,1124300.0,C
2000-02-11,256.921630859375,1326300.0,C
2000-02-14,256.921630859375,1153700.0,C
2000-02-15,261.0848693847656,1403100.0,C
2000-02-16,255.13739013671875,910300.0,C
2000-02-17,249.78497314453125,1287400.0,C
2000-02-18,244.729736328125,2039100.0,C
2000-02-22,242.6483154296875,1947400.0,C
2000-02-23,242.35092163085938,1555300.0,C
2000-02-24,234.322021484375,3156600.0,C
2000-02-25,228.3748321533203,1884900.0,C
2000-02-28,233.1326141357422,3225100.0,C
2000-02-29,246.2166748046875,2547700.0,C
2000-03-01,245.6218719482422,1671900.0,C
2000-03-02,245.02716064453125,1161300.0,C
2000-03-03,254.24537658691406,1851300.0,C
2000-03-06,248.29808044433594,1241700.0,C
2000-03-07,239.674560546875,1145400.0,C
2000-03-08,240.26934814453125,1180700.0,C
2000-03-09,239.674560546875,1507300.0,C
2000-03-10,233.1326141357422,1227100.0,C
2000-03-13,237.59310913085938,1928800.0,C
2000-03-14,236.7010040283203,1192100.0,C
2000-03-15,248.59552001953125,2380000.0,C
2000-03-16,267.0320739746094,3432400.0,C
2000-03-17,271.1951904296875,1960400.0,C
2000-03-20,267.3293762207031,1368000.0,C
2000-03-21,276.2502746582031,2067400.0,C
2000-03-22,279.52117919921875,1489800.0,C
2000-03-23,293.4974670410156,2188500.0,C
2000-03-24,288.1448059082031,1836400.0,C
2000-03-27,285.765869140625,1287300.0,C
2000-03-28,290.22637939453125,1432600.0,C
2000-03-29,289.03692626953125,1127700.0,C
2000-03-30,290.22637939453125,1165900.0,C
2000-03-31,284.873779296875,1165800.0,C
2000-04-03,294.9841003417969,1635600.0,C
2000-04-04,280.7106628417969,2371200.0,C
2000-04-05,279.2239685058594,1242900.0,C
2000-04-06,282.19744873046875,850700.0,C
2000-04-07,280.7106628417969,946300.0,C
2000-04-10,296.173583984375,1570200.0,C
2000-04-11,301.8234558105469,1530800.0,C
2000-04-12,299.741943359375,2113600.0,C
2000-04-13,297.660400390625,1447700.0,C
2000-04-14,275.9529724121094,2168300.0,C
2000-04-17,281.90020751953125,1990600.0,C
2000-04-18,295.5788269042969,1495300.0,C
2000-04-19,283.68438720703125,2383300.0,C
2000-04-20,291.415771484375,1038400.0,C
2000-04-24,294.0920715332031,1076900.0,C
