Date,Adj Close,Volume,Symbol
1999-11-18,0.0865885391831398,3321600.0,MNST
1999-11-19,0.0859375,1920000.0,MNST
1999-11-22,0.0950520858168602,4238400.0,MNST
1999-11-23,0.09375,2702400.0,MNST
1999-11-24,0.0911458358168602,2654400.0,MNST
1999-11-26,0.09375,403200.0,MNST
1999-11-29,0.0963541641831398,2500800.0,MNST
1999-11-30,0.0911458358168602,3326400.0,MNST
1999-12-01,0.08984375,2068800.0,MNST
1999-12-02,0.0950520858168602,3547200.0,MNST
1999-12-03,0.0963541641831398,2568000.0,MNST
1999-12-06,0.09375,1651200.0,MNST
1999-12-07,0.09375,1814400.0,MNST
1999-12-08,0.0911458358168602,1161600.0,MNST
1999-12-09,0.0924479141831398,2208000.0,MNST
1999-12-10,0.0911458358168602,715200.0,MNST
1999-12-13,0.09375,1737600.0,MNST
1999-12-14,0.0911458358168602,1032000.0,MNST
1999-12-15,0.0924479141831398,451200.0,MNST
1999-12-16,0.0924479141831398,902400.0,MNST
1999-12-17,0.0924479141831398,1449600.0,MNST
1999-12-20,0.0911458358168602,2923200.0,MNST
1999-12-21,0.0904947891831398,619200.0,MNST
1999-12-22,0.0924479141831398,892800.0,MNST
1999-12-23,0.09375,1742400.0,MNST
1999-12-27,0.0911458358168602,3451200.0,MNST
1999-12-28,0.0885416641831398,1521600.0,MNST
1999-12-29,0.0885416641831398,2448000.0,MNST
1999-12-30,0.0885416641831398,1934400.0,MNST
1999-12-31,0.08984375,1320000.0,MNST
2000-01-03,0.08984375,585600.0,MNST
2000-01-04,0.0859375,1219200.0,MNST
2000-01-05,0.0859375,715200.0,MNST
2000-01-06,0.0885416641831398,1200000.0,MNST
2000-01-07,0.0865885391831398,2625600.0,MNST
2000-01-10,0.0872395858168602,3153600.0,MNST
2000-01-11,0.0911458358168602,3019200.0,MNST
2000-01-12,0.0872395858168602,1372800.0,MNST
2000-01-13,0.0872395858168602,1795200.0,MNST
2000-01-14,0.08984375,1070400.0,MNST
2000-01-18,0.0911458358168602,1569600.0,MNST
2000-01-19,0.0885416641831398,350400.0,MNST
2000-01-20,0.0904947891831398,1099200.0,MNST
2000-01-21,0.0885416641831398,566400.0,MNST
2000-01-24,0.0885416641831398,1612800.0,MNST
2000-01-25,0.0911458358168602,2222400.0,MNST
2000-01-26,0.0950520858168602,3638400.0,MNST
2000-01-27,0.08984375,2241600.0,MNST
2000-01-28,0.0911458358168602,504000.0,MNST
2000-01-31,0.09375,3292800.0,MNST
2000-02-01,0.0924479141831398,955200.0,MNST
2000-02-02,0.0930989608168602,1339200.0,MNST
2000-02-03,0.0911458358168602,3345600.0,MNST
2000-02-04,0.0911458358168602,1387200.0,MNST
2000-02-07,0.09375,1728000.0,MNST
2000-02-08,0.0904947891831398,1132800.0,MNST
2000-02-09,0.0911458358168602,1545600.0,MNST
2000-02-10,0.0885416641831398,1329600.0,MNST
2000-02-11,0.08984375,758400.0,MNST
2000-02-14,0.0885416641831398,1444800.0,MNST
2000-02-15,0.0885416641831398,417600.0,MNST
2000-02-16,0.0885416641831398,1012800.0,MNST
2000-02-17,0.08984375,1737600.0,MNST
2000-02-18,0.0852864608168602,1032000.0,MNST
2000-02-22,0.0833333358168602,724800.0,MNST
2000-02-23,0.0859375,936000.0,MNST
2000-02-24,0.0885416641831398,1344000.0,MNST
2000-02-25,0.0891927108168602,1123200.0,MNST
2000-02-28,0.08984375,2174400.0,MNST
2000-02-29,0.0872395858168602,2620800.0,MNST
2000-03-01,0.0872395858168602,2256000.0,MNST
2000-03-02,0.0859375,940800.0,MNST
2000-03-03,0.0859375,3100800.0,MNST
2000-03-06,0.0872395858168602,4315200.0,MNST
2000-03-07,0.0885416641831398,1036800.0,MNST
2000-03-08,0.0872395858168602,1094400.0,MNST
2000-03-09,0.0846354141831398,2217600.0,MNST
2000-03-10,0.0885416641831398,2726400.0,MNST
2000-03-13,0.0859375,3292800.0,MNST
2000-03-14,0.0872395858168602,1363200.0,MNST
2000-03-15,0.0885416641831398,1180800.0,MNST
2000-03-16,0.0872395858168602,1776000.0,MNST
2000-03-17,0.087890625,1948800.0,MNST
2000-03-20,0.0885416641831398,1958400.0,MNST
2000-03-21,0.087890625,523200.0,MNST
2000-03-22,0.0885416641831398,1180800.0,MNST
2000-03-23,0.0885416641831398,849600.0,MNST
2000-03-24,0.08984375,1699200.0,MNST
2000-03-27,0.0885416641831398,1214400.0,MNST
2000-03-28,0.087890625,1142400.0,MNST
2000-03-29,0.0911458358168602,2481600.0,MNST
2000-03-30,0.0924479141831398,1833600.0,MNST
2000-03-31,0.09375,2217600.0,MNST
2000-04-03,0.0924479141831398,1430400.0,MNST
2000-04-04,0.08984375,1195200.0,MNST
2000-04-05,0.09375,806400.0,MNST
2000-04-06,0.0924479141831398,691200.0,MNST
2000-04-07,0.0885416641831398,1478400.0,MNST
2000-04-10,0.0911458358168602,720000.0,MNST
2000-04-11,0.0911458358168602,1675200.0,MNST
2000-04-12,0.0924479141831398,768000.0,MNST
2000-04-13,0.0924479141831398,1939200.0,MNST
2000-04-14,0.0911458358168602,4051200.0,MNST
2000-04-17,0.0911458358168602,6345600.0,MNST
2000-04-18,0.0924479141831398,1075200.0,MNST
2000-04-19,0.0885416641831398,1080000.0,MNST
2000-04-20,0.09375,393600.0,MNST
2000-04-24,0.0911458358168602,748800.0,MNST
2000-04-25,0.0924479141831398,2284800.0,MNST
2000-04-26,0.09375,681600.0,MNST
2000-04-27,0.0930989608168602,446400.0,MNST
2000-04-28,0.0930989608168602,2160000.0,MNST
2000-05-01,0.09375,1051200.0,MNST
2000-05-02,0.09375,652800.0,MNST
2000-05-03,0.0911458358168602,513600.0,MNST
2000-05-04,0.0924479141831398,374400.0,MNST
2000-05-05,0.09375,1857600.0,MNST
2000-05-08,0.09375,427200.0,MNST
2000-05-09,0.083984375,2169600.0,MNST
2000-05-10,0.0859375,811200.0,MNST
2000-05-11,0.0859375,211200.0,MNST
2000-05-12,0.0911458358168602,1348800.0,MNST
2000-05-15,0.08203125,8251200.0,MNST
2000-05-16,0.078125,2064000.0,MNST
2000-05-17,0.0794270858168602,897600.0,MNST
2000-05-18,0.080078125,532800.0,MNST
2000-05-19,0.0768229141831398,1492800.0,MNST
2000-05-22,0.0755208358168602,1137600.0,MNST
2000-05-23,0.07421875,801600.0,MNST
2000-05-24,0.0729166641831398,2160000.0,MNST
2000-05-25,0.0729166641831398,902400.0,MNST
2000-05-26,0.0709635391831398,1224000.0,MNST
2000-05-30,0.0885416641831398,2592000.0,MNST
2000-05-31,0.08984375,4670400.0,MNST
2000-06-01,0.0859375,2990400.0,MNST
2000-06-02,0.0872395858168602,1334400.0,MNST
2000-06-05,0.083984375,1473600.0,MNST
2000-06-06,0.0846354141831398,523200.0,MNST
2000-06-07,0.0833333358168602,523200.0,MNST
2000-06-08,0.0833333358168602,585600.0,MNST
2000-06-09,0.0833333358168602,369600.0,MNST
2000-06-12,0.0872395858168602,4300800.0,MNST
2000-06-13,0.0885416641831398,1012800.0,MNST
2000-06-14,0.08984375,604800.0,MNST
2000-06-15,0.08984375,475200.0,MNST
2000-06-16,0.0911458358168602,585600.0,MNST
2000-06-19,0.0872395858168602,2328000.0,MNST
2000-06-20,0.0859375,984000.0,MNST
2000-06-21,0.0859375,312000.0,MNST
2000-06-22,0.0859375,345600.0,MNST
2000-06-23,0.0872395858168602,859200.0,MNST
2000-06-26,0.0859375,1051200.0,MNST
2000-06-27,0.0872395858168602,624000.0,MNST
2000-06-28,0.0859375,984000.0,MNST
2000-06-29,0.0862630233168602,115200.0,MNST
2000-06-30,0.0859375,652800.0,MNST
2000-07-03,0.0911458358168602,801600.0,MNST
2000-07-05,0.0859375,2462400.0,MNST
2000-07-06,0.0859375,139200.0,MNST
2000-07-07,0.0885416641831398,2884800.0,MNST
2000-07-10,0.09375,729600.0,MNST
2000-07-11,0.08984375,940800.0,MNST
2000-07-12,0.08984375,998400.0,MNST
2000-07-13,0.0924479141831398,3868800.0,MNST
2000-07-14,0.0924479141831398,715200.0,MNST
2000-07-17,0.09375,2040000.0,MNST
2000-07-18,0.09375,1310400.0,MNST
2000-07-19,0.09375,864000.0,MNST
2000-07-20,0.09375,628800.0,MNST
2000-07-21,0.09375,768000.0,MNST
2000-07-24,0.0944010391831398,504000.0,MNST
2000-07-25,0.0950520858168602,1056000.0,MNST
2000-07-26,0.09375,278400.0,MNST
2000-07-27,0.09375,355200.0,MNST
2000-07-28,0.09375,691200.0,MNST
2000-07-31,0.09375,1132800.0,MNST
2000-08-01,0.09375,854400.0,MNST
2000-08-02,0.0924479141831398,595200.0,MNST
2000-08-03,0.09375,912000.0,MNST
2000-08-04,0.09375,1291200.0,MNST
2000-08-07,0.0963541641831398,2160000.0,MNST
2000-08-08,0.0963541641831398,2049600.0,MNST
2000-08-09,0.0963541641831398,2846400.0,MNST
2000-08-10,0.1041666641831398,5097600.0,MNST
2000-08-11,0.1015625,1468800.0,MNST
2000-08-14,0.1015625,1473600.0,MNST
2000-08-15,0.1041666641831398,1142400.0,MNST
2000-08-16,0.1015625,1358400.0,MNST
2000-08-17,0.1028645858168602,993600.0,MNST
2000-08-18,0.1041666641831398,2112000.0,MNST
2000-08-21,0.1015625,2476800.0,MNST
2000-08-22,0.0989583358168602,811200.0,MNST
2000-08-23,0.1002604141831398,868800.0,MNST
2000-08-24,0.1015625,744000.0,MNST
2000-08-25,0.1015625,139200.0,MNST
2000-08-28,0.1028645858168602,1704000.0,MNST
2000-08-29,0.1041666641831398,1099200.0,MNST
2000-08-30,0.10546875,2409600.0,MNST
2000-08-31,0.1067708358168602,3297600.0,MNST
2000-09-01,0.109375,2856000.0,MNST
2000-09-05,0.109375,2347200.0,MNST
2000-09-06,0.1067708358168602,566400.0,MNST
2000-09-07,0.1080729141831398,960000.0,MNST
2000-09-08,0.1067708358168602,1219200.0,MNST
2000-09-11,0.1119791641831398,1603200.0,MNST
2000-09-12,0.11328125,705600.0,MNST
2000-09-13,0.11328125,1382400.0,MNST
2000-09-14,0.11328125,384000.0,MNST
2000-09-15,0.1145833358168602,1406400.0,MNST
2000-09-18,0.1145833358168602,72000.0,MNST
2000-09-19,0.1223958358168602,979200.0,MNST
2000-09-20,0.123046875,4075200.0,MNST
2000-09-21,0.1197916641831398,772800.0,MNST
2000-09-22,0.1223958358168602,1123200.0,MNST
2000-09-25,0.1197916641831398,820800.0,MNST
2000-09-26,0.1223958358168602,124800.0,MNST
2000-09-27,0.1223958358168602,1540800.0,MNST
2000-09-28,0.1145833358168602,768000.0,MNST
2000-09-29,0.11328125,681600.0,MNST
2000-10-02,0.1119791641831398,417600.0,MNST
2000-10-03,0.1080729141831398,398400.0,MNST
2000-10-04,0.1080729141831398,676800.0,MNST
2000-10-05,0.1070963516831398,772800.0,MNST
2000-10-06,0.1067708358168602,1104000.0,MNST
2000-10-09,0.109375,1444800.0,MNST
2000-10-10,0.109375,825600.0,MNST
2000-10-11,0.109375,552000.0,MNST
2000-10-12,0.1145833358168602,729600.0,MNST
2000-10-13,0.109375,465600.0,MNST
2000-10-16,0.1119791641831398,158400.0,MNST
2000-10-17,0.1119791641831398,120000.0,MNST
2000-10-18,0.1067708358168602,1699200.0,MNST
2000-10-19,0.1067708358168602,4800.0,MNST
2000-10-20,0.1041666641831398,1641600.0,MNST
2000-10-23,0.10546875,48000.0,MNST
2000-10-24,0.1067708358168602,763200.0,MNST
2000-10-25,0.1028645858168602,220800.0,MNST
2000-10-26,0.1041666641831398,422400.0,MNST
2000-10-27,0.1015625,100800.0,MNST
2000-10-30,0.1041666641831398,1296000.0,MNST
2000-10-31,0.1119791641831398,1512000.0,MNST
2000-11-01,0.1080729141831398,960000.0,MNST
2000-11-02,0.09375,2496000.0,MNST
2000-11-03,0.0963541641831398,1051200.0,MNST
2000-11-06,0.0924479141831398,1569600.0,MNST
2000-11-07,0.0911458358168602,2995200.0,MNST
2000-11-08,0.0924479141831398,110400.0,MNST
2000-11-09,0.0963541641831398,672000.0,MNST
2000-11-10,0.0963541641831398,225600.0,MNST
2000-11-13,0.08984375,1089600.0,MNST
2000-11-14,0.0911458358168602,307200.0,MNST
2000-11-15,0.09375,172800.0,MNST
2000-11-16,0.0911458358168602,2664000.0,MNST
2000-11-17,0.08984375,384000.0,MNST
2000-11-20,0.0911458358168602,398400.0,MNST
2000-11-21,0.0911458358168602,201600.0,MNST
2000-11-22,0.091796875,105600.0,MNST
2000-11-24,0.091796875,0.0,MNST
2000-11-27,0.0885416641831398,1752000.0,MNST
2000-11-28,0.0833333358168602,129600.0,MNST
2000-11-29,0.0807291641831398,2644800.0,MNST
2000-11-30,0.0755208358168602,902400.0,MNST
2000-12-01,0.0755208358168602,484800.0,MNST
2000-12-04,0.0703125,1262400.0,MNST
2000-12-05,0.0677083358168602,2044800.0,MNST
2000-12-06,0.0729166641831398,1752000.0,MNST
2000-12-07,0.0729166641831398,220800.0,MNST
2000-12-08,0.0703125,475200.0,MNST
2000-12-11,0.0755208358168602,619200.0,MNST
2000-12-12,0.078125,1094400.0,MNST
2000-12-13,0.08203125,619200.0,MNST
2000-12-14,0.0807291641831398,849600.0,MNST
2000-12-15,0.0807291641831398,556800.0,MNST
2000-12-18,0.078125,1248000.0,MNST
2000-12-19,0.08203125,196800.0,MNST
2000-12-20,0.08203125,753600.0,MNST
2000-12-21,0.08203125,672000.0,MNST
2000-12-22,0.07421875,1195200.0,MNST
2000-12-26,0.0755208358168602,451200.0,MNST
2000-12-27,0.0787760391831398,6494400.0,MNST
2000-12-28,0.078125,811200.0,MNST
2000-12-29,0.0807291641831398,1742400.0,MNST
2001-01-02,0.0794270858168602,172800.0,MNST
2001-01-03,0.0846354141831398,1454400.0,MNST
2001-01-04,0.0846354141831398,513600.0,MNST
2001-01-05,0.0846354141831398,14400.0,MNST
2001-01-08,0.0833333358168602,192000.0,MNST
2001-01-09,0.0833333358168602,120000.0,MNST
2001-01-10,0.0859375,374400.0,MNST
2001-01-11,0.0833333358168602,321600.0,MNST
2001-01-12,0.0885416641831398,624000.0,MNST
2001-01-16,0.0872395858168602,801600.0,MNST
2001-01-17,0.0885416641831398,561600.0,MNST
2001-01-18,0.08984375,43200.0,MNST
2001-01-19,0.0859375,124800.0,MNST
2001-01-22,0.0859375,120000.0,MNST
2001-01-23,0.0833333358168602,1113600.0,MNST
2001-01-24,0.0859375,499200.0,MNST
2001-01-25,0.0859375,633600.0,MNST
2001-01-26,0.0833333358168602,86400.0,MNST
2001-01-29,0.0833333358168602,1660800.0,MNST
2001-01-30,0.0833333358168602,724800.0,MNST
2001-01-31,0.0846354141831398,43200.0,MNST
2001-02-01,0.08203125,100800.0,MNST
2001-02-02,0.0807291641831398,1732800.0,MNST
2001-02-05,0.0807291641831398,417600.0,MNST
2001-02-06,0.0794270858168602,91200.0,MNST
2001-02-07,0.078125,177600.0,MNST
2001-02-08,0.0794270858168602,182400.0,MNST
2001-02-09,0.0794270858168602,307200.0,MNST
2001-02-12,0.0807291641831398,225600.0,MNST
2001-02-13,0.078125,576000.0,MNST
2001-02-14,0.078125,1848000.0,MNST
2001-02-15,0.0794270858168602,336000.0,MNST
2001-02-16,0.0807291641831398,7833600.0,MNST
2001-02-20,0.0859375,681600.0,MNST
2001-02-21,0.0833333358168602,931200.0,MNST
2001-02-22,0.08203125,662400.0,MNST
2001-02-23,0.08203125,72000.0,MNST
2001-02-26,0.078125,1579200.0,MNST
2001-02-27,0.078125,19862400.0,MNST
2001-02-28,0.07421875,12494400.0,MNST
2001-03-01,0.078125,456000.0,MNST
2001-03-02,0.0755208358168602,244800.0,MNST
2001-03-05,0.0768229141831398,700800.0,MNST
2001-03-06,0.0755208358168602,748800.0,MNST
2001-03-07,0.0768229141831398,3340800.0,MNST
2001-03-08,0.0755208358168602,57600.0,MNST
2001-03-09,0.0755208358168602,216000.0,MNST
2001-03-12,0.0755208358168602,206400.0,MNST
2001-03-13,0.0755208358168602,441600.0,MNST
2001-03-14,0.0755208358168602,211200.0,MNST
2001-03-15,0.0755208358168602,1195200.0,MNST
2001-03-16,0.0755208358168602,1416000.0,MNST
2001-03-19,0.0755208358168602,4257600.0,MNST
2001-03-20,0.0729166641831398,1449600.0,MNST
2001-03-21,0.0703125,1464000.0,MNST
2001-03-22,0.0703125,940800.0,MNST
2001-03-23,0.0729166641831398,441600.0,MNST
2001-03-26,0.0677083358168602,806400.0,MNST
2001-03-27,0.0677083358168602,273600.0,MNST
2001-03-28,0.0677083358168602,1176000.0,MNST
2001-03-29,0.0716145858168602,393600.0,MNST
2001-03-30,0.0703125,211200.0,MNST
2001-04-02,0.0696614608168602,81600.0,MNST
2001-04-03,0.068359375,91200.0,MNST
2001-04-04,0.0677083358168602,609600.0,MNST
2001-04-05,0.0677083358168602,0.0,MNST
2001-04-06,0.0690104141831398,100800.0,MNST
2001-04-09,0.07229166477918625,105600.0,MNST
2001-04-10,0.07666666805744171,163200.0,MNST
2001-04-11,0.07187499850988388,739200.0,MNST
2001-04-12,0.06875000149011612,998400.0,MNST
2001-04-16,0.0677083358168602,244800.0,MNST
2001-04-17,0.0677083358168602,1027200.0,MNST
2001-04-18,0.06875000149011612,91200.0,MNST
2001-04-19,0.0677083358168602,57600.0,MNST
2001-04-20,0.0677083358168602,139200.0,MNST
2001-04-23,0.06875000149011612,124800.0,MNST
2001-04-24,0.0677083358168602,254400.0,MNST
2001-04-25,0.0689583346247673,33600.0,MNST
2001-04-26,0.0689583346247673,292800.0,MNST
2001-04-27,0.0689583346247673,777600.0,MNST
2001-04-30,0.06791666895151138,48000.0,MNST
2001-05-01,0.06291666626930237,1104000.0,MNST
2001-05-02,0.0664583370089531,33600.0,MNST
2001-05-03,0.06624999642372131,120000.0,MNST
2001-05-04,0.0637499988079071,1233600.0,MNST
2001-05-07,0.06145833432674408,676800.0,MNST
2001-05-08,0.06104166805744171,4387200.0,MNST
2001-05-09,0.06104166805744171,144000.0,MNST
2001-05-10,0.06104166805744171,504000.0,MNST
2001-05-11,0.06270833313465118,609600.0,MNST
2001-05-14,0.0625,1636800.0,MNST
2001-05-15,0.0625,225600.0,MNST
2001-05-16,0.0637499988079071,504000.0,MNST
2001-05-17,0.0637499988079071,57600.0,MNST
2001-05-18,0.06562499701976776,57600.0,MNST
2001-05-21,0.06437499821186066,240000.0,MNST
2001-05-22,0.06416666507720947,744000.0,MNST
2001-05-23,0.06499999761581421,369600.0,MNST
2001-05-24,0.06354166567325592,43200.0,MNST
2001-05-25,0.06458333134651184,201600.0,MNST
2001-05-29,0.06354166567325592,81600.0,MNST
2001-05-30,0.0637499988079071,129600.0,MNST
2001-05-31,0.06416666507720947,172800.0,MNST
2001-06-01,0.06416666507720947,0.0,MNST
2001-06-04,0.06416666507720947,72000.0,MNST
2001-06-05,0.06354166567325592,235200.0,MNST
2001-06-06,0.06666667014360428,326400.0,MNST
2001-06-07,0.0677083358168602,921600.0,MNST
2001-06-08,0.06854166835546494,355200.0,MNST
2001-06-11,0.06624999642372131,350400.0,MNST
2001-06-12,0.06666667014360428,86400.0,MNST
2001-06-13,0.06666667014360428,168000.0,MNST
2001-06-14,0.0652083307504654,86400.0,MNST
2001-06-15,0.06541666388511658,216000.0,MNST
2001-06-18,0.06479166448116302,278400.0,MNST
2001-06-19,0.06562499701976776,124800.0,MNST
2001-06-20,0.06583333015441895,326400.0,MNST
2001-06-21,0.06666667014360428,571200.0,MNST
2001-06-22,0.06583333015441895,120000.0,MNST
2001-06-25,0.06666667014360428,2126400.0,MNST
2001-06-26,0.06458333134651184,3691200.0,MNST
2001-06-27,0.06666667014360428,1017600.0,MNST
2001-06-28,0.0677083358168602,72000.0,MNST
2001-06-29,0.07083333283662796,321600.0,MNST
2001-07-02,0.0741666629910469,307200.0,MNST
2001-07-03,0.0729166641831398,81600.0,MNST
2001-07-05,0.07500000298023224,408000.0,MNST
2001-07-06,0.07500000298023224,240000.0,MNST
2001-07-09,0.07604166865348816,470400.0,MNST
2001-07-10,0.0754166692495346,307200.0,MNST
2001-07-11,0.07854166626930237,1612800.0,MNST
2001-07-12,0.07958333194255829,580800.0,MNST
2001-07-13,0.07916666567325592,345600.0,MNST
2001-07-16,0.07916666567325592,734400.0,MNST
2001-07-17,0.07916666567325592,187200.0,MNST
2001-07-18,0.07895833253860474,700800.0,MNST
2001-07-19,0.07895833253860474,172800.0,MNST
2001-07-20,0.07958333194255829,1089600.0,MNST
2001-07-23,0.08124999701976776,393600.0,MNST
2001-07-24,0.08124999701976776,345600.0,MNST
2001-07-25,0.08124999701976776,340800.0,MNST
2001-07-26,0.07979166507720947,24000.0,MNST
2001-07-27,0.08020833134651184,264000.0,MNST
2001-07-30,0.08041666448116302,451200.0,MNST
2001-07-31,0.08020833134651184,456000.0,MNST
2001-08-01,0.08062499761581421,196800.0,MNST
2001-08-02,0.08166666328907013,628800.0,MNST
2001-08-03,0.08291666954755783,345600.0,MNST
2001-08-06,0.08020833134651184,590400.0,MNST
2001-08-07,0.08124999701976776,811200.0,MNST
2001-08-08,0.07916666567325592,211200.0,MNST
2001-08-09,0.08187499642372131,1944000.0,MNST
2001-08-10,0.08104166388511658,916800.0,MNST
2001-08-13,0.08187499642372131,456000.0,MNST
2001-08-14,0.08124999701976776,609600.0,MNST
2001-08-15,0.08020833134651184,91200.0,MNST
2001-08-16,0.08124999701976776,168000.0,MNST
2001-08-17,0.08270833641290665,907200.0,MNST
2001-08-20,0.08270833641290665,0.0,MNST
2001-08-21,0.08166666328907013,153600.0,MNST
2001-08-22,0.08229167014360428,86400.0,MNST
2001-08-23,0.08124999701976776,240000.0,MNST
2001-08-24,0.08124999701976776,0.0,MNST
2001-08-27,0.08020833134651184,72000.0,MNST
2001-08-28,0.07916666567325592,412800.0,MNST
2001-08-29,0.07916666567325592,38400.0,MNST
2001-08-30,0.0793749988079071,110400.0,MNST
2001-08-31,0.0808333307504654,984000.0,MNST
2001-09-04,0.078125,38400.0,MNST
2001-09-05,0.08229167014360428,345600.0,MNST
2001-09-06,0.08229167014360428,1070400.0,MNST
2001-09-07,0.07916666567325592,14400.0,MNST
2001-09-10,0.08124999701976776,278400.0,MNST
2001-09-17,0.07833333313465118,331200.0,MNST
2001-09-18,0.07625000178813934,292800.0,MNST
2001-09-19,0.07000000029802322,1382400.0,MNST
2001-09-20,0.07124999910593033,206400.0,MNST
2001-09-21,0.07000000029802322,225600.0,MNST
2001-09-24,0.0729166641831398,230400.0,MNST
2001-09-25,0.07104166597127914,72000.0,MNST
2001-09-26,0.06666667014360428,273600.0,MNST
2001-09-27,0.0729166641831398,38400.0,MNST
2001-09-28,0.0729166641831398,230400.0,MNST
2001-10-01,0.0754166692495346,52800.0,MNST
2001-10-02,0.06875000149011612,158400.0,MNST
2001-10-03,0.06875000149011612,62400.0,MNST
2001-10-04,0.06875000149011612,134400.0,MNST
2001-10-05,0.0754166692495346,235200.0,MNST
2001-10-08,0.0729166641831398,28800.0,MNST
2001-10-09,0.0729166641831398,355200.0,MNST
2001-10-10,0.07187499850988388,144000.0,MNST
2001-10-11,0.07187499850988388,67200.0,MNST
2001-10-12,0.07083333283662796,100800.0,MNST
2001-10-15,0.0729166641831398,48000.0,MNST
2001-10-16,0.07124999910593033,163200.0,MNST
2001-10-17,0.07124999910593033,100800.0,MNST
2001-10-18,0.07145833224058151,129600.0,MNST
2001-10-19,0.07187499850988388,134400.0,MNST
2001-10-22,0.07895833253860474,763200.0,MNST
2001-10-23,0.07979166507720947,153600.0,MNST
2001-10-24,0.07916666567325592,460800.0,MNST
2001-10-25,0.07916666567325592,0.0,MNST
2001-10-26,0.08124999701976776,432000.0,MNST
2001-10-29,0.07604166865348816,57600.0,MNST
2001-10-30,0.08312500268220901,1660800.0,MNST
2001-10-31,0.08229167014360428,139200.0,MNST
2001-11-01,0.0833333358168602,1051200.0,MNST
2001-11-02,0.08229167014360428,316800.0,MNST
2001-11-05,0.07708333432674408,288000.0,MNST
2001-11-06,0.078125,345600.0,MNST
2001-11-07,0.07999999821186066,9600.0,MNST
2001-11-08,0.078125,201600.0,MNST
2001-11-09,0.08020833134651184,192000.0,MNST
2001-11-12,0.0833333358168602,225600.0,MNST
2001-11-13,0.08250000327825546,528000.0,MNST
