Date,Adj Close,Volume,Symbol
2006-01-26,44.0,13218600,CMG
2006-01-27,42.20000076293945,1150800,CMG
2006-01-30,44.79999923706055,735800,CMG
2006-01-31,47.52000045776367,1111200,CMG
2006-02-01,46.560001373291016,606700,CMG
2006-02-02,44.75,401500,CMG
2006-02-03,46.54999923706055,245300,CMG
2006-02-06,47.709999084472656,349800,CMG
2006-02-07,46.279998779296875,267200,CMG
2006-02-08,45.7400016784668,174400,CMG
2006-02-09,44.04999923706055,220300,CMG
2006-02-10,42.310001373291016,375500,CMG
2006-02-13,41.47999954223633,199100,CMG
2006-02-14,43.0,197900,CMG
2006-02-15,42.70000076293945,98100,CMG
2006-02-16,44.45000076293945,293000,CMG
2006-02-17,43.849998474121094,138000,CMG
2006-02-21,43.099998474121094,68100,CMG
2006-02-22,43.869998931884766,95900,CMG
2006-02-23,45.79999923706055,249300,CMG
2006-02-24,46.66999816894531,138300,CMG
2006-02-27,46.529998779296875,100800,CMG
2006-02-28,45.599998474121094,87500,CMG
2006-03-01,45.5,190100,CMG
2006-03-02,45.75,229000,CMG
2006-03-03,45.47999954223633,89100,CMG
2006-03-06,45.790000915527344,168900,CMG
2006-03-07,45.0,328300,CMG
2006-03-08,42.5,306600,CMG
2006-03-09,41.459999084472656,161500,CMG
2006-03-10,42.11000061035156,313900,CMG
2006-03-13,43.40999984741211,190400,CMG
2006-03-14,48.70000076293945,1255800,CMG
2006-03-15,52.0099983215332,1142100,CMG
2006-03-16,55.04999923706055,1697700,CMG
2006-03-17,53.86000061035156,396200,CMG
2006-03-20,50.09000015258789,863500,CMG
2006-03-21,52.0,360400,CMG
2006-03-22,54.79999923706055,579300,CMG
2006-03-23,53.880001068115234,505500,CMG
2006-03-24,54.5099983215332,277000,CMG
2006-03-27,54.09000015258789,220900,CMG
2006-03-28,53.20000076293945,175600,CMG
2006-03-29,53.93000030517578,148000,CMG
2006-03-30,55.40999984741211,209400,CMG
2006-03-31,55.38999938964844,770400,CMG
2006-04-03,56.97999954223633,370100,CMG
2006-04-04,57.0,167400,CMG
2006-04-05,57.150001525878906,99300,CMG
2006-04-06,55.5,301700,CMG
2006-04-07,54.650001525878906,221100,CMG
2006-04-10,53.72999954223633,338100,CMG
2006-04-11,54.599998474121094,359400,CMG
2006-04-12,54.04999923706055,212800,CMG
2006-04-13,53.02000045776367,148100,CMG
2006-04-17,54.06999969482422,99700,CMG
2006-04-18,53.91999816894531,104200,CMG
2006-04-19,54.0,150500,CMG
2006-04-20,53.15999984741211,99400,CMG
2006-04-21,53.400001525878906,119100,CMG
2006-04-24,53.310001373291016,166900,CMG
2006-04-25,52.150001525878906,315500,CMG
2006-04-26,51.099998474121094,166200,CMG
2006-04-27,50.779998779296875,813000,CMG
2006-04-28,52.189998626708984,159600,CMG
2006-05-01,51.650001525878906,154900,CMG
2006-05-02,54.560001373291016,680100,CMG
2006-05-03,55.0099983215332,204800,CMG
2006-05-04,55.61000061035156,194200,CMG
2006-05-05,56.900001525878906,163800,CMG
2006-05-08,59.27000045776367,782100,CMG
2006-05-09,67.05000305175781,2515400,CMG
2006-05-10,64.8499984741211,518900,CMG
2006-05-11,64.19999694824219,322700,CMG
2006-05-12,63.27000045776367,268400,CMG
2006-05-15,62.150001525878906,376900,CMG
2006-05-16,63.900001525878906,456600,CMG
2006-05-17,64.16000366210938,257000,CMG
2006-05-18,62.689998626708984,890100,CMG
2006-05-19,61.83000183105469,2260400,CMG
