Date,Adj Close,Volume,Symbol
1999-11-18,4.189883232116699,9375600.0,PGR
1999-11-19,4.252232551574707,4453200.0,PGR
1999-11-22,4.152472496032715,4160400.0,PGR
1999-11-23,4.168059825897217,2620800.0,PGR
1999-11-24,4.111947536468506,4620000.0,PGR
1999-11-26,4.083888530731201,1248000.0,PGR
1999-11-29,4.005950927734375,4008000.0,PGR
1999-11-30,4.0184221267700195,3482400.0,PGR
1999-12-01,3.97477650642395,1726800.0,PGR
1999-12-02,3.959190607070923,2862000.0,PGR
1999-12-03,3.9248974323272705,3706800.0,PGR
1999-12-06,3.837608814239502,4754400.0,PGR
1999-12-07,3.750318765640259,3078000.0,PGR
1999-12-08,3.5944368839263916,5031600.0,PGR
1999-12-09,3.7379655838012695,4453200.0,PGR
1999-12-10,3.822209358215332,5676000.0,PGR
1999-12-13,3.934537172317505,5167200.0,PGR
1999-12-14,3.962618112564087,6978000.0,PGR
1999-12-15,3.862771987915039,7538400.0,PGR
1999-12-16,3.8721323013305664,3817200.0,PGR
1999-12-17,3.8440496921539307,5259600.0,PGR
1999-12-20,3.547635555267334,11121600.0,PGR
1999-12-21,3.600677490234375,9990000.0,PGR
1999-12-22,3.5913174152374268,5046000.0,PGR
1999-12-23,3.606916904449463,5932800.0,PGR
1999-12-27,3.578836679458618,2667600.0,PGR
1999-12-28,3.619399070739746,4371600.0,PGR
1999-12-29,3.613159418106079,2245200.0,PGR
1999-12-30,3.7005233764648438,4113600.0,PGR
1999-12-31,3.6506009101867676,1470000.0,PGR
2000-01-03,3.528914451599121,4741200.0,PGR
2000-01-04,3.400986433029175,7713600.0,PGR
2000-01-05,3.482112169265747,5454000.0,PGR
2000-01-06,3.4696309566497803,3638400.0,PGR
2000-01-07,3.528914451599121,4105200.0,PGR
2000-01-10,3.4602696895599365,1917600.0,PGR
2000-01-11,3.450909376144409,2103600.0,PGR
2000-01-12,3.466510057449341,2419200.0,PGR
2000-01-13,3.5632355213165283,1876800.0,PGR
2000-01-14,3.5039525032043457,2889600.0,PGR
2000-01-18,3.4758710861206055,1951200.0,PGR
2000-01-19,3.4353084564208984,2683200.0,PGR
2000-01-20,3.3198628425598145,2652000.0,PGR
2000-01-21,3.269940137863159,3535200.0,PGR
2000-01-24,3.2917816638946533,19816800.0,PGR
2000-01-25,3.1950559616088867,11198400.0,PGR
2000-01-26,3.1888153553009033,14461200.0,PGR
2000-01-27,3.2293777465820312,9237600.0,PGR
2000-01-28,3.101449489593506,4725600.0,PGR
2000-01-31,3.1076905727386475,2851200.0,PGR
2000-02-01,3.0952112674713135,4153200.0,PGR
2000-02-02,3.051527261734009,3580800.0,PGR
2000-02-03,3.0047261714935303,3156000.0,PGR
2000-02-04,3.007845401763916,4255200.0,PGR
2000-02-07,3.007845401763916,5518800.0,PGR
2000-02-08,2.9704039096832275,5648400.0,PGR
2000-02-09,2.8611972332000732,5962800.0,PGR
2000-02-10,2.7863128185272217,3300000.0,PGR
2000-02-11,2.6958281993865967,6866400.0,PGR
2000-02-14,2.6022233963012695,4455600.0,PGR
2000-02-15,2.792553186416626,13818000.0,PGR
2000-02-16,2.8424768447875977,5648400.0,PGR
2000-02-17,2.879917860031128,4906800.0,PGR
2000-02-18,2.792553186416626,4041600.0,PGR
2000-02-22,2.8424768447875977,4443600.0,PGR
2000-02-23,2.8455960750579834,3500400.0,PGR
2000-02-24,2.770711660385132,4477200.0,PGR
2000-02-25,2.723909616470337,4540800.0,PGR
2000-02-28,2.833116054534912,4214400.0,PGR
2000-02-29,2.9704039096832275,6756000.0,PGR
2000-03-01,2.9454421997070312,6758400.0,PGR
2000-03-02,2.7894327640533447,10429200.0,PGR
2000-03-03,2.7582314014434814,6093600.0,PGR
2000-03-06,2.6521458625793457,8588400.0,PGR
2000-03-07,2.611583709716797,8590800.0,PGR
2000-03-08,2.5429813861846924,8647200.0,PGR
2000-03-09,2.5054922103881836,6560400.0,PGR
2000-03-10,2.486748695373535,5686800.0,PGR
2000-03-13,2.4617555141448975,10048800.0,PGR
2000-03-14,2.608586311340332,7387200.0,PGR
2000-03-15,2.8835031986236572,9010800.0,PGR
2000-03-16,3.183412551879883,9216000.0,PGR
2000-03-17,3.139676332473755,7846800.0,PGR
2000-03-20,3.005340576171875,5259600.0,PGR
2000-03-21,3.3021273612976074,9146400.0,PGR
2000-03-22,3.299002170562744,13424400.0,PGR
2000-03-23,3.4458327293395996,9283200.0,PGR
2000-03-24,3.4583287239074707,6386400.0,PGR
2000-03-27,3.3583600521087646,3916800.0,PGR
2000-03-28,3.483321189880371,6697200.0,PGR
2000-03-29,3.642648458480835,10038000.0,PGR
2000-03-30,3.9050707817077637,23793600.0,PGR
2000-03-31,3.801976203918457,9597600.0,PGR
2000-04-03,3.9113166332244873,8550000.0,PGR
2000-04-04,3.9331860542297363,7314000.0,PGR
2000-04-05,3.8675804138183594,3886800.0,PGR
2000-04-06,3.845712900161743,4780800.0,PGR
2000-04-07,3.7863550186157227,5738400.0,PGR
2000-04-10,3.773859739303589,6147600.0,PGR
2000-04-11,3.805100679397583,3429600.0,PGR
2000-04-12,3.8675804138183594,4269600.0,PGR
2000-04-13,3.82696795463562,2378400.0,PGR
2000-04-14,3.511439085006714,8137200.0,PGR
2000-04-17,3.4677019119262695,5700000.0,PGR
2000-04-18,3.6082849502563477,5850000.0,PGR
2000-04-19,3.1552958488464355,36076800.0,PGR
2000-04-20,3.0803189277648926,19060800.0,PGR
2000-04-24,3.227149248123169,8235600.0,PGR
2000-04-25,3.498943567276001,6864000.0,PGR
2000-04-26,3.299002170562744,7042800.0,PGR
2000-04-27,3.186537027359009,4107600.0,PGR
2000-04-28,3.2708864212036133,4963200.0,PGR
2000-05-01,3.327120304107666,4394400.0,PGR
2000-05-02,3.255265235900879,3687600.0,PGR
2000-05-03,3.267763137817383,6237600.0,PGR
2000-05-04,3.352111339569092,3067200.0,PGR
2000-05-05,3.367732524871826,4548000.0,PGR
2000-05-08,3.3958487510681152,3468000.0,PGR
2000-05-09,3.4177162647247314,3908400.0,PGR
2000-05-10,3.3989734649658203,2118000.0,PGR
2000-05-11,3.536430835723877,3136800.0,PGR
2000-05-12,3.655144691467285,4742400.0,PGR
2000-05-15,4.098762035369873,18696000.0,PGR
2000-05-16,4.317445278167725,24030000.0,PGR
2000-05-17,4.117505073547363,10666800.0,PGR
2000-05-18,4.189358711242676,8161200.0,PGR
2000-05-19,4.13624906539917,4742400.0,PGR
2000-05-22,4.404918193817139,7575600.0,PGR
2000-05-23,4.670463562011719,12770400.0,PGR
2000-05-24,4.942256927490234,15290400.0,PGR
2000-05-25,4.579865455627441,11043600.0,PGR
2000-05-26,4.623601913452148,5140800.0,PGR
2000-05-30,4.664214611053467,5665200.0,PGR
2000-05-31,4.692330837249756,4129200.0,PGR
2000-06-01,4.88289737701416,5689200.0,PGR
2000-06-02,4.654842376708984,9448800.0,PGR
2000-06-05,4.389298439025879,8041200.0,PGR
2000-06-06,4.273709297180176,6291600.0,PGR
2000-06-07,4.364500999450684,9849600.0,PGR
2000-06-08,4.198800086975098,3820800.0,PGR
2000-06-09,4.1362714767456055,2846400.0,PGR
2000-06-12,4.330111026763916,5476800.0,PGR
2000-06-13,4.383260726928711,3666000.0,PGR
2000-06-14,4.264456272125244,3747600.0,PGR
2000-06-15,4.1362714767456055,5962800.0,PGR
2000-06-16,4.10969877243042,4737600.0,PGR
2000-06-19,4.176915645599365,28207200.0,PGR
2000-06-20,3.9205477237701416,12484800.0,PGR
2000-06-21,3.989331007003784,9534000.0,PGR
2000-06-22,3.992455005645752,4543200.0,PGR
2000-06-23,3.895535707473755,3906000.0,PGR
2000-06-26,3.8298823833465576,3882000.0,PGR
2000-06-27,3.9111688137054443,3633600.0,PGR
2000-06-28,3.9111688137054443,2320800.0,PGR
2000-06-29,3.798617362976074,3579600.0,PGR
2000-06-30,3.7016985416412354,3591600.0,PGR
2000-07-03,3.7892372608184814,1544400.0,PGR
2000-07-05,3.904916524887085,3156000.0,PGR
2000-07-06,3.90804386138916,3184800.0,PGR
2000-07-07,3.9611918926239014,1057200.0,PGR
2000-07-10,3.8736517429351807,2202000.0,PGR
2000-07-11,3.8236289024353027,2931600.0,PGR
2000-07-12,3.8767776489257812,4237200.0,PGR
2000-07-13,3.8517653942108154,2188800.0,PGR
2000-07-14,3.9299280643463135,2295600.0,PGR
2000-07-17,3.80643367767334,2586000.0,PGR
2000-07-18,3.864271879196167,3915600.0,PGR
2000-07-19,3.8892831802368164,2421600.0,PGR
2000-07-20,3.901789665222168,3878400.0,PGR
2000-07-21,3.151444673538208,36952800.0,PGR
2000-07-24,3.2171008586883545,13428000.0,PGR
2000-07-25,3.157698154449463,9718800.0,PGR
2000-07-26,3.351536273956299,8844000.0,PGR
2000-07-27,3.5953989028930664,6210000.0,PGR
2000-07-28,3.504732131958008,3400800.0,PGR
2000-07-31,3.364042043685913,4652400.0,PGR
2000-08-01,3.3609163761138916,4628400.0,PGR
2000-08-02,3.40781307220459,2503200.0,PGR
2000-08-03,3.5234904289245605,4312800.0,PGR
2000-08-04,3.6641807556152344,4596000.0,PGR
2000-08-07,3.604779005050659,2536800.0,PGR
2000-08-08,3.648548126220703,2343600.0,PGR
2000-08-09,3.554755926132202,3412800.0,PGR
2000-08-10,3.5485026836395264,1372800.0,PGR
2000-08-11,3.6954455375671387,3066000.0,PGR
2000-08-14,3.8673994541168213,5550000.0,PGR
2000-08-15,3.7329628467559814,4717200.0,PGR
2000-08-16,3.7016985416412354,3622800.0,PGR
2000-08-17,3.6798133850097656,3464400.0,PGR
2000-08-18,3.620410919189453,2908800.0,PGR
2000-08-21,3.7454681396484375,2582400.0,PGR
2000-08-22,3.7392168045043945,1626000.0,PGR
2000-08-23,3.742341995239258,2067600.0,PGR
2000-08-24,3.729835033416748,1434000.0,PGR
2000-08-25,3.6923177242279053,1425600.0,PGR
2000-08-28,3.7110750675201416,2515200.0,PGR
2000-08-29,3.7142040729522705,2080800.0,PGR
2000-08-30,3.786111831665039,6416400.0,PGR
2000-08-31,3.792363405227661,4286400.0,PGR
2000-09-01,3.7329628467559814,2262000.0,PGR
2000-09-05,3.751720905303955,3822000.0,PGR
2000-09-06,3.680119037628174,5833200.0,PGR
2000-09-07,3.651954412460327,4768800.0,PGR
2000-09-08,3.7552239894866943,5530800.0,PGR
2000-09-11,3.8052942752838135,3861600.0,PGR
2000-09-12,3.7959043979644775,2755200.0,PGR
2000-09-13,3.742708206176758,3879600.0,PGR
2000-09-14,3.802164077758789,3243600.0,PGR
2000-09-15,3.8271989822387695,6520800.0,PGR
2000-09-18,3.6363086700439453,3006000.0,PGR
2000-09-19,3.736447811126709,1777200.0,PGR
2000-09-20,3.667602062225342,3506400.0,PGR
2000-09-21,3.7082836627960205,2328000.0,PGR
2000-09-22,3.8710098266601562,2788800.0,PGR
2000-09-25,3.89917254447937,3780000.0,PGR
2000-09-26,3.989924669265747,5414400.0,PGR
2000-09-27,4.01809024810791,4758000.0,PGR
2000-09-28,4.140133857727051,5304000.0,PGR
2000-09-29,4.099452018737793,5128800.0,PGR
2000-10-02,4.293471813201904,6876000.0,PGR
2000-10-03,4.230885982513428,6656400.0,PGR
2000-10-04,4.259048938751221,3585600.0,PGR
2000-10-05,4.324767112731934,3709200.0,PGR
2000-10-06,4.205850124359131,2355600.0,PGR
2000-10-09,4.0744171142578125,3314400.0,PGR
2000-10-10,3.98366641998291,4178400.0,PGR
2000-10-11,3.955501079559326,6462000.0,PGR
2000-10-12,3.5799801349639893,12654000.0,PGR
2000-10-13,3.7051544189453125,7431600.0,PGR
2000-10-16,3.736447811126709,3252000.0,PGR
2000-10-17,3.630049228668213,3260400.0,PGR
2000-10-18,3.5549440383911133,5728800.0,PGR
2000-10-19,4.299732208251953,42860400.0,PGR
2000-10-20,4.3998703956604,16022400.0,PGR
2000-10-23,4.362318515777588,8985600.0,PGR
2000-10-24,4.559467315673828,11955600.0,PGR
2000-10-25,4.634571552276611,8824800.0,PGR
2000-10-26,4.481232643127441,9880800.0,PGR
2000-10-27,4.5062689781188965,5766000.0,PGR
2000-10-30,4.822333812713623,7286400.0,PGR
2000-10-31,4.9193434715271,10009200.0,PGR
2000-11-01,4.759746551513672,10951200.0,PGR
2000-11-02,4.715933799743652,6208800.0,PGR
2000-11-03,4.6157941818237305,3871200.0,PGR
2000-11-06,4.684642791748047,3871200.0,PGR
2000-11-07,4.659607410430908,8450400.0,PGR
2000-11-08,4.675252914428711,3825600.0,PGR
2000-11-09,4.687770843505859,3027600.0,PGR
2000-11-10,4.77852201461792,3626400.0,PGR
2000-11-13,4.906826972961426,12956400.0,PGR
2000-11-14,5.003835678100586,5481600.0,PGR
2000-11-15,4.9193434715271,9397200.0,PGR
2000-11-16,4.903694152832031,4039200.0,PGR
2000-11-17,4.850497245788574,9442800.0,PGR
2000-11-20,4.872403144836426,3638400.0,PGR
2000-11-21,4.853625297546387,7360800.0,PGR
2000-11-22,4.769133567810059,6174000.0,PGR
2000-11-24,4.706547737121582,1876800.0,PGR
2000-11-27,4.69089937210083,5454000.0,PGR
2000-11-28,4.597020149230957,6381600.0,PGR
2000-11-29,4.7096757888793945,6994800.0,PGR
2000-11-30,4.684642791748047,6424800.0,PGR
2000-12-01,4.784780979156494,5484000.0,PGR
2000-12-04,4.831721782684326,2092800.0,PGR
2000-12-05,5.107104301452637,7290000.0,PGR
2000-12-06,5.232738018035889,7118400.0,PGR
2000-12-07,5.2390007972717285,4905600.0,PGR
2000-12-08,5.511443138122559,7970400.0,PGR
2000-12-11,5.404969692230225,5010000.0,PGR
2000-12-12,5.34547233581543,6549600.0,PGR
2000-12-13,5.173239707946777,8812800.0,PGR
2000-12-14,4.979086399078369,9664800.0,PGR
2000-12-15,4.885141372680664,7695600.0,PGR
2000-12-18,5.085556507110596,12512400.0,PGR
2000-12-19,5.05111026763916,6859200.0,PGR
2000-12-20,4.991612434387207,5071200.0,PGR
2000-12-21,5.026058197021484,3814800.0,PGR
2000-12-22,5.116872310638428,5241600.0,PGR
2000-12-26,5.192028045654297,4634400.0,PGR
