Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,33.0,33.375,32.25,32.25,14.234822273254395,303800.0
1990-01-03,32.5,33.0,32.375,32.375,14.289998054504395,200000.0
1990-01-04,32.625,32.875,32.125,32.75,14.455519676208496,91900.0
1990-01-05,32.625,32.625,31.75,31.75,14.014130592346191,298700.0
1990-01-08,32.0,32.375,32.0,32.25,14.234822273254395,164300.0
1990-01-09,32.375,32.625,32.25,32.25,14.234822273254395,155900.0
1990-01-10,32.375,32.5,31.875,32.375,14.289998054504395,90700.0
1990-01-11,32.5,33.5,32.5,33.5,14.786561965942383,138900.0
1990-01-12,32.5,32.75,31.5,31.5,13.903780937194824,152700.0
1990-01-15,31.625,31.875,31.375,31.75,14.014130592346191,70300.0
1990-01-16,31.5,32.0,31.25,31.625,13.958949089050293,106800.0
1990-01-17,31.5,31.5,30.5,30.75,13.57274055480957,469300.0
1990-01-18,29.75,30.875,29.75,30.875,13.627909660339355,258300.0
1990-01-19,31.0,31.125,30.375,30.375,13.407217025756836,201400.0
1990-01-22,30.375,30.5,29.75,29.875,13.186516761779785,159000.0
1990-01-23,30.0,30.75,30.0,30.75,13.57274055480957,193500.0
1990-01-24,30.25,31.5,29.75,31.375,13.848603248596191,176600.0
1990-01-25,31.5,31.5,30.5,31.25,13.793431282043457,168500.0
1990-01-26,31.25,31.25,30.0,30.25,13.35204029083252,89100.0
1990-01-29,30.25,30.375,29.75,30.0,13.24169921875,130000.0
1990-01-30,29.875,30.25,29.75,30.25,13.35204029083252,172100.0
1990-01-31,30.25,30.75,30.25,30.5,13.462389945983887,217200.0
1990-02-01,30.375,30.375,29.75,29.875,13.186516761779785,140200.0
1990-02-02,30.125,30.625,30.0,30.5,13.462389945983887,119800.0
1990-02-05,30.5,30.75,30.25,30.375,13.407217025756836,72500.0
1990-02-06,30.25,30.625,30.25,30.375,13.407217025756836,153300.0
1990-02-07,30.375,31.25,30.25,31.25,13.793431282043457,192300.0
1990-02-08,31.0,31.375,30.75,31.0,13.683084487915039,103800.0
1990-02-09,31.125,31.25,30.875,31.125,13.73825740814209,134200.0
1990-02-12,30.75,31.25,30.75,31.0,13.683084487915039,54600.0
1990-02-13,30.875,31.25,30.75,31.0,13.683084487915039,108500.0
1990-02-14,31.25,31.375,31.0,31.125,13.73825740814209,74000.0
1990-02-15,31.0,31.875,31.0,31.875,14.069299697875977,36200.0
1990-02-16,31.875,31.875,31.125,31.125,13.73825740814209,95600.0
1990-02-20,30.875,30.875,30.375,30.875,13.627909660339355,147100.0
1990-02-21,30.375,32.0,30.375,31.875,14.069299697875977,193200.0
1990-02-22,31.875,32.25,31.875,32.0,14.12447452545166,293500.0
1990-02-23,31.625,32.25,31.25,31.25,13.793431282043457,359900.0
1990-02-26,30.75,31.25,30.625,31.25,13.915894508361816,385700.0
1990-02-27,31.0,31.625,31.0,31.625,14.08288288116455,333400.0
1990-02-28,31.5,31.75,31.375,31.75,14.13855266571045,107900.0
1990-03-01,31.75,33.0,31.5,32.75,14.583856582641602,91500.0
1990-03-02,32.625,33.25,32.625,33.125,14.750848770141602,191000.0
1990-03-05,33.0,33.0,32.5,32.625,14.528193473815918,215500.0
1990-03-06,32.25,32.75,32.25,32.75,14.583856582641602,171400.0
1990-03-07,32.625,32.875,32.625,32.625,14.528193473815918,235700.0
1990-03-08,32.625,33.0,32.625,33.0,14.69517993927002,127300.0
1990-03-09,33.25,33.25,32.75,33.125,14.750848770141602,116800.0
