Date,Open,High,Low,Close,Adj Close,Volume
1992-01-22,0.5390625,0.6796875,0.5390625,0.6328125,0.5443688631057739,168022400.0
1992-01-23,0.65625,0.7109375,0.6328125,0.6875,0.5914129614830017,38368000.0
1992-01-24,0.6953125,0.7265625,0.671875,0.6953125,0.5981336236000061,12044800.0
1992-01-27,0.7265625,0.75,0.6953125,0.75,0.6451777815818787,10716800.0
1992-01-28,0.7421875,0.7578125,0.7109375,0.734375,0.6317365169525146,19913600.0
1992-01-29,0.7109375,0.734375,0.6796875,0.6796875,0.5846923589706421,13238400.0
1992-01-30,0.6875,0.6953125,0.609375,0.609375,0.5242068767547607,10848000.0
1992-01-31,0.625,0.6484375,0.609375,0.6484375,0.5578100681304932,2496000.0
1992-02-03,0.65625,0.65625,0.6328125,0.640625,0.5510892271995544,2320000.0
1992-02-04,0.6484375,0.6796875,0.6484375,0.6796875,0.5846923589706421,2499200.0
1992-02-05,0.6796875,0.6796875,0.6640625,0.6640625,0.5712511539459229,1148800.0
1992-02-06,0.6796875,0.6875,0.6640625,0.6875,0.5914129614830017,5504000.0
1992-02-07,0.671875,0.6875,0.6484375,0.6484375,0.5578100681304932,4560000.0
1992-02-10,0.6484375,0.671875,0.609375,0.6171875,0.5309275388717651,14140800.0
1992-02-11,0.6171875,0.6171875,0.5625,0.5625,0.4838833808898926,9868800.0
1992-02-12,0.5703125,0.5703125,0.546875,0.5703125,0.4906039237976074,3942400.0
1992-02-13,0.5703125,0.5703125,0.5390625,0.5546875,0.47716274857521057,3241600.0
1992-02-14,0.5625,0.5625,0.53125,0.53515625,0.4603613018989563,13753600.0
1992-02-18,0.546875,0.546875,0.4765625,0.4921875,0.4233979284763336,3046400.0
1992-02-19,0.4765625,0.5234375,0.4765625,0.5078125,0.4368390738964081,4284800.0
1992-02-20,0.5625,0.6015625,0.546875,0.5703125,0.4906039237976074,4784000.0
1992-02-21,0.5703125,0.59375,0.5546875,0.59375,0.5107658505439758,1865600.0
1992-02-24,0.59375,0.640625,0.5859375,0.6015625,0.5174863338470459,3129600.0
1992-02-25,0.6171875,0.6171875,0.546875,0.546875,0.47044211626052856,3129600.0
1992-02-26,0.5390625,0.5625,0.5390625,0.546875,0.47044211626052856,1657600.0
1992-02-27,0.5625,0.5625,0.5390625,0.5546875,0.47716274857521057,204800.0
1992-02-28,0.546875,0.5625,0.5390625,0.5546875,0.47716274857521057,227200.0
1992-03-02,0.5625,0.5625,0.5,0.5078125,0.4368390738964081,5177600.0
1992-03-03,0.515625,0.5390625,0.5,0.5390625,0.4637215733528137,531200.0
1992-03-04,0.5390625,0.5625,0.515625,0.546875,0.47044211626052856,464000.0
1992-03-05,0.5390625,0.5625,0.53125,0.53125,0.45700088143348694,454400.0
1992-03-06,0.5234375,0.546875,0.5,0.515625,0.44355979561805725,1744000.0
1992-03-09,0.515625,0.5546875,0.5,0.546875,0.47044211626052856,1078400.0
1992-03-10,0.53125,0.609375,0.53125,0.5859375,0.5040451288223267,1542400.0
1992-03-11,0.6015625,0.6015625,0.5546875,0.5546875,0.47716274857521057,1020800.0
1992-03-12,0.54296875,0.54296875,0.515625,0.5390625,0.4637215733528137,5561600.0
1992-03-13,0.5234375,0.5390625,0.5234375,0.53125,0.45700088143348694,1744000.0
1992-03-16,0.546875,0.546875,0.5234375,0.5234375,0.4502803087234497,835200.0
1992-03-17,0.5234375,0.546875,0.5234375,0.5234375,0.4502803087234497,396800.0
1992-03-18,0.546875,0.546875,0.51953125,0.52734375,0.4536406695842743,630400.0
1992-03-19,0.5703125,0.6015625,0.5390625,0.6015625,0.5174863338470459,3443200.0
1992-03-20,0.6015625,0.6015625,0.52734375,0.53125,0.45700088143348694,2876800.0
1992-03-23,0.546875,0.546875,0.5234375,0.5390625,0.4637215733528137,608000.0
1992-03-24,0.5625,0.578125,0.515625,0.53125,0.45700088143348694,2704000.0
1992-03-25,0.5390625,0.5390625,0.5078125,0.53125,0.45700088143348694,960000.0
1992-03-26,0.53125,0.53125,0.5078125,0.53125,0.45700088143348694,150400.0
1992-03-27,0.5078125,0.5234375,0.453125,0.4765625,0.40995675325393677,3897600.0
1992-03-30,0.46875,0.5078125,0.46875,0.5078125,0.4368390738964081,3225600.0
1992-03-31,0.5078125,0.5546875,0.4921875,0.515625,0.44355979561805725,9430400.0
1992-04-01,0.5,0.515625,0.484375,0.48828125,0.4200375974178314,3820800.0
1992-04-02,0.484375,0.5078125,0.46875,0.46875,0.4032360911369324,3200000.0
1992-04-03,0.453125,0.4765625,0.453125,0.4765625,0.40995675325393677,6723200.0
1992-04-06,0.4765625,0.484375,0.4609375,0.484375,0.416677325963974,3872000.0
1992-04-07,0.46875,0.484375,0.40625,0.40625,0.3494713306427002,2460800.0
1992-04-08,0.40625,0.4140625,0.3515625,0.4140625,0.35619187355041504,4124800.0
1992-04-09,0.4296875,0.4375,0.3984375,0.4296875,0.36963313817977905,1187200.0
1992-04-10,0.4375,0.4375,0.40625,0.421875,0.36291247606277466,3033600.0
1992-04-13,0.421875,0.421875,0.390625,0.390625,0.33603009581565857,483200.0
1992-04-14,0.421875,0.421875,0.390625,0.390625,0.33603009581565857,534400.0
1992-04-15,0.421875,0.421875,0.390625,0.390625,0.33603009581565857,1961600.0
1992-04-16,0.421875,0.421875,0.34375,0.3671875,0.3158682584762573,2217600.0
1992-04-20,0.3671875,0.3671875,0.328125,0.34375,0.29570648074150085,3571200.0
1992-04-21,0.328125,0.3515625,0.32421875,0.3515625,0.30242711305618286,19568000.0
1992-04-22,0.34375,0.375,0.3359375,0.34375,0.29570648074150085,3036800.0
1992-04-23,0.375,0.375,0.34375,0.3671875,0.3158682584762573,2550400.0
1992-04-24,0.34375,0.3671875,0.34375,0.3671875,0.3158682584762573,790400.0
1992-04-27,0.3671875,0.375,0.34375,0.3515625,0.30242711305618286,4931200.0
1992-04-28,0.3828125,0.3828125,0.3515625,0.37109375,0.31922855973243713,2198400.0
1992-04-29,0.37890625,0.3828125,0.359375,0.359375,0.3091477155685425,1875200.0
1992-04-30,0.359375,0.4140625,0.359375,0.40625,0.3494713306427002,1107200.0
1992-05-01,0.4140625,0.421875,0.390625,0.390625,0.33603009581565857,1324800.0
1992-05-04,0.421875,0.421875,0.390625,0.41796875,0.35955217480659485,64000.0
1992-05-05,0.421875,0.4453125,0.40625,0.4375,0.37635374069213867,2246400.0
1992-05-06,0.4453125,0.4765625,0.4453125,0.453125,0.3897950053215027,4201600.0
1992-05-07,0.46875,0.46875,0.4296875,0.453125,0.3897950053215027,643200.0
1992-05-08,0.453125,0.453125,0.3984375,0.421875,0.36291247606277466,2067200.0
1992-05-11,0.4296875,0.4296875,0.4296875,0.4296875,0.36963313817977905,44800.0
1992-05-12,0.4140625,0.4140625,0.375,0.3984375,0.3427506983280182,896000.0
