Date,Adj Close,Volume,Symbol
1999-11-18,36.63340759277344,244200.0,AVY
1999-11-19,35.80000305175781,263500.0,AVY
1999-11-22,35.18402099609375,207200.0,AVY
1999-11-23,34.894134521484375,166100.0,AVY
1999-11-24,34.640480041503906,343100.0,AVY
1999-11-26,34.56802749633789,142800.0,AVY
1999-11-29,34.36127471923828,315900.0,AVY
1999-11-30,34.57966613769531,494000.0,AVY
1999-12-01,34.25208282470703,181400.0,AVY
1999-12-02,34.54326248168945,204100.0,AVY
1999-12-03,34.652469635009766,241800.0,AVY
1999-12-06,34.324886322021484,238000.0,AVY
1999-12-07,34.21568298339844,257700.0,AVY
1999-12-08,34.21568298339844,149400.0,AVY
1999-12-09,34.57966613769531,285900.0,AVY
1999-12-10,35.926448822021484,305700.0,AVY
1999-12-13,35.85366439819336,365600.0,AVY
1999-12-14,36.50885772705078,309600.0,AVY
1999-12-15,37.16404342651367,625500.0,AVY
1999-12-16,37.81924819946289,513700.0,AVY
1999-12-17,39.53003692626953,647100.0,AVY
1999-12-20,39.49362564086914,428100.0,AVY
1999-12-21,39.56643295288086,497300.0,AVY
1999-12-22,40.039615631103516,278100.0,AVY
1999-12-23,39.82122802734375,324700.0,AVY
1999-12-27,40.33082580566406,352500.0,AVY
1999-12-28,40.80402374267578,291200.0,AVY
1999-12-29,41.859596252441406,194100.0,AVY
1999-12-30,41.82320022583008,116500.0,AVY
1999-12-31,42.4420051574707,102800.0,AVY
2000-01-03,41.56840133666992,420200.0,AVY
2000-01-04,41.022422790527344,642700.0,AVY
2000-01-05,42.36920166015625,477700.0,AVY
2000-01-06,43.86158752441406,536100.0,AVY
2000-01-07,44.007171630859375,679900.0,AVY
2000-01-10,45.42676544189453,883400.0,AVY
2000-01-11,45.171966552734375,724100.0,AVY
2000-01-12,44.77157211303711,603400.0,AVY
2000-01-13,44.4075813293457,374800.0,AVY
2000-01-14,44.55316925048828,349300.0,AVY
2000-01-18,43.6431999206543,490200.0,AVY
2000-01-19,40.003211975097656,1630200.0,AVY
2000-01-20,38.7292366027832,815700.0,AVY
2000-01-21,40.4764289855957,473700.0,AVY
2000-01-24,39.20243835449219,261900.0,AVY
2000-01-25,39.7484245300293,382200.0,AVY
2000-01-26,40.112396240234375,425700.0,AVY
2000-01-27,39.857627868652344,289100.0,AVY
2000-01-28,38.7292366027832,259800.0,AVY
2000-01-31,39.457218170166016,303900.0,AVY
2000-02-01,39.05682373046875,293300.0,AVY
2000-02-02,38.80203628540039,261800.0,AVY
2000-02-03,38.47442626953125,363500.0,AVY
2000-02-04,39.09323501586914,418800.0,AVY
2000-02-07,38.3288459777832,291400.0,AVY
2000-02-08,38.292449951171875,207200.0,AVY
2000-02-09,37.63724136352539,182400.0,AVY
2000-02-10,37.85564422607422,247100.0,AVY
2000-02-11,36.94563293457031,236100.0,AVY
2000-02-14,38.256046295166016,272600.0,AVY
2000-02-15,39.31163024902344,353100.0,AVY
2000-02-16,38.256046295166016,208700.0,AVY
2000-02-17,38.98405456542969,237600.0,AVY
2000-02-18,36.83645248413086,327800.0,AVY
2000-02-22,37.673648834228516,278800.0,AVY
2000-02-23,37.56443786621094,330000.0,AVY
2000-02-24,36.0356559753418,404200.0,AVY
2000-02-25,35.38046646118164,362400.0,AVY
2000-02-28,35.063087463378906,384000.0,AVY
2000-02-29,35.5018424987793,393600.0,AVY
2000-03-01,34.33184814453125,339700.0,AVY
2000-03-02,35.17280578613281,545700.0,AVY
2000-03-03,37.07401657104492,351400.0,AVY
2000-03-06,34.185611724853516,503700.0,AVY
2000-03-07,32.357505798339844,648800.0,AVY
2000-03-08,33.564056396484375,567200.0,AVY
2000-03-09,34.91685104370117,597400.0,AVY
2000-03-10,35.39215850830078,347000.0,AVY
2000-03-13,34.47810363769531,480600.0,AVY
2000-03-14,33.966251373291016,374900.0,AVY
2000-03-15,36.74496841430664,459500.0,AVY
2000-03-16,39.5968017578125,553500.0,AVY
2000-03-17,37.03746795654297,486200.0,AVY
2000-03-20,37.43963623046875,299000.0,AVY
