Date,Adj Close,Volume,Symbol
2001-12-13,1.4333332777023315,56373600.0,CNC
2001-12-14,1.3916666507720947,11307200.0,CNC
2001-12-17,1.4149999618530273,1756800.0,CNC
2001-12-18,1.4383333921432495,3585600.0,CNC
2001-12-19,1.7258332967758179,3352800.0,CNC
2001-12-20,1.6541666984558105,3855200.0,CNC
2001-12-21,1.6583333015441895,3245600.0,CNC
2001-12-24,1.662500023841858,968000.0,CNC
2001-12-26,1.693333387374878,2115200.0,CNC
2001-12-27,1.7333333492279053,2372000.0,CNC
2001-12-28,1.7916666269302368,1108800.0,CNC
2001-12-31,1.8291666507720947,451200.0,CNC
2002-01-02,1.8333333730697632,1448000.0,CNC
2002-01-03,1.8333333730697632,328800.0,CNC
2002-01-04,1.8125,549600.0,CNC
2002-01-07,1.7141666412353516,789600.0,CNC
2002-01-08,1.7666666507720947,1184000.0,CNC
2002-01-09,1.7266666889190674,696800.0,CNC
2002-01-10,1.7133333683013916,552000.0,CNC
2002-01-11,1.7666666507720947,194400.0,CNC
2002-01-14,1.746666669845581,129600.0,CNC
2002-01-15,1.75,94400.0,CNC
2002-01-16,1.6708333492279053,149600.0,CNC
2002-01-17,1.6291667222976685,1036800.0,CNC
2002-01-18,1.625,833600.0,CNC
2002-01-22,1.6833332777023315,470400.0,CNC
2002-01-23,1.809166669845581,231200.0,CNC
2002-01-24,1.7958333492279053,108000.0,CNC
2002-01-25,1.8041666746139526,252800.0,CNC
2002-01-28,1.693333387374878,1384800.0,CNC
2002-01-29,1.7083333730697632,742400.0,CNC
2002-01-30,1.6766666173934937,1068000.0,CNC
2002-01-31,1.5416666269302368,3235200.0,CNC
2002-02-01,1.6166666746139526,1817600.0,CNC
2002-02-04,1.5666667222976685,7305600.0,CNC
2002-02-05,1.5916666984558105,45600.0,CNC
2002-02-06,1.6749999523162842,571200.0,CNC
2002-02-07,1.6008332967758179,98400.0,CNC
2002-02-08,1.6008332967758179,8000.0,CNC
2002-02-11,1.6041666269302368,36000.0,CNC
2002-02-12,1.6058332920074463,48800.0,CNC
2002-02-13,1.565000057220459,837600.0,CNC
2002-02-14,1.6058332920074463,139200.0,CNC
2002-02-15,1.5833333730697632,963200.0,CNC
2002-02-19,1.5633333921432495,31200.0,CNC
2002-02-20,1.5716667175292969,363200.0,CNC
2002-02-21,1.5791666507720947,554400.0,CNC
2002-02-22,1.5666667222976685,571200.0,CNC
2002-02-25,1.5750000476837158,2069600.0,CNC
2002-02-26,1.5758333206176758,225600.0,CNC
2002-02-27,1.569166660308838,1328000.0,CNC
2002-02-28,1.5625,1432800.0,CNC
2002-03-01,1.565000057220459,1160000.0,CNC
2002-03-04,1.5700000524520874,664800.0,CNC
2002-03-05,1.5741666555404663,310400.0,CNC
2002-03-06,1.5750000476837158,268800.0,CNC
2002-03-07,1.5750000476837158,72800.0,CNC
2002-03-08,1.5916666984558105,158400.0,CNC
2002-03-11,1.5724999904632568,178400.0,CNC
2002-03-12,1.625,693600.0,CNC
2002-03-13,1.7283333539962769,725600.0,CNC
2002-03-14,1.8333333730697632,1497600.0,CNC
2002-03-15,1.8833333253860474,874400.0,CNC
2002-03-18,1.9083333015441895,994400.0,CNC
2002-03-19,1.9249999523162842,403200.0,CNC
2002-03-20,1.9166666269302368,236000.0,CNC
2002-03-21,1.9208333492279053,972000.0,CNC
2002-03-22,1.9233332872390747,420000.0,CNC
2002-03-25,1.912500023841858,60800.0,CNC
2002-03-26,1.9166666269302368,140000.0,CNC
2002-03-27,1.912500023841858,247200.0,CNC
2002-03-28,1.9083333015441895,1668800.0,CNC
2002-04-01,1.912500023841858,326400.0,CNC
2002-04-02,1.9083333015441895,108000.0,CNC
2002-04-03,1.9141666889190674,576000.0,CNC
2002-04-04,1.9083333015441895,62400.0,CNC
2002-04-05,1.9083333015441895,56000.0,CNC
2002-04-08,1.912500023841858,225600.0,CNC
2002-04-09,2.0916666984558105,1051200.0,CNC
2002-04-10,2.2125000953674316,708800.0,CNC
2002-04-11,2.365833282470703,188000.0,CNC
2002-04-12,2.4124999046325684,344000.0,CNC
2002-04-15,2.383333444595337,84000.0,CNC
2002-04-16,2.4149999618530273,192000.0,CNC
2002-04-17,2.323333263397217,404000.0,CNC
2002-04-18,2.4166667461395264,794400.0,CNC
2002-04-19,2.43833327293396,523200.0,CNC
2002-04-22,2.434999942779541,497600.0,CNC
2002-04-23,2.49916672706604,376800.0,CNC
2002-04-24,2.4691667556762695,292800.0,CNC
2002-04-25,2.3891665935516357,168000.0,CNC
2002-04-26,2.2916667461395264,689600.0,CNC
2002-04-29,2.25083327293396,112800.0,CNC
2002-04-30,2.1491665840148926,598400.0,CNC
2002-05-01,1.994166612625122,375200.0,CNC
2002-05-02,2.0283334255218506,123200.0,CNC
2002-05-03,2.0991666316986084,55200.0,CNC
2002-05-06,2.0325000286102295,281600.0,CNC
2002-05-07,2.0141665935516357,159200.0,CNC
2002-05-08,1.993333339691162,112800.0,CNC
2002-05-09,2.1649999618530273,663200.0,CNC
2002-05-10,2.1583333015441895,38400.0,CNC
2002-05-13,2.0958333015441895,206400.0,CNC
2002-05-14,2.0824999809265137,305600.0,CNC
2002-05-15,2.0833332538604736,389600.0,CNC
2002-05-16,2.133333444595337,688800.0,CNC
2002-05-17,2.06333327293396,39506400.0,CNC
2002-05-20,1.9833333492279053,4452000.0,CNC
2002-05-21,1.9375,2636000.0,CNC
2002-05-22,2.006666660308838,2722400.0,CNC
2002-05-23,2.0625,1908800.0,CNC
2002-05-24,2.0,1360800.0,CNC
2002-05-28,2.049999952316284,2589600.0,CNC
2002-05-29,2.0908334255218506,3778400.0,CNC
2002-05-30,2.239166736602783,1920800.0,CNC
2002-05-31,2.180000066757202,820800.0,CNC
2002-06-03,2.0791666507720947,2493600.0,CNC
2002-06-04,2.0416667461395264,958400.0,CNC
2002-06-05,2.0,1299200.0,CNC
2002-06-06,1.9924999475479126,1227200.0,CNC
2002-06-07,2.057499885559082,655200.0,CNC
2002-06-10,2.0299999713897705,1336800.0,CNC
2002-06-11,2.047499895095825,376800.0,CNC
2002-06-12,2.058333396911621,1363200.0,CNC
2002-06-13,2.2741665840148926,3384000.0,CNC
2002-06-14,2.375,620000.0,CNC
2002-06-17,2.367500066757202,1334400.0,CNC
2002-06-18,2.4175000190734863,2667200.0,CNC
2002-06-19,2.3916666507720947,1196000.0,CNC
2002-06-20,2.3375000953674316,617600.0,CNC
2002-06-21,2.3541667461395264,224000.0,CNC
2002-06-24,2.3350000381469727,2565600.0,CNC
2002-06-25,2.386666774749756,1756800.0,CNC
2002-06-26,2.3125,1548000.0,CNC
2002-06-27,2.487499952316284,2765600.0,CNC
2002-06-28,2.5816667079925537,5431200.0,CNC
2002-07-01,2.375,1289600.0,CNC
2002-07-02,2.2225000858306885,2199200.0,CNC
2002-07-03,2.25,777600.0,CNC
2002-07-05,2.258333444595337,254400.0,CNC
2002-07-08,2.238333225250244,571200.0,CNC
2002-07-09,2.254166603088379,1720800.0,CNC
2002-07-10,2.2833333015441895,2441600.0,CNC
2002-07-11,2.248333215713501,368000.0,CNC
2002-07-12,2.245833396911621,518400.0,CNC
2002-07-15,2.2249999046325684,316800.0,CNC
2002-07-16,2.179166555404663,329600.0,CNC
2002-07-17,2.240000009536743,876800.0,CNC
2002-07-18,2.192500114440918,244800.0,CNC
2002-07-19,2.1449999809265137,2047200.0,CNC
2002-07-22,1.9199999570846558,3128000.0,CNC
2002-07-23,1.8925000429153442,948000.0,CNC
2002-07-24,2.002500057220459,1174400.0,CNC
2002-07-25,2.1024999618530273,1930400.0,CNC
2002-07-26,2.059999942779541,1311200.0,CNC
2002-07-29,2.0833332538604736,1292000.0,CNC
2002-07-30,1.9500000476837158,1265600.0,CNC
2002-07-31,1.9791666269302368,796800.0,CNC
2002-08-01,2.1408333778381348,748800.0,CNC
2002-08-02,2.066666603088379,328800.0,CNC
2002-08-05,1.9566667079925537,776000.0,CNC
2002-08-06,2.125,1329600.0,CNC
2002-08-07,2.1108334064483643,2983200.0,CNC
2002-08-08,2.366666555404663,1308000.0,CNC
2002-08-09,2.2916667461395264,761600.0,CNC
2002-08-12,2.2266666889190674,2474400.0,CNC
2002-08-13,2.1549999713897705,939200.0,CNC
2002-08-14,2.1666667461395264,1641600.0,CNC
2002-08-15,2.25,957600.0,CNC
2002-08-16,2.2791666984558105,982400.0,CNC
2002-08-19,2.31333327293396,173600.0,CNC
2002-08-20,2.2825000286102295,1064000.0,CNC
2002-08-21,2.2716667652130127,284000.0,CNC
2002-08-22,2.2741665840148926,2223200.0,CNC
2002-08-23,2.24916672706604,880800.0,CNC
2002-08-26,2.2841665744781494,1250400.0,CNC
2002-08-27,2.1433334350585938,932000.0,CNC
2002-08-28,2.198333263397217,696000.0,CNC
2002-08-29,2.319999933242798,297600.0,CNC
2002-08-30,2.2166666984558105,723200.0,CNC
2002-09-03,2.119166612625122,379200.0,CNC
2002-09-04,2.012500047683716,1411200.0,CNC
2002-09-05,2.015000104904175,748800.0,CNC
2002-09-06,2.008333444595337,946400.0,CNC
2002-09-09,2.008333444595337,518400.0,CNC
2002-09-10,2.002500057220459,1360800.0,CNC
2002-09-11,1.9833333492279053,660000.0,CNC
2002-09-12,1.975000023841858,1889600.0,CNC
2002-09-13,1.9583333730697632,850400.0,CNC
2002-09-16,1.875,1725600.0,CNC
2002-09-17,1.8883333206176758,1221600.0,CNC
2002-09-18,2.0166666507720947,1123200.0,CNC
2002-09-19,2.0358333587646484,1608800.0,CNC
2002-09-20,2.0425000190734863,1252800.0,CNC
2002-09-23,2.133333444595337,1418400.0,CNC
2002-09-24,2.140000104904175,790400.0,CNC
2002-09-25,2.2191667556762695,3171200.0,CNC
2002-09-26,2.2166666984558105,1212800.0,CNC
2002-09-27,2.245833396911621,655200.0,CNC
2002-09-30,2.2241666316986084,1142400.0,CNC
2002-10-01,2.3324999809265137,650400.0,CNC
2002-10-02,2.251666784286499,591200.0,CNC
2002-10-03,2.261666774749756,876800.0,CNC
2002-10-04,2.2916667461395264,732800.0,CNC
2002-10-07,2.197499990463257,912800.0,CNC
2002-10-08,2.25,1306400.0,CNC
2002-10-09,2.130000114440918,922400.0,CNC
2002-10-10,2.174999952316284,526400.0,CNC
2002-10-11,2.2083332538604736,914400.0,CNC
2002-10-14,2.2283332347869873,1275200.0,CNC
2002-10-15,2.50083327293396,3592800.0,CNC
2002-10-16,2.4574999809265137,1965600.0,CNC
2002-10-17,2.4233334064483643,1853600.0,CNC
2002-10-18,2.383333444595337,316800.0,CNC
2002-10-21,2.387500047683716,936000.0,CNC
2002-10-22,2.365833282470703,1671200.0,CNC
2002-10-23,2.4791667461395264,1833600.0,CNC
2002-10-24,2.494999885559082,555200.0,CNC
2002-10-25,2.487499952316284,872000.0,CNC
2002-10-28,2.450000047683716,2668800.0,CNC
2002-10-29,2.440833330154419,2469600.0,CNC
2002-10-30,2.637500047683716,982400.0,CNC
2002-10-31,2.5358333587646484,2235200.0,CNC
2002-11-01,2.4749999046325684,1020000.0,CNC
2002-11-04,2.4833333492279053,864800.0,CNC
2002-11-05,2.5199999809265137,778400.0,CNC
2002-11-06,2.508333444595337,1640000.0,CNC
2002-11-07,2.484999895095825,332000.0,CNC
2002-11-08,2.4808332920074463,1641600.0,CNC
2002-11-11,2.4166667461395264,1395200.0,CNC
2002-11-12,2.4166667461395264,1311200.0,CNC
2002-11-13,2.4808332920074463,1209600.0,CNC
2002-11-14,2.5766665935516357,748800.0,CNC
2002-11-15,2.7200000286102295,1219200.0,CNC
2002-11-18,2.7791666984558105,2445600.0,CNC
2002-11-19,2.7174999713897705,878400.0,CNC
2002-11-20,2.822499990463257,2026400.0,CNC
2002-11-21,2.7083332538604736,2693600.0,CNC
2002-11-22,2.7074999809265137,764000.0,CNC
2002-11-25,2.504166603088379,3314400.0,CNC
2002-11-26,2.4166667461395264,1918400.0,CNC
2002-11-27,2.5208332538604736,1060800.0,CNC
2002-11-29,2.3291666507720947,5083200.0,CNC
2002-12-02,2.4758334159851074,1768800.0,CNC
2002-12-03,2.5308332443237305,1096800.0,CNC
2002-12-04,2.559999942779541,2222400.0,CNC
2002-12-05,2.5,712800.0,CNC
2002-12-06,2.5166666507720947,449600.0,CNC
2002-12-09,2.547499895095825,640800.0,CNC
2002-12-10,2.622499942779541,2042400.0,CNC
2002-12-11,2.68833327293396,960800.0,CNC
2002-12-12,2.7216665744781494,1279200.0,CNC
2002-12-13,2.7116665840148926,1358400.0,CNC
2002-12-16,2.7925000190734863,1533600.0,CNC
2002-12-17,2.753333330154419,1786400.0,CNC
2002-12-18,2.7783334255218506,2458400.0,CNC
2002-12-19,2.6708333492279053,2674400.0,CNC
2002-12-20,2.675833225250244,1432800.0,CNC
2002-12-23,2.7758333683013916,2481600.0,CNC
2002-12-24,2.883333444595337,1707200.0,CNC
2002-12-26,2.8450000286102295,783200.0,CNC
2002-12-27,2.878333330154419,639200.0,CNC
2002-12-30,2.884166717529297,2548800.0,CNC
2002-12-31,2.799166679382324,2431200.0,CNC
2003-01-02,2.875,4339200.0,CNC
2003-01-03,2.8608334064483643,2301600.0,CNC
2003-01-06,2.7225000858306885,3692000.0,CNC
2003-01-07,2.7274999618530273,1851200.0,CNC
2003-01-08,2.700833320617676,840800.0,CNC
2003-01-09,2.679166555404663,669600.0,CNC
2003-01-10,2.560833215713501,1593600.0,CNC
2003-01-13,2.4641666412353516,5523200.0,CNC
2003-01-14,2.3466665744781494,2696000.0,CNC
2003-01-15,2.180833339691162,11680800.0,CNC
2003-01-16,2.245833396911621,5127200.0,CNC
2003-01-17,2.3333332538604736,4131200.0,CNC
2003-01-21,2.316666603088379,1126400.0,CNC
2003-01-22,2.308333396911621,1047200.0,CNC
2003-01-23,2.3341667652130127,2184000.0,CNC
2003-01-24,2.2191667556762695,1814400.0,CNC
2003-01-27,2.174166679382324,970400.0,CNC
2003-01-28,2.240000009536743,1200000.0,CNC
2003-01-29,2.241666555404663,746400.0,CNC
2003-01-30,2.319999933242798,2856800.0,CNC
2003-01-31,2.3499999046325684,1502400.0,CNC
2003-02-03,2.1558332443237305,3425600.0,CNC
2003-02-04,2.0191667079925537,7963200.0,CNC
2003-02-05,2.070833444595337,2935200.0,CNC
2003-02-06,2.119999885559082,1356800.0,CNC
2003-02-07,2.0250000953674316,3792800.0,CNC
2003-02-10,2.0975000858306885,8369600.0,CNC
2003-02-11,2.1675000190734863,2373600.0,CNC
2003-02-12,2.0791666507720947,1360800.0,CNC
2003-02-13,2.056666612625122,783200.0,CNC
2003-02-14,2.0458333492279053,724800.0,CNC
2003-02-18,2.073333263397217,999200.0,CNC
2003-02-19,1.9833333492279053,1923200.0,CNC
2003-02-20,1.9700000286102295,1844000.0,CNC
2003-02-21,1.9850000143051147,2528000.0,CNC
2003-02-24,1.9850000143051147,1245600.0,CNC
2003-02-25,2.06166672706604,2378400.0,CNC
2003-02-26,2.0408332347869873,2067200.0,CNC
2003-02-27,2.0258333683013916,434400.0,CNC
2003-02-28,2.125,1428000.0,CNC
2003-03-03,2.1066665649414062,1383200.0,CNC
2003-03-04,2.0924999713897705,718400.0,CNC
2003-03-05,2.1050000190734863,1155200.0,CNC
2003-03-06,2.1683332920074463,1013600.0,CNC
