Date,Adj Close,Volume,Symbol
1999-11-18,20.83333396911621,9226200.0,BIIB
1999-11-19,20.83333396911621,2500800.0,BIIB
1999-11-22,22.41666603088379,3871800.0,BIIB
1999-11-23,22.05208396911621,3304800.0,BIIB
1999-11-24,22.5625,1092600.0,BIIB
1999-11-26,23.16666603088379,703800.0,BIIB
1999-11-29,22.30208396911621,1383000.0,BIIB
1999-11-30,21.125,2455800.0,BIIB
1999-12-01,20.64583396911621,4876200.0,BIIB
1999-12-02,20.86458396911621,2257800.0,BIIB
1999-12-03,21.13541603088379,9977400.0,BIIB
1999-12-06,18.91666603088379,8268000.0,BIIB
1999-12-07,18.91666603088379,6771600.0,BIIB
1999-12-08,19.79166603088379,6821400.0,BIIB
1999-12-09,18.91666603088379,4954200.0,BIIB
1999-12-10,19.8125,6177600.0,BIIB
1999-12-13,21.14583396911621,2409600.0,BIIB
1999-12-14,19.69791603088379,3455400.0,BIIB
1999-12-15,20.41666603088379,3277200.0,BIIB
1999-12-16,19.75,1884000.0,BIIB
1999-12-17,20.33333396911621,3681000.0,BIIB
1999-12-20,21.08333396911621,2865600.0,BIIB
1999-12-21,24.0625,4609800.0,BIIB
1999-12-22,28.6875,5734800.0,BIIB
1999-12-23,31.77083396911621,8518800.0,BIIB
1999-12-27,32.625,3137400.0,BIIB
1999-12-28,32.5,1639200.0,BIIB
1999-12-29,31.91666603088379,1825800.0,BIIB
1999-12-30,31.32291603088379,2124900.0,BIIB
1999-12-31,32.75,1224300.0,BIIB
2000-01-03,31.08333396911621,2792700.0,BIIB
2000-01-04,28.97916603088379,2935500.0,BIIB
2000-01-05,31.0,3390000.0,BIIB
2000-01-06,32.375,2742300.0,BIIB
2000-01-07,36.10416793823242,4736400.0,BIIB
2000-01-10,39.83333206176758,5765400.0,BIIB
2000-01-11,36.70833206176758,3385200.0,BIIB
2000-01-12,35.20833206176758,4256100.0,BIIB
2000-01-13,38.70833206176758,3178500.0,BIIB
2000-01-14,38.5,2877900.0,BIIB
2000-01-18,35.6875,3359400.0,BIIB
2000-01-19,40.33333206176758,2685000.0,BIIB
2000-01-20,40.89583206176758,15550500.0,BIIB
2000-01-21,49.25,9227100.0,BIIB
2000-01-24,45.77083206176758,4815300.0,BIIB
2000-01-25,45.29166793823242,4178100.0,BIIB
2000-01-26,47.79166793823242,3650700.0,BIIB
2000-01-27,43.41666793823242,1650600.0,BIIB
2000-01-28,42.75,1899600.0,BIIB
2000-01-31,42.0625,2177400.0,BIIB
2000-02-01,44.3125,1500900.0,BIIB
2000-02-02,35.33333206176758,16296900.0,BIIB
2000-02-03,34.375,8475600.0,BIIB
2000-02-04,36.5,3219900.0,BIIB
2000-02-07,38.27083206176758,3684000.0,BIIB
2000-02-08,43.29166793823242,5076900.0,BIIB
2000-02-09,41.0,3266100.0,BIIB
2000-02-10,39.0625,2262600.0,BIIB
2000-02-11,39.60416793823242,2169600.0,BIIB
2000-02-14,39.60416793823242,1397400.0,BIIB
2000-02-15,38.79166793823242,1440600.0,BIIB
2000-02-16,40.625,4291200.0,BIIB
2000-02-17,43.875,5101800.0,BIIB
2000-02-18,43.95833206176758,5254500.0,BIIB
2000-02-22,41.625,2592900.0,BIIB
2000-02-23,46.3125,1815300.0,BIIB
2000-02-24,46.25,2410800.0,BIIB
2000-02-25,45.8125,1927800.0,BIIB
2000-02-28,44.5,4113900.0,BIIB
2000-02-29,46.95833206176758,2574600.0,BIIB
2000-03-01,48.9375,1934700.0,BIIB
2000-03-02,46.35416793823242,1827000.0,BIIB
2000-03-03,50.0,2667000.0,BIIB
2000-03-06,57.10416793823242,4146000.0,BIIB
2000-03-07,52.85416793823242,3462300.0,BIIB
2000-03-08,50.875,1746300.0,BIIB
2000-03-09,47.625,1603800.0,BIIB
2000-03-10,43.10416793823242,3360000.0,BIIB
2000-03-13,38.58333206176758,4317600.0,BIIB
2000-03-14,35.0,10685400.0,BIIB
2000-03-15,36.1875,9727500.0,BIIB
2000-03-16,39.95833206176758,8469900.0,BIIB
2000-03-17,39.64583206176758,3074700.0,BIIB
2000-03-20,35.5,3603000.0,BIIB
2000-03-21,38.53125,10193700.0,BIIB
2000-03-22,43.75,4879500.0,BIIB
2000-03-23,42.04166793823242,3172500.0,BIIB
2000-03-24,39.66666793823242,2843700.0,BIIB
2000-03-27,39.14583206176758,2810700.0,BIIB
2000-03-28,37.83333206176758,2055000.0,BIIB
2000-03-29,32.20833206176758,8186400.0,BIIB
2000-03-30,28.91666603088379,6728400.0,BIIB
2000-03-31,32.75,4108200.0,BIIB
2000-04-03,31.375,3118500.0,BIIB
2000-04-04,32.16666793823242,4142400.0,BIIB
2000-04-05,36.66666793823242,5295300.0,BIIB
2000-04-06,35.6875,3437400.0,BIIB
2000-04-07,33.77083206176758,3473700.0,BIIB
2000-04-10,32.29166793823242,1719300.0,BIIB
2000-04-11,29.47916603088379,3858600.0,BIIB
2000-04-12,26.8125,15035700.0,BIIB
2000-04-13,25.83333396911621,2982300.0,BIIB
2000-04-14,24.0,4941000.0,BIIB
2000-04-17,21.5625,5349000.0,BIIB
2000-04-18,24.08333396911621,4002000.0,BIIB
