Date,Adj Close,Volume,Symbol
1999-11-18,187.375,318200,AKAM
1999-11-19,185.0,426400,AKAM
1999-11-22,184.875,242000,AKAM
1999-11-23,210.0,1596200,AKAM
1999-11-24,201.0,517700,AKAM
1999-11-26,206.5,182100,AKAM
1999-11-29,227.0,751800,AKAM
1999-11-30,237.0,1421400,AKAM
1999-12-01,217.625,790500,AKAM
1999-12-02,215.25,282000,AKAM
1999-12-03,207.0,435200,AKAM
1999-12-06,216.75,292700,AKAM
1999-12-07,226.0,516200,AKAM
1999-12-08,241.5,515800,AKAM
1999-12-09,250.0,560300,AKAM
1999-12-10,243.5,309700,AKAM
1999-12-13,228.5,386100,AKAM
1999-12-14,217.0,395600,AKAM
1999-12-15,230.375,352800,AKAM
1999-12-16,271.0,936400,AKAM
1999-12-17,281.75,685200,AKAM
1999-12-20,286.25,367100,AKAM
1999-12-21,301.875,454700,AKAM
1999-12-22,291.0,352500,AKAM
1999-12-23,281.4375,377100,AKAM
1999-12-27,285.875,177600,AKAM
1999-12-28,271.5,175400,AKAM
1999-12-29,303.5625,381800,AKAM
1999-12-30,327.0,388100,AKAM
1999-12-31,327.625,237400,AKAM
2000-01-03,321.25,285600,AKAM
2000-01-04,300.0,215900,AKAM
2000-01-05,283.5,1183500,AKAM
2000-01-06,236.125,797500,AKAM
2000-01-07,248.375,729100,AKAM
2000-01-10,285.5,1143200,AKAM
2000-01-11,278.4375,481000,AKAM
2000-01-12,254.0,1011300,AKAM
2000-01-13,232.8125,1031300,AKAM
2000-01-14,230.0,641500,AKAM
2000-01-18,211.5,822200,AKAM
2000-01-19,224.75,1367500,AKAM
2000-01-20,234.0,916400,AKAM
2000-01-21,269.0,1232100,AKAM
2000-01-24,262.0625,886600,AKAM
2000-01-25,279.3125,369800,AKAM
2000-01-26,277.5,596900,AKAM
2000-01-27,281.125,544100,AKAM
2000-01-28,270.0625,418300,AKAM
2000-01-31,249.125,675900,AKAM
2000-02-01,239.0625,328100,AKAM
2000-02-02,233.625,314400,AKAM
2000-02-03,245.375,479800,AKAM
2000-02-04,235.0,330200,AKAM
2000-02-07,228.625,1577400,AKAM
2000-02-08,240.9375,684000,AKAM
2000-02-09,234.875,672500,AKAM
2000-02-10,229.0,422800,AKAM
2000-02-11,233.0625,393000,AKAM
2000-02-14,230.375,419000,AKAM
2000-02-15,222.5,380600,AKAM
2000-02-16,246.125,1087700,AKAM
2000-02-17,252.0,702300,AKAM
2000-02-18,241.6875,502700,AKAM
2000-02-22,242.125,374400,AKAM
2000-02-23,252.0625,497000,AKAM
2000-02-24,274.8125,739600,AKAM
2000-02-25,267.0625,493500,AKAM
2000-02-28,256.75,456200,AKAM
2000-02-29,261.25,252100,AKAM
2000-03-01,278.625,688000,AKAM
2000-03-02,268.0,556600,AKAM
2000-03-03,268.375,585100,AKAM
2000-03-06,254.0,363500,AKAM
2000-03-07,262.4375,585900,AKAM
2000-03-08,265.0,400700,AKAM
2000-03-09,286.0,465200,AKAM
2000-03-10,296.0,669100,AKAM
2000-03-13,284.75,453300,AKAM
2000-03-14,269.75,343500,AKAM
2000-03-15,240.25,898700,AKAM
2000-03-16,229.125,826100,AKAM
2000-03-17,218.9375,550800,AKAM
2000-03-20,213.25,1239900,AKAM
2000-03-21,197.5,1344400,AKAM
2000-03-22,208.5,821000,AKAM
2000-03-23,201.875,633900,AKAM
2000-03-24,211.0,556700,AKAM
2000-03-27,208.6875,325900,AKAM
2000-03-28,199.875,493200,AKAM
2000-03-29,170.0,1700200,AKAM
2000-03-30,160.0625,1395700,AKAM
2000-03-31,160.8125,841300,AKAM
2000-04-03,119.0,1812400,AKAM
2000-04-04,115.46875,2058700,AKAM
2000-04-05,110.0,1405500,AKAM
2000-04-06,135.125,2277000,AKAM
2000-04-07,145.6875,1293800,AKAM
2000-04-10,133.3125,1420900,AKAM
2000-04-11,107.75,3136600,AKAM
2000-04-12,92.75,2596400,AKAM
2000-04-13,88.0,1587800,AKAM
2000-04-14,64.875,2184500,AKAM
2000-04-17,70.0,2003400,AKAM
2000-04-18,91.5,1895100,AKAM
2000-04-19,88.9375,1564000,AKAM
2000-04-20,86.9375,948900,AKAM
2000-04-24,75.875,943100,AKAM
2000-04-25,73.0625,2603400,AKAM
2000-04-26,73.5,1799600,AKAM
2000-04-27,83.125,1502400,AKAM
2000-04-28,98.875,2801200,AKAM
2000-05-01,103.3125,2010700,AKAM
2000-05-02,105.375,1608600,AKAM
2000-05-03,91.875,2057600,AKAM
2000-05-04,97.0,1355000,AKAM
2000-05-05,97.0625,846400,AKAM
2000-05-08,86.625,867700,AKAM
2000-05-09,83.25,1300800,AKAM
2000-05-10,77.375,1342500,AKAM
2000-05-11,73.203125,1488800,AKAM
2000-05-12,70.5,1602000,AKAM
2000-05-15,74.75,1559200,AKAM
2000-05-16,76.0625,1652600,AKAM
2000-05-17,77.0,1398200,AKAM
2000-05-18,75.5625,806100,AKAM
2000-05-19,71.9375,852300,AKAM
2000-05-22,69.375,1274700,AKAM
2000-05-23,67.75,1333600,AKAM
2000-05-24,66.4375,1520000,AKAM
2000-05-25,62.4375,861800,AKAM
2000-05-26,59.9375,666700,AKAM
2000-05-30,75.0,1787200,AKAM
2000-05-31,66.75,1696600,AKAM
2000-06-01,73.875,1412700,AKAM
2000-06-02,89.0,3279800,AKAM
2000-06-05,95.0625,2892600,AKAM
2000-06-06,87.5625,2228800,AKAM
2000-06-07,85.5,1824800,AKAM
2000-06-08,90.5625,1311100,AKAM
2000-06-09,98.0,1612000,AKAM
2000-06-12,88.625,1715100,AKAM
2000-06-13,98.0,3002100,AKAM
2000-06-14,93.9375,3123100,AKAM
2000-06-15,91.25,1597300,AKAM
2000-06-16,88.0,1540900,AKAM
2000-06-19,92.75,1359200,AKAM
2000-06-20,94.0,2130900,AKAM
2000-06-21,115.375,9643100,AKAM
2000-06-22,107.5625,2986800,AKAM
2000-06-23,102.5,1420700,AKAM
2000-06-26,119.25,3564400,AKAM
2000-06-27,116.25,1782500,AKAM
2000-06-28,112.5,2361000,AKAM
2000-06-29,109.125,2089200,AKAM
2000-06-30,118.734375,1769300,AKAM
2000-07-03,126.46875,1635700,AKAM
