Date,Adj Close,Volume,Symbol
1999-11-18,38.3192138671875,1200600.0,FDX
1999-11-19,37.27012634277344,1322900.0,FDX
1999-11-22,36.16584014892578,1876600.0,FDX
1999-11-23,36.82841491699219,1872100.0,FDX
1999-11-24,36.16584014892578,1807700.0,FDX
1999-11-26,36.4419059753418,786300.0,FDX
1999-11-29,37.87751007080078,2739100.0,FDX
1999-11-30,37.27012634277344,1506400.0,FDX
1999-12-01,36.86981201171875,1317300.0,FDX
1999-12-02,36.11061096191406,1634600.0,FDX
1999-12-03,37.049259185791016,1697200.0,FDX
1999-12-06,36.16584014892578,1500000.0,FDX
1999-12-07,36.00019836425781,1671800.0,FDX
1999-12-08,35.944984436035156,1413400.0,FDX
1999-12-09,35.33759307861328,1265600.0,FDX
1999-12-10,35.11674499511719,1888700.0,FDX
1999-12-13,34.454185485839844,1825700.0,FDX
1999-12-14,34.12287521362305,1448300.0,FDX
1999-12-15,34.31612777709961,2051600.0,FDX
1999-12-16,37.87751007080078,4120000.0,FDX
1999-12-17,35.33759307861328,3311100.0,FDX
1999-12-20,35.61367416381836,1642500.0,FDX
1999-12-21,35.28238296508789,1525000.0,FDX
1999-12-22,35.11674499511719,1215100.0,FDX
1999-12-23,35.33759307861328,1031600.0,FDX
1999-12-27,37.1044807434082,1839300.0,FDX
1999-12-28,37.435791015625,1364300.0,FDX
1999-12-29,37.32533645629883,1103800.0,FDX
1999-12-30,36.662757873535156,845600.0,FDX
1999-12-31,36.16584014892578,788900.0,FDX
2000-01-03,37.93270492553711,1734000.0,FDX
2000-01-04,36.662757873535156,1571900.0,FDX
2000-01-05,37.49098587036133,2239400.0,FDX
2000-01-06,41.742530822753906,4630500.0,FDX
2000-01-07,41.96339797973633,3532800.0,FDX
2000-01-10,41.079978942871094,1437300.0,FDX
2000-01-11,40.30695343017578,1055100.0,FDX
2000-01-12,39.97567367553711,1050900.0,FDX
2000-01-13,41.52168655395508,1900200.0,FDX
2000-01-14,41.13518142700195,1291100.0,FDX
2000-01-18,39.037025451660156,2412200.0,FDX
2000-01-19,39.09223175048828,1876500.0,FDX
2000-01-20,37.54619598388672,2111300.0,FDX
2000-01-21,36.88362121582031,2363300.0,FDX
2000-01-24,36.22104263305664,1742000.0,FDX
2000-01-25,35.5584716796875,1686500.0,FDX
2000-01-26,37.435791015625,2031900.0,FDX
2000-01-27,36.00019836425781,1519900.0,FDX
2000-01-28,34.17808151245117,1970600.0,FDX
2000-01-31,34.951087951660156,1489600.0,FDX
2000-02-01,34.39896011352539,1677800.0,FDX
2000-02-02,34.067665100097656,1539000.0,FDX
2000-02-03,34.89588165283203,1491500.0,FDX
2000-02-04,34.619808197021484,911100.0,FDX
2000-02-07,34.619808197021484,1038600.0,FDX
2000-02-08,35.061519622802734,1054400.0,FDX
2000-02-09,34.50937271118164,1242900.0,FDX
2000-02-10,34.17808151245117,1463200.0,FDX
2000-02-11,32.79772186279297,1496000.0,FDX
2000-02-14,32.079925537109375,1834400.0,FDX
2000-02-15,31.748626708984375,2040700.0,FDX
2000-02-16,32.19036102294922,1787800.0,FDX
2000-02-17,31.47256088256836,1452200.0,FDX
2000-02-18,32.521644592285156,1602000.0,FDX
2000-02-22,31.803844451904297,1669000.0,FDX
2000-02-23,31.25168228149414,945600.0,FDX
2000-02-24,30.14740562438965,1451700.0,FDX
2000-02-25,29.65044593811035,1386500.0,FDX
2000-02-28,30.699541091918945,1390700.0,FDX
2000-02-29,30.86519432067871,2101100.0,FDX
2000-03-01,30.423465728759766,1121500.0,FDX
2000-03-02,29.926525115966797,1307900.0,FDX
2000-03-03,30.699541091918945,1691000.0,FDX
2000-03-06,28.932661056518555,1336900.0,FDX
2000-03-07,27.441858291625977,2191400.0,FDX
2000-03-08,29.2087345123291,1946000.0,FDX
2000-03-09,29.484821319580078,1306300.0,FDX
2000-03-10,29.65044593811035,1155700.0,FDX
2000-03-13,28.987873077392578,1148000.0,FDX
2000-03-14,28.71181869506836,767900.0,FDX
2000-03-15,29.87131690979004,1697700.0,FDX
2000-03-16,31.362136840820312,2261200.0,FDX
2000-03-17,30.202621459960938,2056400.0,FDX
2000-03-20,31.306901931762695,1455600.0,FDX
2000-03-21,32.355995178222656,2092000.0,FDX
2000-03-22,32.90813446044922,2207400.0,FDX
2000-03-23,35.11674499511719,4524200.0,FDX
2000-03-24,35.00630569458008,1836100.0,FDX
2000-03-27,34.26091384887695,991100.0,FDX
2000-03-28,33.90201950073242,1256600.0,FDX
2000-03-29,33.62593078613281,1411800.0,FDX
2000-03-30,34.12287521362305,1530400.0,FDX
2000-03-31,34.28852081298828,1351400.0,FDX
2000-04-03,34.619808197021484,1009500.0,FDX
2000-04-04,34.0124397277832,1714700.0,FDX
2000-04-05,34.78546142578125,1198400.0,FDX
2000-04-06,34.39896011352539,1193500.0,FDX
2000-04-07,33.73637771606445,1600000.0,FDX
2000-04-10,35.77933120727539,3331200.0,FDX
2000-04-11,36.331478118896484,1422500.0,FDX
2000-04-12,36.71799087524414,2123200.0,FDX
2000-04-13,35.5584716796875,1481800.0,FDX
2000-04-14,32.90813446044922,1988600.0,FDX
2000-04-17,32.02470779418945,1535100.0,FDX
2000-04-18,33.128997802734375,1178500.0,FDX
2000-04-19,33.73637771606445,884300.0,FDX
2000-04-20,33.62593078613281,817400.0,FDX
2000-04-24,32.90813446044922,801800.0,FDX
2000-04-25,35.061519622802734,1330200.0,FDX
2000-04-26,33.90201950073242,1109100.0,FDX
2000-04-27,33.46028137207031,1322100.0,FDX
2000-04-28,33.294647216796875,977100.0,FDX
2000-05-01,32.79772186279297,975300.0,FDX
2000-05-02,32.632076263427734,1324700.0,FDX
2000-05-03,31.803844451904297,878800.0,FDX
2000-05-04,32.742496490478516,1724600.0,FDX
2000-05-05,34.951087951660156,1689600.0,FDX
2000-05-08,35.448036193847656,1870500.0,FDX
2000-05-09,35.171966552734375,1347000.0,FDX
2000-05-10,34.0124397277832,1256000.0,FDX
2000-05-11,34.89588165283203,1472000.0,FDX
2000-05-12,34.34373474121094,741600.0,FDX
2000-05-15,32.19036102294922,2548500.0,FDX
2000-05-16,32.24555969238281,1806300.0,FDX
2000-05-17,31.85906219482422,1334200.0,FDX
2000-05-18,32.521644592285156,1051600.0,FDX
2000-05-19,32.02470779418945,866900.0,FDX
2000-05-22,32.02470779418945,910500.0,FDX
2000-05-23,31.803844451904297,545900.0,FDX
2000-05-24,31.914270401000977,692800.0,FDX
2000-05-25,31.086023330688477,968200.0,FDX
2000-05-26,29.87131690979004,1146600.0,FDX
2000-05-30,31.362136840820312,1081200.0,FDX
2000-05-31,31.362136840820312,1135000.0,FDX
2000-06-01,31.52777099609375,1443700.0,FDX
2000-06-02,32.411224365234375,1130800.0,FDX
2000-06-05,33.07378387451172,1006900.0,FDX
2000-06-06,32.57685089111328,769500.0,FDX
2000-06-07,32.4664306640625,574400.0,FDX
2000-06-08,31.914270401000977,459100.0,FDX
2000-06-09,32.079925537109375,385200.0,FDX
2000-06-12,31.831457138061523,584300.0,FDX
2000-06-13,32.24555969238281,391600.0,FDX
2000-06-14,32.852928161621094,723000.0,FDX
2000-06-15,32.19036102294922,593500.0,FDX
2000-06-16,31.58298683166504,1117000.0,FDX
2000-06-19,31.306901931762695,607100.0,FDX
2000-06-20,31.03083038330078,1221900.0,FDX
2000-06-21,30.423465728759766,843400.0,FDX
2000-06-22,30.644330978393555,995400.0,FDX
2000-06-23,29.98175811767578,686000.0,FDX
2000-06-26,30.092178344726562,725700.0,FDX
2000-06-27,32.687294006347656,2797200.0,FDX
2000-06-28,34.454185485839844,2012600.0,FDX
2000-06-29,34.39896011352539,1537100.0,FDX
2000-06-30,33.57072448730469,2150700.0,FDX
2000-07-03,35.171966552734375,606200.0,FDX
2000-07-05,36.11061096191406,1231400.0,FDX
2000-07-06,35.28238296508789,809900.0,FDX
2000-07-07,34.73024368286133,851600.0,FDX
2000-07-10,35.5584716796875,699200.0,FDX
2000-07-11,35.33759307861328,776700.0,FDX
2000-07-12,36.22104263305664,1188500.0,FDX
2000-07-13,36.93883514404297,1088600.0,FDX
2000-07-14,37.49098587036133,1549700.0,FDX
2000-07-17,36.16584014892578,812600.0,FDX
2000-07-18,36.16584014892578,745300.0,FDX
2000-07-19,35.33759307861328,1316400.0,FDX
2000-07-20,35.11674499511719,697300.0,FDX
2000-07-21,35.392826080322266,679200.0,FDX
2000-07-24,35.061519622802734,676300.0,FDX
2000-07-25,34.951087951660156,736400.0,FDX
2000-07-26,34.34373474121094,651600.0,FDX
2000-07-27,34.34373474121094,546500.0,FDX
2000-07-28,34.56458282470703,706500.0,FDX
2000-07-31,35.00630569458008,909600.0,FDX
2000-08-01,35.2271728515625,655800.0,FDX
2000-08-02,35.66889572143555,788800.0,FDX
2000-08-03,34.951087951660156,527000.0,FDX
2000-08-04,34.73024368286133,463000.0,FDX
2000-08-07,34.78546142578125,513200.0,FDX
2000-08-08,34.67504119873047,660400.0,FDX
2000-08-09,34.0124397277832,591100.0,FDX
2000-08-10,36.05539321899414,1283700.0,FDX
2000-08-11,36.71799087524414,863900.0,FDX
2000-08-14,36.331478118896484,440800.0,FDX
2000-08-15,36.276275634765625,561900.0,FDX
2000-08-16,36.00019836425781,397900.0,FDX
2000-08-17,35.72411346435547,405700.0,FDX
2000-08-18,35.33759307861328,417600.0,FDX
2000-08-21,35.2271728515625,422900.0,FDX
2000-08-22,35.944984436035156,629400.0,FDX
2000-08-23,34.8406867980957,638000.0,FDX
2000-08-24,35.171966552734375,545200.0,FDX
2000-08-25,36.4419059753418,691000.0,FDX
