Date,Adj Close,Volume,Symbol
1999-11-18,19.122455596923828,483900.0,TRV
1999-11-19,19.049745559692383,323600.0,TRV
1999-11-22,18.249942779541016,888800.0,TRV
1999-11-23,18.06818389892578,653700.0,TRV
1999-11-24,17.959115982055664,366900.0,TRV
1999-11-26,18.1772403717041,224100.0,TRV
1999-11-29,17.559215545654297,423800.0,TRV
1999-11-30,17.559215545654297,918400.0,TRV
1999-12-01,17.995473861694336,588300.0,TRV
1999-12-02,18.322660446166992,482300.0,TRV
1999-12-03,18.468074798583984,727500.0,TRV
1999-12-06,18.031818389892578,423900.0,TRV
1999-12-07,17.740991592407227,454200.0,TRV
1999-12-08,17.886409759521484,538800.0,TRV
1999-12-09,17.850051879882812,501600.0,TRV
1999-12-10,18.322660446166992,363000.0,TRV
1999-12-13,18.458982467651367,734400.0,TRV
1999-12-14,18.686199188232422,680300.0,TRV
1999-12-15,18.758909225463867,792000.0,TRV
1999-12-16,18.904333114624023,627800.0,TRV
1999-12-17,19.231510162353516,953900.0,TRV
1999-12-20,18.649843215942383,739500.0,TRV
1999-12-21,19.195167541503906,952600.0,TRV
1999-12-22,19.304222106933594,457700.0,TRV
1999-12-23,19.631423950195312,219600.0,TRV
1999-12-27,19.486003875732422,496800.0,TRV
1999-12-28,19.413293838500977,398600.0,TRV
1999-12-29,19.45578384399414,218100.0,TRV
1999-12-30,19.60235595703125,245700.0,TRV
1999-12-31,19.748910903930664,101100.0,TRV
2000-01-03,19.345876693725586,336400.0,TRV
2000-01-04,19.089401245117188,494400.0,TRV
2000-01-05,18.942838668823242,736000.0,TRV
2000-01-06,19.30923843383789,660400.0,TRV
2000-01-07,20.078676223754883,594700.0,TRV
2000-01-10,19.7122745513916,389900.0,TRV
2000-01-11,19.492443084716797,812900.0,TRV
2000-01-12,19.529075622558594,561500.0,TRV
2000-01-13,19.932113647460938,589600.0,TRV
2000-01-14,19.932113647460938,599300.0,TRV
2000-01-18,19.19931411743164,945900.0,TRV
2000-01-19,19.235958099365234,988100.0,TRV
2000-01-20,19.126041412353516,943400.0,TRV
2000-01-21,18.466524124145508,1000300.0,TRV
2000-01-24,18.83291244506836,586500.0,TRV
2000-01-25,18.39322853088379,609700.0,TRV
2000-01-26,18.97947120666504,503300.0,TRV
2000-01-27,17.916921615600586,1316500.0,TRV
2000-01-28,17.587160110473633,814900.0,TRV
2000-01-31,17.69707679748535,612200.0,TRV
2000-02-01,17.184120178222656,1023000.0,TRV
2000-02-02,16.341402053833008,1416900.0,TRV
2000-02-03,15.60860538482666,1374600.0,TRV
2000-02-04,15.681885719299316,1507200.0,TRV
2000-02-07,15.60860538482666,1126800.0,TRV
2000-02-08,15.425410270690918,1073900.0,TRV
2000-02-09,14.912450790405273,1127900.0,TRV
2000-02-10,14.362850189208984,3271100.0,TRV
2000-02-11,14.289572715759277,680900.0,TRV
2000-02-14,14.21628475189209,436300.0,TRV
2000-02-15,14.252924919128418,689700.0,TRV
2000-02-16,14.362850189208984,1297000.0,TRV
2000-02-17,14.436121940612793,562200.0,TRV
2000-02-18,13.84989070892334,529900.0,TRV
2000-02-22,13.996451377868652,966400.0,TRV
2000-02-23,13.923166275024414,1101500.0,TRV
2000-02-24,13.336933135986328,803000.0,TRV
2000-02-25,13.410208702087402,545200.0,TRV
2000-02-28,13.52013111114502,971800.0,TRV
2000-02-29,13.11709213256836,1211500.0,TRV
2000-03-01,13.227009773254395,1397000.0,TRV
2000-03-02,13.263652801513672,1166300.0,TRV
2000-03-03,13.227009773254395,668600.0,TRV
2000-03-06,13.153729438781738,793900.0,TRV
2000-03-07,12.93388843536377,885100.0,TRV
2000-03-08,12.750688552856445,661200.0,TRV
2000-03-09,13.336933135986328,1607800.0,TRV
2000-03-10,13.483489990234375,634300.0,TRV
2000-03-13,13.1903657913208,1183300.0,TRV
2000-03-14,13.080448150634766,1030100.0,TRV
2000-03-15,13.996451377868652,853100.0,TRV
2000-03-16,15.938362121582031,1798200.0,TRV
2000-03-17,15.60860538482666,1410200.0,TRV
2000-03-20,15.425410270690918,720700.0,TRV
2000-03-21,16.158201217651367,934700.0,TRV
2000-03-22,16.04828453063965,794500.0,TRV
2000-03-23,16.561241149902344,1290000.0,TRV
2000-03-24,17.294038772583008,754100.0,TRV
2000-03-27,17.294038772583008,1205100.0,TRV
2000-03-28,17.587160110473633,1754800.0,TRV
2000-03-29,17.709903717041016,775000.0,TRV
2000-03-30,19.299739837646484,1717400.0,TRV
2000-03-31,20.187076568603516,2262800.0,TRV
2000-04-03,20.113121032714844,1440600.0,TRV
2000-04-04,19.521574020385742,1644700.0,TRV
2000-04-05,19.336708068847656,754000.0,TRV
2000-04-06,19.07789421081543,1125800.0,TRV
2000-04-07,18.85606575012207,626200.0,TRV
2000-04-10,19.003950119018555,512100.0,TRV
2000-04-11,19.1148738861084,557300.0,TRV
2000-04-12,19.22579002380371,1086300.0,TRV
2000-04-13,19.447620391845703,729200.0,TRV
2000-04-14,17.74688148498535,756600.0,TRV
2000-04-17,17.783851623535156,996200.0,TRV
2000-04-18,18.264507293701172,622600.0,TRV
2000-04-19,17.67293930053711,678400.0,TRV
2000-04-20,18.153587341308594,1593500.0,TRV
2000-04-24,18.412395477294922,1222800.0,TRV
2000-04-25,19.521574020385742,1421500.0,TRV
2000-04-26,19.373680114746094,976300.0,TRV
2000-04-27,19.669458389282227,1988700.0,TRV
2000-04-28,21.07441520690918,1365100.0,TRV
2000-05-01,20.852584838867188,1281500.0,TRV
2000-05-02,20.963502883911133,1008000.0,TRV
2000-05-03,19.89128875732422,567800.0,TRV
2000-05-04,20.039169311523438,741800.0,TRV
2000-05-05,19.928264617919922,385500.0,TRV
2000-05-08,20.002216339111328,552700.0,TRV
2000-05-09,20.113121032714844,733000.0,TRV
2000-05-10,20.261022567749023,460700.0,TRV
2000-05-11,20.852584838867188,764000.0,TRV
2000-05-12,21.000473022460938,706000.0,TRV
2000-05-15,21.924785614013672,1472000.0,TRV
2000-05-16,22.331493377685547,1424900.0,TRV
2000-05-17,21.739919662475586,1012400.0,TRV
2000-05-18,21.99873161315918,761900.0,TRV
2000-05-19,21.518098831176758,687200.0,TRV
2000-05-22,22.257551193237305,941300.0,TRV
2000-05-23,22.368467330932617,919900.0,TRV
2000-05-24,22.775165557861328,1314600.0,TRV
2000-05-25,22.405431747436523,1094300.0,TRV
2000-05-26,21.961759567260742,669200.0,TRV
2000-05-30,22.368467330932617,626700.0,TRV
2000-05-31,22.183603286743164,860200.0,TRV
2000-06-01,22.701221466064453,1107800.0,TRV
2000-06-02,23.18186378479004,572100.0,TRV
2000-06-05,22.923063278198242,1033800.0,TRV
2000-06-06,22.849111557006836,930900.0,TRV
2000-06-07,22.997005462646484,914800.0,TRV
2000-06-08,22.405431747436523,1054300.0,TRV
2000-06-09,22.664249420166016,388100.0,TRV
2000-06-12,22.128149032592773,449200.0,TRV
2000-06-13,22.442413330078125,489900.0,TRV
2000-06-14,22.183603286743164,685200.0,TRV
2000-06-15,22.331493377685547,788700.0,TRV
2000-06-16,22.14662742614746,1792400.0,TRV
2000-06-19,22.442413330078125,902700.0,TRV
2000-06-20,20.926530838012695,855300.0,TRV
2000-06-21,20.667720794677734,683800.0,TRV
2000-06-22,20.224061965942383,1187300.0,TRV
2000-06-23,20.704696655273438,569500.0,TRV
2000-06-26,20.667720794677734,558200.0,TRV
2000-06-27,20.741670608520508,1018900.0,TRV
2000-06-28,21.21933937072754,1245100.0,TRV
2000-06-29,21.685081481933594,749300.0,TRV
