Date,Open,High,Low,Close,Adj Close,Volume
1994-02-17,25.5,25.875,24.5,24.625,16.905271530151367,4478600.0
1994-02-18,24.75,25.0,24.25,24.625,16.905271530151367,777900.0
1994-02-22,24.25,24.5,24.0,24.375,16.733646392822266,361900.0
1994-02-23,24.375,24.5,23.25,23.25,15.961324691772461,284500.0
1994-02-24,23.125,23.25,22.75,23.0,15.789698600769043,494600.0
1994-02-25,23.0,23.875,23.0,23.75,16.30457878112793,102000.0
1994-02-28,23.875,24.0,23.75,23.875,16.390390396118164,115200.0
1994-03-01,23.75,24.0,23.125,23.25,15.961324691772461,246600.0
1994-03-02,22.75,22.875,22.625,22.75,15.618056297302246,355900.0
1994-03-03,22.75,23.0,22.75,22.875,15.703887939453125,51500.0
1994-03-04,23.0,23.375,22.75,23.125,15.875503540039062,145500.0
1994-03-07,23.125,23.25,23.0,23.0,15.789698600769043,102200.0
1994-03-08,23.0,23.125,22.875,23.0,15.789698600769043,34700.0
1994-03-09,23.125,23.125,22.875,22.875,15.703887939453125,101100.0
1994-03-10,22.875,23.0,22.125,22.25,15.274818420410156,220400.0
1994-03-11,22.125,22.375,22.0,22.375,15.36063289642334,42100.0
1994-03-14,22.25,22.5,22.125,22.25,15.274818420410156,11900.0
1994-03-15,22.75,23.0,22.5,22.75,15.618056297302246,128500.0
1994-03-16,22.75,22.875,22.5,22.75,15.618056297302246,93800.0
1994-03-17,22.875,22.875,22.5,22.625,15.532255172729492,43700.0
1994-03-18,22.5,22.875,22.5,22.875,15.703887939453125,125000.0
1994-03-21,22.75,23.125,22.75,23.125,15.875503540039062,81100.0
1994-03-22,23.0,23.625,23.0,23.5,16.132953643798828,91800.0
1994-03-23,24.25,24.875,24.25,24.25,16.647844314575195,332700.0
1994-03-24,24.375,24.375,24.0,24.0,16.47620964050293,113300.0
1994-03-25,24.0,24.25,24.0,24.0,16.47620964050293,54700.0
1994-03-28,24.25,24.25,23.75,24.0,16.47620964050293,67900.0
1994-03-29,23.875,24.0,22.5,22.5,15.446441650390625,174400.0
1994-03-30,22.25,22.25,22.0,22.125,15.188998222351074,198000.0
1994-03-31,22.25,22.375,21.5,22.0,15.103189468383789,201000.0
1994-04-04,21.625,21.625,21.0,21.5,14.759939193725586,206600.0
1994-04-05,21.5,22.75,21.5,22.75,15.618056297302246,40500.0
1994-04-06,22.75,22.875,22.5,22.875,15.703887939453125,31700.0
1994-04-07,22.875,22.875,22.625,22.875,15.703887939453125,14500.0
1994-04-08,22.875,22.875,22.125,22.5,15.446441650390625,29900.0
1994-04-11,22.75,22.75,22.25,22.625,15.532255172729492,28900.0
1994-04-12,22.5,22.5,22.0,22.125,15.188998222351074,56200.0
1994-04-13,22.25,22.375,21.25,21.75,14.931563377380371,48100.0
1994-04-14,21.5,21.5,21.25,21.375,14.674125671386719,81800.0
1994-04-15,21.375,21.375,21.25,21.375,14.674125671386719,23400.0
1994-04-18,21.375,21.375,20.5,20.5,14.073429107666016,119100.0
1994-04-19,20.5,20.5,20.0,20.125,13.815988540649414,23100.0
1994-04-20,20.125,20.125,19.5,19.75,13.558545112609863,72900.0
1994-04-21,19.625,19.875,19.5,19.75,13.558545112609863,67100.0
1994-04-22,19.5,19.75,19.5,19.75,13.558545112609863,8000.0
1994-04-25,19.5,19.625,18.25,19.625,13.472729682922363,130900.0
1994-04-26,19.625,21.0,19.625,20.75,14.245058059692383,172800.0
1994-04-28,21.0,21.125,20.75,20.875,14.3308744430542,73900.0
1994-04-29,21.0,23.0,21.0,23.0,15.789698600769043,166100.0
1994-05-02,22.75,23.75,22.625,23.75,16.30457878112793,87800.0
1994-05-03,23.5,23.75,23.25,23.375,16.047136306762695,55000.0
1994-05-04,23.5,24.0,23.375,23.5,16.132953643798828,81500.0
1994-05-05,23.25,23.5,23.25,23.375,16.047136306762695,14200.0
1994-05-06,23.125,23.25,22.375,22.5,15.446441650390625,67900.0
1994-05-09,22.25,22.5,21.75,22.0,15.103189468383789,65200.0
1994-05-10,22.0,22.0,21.75,21.875,15.017379760742188,18000.0
1994-05-11,21.875,21.875,21.375,21.375,14.674125671386719,24200.0
1994-05-12,21.5,21.5,21.25,21.25,14.588311195373535,18400.0
1994-05-13,21.25,21.25,20.875,20.875,14.3308744430542,68700.0
1994-05-16,20.75,20.75,20.0,20.125,13.815988540649414,13800.0
1994-05-17,20.125,20.125,19.875,19.875,13.64435863494873,18300.0
