Date,Adj Close,Volume,Symbol
2005-04-14,11.739999771118164,1898500,DXCM
2005-04-15,10.25,282300,DXCM
2005-04-18,10.5,53400,DXCM
2005-04-19,10.579999923706055,137400,DXCM
2005-04-20,10.600000381469727,8600,DXCM
2005-04-21,10.5,34000,DXCM
2005-04-22,10.520000457763672,23100,DXCM
2005-04-25,10.550000190734863,69300,DXCM
2005-04-26,10.5,33200,DXCM
2005-04-27,9.789999961853027,68000,DXCM
2005-04-28,9.899999618530273,37600,DXCM
2005-04-29,10.0,20400,DXCM
2005-05-02,9.90999984741211,15700,DXCM
2005-05-03,10.0,21400,DXCM
2005-05-04,10.100000381469727,15800,DXCM
2005-05-05,9.899999618530273,15200,DXCM
2005-05-06,10.0,18100,DXCM
2005-05-09,9.899999618530273,43100,DXCM
2005-05-10,11.390000343322754,129300,DXCM
2005-05-11,11.470000267028809,64700,DXCM
2005-05-12,11.3100004196167,56400,DXCM
2005-05-13,11.630000114440918,29100,DXCM
2005-05-16,12.569999694824219,303100,DXCM
2005-05-17,13.949999809265137,197700,DXCM
2005-05-18,13.989999771118164,235700,DXCM
2005-05-19,13.989999771118164,31400,DXCM
2005-05-20,13.880000114440918,41200,DXCM
2005-05-23,14.0,99200,DXCM
2005-05-24,14.0,85000,DXCM
2005-05-25,14.050000190734863,56400,DXCM
2005-05-26,14.010000228881836,57000,DXCM
2005-05-27,14.199999809265137,17700,DXCM
2005-05-31,14.0,828000,DXCM
2005-06-01,13.90999984741211,22200,DXCM
2005-06-02,13.5600004196167,51400,DXCM
2005-06-03,13.739999771118164,26000,DXCM
2005-06-06,14.0,39500,DXCM
2005-06-07,14.59000015258789,43500,DXCM
2005-06-08,14.899999618530273,76000,DXCM
2005-06-09,14.890000343322754,102000,DXCM
2005-06-10,15.079999923706055,31500,DXCM
2005-06-13,15.399999618530273,49600,DXCM
2005-06-14,15.079999923706055,54000,DXCM
2005-06-15,15.390000343322754,31700,DXCM
2005-06-16,15.25,32300,DXCM
