Date,Adj Close,Volume,Symbol
1999-11-18,26.832748413085938,65600.0,TFX
1999-11-19,26.29248809814453,108800.0,TFX
1999-11-22,26.16055679321289,70100.0,TFX
1999-11-23,25.663549423217773,118700.0,TFX
1999-11-24,25.57318878173828,78000.0,TFX
1999-11-26,25.618362426757812,33100.0,TFX
1999-11-29,24.895462036132812,106500.0,TFX
1999-11-30,24.714723587036133,108700.0,TFX
1999-12-01,24.308076858520508,137600.0,TFX
1999-12-02,24.172529220581055,150500.0,TFX
1999-12-03,23.765901565551758,128700.0,TFX
1999-12-06,23.17851448059082,172300.0,TFX
1999-12-07,22.500791549682617,219600.0,TFX
1999-12-08,22.22968864440918,153800.0,TFX
1999-12-09,21.642322540283203,319300.0,TFX
1999-12-10,21.77787208557129,195600.0,TFX
1999-12-13,21.82305335998535,117700.0,TFX
1999-12-14,22.048969268798828,170400.0,TFX
1999-12-15,22.410429000854492,179500.0,TFX
1999-12-16,22.36524772644043,145900.0,TFX
1999-12-17,22.36524772644043,246300.0,TFX
1999-12-20,21.642322540283203,143400.0,TFX
1999-12-21,21.732683181762695,217000.0,TFX
1999-12-22,21.461589813232422,187700.0,TFX
1999-12-23,22.274877548217773,256300.0,TFX
1999-12-27,22.500791549682617,153900.0,TFX
1999-12-28,23.04297637939453,152200.0,TFX
1999-12-29,22.771886825561523,99700.0,TFX
1999-12-30,22.952608108520508,121000.0,TFX
1999-12-31,22.636333465576172,51700.0,TFX
2000-01-03,22.591154098510742,172200.0,TFX
2000-01-04,22.09415054321289,138700.0,TFX
2000-01-05,23.449617385864258,167400.0,TFX
2000-01-06,23.449617385864258,240400.0,TFX
2000-01-07,24.172529220581055,161100.0,TFX
2000-01-10,24.850263595581055,237600.0,TFX
2000-01-11,24.488807678222656,171500.0,TFX
2000-01-12,24.579174041748047,160600.0,TFX
2000-01-13,25.347278594970703,191500.0,TFX
2000-01-14,25.482816696166992,167800.0,TFX
2000-01-18,25.88946533203125,112900.0,TFX
2000-01-19,25.663549423217773,74900.0,TFX
2000-01-20,25.030996322631836,106700.0,TFX
2000-01-21,24.21770477294922,123100.0,TFX
2000-01-24,23.3592586517334,179500.0,TFX
2000-01-25,23.81107521057129,110900.0,TFX
2000-01-26,23.268884658813477,98000.0,TFX
2000-01-27,23.22370719909668,179500.0,TFX
2000-01-28,23.133331298828125,189100.0,TFX
2000-01-31,22.952608108520508,80700.0,TFX
2000-02-01,22.545969009399414,177400.0,TFX
2000-02-02,21.77787208557129,504700.0,TFX
2000-02-03,22.13933753967285,175100.0,TFX
2000-02-04,21.6875,82900.0,TFX
2000-02-07,21.37123680114746,162200.0,TFX
2000-02-08,21.23567771911621,95200.0,TFX
2000-02-09,21.23567771911621,90200.0,TFX
2000-02-10,21.37123680114746,141000.0,TFX
2000-02-11,20.6934871673584,97700.0,TFX
2000-02-14,21.326047897338867,159400.0,TFX
2000-02-15,20.6934871673584,80200.0,TFX
2000-02-16,20.829038619995117,123900.0,TFX
2000-02-17,20.648317337036133,131800.0,TFX
2000-02-18,20.60313606262207,216900.0,TFX
2000-02-22,20.422401428222656,155900.0,TFX
2000-02-23,20.1536922454834,235300.0,TFX
2000-02-24,19.563600540161133,135400.0,TFX
2000-02-25,19.745162963867188,107800.0,TFX
2000-02-28,19.69977569580078,119000.0,TFX
2000-02-29,20.516817092895508,188200.0,TFX
2000-03-01,21.379249572753906,223500.0,TFX
2000-03-02,20.87994384765625,110100.0,TFX
2000-03-03,20.652984619140625,126600.0,TFX
2000-03-06,20.24447250366211,147500.0,TFX
2000-03-07,20.01750946044922,137400.0,TFX
2000-03-08,20.24447250366211,65600.0,TFX
2000-03-09,20.789159774780273,63600.0,TFX
2000-03-10,20.87994384765625,100700.0,TFX
2000-03-13,20.789159774780273,224100.0,TFX
2000-03-14,20.24447250366211,105700.0,TFX
2000-03-15,20.1536922454834,183300.0,TFX
2000-03-16,21.33385467529297,326100.0,TFX
2000-03-17,21.651592254638672,142700.0,TFX
2000-03-20,21.87855339050293,126000.0,TFX
2000-03-21,21.560815811157227,86300.0,TFX
2000-03-22,21.78776741027832,136900.0,TFX
2000-03-23,22.468637466430664,126000.0,TFX
2000-03-24,21.923938751220703,173000.0,TFX
2000-03-27,21.379249572753906,197100.0,TFX
2000-03-28,21.560815811157227,154000.0,TFX
2000-03-29,21.379249572753906,75000.0,TFX
2000-03-30,22.83176612854004,198000.0,TFX
2000-03-31,25.691408157348633,397900.0,TFX
2000-04-03,24.55661964416504,200400.0,TFX
2000-04-04,24.46584701538086,166800.0,TFX
2000-04-05,24.828977584838867,114700.0,TFX
2000-04-06,25.373674392700195,75000.0,TFX
2000-04-07,25.101320266723633,50600.0,TFX
2000-04-10,25.237503051757812,93900.0,TFX
2000-04-11,25.101320266723633,50800.0,TFX
2000-04-12,25.101320266723633,73100.0,TFX
2000-04-13,26.19070816040039,173800.0,TFX
2000-04-14,24.87436866760254,119000.0,TFX
2000-04-17,25.373674392700195,117300.0,TFX
2000-04-18,25.464458465576172,84900.0,TFX
2000-04-19,24.96515464782715,79600.0,TFX
2000-04-20,24.32967185974121,129100.0,TFX
2000-04-24,24.420452117919922,88600.0,TFX
2000-04-25,24.87436866760254,104000.0,TFX
2000-04-26,24.55661964416504,88500.0,TFX
2000-04-27,24.647418975830078,55900.0,TFX
2000-04-28,25.101320266723633,98700.0,TFX
2000-05-01,25.419057846069336,274600.0,TFX
2000-05-02,25.419057846069336,102200.0,TFX
2000-05-03,24.46584701538086,103700.0,TFX
2000-05-04,25.509843826293945,103300.0,TFX
2000-05-05,25.872966766357422,42500.0,TFX
2000-05-08,25.282894134521484,42300.0,TFX
2000-05-09,24.91975975036621,73100.0,TFX
2000-05-10,24.60202407836914,133900.0,TFX
2000-05-11,24.96515464782715,142800.0,TFX
2000-05-12,25.010547637939453,61200.0,TFX
2000-05-15,24.51123809814453,50100.0,TFX
2000-05-16,24.87436866760254,88700.0,TFX
2000-05-17,24.46584701538086,88200.0,TFX
2000-05-18,24.828977584838867,147900.0,TFX
2000-05-19,24.420452117919922,79900.0,TFX
2000-05-22,24.91975975036621,100500.0,TFX
2000-05-23,24.664447784423828,75400.0,TFX
2000-05-24,24.57328224182129,109500.0,TFX
2000-05-25,25.576265335083008,104700.0,TFX
2000-05-26,25.39389991760254,75300.0,TFX
2000-05-30,26.260116577148438,121400.0,TFX
2000-05-31,25.849807739257812,64400.0,TFX
2000-06-01,26.670433044433594,116200.0,TFX
2000-06-02,26.716033935546875,94600.0,TFX
2000-06-05,26.807209014892578,68500.0,TFX
2000-06-06,26.716033935546875,61400.0,TFX
2000-06-07,26.533662796020508,85300.0,TFX
2000-06-08,25.9865665435791,103700.0,TFX
2000-06-09,26.44249153137207,46600.0,TFX
2000-06-12,26.032167434692383,77600.0,TFX
2000-06-13,27.08075714111328,87100.0,TFX
2000-06-14,27.354291915893555,112300.0,TFX
2000-06-15,26.943981170654297,135200.0,TFX
2000-06-16,26.76161766052246,110700.0,TFX
2000-06-19,26.716033935546875,65500.0,TFX
2000-06-20,27.08075714111328,98100.0,TFX
2000-06-21,27.217525482177734,140900.0,TFX
2000-06-22,26.98956871032715,130300.0,TFX
2000-06-23,27.035167694091797,89100.0,TFX
2000-06-26,28.03815269470215,115700.0,TFX
2000-06-27,27.764619827270508,133400.0,TFX
2000-06-28,28.03815269470215,251400.0,TFX
2000-06-29,28.1749210357666,188700.0,TFX
2000-06-30,26.0777645111084,508300.0,TFX
2000-07-03,27.49106788635254,160700.0,TFX
2000-07-05,27.217525482177734,105800.0,TFX
2000-07-06,26.579238891601562,116900.0,TFX
2000-07-07,26.943981170654297,79900.0,TFX
2000-07-10,27.536651611328125,131100.0,TFX
2000-07-11,27.673410415649414,98200.0,TFX
2000-07-12,28.813199996948242,226400.0,TFX
2000-07-13,28.083742141723633,223000.0,TFX
2000-07-14,28.03815269470215,149000.0,TFX
