Date,Open,High,Low,Close,Adj Close,Volume
1993-08-13,3.171875,3.1875,3.125,3.125,2.2956247329711914,14796800.0
1993-08-16,3.140625,3.140625,3.03125,3.09375,2.2726686000823975,3422400.0
1993-08-17,3.0625,3.09375,3.046875,3.046875,2.238234281539917,732800.0
1993-08-18,3.046875,3.125,3.046875,3.09375,2.2726686000823975,1084800.0
1993-08-19,3.078125,3.15625,3.0625,3.15625,2.3185808658599854,832800.0
1993-08-20,3.15625,3.203125,3.140625,3.1875,2.341536521911621,464000.0
1993-08-23,3.171875,3.171875,3.140625,3.140625,2.307103157043457,146400.0
1993-08-24,3.15625,3.15625,3.125,3.125,2.2956247329711914,354400.0
1993-08-25,3.125,3.15625,3.125,3.15625,2.3185808658599854,214400.0
1993-08-26,3.15625,3.1875,3.15625,3.15625,2.3185808658599854,287200.0
1993-08-27,3.15625,3.21875,3.15625,3.1875,2.341536521911621,330400.0
1993-08-30,3.203125,3.21875,3.171875,3.1875,2.341536521911621,120800.0
1993-08-31,3.203125,3.203125,3.171875,3.203125,2.353015422821045,233600.0
1993-09-01,3.171875,3.1875,3.171875,3.1875,2.341536521911621,196800.0
1993-09-02,3.1875,3.1875,3.125,3.125,2.2956247329711914,132000.0
1993-09-03,3.125,3.15625,3.0625,3.0625,2.249713182449341,51200.0
1993-09-07,3.09375,3.15625,3.09375,3.09375,2.2726686000823975,984800.0
1993-09-08,3.125,3.125,2.953125,3.0,2.2037999629974365,208800.0
1993-09-09,2.96875,3.0,2.96875,2.984375,2.1923210620880127,277600.0
1993-09-10,3.0,3.0,2.859375,2.875,2.11197566986084,152000.0
1993-09-13,2.875,2.9375,2.875,2.875,2.11197566986084,320800.0
1993-09-14,2.90625,2.90625,2.71875,2.71875,1.9971939325332642,1212000.0
1993-09-15,2.65625,2.875,2.5625,2.875,2.11197566986084,1803200.0
1993-09-16,2.875,2.875,2.78125,2.859375,2.1004977226257324,248000.0
1993-09-17,2.828125,2.96875,2.828125,2.953125,2.169365406036377,784800.0
1993-09-20,3.0,3.03125,2.90625,2.90625,2.1349310874938965,484800.0
1993-09-21,2.875,2.875,2.78125,2.828125,2.077540397644043,240000.0
1993-09-22,2.828125,2.828125,2.765625,2.796875,2.0545835494995117,152000.0
1993-09-23,2.78125,2.78125,2.71875,2.734375,2.0086708068847656,946400.0
1993-09-24,2.734375,2.828125,2.734375,2.8125,2.0660622119903564,480800.0
1993-09-27,2.8125,2.90625,2.8125,2.890625,2.12345290184021,86400.0
1993-09-28,2.890625,2.90625,2.890625,2.890625,2.12345290184021,98400.0
1993-09-29,3.125,3.125,3.078125,3.125,2.2956247329711914,788800.0
1993-09-30,3.125,3.3125,3.125,3.296875,2.421884536743164,1268000.0
1993-10-01,3.296875,3.296875,3.1875,3.25,2.387450695037842,548800.0
1993-10-04,3.21875,3.25,3.203125,3.203125,2.353015422821045,387200.0
1993-10-05,3.140625,3.140625,3.03125,3.03125,2.2267565727233887,482400.0
1993-10-06,3.03125,3.0625,3.03125,3.0625,2.249713182449341,42400.0
1993-10-07,3.046875,3.078125,3.046875,3.078125,2.2611899375915527,8000.0
1993-10-08,3.078125,3.125,3.078125,3.125,2.2956247329711914,905600.0
1993-10-11,3.109375,3.28125,3.109375,3.28125,2.410405158996582,713600.0
1993-10-12,3.265625,3.296875,3.25,3.28125,2.410405158996582,176800.0
1993-10-13,3.296875,3.296875,3.25,3.25,2.387450695037842,346400.0
1993-10-14,3.28125,3.328125,3.28125,3.296875,2.421884536743164,383200.0
1993-10-15,3.3125,3.328125,3.296875,3.296875,2.421884536743164,144000.0
1993-10-18,3.296875,3.34375,3.296875,3.296875,2.421884536743164,160000.0
1993-10-19,3.3125,3.3125,3.28125,3.296875,2.421884536743164,396800.0
1993-10-20,3.296875,3.3125,3.296875,3.3125,2.433361768722534,304000.0
1993-10-21,3.3125,3.328125,3.3125,3.3125,2.433361768722534,90400.0
1993-10-22,3.3125,3.328125,3.3125,3.3125,2.433361768722534,80000.0
1993-10-25,3.3125,3.328125,3.3125,3.3125,2.433361768722534,87200.0
1993-10-26,3.328125,3.328125,3.25,3.25,2.387450695037842,502400.0
1993-10-27,3.25,3.25,3.203125,3.203125,2.353015422821045,40000.0
1993-10-28,3.203125,3.25,3.203125,3.25,2.387450695037842,90400.0
1993-10-29,3.25,3.34375,3.234375,3.328125,2.444840431213379,408800.0
1993-11-01,3.3125,3.3125,3.296875,3.3125,2.433361768722534,64000.0
1993-11-02,3.3125,3.3125,3.265625,3.3125,2.433361768722534,287200.0
1993-11-03,3.296875,3.296875,3.265625,3.296875,2.421884536743164,40800.0
1993-11-04,3.265625,3.28125,3.25,3.25,2.387450695037842,53600.0
1993-11-05,3.234375,3.234375,3.1875,3.1875,2.341536521911621,114400.0
1993-11-08,3.21875,3.21875,3.1875,3.21875,2.364494562149048,150400.0
1993-11-09,3.1875,3.234375,3.1875,3.203125,2.353015422821045,77600.0
1993-11-10,3.1875,3.1875,3.140625,3.171875,2.330059289932251,95200.0
1993-11-11,3.140625,3.171875,3.140625,3.15625,2.3185808658599854,68800.0
1993-11-12,3.15625,3.203125,3.140625,3.140625,2.307103157043457,271200.0
1993-11-15,3.140625,3.140625,3.140625,3.140625,2.307103157043457,11200.0
1993-11-16,3.125,3.171875,3.125,3.15625,2.3185808658599854,127200.0
1993-11-17,3.125,3.125,2.984375,2.984375,2.1923210620880127,299200.0
1993-11-18,2.96875,2.984375,2.96875,2.96875,2.1808438301086426,20000.0
1993-11-19,2.96875,2.96875,2.921875,2.921875,2.1464085578918457,27200.0
1993-11-22,2.90625,2.921875,2.90625,2.921875,2.1464085578918457,11200.0
1993-11-23,2.921875,2.953125,2.90625,2.9375,2.1578867435455322,39200.0
1993-11-24,2.9375,3.0,2.9375,3.0,2.2037999629974365,162400.0
1993-11-26,3.03125,3.109375,3.03125,3.109375,2.284147024154663,76800.0
1993-11-29,3.125,3.140625,3.09375,3.09375,2.2726686000823975,27200.0
1993-11-30,3.09375,3.09375,3.078125,3.078125,2.2611899375915527,60800.0
1993-12-01,3.09375,3.09375,3.046875,3.046875,2.238234281539917,140800.0
1993-12-02,3.015625,3.015625,3.0,3.015625,2.215278387069702,100800.0
1993-12-03,3.0,3.0,3.0,3.0,2.2037999629974365,28000.0
1993-12-06,3.0,3.046875,3.0,3.03125,2.2267565727233887,40800.0
1993-12-07,3.015625,3.015625,2.90625,2.921875,2.1464085578918457,240000.0
1993-12-08,2.890625,2.9375,2.890625,2.890625,2.12345290184021,128800.0
1993-12-09,2.875,2.890625,2.84375,2.875,2.11197566986084,180800.0
1993-12-10,2.875,2.890625,2.859375,2.890625,2.12345290184021,204800.0
1993-12-13,2.875,2.9375,2.875,2.9375,2.1578867435455322,121600.0
1993-12-14,2.96875,3.046875,2.96875,3.0,2.2037999629974365,304800.0
1993-12-15,3.0,3.109375,3.0,3.109375,2.284147024154663,964800.0
1993-12-16,3.125,3.140625,3.09375,3.09375,2.2726686000823975,52800.0
