Date,Adj Close,Volume,Symbol
1999-11-18,32.67040252685547,3242600.0,JCI
1999-11-19,31.89689826965332,3353600.0,JCI
1999-11-22,31.305347442626953,4025800.0,JCI
1999-11-23,30.44082260131836,4227000.0,JCI
1999-11-24,30.668319702148438,2725200.0,JCI
1999-11-26,31.10057830810547,1195600.0,JCI
1999-11-29,30.031301498413086,2949300.0,JCI
1999-11-30,29.16675567626953,5261500.0,JCI
1999-12-01,29.16675567626953,5174900.0,JCI
1999-12-02,28.07470703125,6602400.0,JCI
1999-12-03,27.25566291809082,10109700.0,JCI
1999-12-06,26.129487991333008,12370000.0,JCI
1999-12-07,25.572099685668945,11027200.0,JCI
1999-12-08,26.39113426208496,6139100.0,JCI
1999-12-09,20.56688690185547,55235400.0,JCI
1999-12-10,22.204959869384766,32608000.0,JCI
1999-12-13,22.66891860961914,14397900.0,JCI
1999-12-14,22.66891860961914,8689200.0,JCI
1999-12-15,21.48063087463379,9011400.0,JCI
1999-12-16,22.25760269165039,6947100.0,JCI
1999-12-17,21.937667846679688,6575200.0,JCI
1999-12-20,20.840791702270508,9365400.0,JCI
1999-12-21,21.754858016967773,7877400.0,JCI
1999-12-22,22.394704818725586,5543700.0,JCI
1999-12-23,24.131441116333008,6749000.0,JCI
1999-12-27,26.233806610107422,5746900.0,JCI
1999-12-28,25.91387367248535,7346000.0,JCI
1999-12-29,26.736547470092773,4661000.0,JCI
1999-12-30,27.066078186035156,3889100.0,JCI
1999-12-31,28.529098510742188,4819600.0,JCI
2000-01-03,27.751867294311523,6617600.0,JCI
2000-01-04,26.380281448364258,5050200.0,JCI
2000-01-05,25.96881103515625,6110100.0,JCI
2000-01-06,25.694482803344727,5090400.0,JCI
2000-01-07,26.060245513916016,3765100.0,JCI
2000-01-10,26.883193969726562,3085500.0,JCI
2000-01-11,24.962982177734375,5356400.0,JCI
2000-01-12,23.591379165649414,4696900.0,JCI
2000-01-13,25.145849227905273,4405800.0,JCI
2000-01-14,25.511615753173828,5477800.0,JCI
2000-01-18,29.2606201171875,10572200.0,JCI
2000-01-19,27.79759979248047,8704800.0,JCI
2000-01-20,27.70615577697754,3927900.0,JCI
2000-01-21,28.529098510742188,5707200.0,JCI
2000-01-24,27.70615577697754,4780300.0,JCI
2000-01-25,26.334575653076172,3683100.0,JCI
2000-01-26,28.80342674255371,7478400.0,JCI
2000-01-27,31.27231216430664,13460000.0,JCI
2000-01-28,30.72365379333496,9564800.0,JCI
2000-01-31,31.50090980529785,4763800.0,JCI
2000-02-01,30.49506950378418,5766400.0,JCI
2000-02-02,29.626407623291016,5294000.0,JCI
2000-02-03,29.90071678161621,3296000.0,JCI
2000-02-04,29.2606201171875,2838200.0,JCI
2000-02-07,28.620555877685547,4136500.0,JCI
2000-02-08,30.17503547668457,4015600.0,JCI
2000-02-09,30.037872314453125,4276300.0,JCI
2000-02-10,29.626407623291016,2669200.0,JCI
2000-02-11,28.98631477355957,2374100.0,JCI
2000-02-14,28.483394622802734,2542000.0,JCI
2000-02-15,28.25480842590332,3724300.0,JCI
2000-02-16,28.02621078491211,2728700.0,JCI
2000-02-17,29.03204345703125,8782600.0,JCI
2000-02-18,27.52328109741211,4075600.0,JCI
2000-02-22,27.980485916137695,2175200.0,JCI
2000-02-23,27.386133193969727,2413800.0,JCI
2000-02-24,27.61471939086914,4156900.0,JCI
2000-02-25,28.529098510742188,4389500.0,JCI
2000-02-28,28.66626739501953,3188000.0,JCI
2000-02-29,27.066078186035156,4378900.0,JCI
2000-03-01,27.066078186035156,7336900.0,JCI
2000-03-02,27.24896812438965,5213100.0,JCI
2000-03-03,29.44350814819336,9385500.0,JCI
2000-03-06,29.7635440826416,6479700.0,JCI
2000-03-07,28.712003707885742,6477600.0,JCI
2000-03-08,30.829296112060547,5545100.0,JCI
2000-03-09,32.756126403808594,11101100.0,JCI
2000-03-10,35.600486755371094,12040100.0,JCI
2000-03-13,33.76542282104492,6313200.0,JCI
2000-03-14,32.57261657714844,4561500.0,JCI
2000-03-15,34.08654022216797,4305400.0,JCI
2000-03-16,34.866451263427734,4876400.0,JCI
2000-03-17,34.682952880859375,4223200.0,JCI
2000-03-20,35.14170837402344,3229800.0,JCI
2000-03-21,35.23348617553711,3132200.0,JCI
2000-03-22,35.600486755371094,4721900.0,JCI
2000-03-23,36.242801666259766,4757800.0,JCI
2000-03-24,38.16960906982422,6531800.0,JCI
2000-03-27,37.114444732666016,3976300.0,JCI
2000-03-28,37.06855010986328,2709700.0,JCI
2000-03-29,36.609798431396484,3418200.0,JCI
2000-03-30,36.61933898925781,4769700.0,JCI
2000-03-31,36.802886962890625,2496200.0,JCI
2000-04-03,37.078216552734375,2289400.0,JCI
2000-04-04,34.73788833618164,7036300.0,JCI
2000-04-05,34.32490539550781,2408800.0,JCI
2000-04-06,35.05907440185547,2094000.0,JCI
2000-04-07,36.61933898925781,2608200.0,JCI
2000-04-10,36.435791015625,2791700.0,JCI
2000-04-11,36.343997955322266,1721100.0,JCI
2000-04-12,34.187217712402344,3434300.0,JCI
2000-04-13,33.77424240112305,3015400.0,JCI
2000-04-14,31.938657760620117,4065200.0,JCI
2000-04-17,33.68245315551758,3692900.0,JCI
2000-04-18,32.12221145629883,6893500.0,JCI
2000-04-19,32.397560119628906,3308600.0,JCI
2000-04-20,32.94822311401367,2800000.0,JCI
2000-04-24,32.58110427856445,2560000.0,JCI
2000-04-25,35.334442138671875,3200200.0,JCI
2000-04-26,34.64612579345703,2870300.0,JCI
2000-04-27,34.6002082824707,1658600.0,JCI
2000-04-28,33.72832489013672,1835600.0,JCI
2000-05-01,35.10499572753906,2173700.0,JCI
2000-05-02,35.242679595947266,2223700.0,JCI
2000-05-03,34.32490539550781,2002300.0,JCI
2000-05-04,35.288543701171875,2812600.0,JCI
2000-05-05,36.25224304199219,3206500.0,JCI
2000-05-08,36.757015228271484,3171900.0,JCI
2000-05-09,36.343997955322266,3363100.0,JCI
2000-05-10,35.97688674926758,3067800.0,JCI
2000-05-11,35.74742889404297,2198100.0,JCI
2000-05-12,36.71110916137695,3435700.0,JCI
2000-05-15,37.26179122924805,2607300.0,JCI
2000-05-16,37.5371208190918,2535200.0,JCI
2000-05-17,37.12411880493164,1859500.0,JCI
2000-05-18,36.84877014160156,1408100.0,JCI
2000-05-19,34.88703155517578,4688400.0,JCI
2000-05-22,32.305782318115234,3368800.0,JCI
2000-05-23,30.837343215942383,9118600.0,JCI
2000-05-24,32.58110427856445,3619300.0,JCI
2000-05-25,33.3612174987793,3028000.0,JCI
2000-05-26,32.627010345458984,1567400.0,JCI
2000-05-30,34.187217712402344,2210400.0,JCI
2000-05-31,34.5543327331543,2134100.0,JCI
2000-06-01,35.655662536621094,3012200.0,JCI
2000-06-02,35.54096221923828,2639000.0,JCI
2000-06-05,34.64612579345703,1508600.0,JCI
2000-06-06,35.885101318359375,2762900.0,JCI
2000-06-07,35.33991622924805,1377300.0,JCI
2000-06-08,34.695674896240234,2464100.0,JCI
2000-06-09,33.867427825927734,5617700.0,JCI
2000-06-12,33.5913200378418,1904100.0,JCI
2000-06-13,34.92576217651367,2345800.0,JCI
2000-06-14,35.61600112915039,2513500.0,JCI
2000-06-15,35.984107971191406,2041300.0,JCI
2000-06-16,35.01777267456055,2621700.0,JCI
