Date,Adj Close,Volume,Symbol
1999-11-18,1.8333333730697632,483600.0,CPRT
1999-11-19,1.671875,1512000.0,CPRT
1999-11-22,1.7604166269302368,1162800.0,CPRT
1999-11-23,1.7291666269302368,1383600.0,CPRT
1999-11-24,1.703125,1188000.0,CPRT
1999-11-26,1.78125,439200.0,CPRT
1999-11-29,1.78125,1090800.0,CPRT
1999-11-30,2.1666667461395264,5668800.0,CPRT
1999-12-01,2.3125,3867600.0,CPRT
1999-12-02,2.3333332538604736,3022800.0,CPRT
1999-12-03,2.328125,3142800.0,CPRT
1999-12-06,2.4166667461395264,949200.0,CPRT
1999-12-07,2.4375,1904400.0,CPRT
1999-12-08,2.2916667461395264,4311600.0,CPRT
1999-12-09,2.2447917461395264,1695600.0,CPRT
1999-12-10,2.25,2353200.0,CPRT
1999-12-13,2.4114582538604736,1173600.0,CPRT
1999-12-14,2.3489582538604736,580800.0,CPRT
1999-12-15,2.2760417461395264,3732000.0,CPRT
1999-12-16,2.3229167461395264,1750800.0,CPRT
1999-12-17,2.6197917461395264,2832000.0,CPRT
1999-12-20,2.6875,2082000.0,CPRT
1999-12-21,2.8333332538604736,1532400.0,CPRT
1999-12-22,2.8333332538604736,1236000.0,CPRT
1999-12-23,2.9479167461395264,1606800.0,CPRT
1999-12-27,3.4270832538604736,3952800.0,CPRT
1999-12-28,3.5026042461395264,5452800.0,CPRT
1999-12-29,3.34375,2516400.0,CPRT
1999-12-30,3.390625,2832000.0,CPRT
1999-12-31,3.625,331200.0,CPRT
2000-01-03,3.25,1405200.0,CPRT
2000-01-04,2.84375,2026800.0,CPRT
2000-01-05,2.8229167461395264,2210400.0,CPRT
2000-01-06,2.625,1986000.0,CPRT
2000-01-07,2.9270832538604736,648000.0,CPRT
2000-01-10,2.96875,1221600.0,CPRT
2000-01-11,2.8489582538604736,596400.0,CPRT
2000-01-12,2.8541667461395264,3552000.0,CPRT
2000-01-13,2.8854167461395264,986400.0,CPRT
2000-01-14,2.921875,2293200.0,CPRT
2000-01-18,2.9427082538604736,2076000.0,CPRT
2000-01-19,3.0104167461395264,2413200.0,CPRT
2000-01-20,3.2760417461395264,2022000.0,CPRT
2000-01-21,3.25,2014800.0,CPRT
2000-01-24,3.2447917461395264,1581600.0,CPRT
2000-01-25,3.2552082538604736,1291600.0,CPRT
2000-01-26,3.0,1450000.0,CPRT
2000-01-27,2.9583332538604736,720400.0,CPRT
2000-01-28,3.015625,414000.0,CPRT
2000-01-31,2.8333332538604736,1330800.0,CPRT
2000-02-01,2.9166667461395264,554800.0,CPRT
2000-02-02,3.03125,338400.0,CPRT
2000-02-03,3.1458332538604736,932800.0,CPRT
2000-02-04,3.1458332538604736,1452000.0,CPRT
2000-02-07,3.2291667461395264,896800.0,CPRT
2000-02-08,3.21875,1069600.0,CPRT
2000-02-09,3.3333332538604736,840000.0,CPRT
2000-02-10,3.6770832538604736,2610400.0,CPRT
2000-02-11,3.46875,2826400.0,CPRT
2000-02-14,3.5625,2654400.0,CPRT
2000-02-15,3.5625,919200.0,CPRT
2000-02-16,3.59375,512400.0,CPRT
2000-02-17,3.5416667461395264,1261600.0,CPRT
2000-02-18,3.5,1128000.0,CPRT
2000-02-22,3.5625,2496000.0,CPRT
2000-02-23,3.4739582538604736,1097200.0,CPRT
2000-02-24,3.3333332538604736,1694400.0,CPRT
2000-02-25,3.28125,926400.0,CPRT
2000-02-28,3.625,3458400.0,CPRT
2000-02-29,3.5052082538604736,1877200.0,CPRT
2000-03-01,3.4947917461395264,1684800.0,CPRT
2000-03-02,3.125,2400400.0,CPRT
2000-03-03,2.8802082538604736,2394400.0,CPRT
2000-03-06,2.8125,7657600.0,CPRT
2000-03-07,2.75,1867200.0,CPRT
2000-03-08,2.9375,1120000.0,CPRT
2000-03-09,2.9166667461395264,820800.0,CPRT
2000-03-10,2.8229167461395264,1162000.0,CPRT
2000-03-13,3.0,1009200.0,CPRT
2000-03-14,2.90625,1374000.0,CPRT
2000-03-15,2.78125,1285600.0,CPRT
2000-03-16,2.9166667461395264,1019200.0,CPRT
2000-03-17,2.96875,956800.0,CPRT
2000-03-20,3.0416667461395264,3447600.0,CPRT
2000-03-21,3.2291667461395264,2287200.0,CPRT
2000-03-22,3.1666667461395264,777600.0,CPRT
2000-03-23,3.0625,2063200.0,CPRT
2000-03-24,2.9479167461395264,2805600.0,CPRT
2000-03-27,2.96875,1032400.0,CPRT
2000-03-28,2.96875,504400.0,CPRT
2000-03-29,2.9479167461395264,703200.0,CPRT
2000-03-30,2.8333332538604736,1020400.0,CPRT
2000-03-31,2.9166667461395264,1010800.0,CPRT
2000-04-03,3.0416667461395264,670000.0,CPRT
2000-04-04,2.9895832538604736,1010800.0,CPRT
2000-04-05,2.90625,447600.0,CPRT
2000-04-06,3.1041667461395264,925600.0,CPRT
2000-04-07,3.1666667461395264,1209600.0,CPRT
2000-04-10,3.1145832538604736,498000.0,CPRT
2000-04-11,3.0572917461395264,406800.0,CPRT
2000-04-12,3.1666667461395264,636000.0,CPRT
2000-04-13,3.1458332538604736,862000.0,CPRT
2000-04-14,3.0729167461395264,1154800.0,CPRT
2000-04-17,3.0,1465200.0,CPRT
2000-04-18,2.9479167461395264,847200.0,CPRT
2000-04-19,2.9166667461395264,573600.0,CPRT
2000-04-20,2.90625,608800.0,CPRT
2000-04-24,2.7604167461395264,648400.0,CPRT
2000-04-25,3.0416667461395264,349600.0,CPRT
2000-04-26,2.9166667461395264,349600.0,CPRT
2000-04-27,2.9166667461395264,371200.0,CPRT
2000-04-28,2.875,525600.0,CPRT
2000-05-01,3.0,194400.0,CPRT
2000-05-02,2.8333332538604736,678400.0,CPRT
2000-05-03,2.9583332538604736,560400.0,CPRT
2000-05-04,3.0,373200.0,CPRT
2000-05-05,3.03125,205200.0,CPRT
2000-05-08,2.875,600000.0,CPRT
2000-05-09,3.0,321600.0,CPRT
2000-05-10,2.9375,290800.0,CPRT
2000-05-11,3.0104167461395264,387600.0,CPRT
2000-05-12,2.875,403600.0,CPRT
2000-05-15,3.0208332538604736,328000.0,CPRT
2000-05-16,2.9375,1261200.0,CPRT
2000-05-17,2.8854167461395264,1745200.0,CPRT
2000-05-18,2.875,225600.0,CPRT
2000-05-19,2.8541667461395264,220000.0,CPRT
2000-05-22,2.8333332538604736,366000.0,CPRT
2000-05-23,2.8541667461395264,888400.0,CPRT
2000-05-24,2.90625,4072000.0,CPRT
2000-05-25,2.90625,1317600.0,CPRT
2000-05-26,2.875,594400.0,CPRT
2000-05-30,2.8958332538604736,570400.0,CPRT
2000-05-31,2.9583332538604736,786000.0,CPRT
2000-06-01,3.0,764400.0,CPRT
2000-06-02,2.9583332538604736,2430400.0,CPRT
2000-06-05,2.9895832538604736,3470400.0,CPRT
2000-06-06,2.9791667461395264,1066000.0,CPRT
2000-06-07,3.0,2583600.0,CPRT
2000-06-08,3.1354167461395264,2922400.0,CPRT
2000-06-09,3.1041667461395264,756400.0,CPRT
2000-06-12,3.0416667461395264,318000.0,CPRT
2000-06-13,3.0104167461395264,660400.0,CPRT
2000-06-14,2.96875,307600.0,CPRT
2000-06-15,3.03125,639600.0,CPRT
2000-06-16,2.9895832538604736,668800.0,CPRT
2000-06-19,2.8541667461395264,828400.0,CPRT
2000-06-20,2.8958332538604736,896800.0,CPRT
2000-06-21,2.8333332538604736,734400.0,CPRT
