Date,Adj Close,Volume,Symbol
1999-11-18,2.014954090118408,1414400.0,BLL
1999-11-19,1.992531418800354,2705600.0,BLL
1999-11-22,1.9540908336639404,1043200.0,BLL
1999-11-23,2.0021419525146484,2716800.0,BLL
1999-11-24,1.9572933912277222,1049600.0,BLL
1999-11-26,1.9348706007003784,313600.0,BLL
1999-11-29,1.926511526107788,2817600.0,BLL
1999-11-30,1.9136470556259155,2544000.0,BLL
1999-12-01,1.9425932168960571,3742400.0,BLL
1999-12-02,1.9811882972717285,2153600.0,BLL
1999-12-03,2.0165657997131348,1396800.0,BLL
1999-12-06,2.0294313430786133,1806400.0,BLL
1999-12-07,2.0262155532836914,1297600.0,BLL
1999-12-08,1.9844043254852295,689600.0,BLL
1999-12-09,1.926511526107788,956800.0,BLL
1999-12-10,1.9618899822235107,1276800.0,BLL
1999-12-13,1.8718366622924805,2782400.0,BLL
1999-12-14,1.8428908586502075,4195200.0,BLL
1999-12-15,1.916863203048706,1065600.0,BLL
1999-12-16,1.884700894355774,1172800.0,BLL
1999-12-17,1.8718366622924805,1995200.0,BLL
1999-12-20,1.8525385856628418,2222400.0,BLL
1999-12-21,1.8718366622924805,1585600.0,BLL
1999-12-22,1.878268837928772,1070400.0,BLL
1999-12-23,1.9393765926361084,1803200.0,BLL
1999-12-27,1.91042959690094,928000.0,BLL
1999-12-28,1.98762047290802,1339200.0,BLL
1999-12-29,1.9683222770690918,1584000.0,BLL
1999-12-30,1.9458087682724,956800.0,BLL
1999-12-31,2.0262155532836914,932800.0,BLL
2000-01-03,2.048727512359619,3273600.0,BLL
2000-01-04,1.9811882972717285,2446400.0,BLL
2000-01-05,2.0165657997131348,1164800.0,BLL
2000-01-06,2.048727512359619,1073600.0,BLL
2000-01-07,1.9908360242843628,2012800.0,BLL
2000-01-10,2.0551602840423584,7582400.0,BLL
2000-01-11,2.093754768371582,4955200.0,BLL
2000-01-12,2.0037004947662354,2713600.0,BLL
2000-01-13,2.048727512359619,4419200.0,BLL
2000-01-14,2.164511203765869,3134400.0,BLL
2000-01-18,2.1805930137634277,2838400.0,BLL
2000-01-19,2.145214557647705,4094400.0,BLL
2000-01-20,2.1580798625946045,3382400.0,BLL
2000-01-21,2.1098358631134033,4289600.0,BLL
2000-01-24,2.0262155532836914,2654400.0,BLL
2000-01-25,1.9297276735305786,3206400.0,BLL
2000-01-26,1.9554580450057983,2884800.0,BLL
2000-01-27,1.926511526107788,3680000.0,BLL
2000-01-28,1.8525385856628418,2459200.0,BLL
2000-01-31,1.8718366622924805,2233600.0,BLL
2000-02-01,1.849321961402893,1051200.0,BLL
2000-02-02,1.8171608448028564,1801600.0,BLL
2000-02-03,1.8235926628112793,1832000.0,BLL
2000-02-04,1.7882139682769775,2139200.0,BLL
2000-02-07,1.749619722366333,1766400.0,BLL
2000-02-08,1.6949447393417358,1401600.0,BLL
2000-02-09,1.704593300819397,3310400.0,BLL
2000-02-10,1.6756471395492554,1352000.0,BLL
2000-02-11,1.6627824306488037,1659200.0,BLL
2000-02-14,1.6756471395492554,1404800.0,BLL
2000-02-15,1.6499181985855103,2776000.0,BLL
2000-02-16,1.6241881847381592,2024000.0,BLL
2000-02-17,1.6338369846343994,841600.0,BLL
2000-02-18,1.5244853496551514,2905600.0,BLL
2000-02-22,1.5566471815109253,1360000.0,BLL
2000-02-23,1.540566325187683,1884800.0,BLL
2000-02-24,1.4762415885925293,1928000.0,BLL
2000-02-25,1.453728437423706,896000.0,BLL
2000-02-28,1.4550259113311768,1097600.0,BLL
2000-02-29,1.3871246576309204,1876800.0,BLL
2000-03-01,1.3903578519821167,2932800.0,BLL
2000-03-02,1.370957612991333,2374400.0,BLL
2000-03-03,1.383890986442566,2627200.0,BLL
2000-03-06,1.4000580310821533,2220800.0,BLL
2000-03-07,1.3871246576309204,3065600.0,BLL
2000-03-08,1.4614925384521484,5073600.0,BLL
2000-03-09,1.4938262701034546,2291200.0,BLL
2000-03-10,1.471192717552185,1897600.0,BLL
2000-03-13,1.4905931949615479,2163200.0,BLL
2000-03-14,1.5164600610733032,1921600.0,BLL
2000-03-15,1.6037620306015015,3332800.0,BLL
2000-03-16,1.7460310459136963,4539200.0,BLL
2000-03-17,1.6845967769622803,2780800.0,BLL
2000-03-20,1.6328623294830322,3942400.0,BLL
2000-03-21,1.6522626876831055,3049600.0,BLL
2000-03-22,1.6360958814620972,3464000.0,BLL
2000-03-23,1.6748963594436646,2112000.0,BLL
2000-03-24,1.6554961204528809,2184000.0,BLL
2000-03-27,1.6522626876831055,2280000.0,BLL
