Date,Adj Close,Volume,Symbol
1999-11-18,6.337673187255859,355400.0,EMN
1999-11-19,6.327597618103027,515000.0,EMN
1999-11-22,6.287293910980225,504800.0,EMN
1999-11-23,6.307447910308838,747800.0,EMN
1999-11-24,6.307447910308838,395000.0,EMN
1999-11-26,6.297372341156006,203800.0,EMN
1999-11-29,6.257068634033203,509600.0,EMN
1999-11-30,6.267144203186035,746600.0,EMN
1999-12-01,6.257068634033203,724000.0,EMN
1999-12-02,6.56942081451416,1832000.0,EMN
1999-12-03,6.791088581085205,1124000.0,EMN
1999-12-06,6.791088581085205,664600.0,EMN
1999-12-07,6.670175552368164,935800.0,EMN
1999-12-08,6.770933628082275,964000.0,EMN
1999-12-09,6.932147026062012,1262600.0,EMN
1999-12-10,7.254570007324219,961600.0,EMN
1999-12-13,7.358160972595215,1028200.0,EMN
1999-12-14,7.5945281982421875,835000.0,EMN
1999-12-15,7.604801177978516,505400.0,EMN
1999-12-16,7.4609293937683105,678000.0,EMN
1999-12-17,7.5945281982421875,693200.0,EMN
1999-12-20,7.306778430938721,961600.0,EMN
1999-12-21,7.388993740081787,629200.0,EMN
1999-12-22,7.3787150382995605,373200.0,EMN
1999-12-23,7.430098533630371,549400.0,EMN
1999-12-27,7.430098533630371,483600.0,EMN
1999-12-28,7.707572937011719,309600.0,EMN
1999-12-29,7.964489459991455,459200.0,EMN
1999-12-30,7.83089542388916,389200.0,EMN
1999-12-31,7.841170310974121,287000.0,EMN
2000-01-03,7.635634899139404,502400.0,EMN
2000-01-04,7.450652599334717,412400.0,EMN
2000-01-05,7.820618629455566,598600.0,EMN
2000-01-06,8.313899993896484,506000.0,EMN
2000-01-07,8.29334831237793,830600.0,EMN
2000-01-10,8.03642749786377,511000.0,EMN
2000-01-11,7.943938255310059,451800.0,EMN
2000-01-12,8.20085620880127,450800.0,EMN
2000-01-13,8.108362197875977,265200.0,EMN
2000-01-14,7.974767684936523,279200.0,EMN
2000-01-18,7.779508590698242,475000.0,EMN
2000-01-19,7.522590637207031,901600.0,EMN
2000-01-20,7.3787150382995605,883200.0,EMN
2000-01-21,7.183460235595703,973400.0,EMN
2000-01-24,7.173181533813477,767600.0,EMN
2000-01-25,6.751833915710449,976000.0,EMN
2000-01-26,6.967641353607178,856400.0,EMN
2000-01-27,7.039580821990967,1044400.0,EMN
2000-01-28,6.56685209274292,1261200.0,EMN
2000-01-31,6.556575775146484,1067200.0,EMN
2000-02-01,6.525740623474121,1595800.0,EMN
2000-02-02,6.536021709442139,700600.0,EMN
2000-02-03,6.597681522369385,588000.0,EMN
2000-02-04,6.587402820587158,546200.0,EMN
2000-02-07,6.556575775146484,564200.0,EMN
2000-02-08,6.56685209274292,630800.0,EMN
2000-02-09,6.577126979827881,896600.0,EMN
2000-02-10,6.402425765991211,625000.0,EMN
2000-02-11,6.340762615203857,655000.0,EMN
2000-02-14,6.3715949058532715,524400.0,EMN
