Date,Adj Close,Volume,Symbol
1999-11-18,22.14774513244629,9179800.0,XOM
1999-11-19,21.772071838378906,7535800.0,XOM
1999-11-22,21.73365020751953,7202600.0,XOM
1999-11-23,21.311010360717773,8324000.0,XOM
1999-11-24,21.618379592895508,9523800.0,XOM
1999-11-26,21.311010360717773,2495600.0,XOM
1999-11-29,21.686691284179688,8409600.0,XOM
1999-11-30,21.66961097717285,11735800.0,XOM
1999-12-01,22.540504455566406,12532000.0,XOM
1999-12-02,22.42523956298828,10940000.0,XOM
1999-12-03,22.54903793334961,11316400.0,XOM
1999-12-06,22.916168212890625,9154400.0,XOM
1999-12-07,22.916168212890625,15662400.0,XOM
1999-12-08,22.809452056884766,9909400.0,XOM
1999-12-09,23.530916213989258,12424000.0,XOM
1999-12-10,22.625883102416992,10557000.0,XOM
1999-12-13,22.58319664001465,12359000.0,XOM
1999-12-14,22.50634765625,11598000.0,XOM
1999-12-15,22.694183349609375,13867400.0,XOM
1999-12-16,22.882036209106445,11829800.0,XOM
1999-12-17,22.57465171813965,21294800.0,XOM
1999-12-20,22.382549285888672,6932600.0,XOM
1999-12-21,22.062374114990234,7145200.0,XOM
1999-12-22,22.130674362182617,8356400.0,XOM
1999-12-23,22.89910125732422,7830400.0,XOM
1999-12-27,22.403888702392578,7026400.0,XOM
1999-12-28,22.045303344726562,8782600.0,XOM
1999-12-29,22.18190574645996,4378800.0,XOM
1999-12-30,21.97699546813965,5481800.0,XOM
1999-12-31,22.01113510131836,2758600.0,XOM
2000-01-03,21.396392822265625,13458200.0,XOM
2000-01-04,20.98656463623047,14510800.0,XOM
2000-01-05,22.130674362182617,17485000.0,XOM
2000-01-06,23.274776458740234,19461600.0,XOM
2000-01-07,23.206464767456055,16603800.0,XOM
2000-01-10,22.882036209106445,8545400.0,XOM
2000-01-11,22.950332641601562,8722600.0,XOM
2000-01-12,22.813718795776367,10314200.0,XOM
2000-01-13,23.34308433532715,12056000.0,XOM
2000-01-14,22.882036209106445,11268800.0,XOM
2000-01-18,23.155242919921875,11929400.0,XOM
2000-01-19,23.37723159790039,13088800.0,XOM
2000-01-20,22.864946365356445,9613400.0,XOM
2000-01-21,23.22355079650879,14343600.0,XOM
2000-01-24,23.018634796142578,12459400.0,XOM
2000-01-25,22.96739959716797,11921600.0,XOM
2000-01-26,22.813718795776367,9298000.0,XOM
2000-01-27,22.130674362182617,10548400.0,XOM
2000-01-28,21.55008316040039,10361000.0,XOM
2000-01-31,22.64295768737793,14612200.0,XOM
2000-02-01,22.72834014892578,10665400.0,XOM
2000-02-02,22.89910125732422,11562800.0,XOM
2000-02-03,22.50634765625,11610800.0,XOM
2000-02-04,22.09652328491211,11436200.0,XOM
2000-02-07,22.062374114990234,7101200.0,XOM
2000-02-08,21.567161560058594,9372000.0,XOM
2000-02-09,20.94965934753418,12408200.0,XOM
2000-02-10,20.84662628173828,13475600.0,XOM
2000-02-11,20.29713249206543,12465800.0,XOM
2000-02-14,21.001174926757812,9753600.0,XOM
2000-02-15,21.791072845458984,10783600.0,XOM
2000-02-16,21.979969024658203,10264200.0,XOM
2000-02-17,21.396121978759766,11678400.0,XOM
2000-02-18,20.60622215270996,13800600.0,XOM
2000-02-22,20.72642707824707,10854800.0,XOM
2000-02-23,20.50320053100586,8881600.0,XOM
2000-02-24,20.00520896911621,10786400.0,XOM
2000-02-25,19.524398803710938,11800600.0,XOM
2000-02-28,20.19411277770996,11875200.0,XOM
2000-02-29,20.69208526611328,10469200.0,XOM
2000-03-01,20.898143768310547,9884600.0,XOM
2000-03-02,21.155725479125977,9802200.0,XOM
2000-03-03,20.795116424560547,10207800.0,XOM
2000-03-06,20.0395450592041,10497400.0,XOM
2000-03-07,21.979969024658203,22811600.0,XOM
2000-03-08,21.8769474029541,19981400.0,XOM
2000-03-09,22.10017967224121,10906200.0,XOM
2000-03-10,21.164297103881836,9430000.0,XOM
2000-03-13,20.84662628173828,9467400.0,XOM
2000-03-14,21.224411010742188,9047600.0,XOM
2000-03-15,21.36178207397461,11879800.0,XOM
2000-03-16,21.911287307739258,11600800.0,XOM
2000-03-17,21.19007110595703,14929200.0,XOM
2000-03-20,20.57187843322754,10685600.0,XOM
2000-03-21,21.155725479125977,10880600.0,XOM
2000-03-22,20.589059829711914,14253200.0,XOM
2000-03-23,20.74359703063965,10115600.0,XOM
2000-03-24,21.224411010742188,8804400.0,XOM
2000-03-27,21.022642135620117,9663000.0,XOM
2000-03-28,21.705223083496094,8269600.0,XOM
2000-03-29,22.117355346679688,20753600.0,XOM
2000-03-30,21.602195739746094,13274200.0,XOM
2000-03-31,21.430463790893555,12599600.0,XOM
2000-04-03,22.117355346679688,9955600.0,XOM
2000-04-04,22.66685676574707,16389200.0,XOM
2000-04-05,21.911287307739258,13026800.0,XOM
2000-04-06,22.46078872680664,8265200.0,XOM
2000-04-07,21.859769821166992,7825600.0,XOM
2000-04-10,21.499155044555664,9092400.0,XOM
2000-04-11,21.808256149291992,10666400.0,XOM
2000-04-12,21.962800979614258,8594400.0,XOM
2000-04-13,21.979969024658203,8909400.0,XOM
2000-04-14,21.636533737182617,11848200.0,XOM
2000-04-17,20.74359703063965,16206400.0,XOM
2000-04-18,20.932493209838867,12060000.0,XOM
2000-04-19,21.275924682617188,12100000.0,XOM
2000-04-20,21.705223083496094,8058000.0,XOM
2000-04-24,21.945636749267578,8909200.0,XOM
2000-04-25,22.254722595214844,11704600.0,XOM
2000-04-26,22.01431655883789,8418000.0,XOM
2000-04-27,22.168869018554688,9662200.0,XOM
2000-04-28,21.34461784362793,9728400.0,XOM
2000-05-01,21.430463790893555,8859400.0,XOM
2000-05-02,21.499155044555664,8087200.0,XOM
2000-05-03,21.293102264404297,7065200.0,XOM
2000-05-04,21.84260368347168,10089400.0,XOM
2000-05-05,21.979969024658203,7078400.0,XOM
2000-05-08,22.10017967224121,7376600.0,XOM
2000-05-09,21.8254337310791,8383600.0,XOM
2000-05-10,22.392099380493164,11366400.0,XOM
2000-05-11,22.910737991333008,10974400.0,XOM
2000-05-12,22.66038703918457,7968600.0,XOM
2000-05-15,23.100656509399414,8905800.0,XOM
2000-05-16,22.9970703125,8719000.0,XOM
2000-05-17,22.479110717773438,11096200.0,XOM
2000-05-18,22.500694274902344,7159000.0,XOM
2000-05-19,22.58271026611328,8433000.0,XOM
2000-05-22,23.01432228088379,9678000.0,XOM
2000-05-23,22.927995681762695,8577400.0,XOM
2000-05-24,22.910737991333008,9207800.0,XOM
2000-05-25,22.49637794494629,8616200.0,XOM
2000-05-26,22.755353927612305,5940200.0,XOM
2000-05-30,23.066131591796875,10202600.0,XOM
2000-05-31,23.01432228088379,9847400.0,XOM
2000-06-01,22.910737991333008,11889800.0,XOM
2000-06-02,21.87483787536621,18607400.0,XOM
2000-06-05,21.90935516357422,8654600.0,XOM
2000-06-06,22.738088607788086,12141000.0,XOM
2000-06-07,22.410057067871094,9557800.0,XOM
2000-06-08,22.116544723510742,10672600.0,XOM
2000-06-09,21.87483787536621,9388000.0,XOM
2000-06-12,22.30645751953125,11281200.0,XOM
2000-06-13,22.42732048034668,7572800.0,XOM
2000-06-14,22.824411392211914,11066400.0,XOM
2000-06-15,22.77262306213379,11316600.0,XOM
2000-06-16,23.307846069335938,19652200.0,XOM
2000-06-19,23.22150421142578,9028800.0,XOM
2000-06-20,22.9970703125,8802400.0,XOM
2000-06-21,23.191307067871094,9380800.0,XOM
2000-06-22,22.8416805267334,9388800.0,XOM
2000-06-23,22.96253776550293,5766200.0,XOM
2000-06-26,23.027280807495117,6336400.0,XOM
2000-06-27,22.669031143188477,8157400.0,XOM
2000-06-28,22.68630027770996,7350000.0,XOM
2000-06-29,22.4316463470459,9433000.0,XOM
2000-06-30,21.684913635253906,19917400.0,XOM
2000-07-03,21.97410774230957,8588800.0,XOM
2000-07-05,21.253293991088867,13742200.0,XOM
2000-07-06,21.598590850830078,10957400.0,XOM
2000-07-07,21.689237594604492,9278200.0,XOM
2000-07-10,21.581329345703125,6433000.0,XOM
2000-07-11,22.254663467407227,8869800.0,XOM
2000-07-12,21.715137481689453,7552400.0,XOM
2000-07-13,21.54680061340332,7903800.0,XOM
2000-07-14,21.42594337463379,9968400.0,XOM
2000-07-17,21.753978729248047,10937800.0,XOM
2000-07-18,21.598590850830078,12308800.0,XOM
2000-07-19,21.736719131469727,8619600.0,XOM
2000-07-20,21.581329345703125,7792600.0,XOM
2000-07-21,21.30508804321289,8356400.0,XOM
2000-07-24,21.339618682861328,8316000.0,XOM
2000-07-25,20.82166290283203,11011400.0,XOM
2000-07-26,21.046113967895508,17256400.0,XOM
2000-07-27,22.237409591674805,16787800.0,XOM
2000-07-28,22.099273681640625,7987200.0,XOM
2000-07-31,22.151081085205078,11640600.0,XOM
2000-08-01,22.099273681640625,12354600.0,XOM
2000-08-02,22.893470764160156,16508800.0,XOM
2000-08-03,22.49637794494629,9905800.0,XOM
2000-08-04,22.569761276245117,8025400.0,XOM
2000-08-07,22.345319747924805,7346600.0,XOM
2000-08-08,22.319412231445312,6273800.0,XOM
2000-08-09,22.39278221130371,9477200.0,XOM
2000-08-10,22.497636795043945,7043400.0,XOM
2000-08-11,22.601791381835938,6114400.0,XOM
2000-08-14,22.931617736816406,6543400.0,XOM
2000-08-15,22.584440231323242,7165800.0,XOM
2000-08-16,22.988040924072266,7294600.0,XOM
2000-08-17,23.27880859375,8351400.0,XOM
2000-08-18,23.03142547607422,8297800.0,XOM
2000-08-21,23.192005157470703,5152000.0,XOM
