Date,Adj Close,Volume,Symbol
1999-11-18,14.164944648742676,76800.0,ARE
1999-11-19,14.135370254516602,41000.0,ARE
1999-11-22,14.1945161819458,65100.0,ARE
1999-11-23,14.10579776763916,105900.0,ARE
1999-11-24,13.957942008972168,21700.0,ARE
1999-11-26,13.839646339416504,12000.0,ARE
1999-11-29,13.721359252929688,15200.0,ARE
1999-11-30,13.869224548339844,21900.0,ARE
1999-12-01,13.987506866455078,56000.0,ARE
1999-12-02,13.928362846374512,60000.0,ARE
1999-12-03,13.869224548339844,16100.0,ARE
1999-12-06,13.750931739807129,104400.0,ARE
1999-12-07,13.780503273010254,12100.0,ARE
1999-12-08,14.017083168029785,43700.0,ARE
1999-12-09,13.869224548339844,3900.0,ARE
1999-12-10,13.780503273010254,26400.0,ARE
1999-12-13,13.632654190063477,12000.0,ARE
1999-12-14,13.514359474182129,5700.0,ARE
1999-12-15,13.573507308959961,7900.0,ARE
1999-12-16,13.366497039794922,28900.0,ARE
1999-12-17,13.721359252929688,43400.0,ARE
1999-12-20,13.573507308959961,11000.0,ARE
1999-12-21,13.573507308959961,91800.0,ARE
1999-12-22,13.721359252929688,50200.0,ARE
1999-12-23,13.662219047546387,20400.0,ARE
1999-12-27,13.780503273010254,6300.0,ARE
1999-12-28,14.1945161819458,20400.0,ARE
1999-12-29,14.578946113586426,74900.0,ARE
1999-12-30,15.140812873840332,31200.0,ARE
1999-12-31,15.257118225097656,15100.0,ARE
2000-01-03,14.987342834472656,48500.0,ARE
2000-01-04,14.657626152038574,25200.0,ARE
2000-01-05,14.38784408569336,12900.0,ARE
2000-01-06,14.118072509765625,20300.0,ARE
2000-01-07,14.38784408569336,18700.0,ARE
2000-01-10,14.567695617675781,19600.0,ARE
2000-01-11,14.597677230834961,18500.0,ARE
2000-01-12,14.38784408569336,43900.0,ARE
2000-01-13,14.447793960571289,10500.0,ARE
2000-01-14,14.537726402282715,4500.0,ARE
2000-01-18,14.567695617675781,101800.0,ARE
2000-01-19,14.5077486038208,26800.0,ARE
2000-01-20,14.5077486038208,14300.0,ARE
2000-01-21,14.447793960571289,7600.0,ARE
2000-01-24,14.38784408569336,18600.0,ARE
2000-01-25,14.357874870300293,11600.0,ARE
2000-01-26,14.237977981567383,33700.0,ARE
2000-01-27,14.417824745178223,22400.0,ARE
2000-01-28,14.178028106689453,7900.0,ARE
2000-01-31,14.148050308227539,14300.0,ARE
2000-02-01,14.26794719696045,6600.0,ARE
2000-02-02,14.29792308807373,8100.0,ARE
2000-02-03,14.148050308227539,33100.0,ARE
2000-02-04,14.178028106689453,3600.0,ARE
2000-02-07,14.118072509765625,67000.0,ARE
2000-02-08,13.998175621032715,7300.0,ARE
2000-02-09,13.96820068359375,26600.0,ARE
2000-02-10,14.028153419494629,6600.0,ARE
2000-02-11,13.96820068359375,28300.0,ARE
2000-02-14,14.208002090454102,9300.0,ARE
2000-02-15,14.237977981567383,34300.0,ARE
2000-02-16,13.998175621032715,165300.0,ARE
2000-02-17,14.058135032653809,38900.0,ARE
2000-02-18,14.29792308807373,59500.0,ARE
2000-02-22,14.26794719696045,33100.0,ARE
2000-02-23,14.327902793884277,25400.0,ARE
2000-02-24,14.148050308227539,26800.0,ARE
2000-02-25,14.088102340698242,13600.0,ARE
2000-02-28,14.26794719696045,37100.0,ARE
2000-02-29,14.657626152038574,113700.0,ARE
2000-03-01,14.687597274780273,52200.0,ARE
2000-03-02,14.38784408569336,58000.0,ARE
2000-03-03,14.477777481079102,56300.0,ARE
2000-03-06,14.417824745178223,13300.0,ARE
2000-03-07,14.208002090454102,89700.0,ARE
2000-03-08,14.417824745178223,20800.0,ARE
2000-03-09,14.567695617675781,15400.0,ARE
2000-03-10,14.447793960571289,26600.0,ARE
2000-03-13,14.477777481079102,86500.0,ARE
2000-03-14,14.687597274780273,37800.0,ARE
2000-03-15,14.747542381286621,26200.0,ARE
2000-03-16,14.807499885559082,26300.0,ARE
2000-03-17,14.747542381286621,45300.0,ARE
2000-03-20,14.777515411376953,7000.0,ARE
2000-03-21,14.807499885559082,53800.0,ARE
2000-03-22,14.927392959594727,18400.0,ARE
2000-03-23,15.13722038269043,16300.0,ARE
2000-03-24,15.167195320129395,15800.0,ARE
2000-03-27,15.287092208862305,21500.0,ARE
2000-03-28,14.987342834472656,23900.0,ARE
2000-03-29,14.837474822998047,18000.0,ARE
2000-03-30,14.747542381286621,46800.0,ARE
2000-03-31,14.591900825500488,45800.0,ARE
2000-04-03,14.71349811553955,10000.0,ARE
2000-04-04,14.895892143249512,9300.0,ARE
2000-04-05,14.743903160095215,155200.0,ARE
2000-04-06,14.987091064453125,21700.0,ARE
2000-04-07,15.108698844909668,23600.0,ARE
2000-04-10,15.321491241455078,54800.0,ARE
2000-04-11,15.321491241455078,17300.0,ARE
2000-04-12,15.443089485168457,37500.0,ARE
2000-04-13,15.56469440460205,55300.0,ARE
2000-04-14,15.56469440460205,67900.0,ARE
2000-04-17,15.56469440460205,59200.0,ARE
2000-04-18,15.503891944885254,34700.0,ARE
2000-04-19,15.534285545349121,12100.0,ARE
2000-04-20,15.534285545349121,8700.0,ARE
2000-04-24,15.534285545349121,5600.0,ARE
2000-04-25,15.503891944885254,5600.0,ARE
2000-04-26,15.382291793823242,18900.0,ARE
2000-04-27,15.534285545349121,19800.0,ARE
2000-04-28,15.56469440460205,26900.0,ARE
2000-05-01,15.747086524963379,84300.0,ARE
2000-05-02,16.172685623168945,85700.0,ARE
2000-05-03,15.899091720581055,41400.0,ARE
2000-05-04,15.929483413696289,22800.0,ARE
2000-05-05,16.142295837402344,54300.0,ARE
2000-05-08,16.02068328857422,11900.0,ARE
2000-05-09,16.294296264648438,32100.0,ARE
2000-05-10,16.294296264648438,17400.0,ARE
2000-05-11,16.567886352539062,59400.0,ARE
2000-05-12,16.385482788085938,95400.0,ARE
2000-05-15,16.78068733215332,77200.0,ARE
2000-05-16,16.78068733215332,37000.0,ARE
2000-05-17,16.81107521057129,73500.0,ARE
2000-05-18,16.81107521057129,33200.0,ARE
2000-05-19,16.81107521057129,36500.0,ARE
2000-05-22,16.81107521057129,75100.0,ARE
2000-05-23,16.598289489746094,44700.0,ARE
2000-05-24,16.294296264648438,22100.0,ARE
2000-05-25,16.294296264648438,37000.0,ARE
2000-05-26,16.324687957763672,44900.0,ARE
2000-05-30,16.537487030029297,26600.0,ARE
2000-05-31,16.446285247802734,43700.0,ARE
2000-06-01,16.051097869873047,38900.0,ARE
