Date,Adj Close,Volume,Symbol
1999-11-18,13.668964385986328,517000.0,ECL
1999-11-19,13.529955863952637,451600.0,ECL
1999-11-22,13.344612121582031,626400.0,ECL
1999-11-23,12.881258964538574,791000.0,ECL
1999-11-24,12.950765609741211,401400.0,ECL
1999-11-26,12.881258964538574,97200.0,ECL
1999-11-29,12.44107437133789,699000.0,ECL
1999-11-30,12.834922790527344,697400.0,ECL
1999-12-01,12.811760902404785,798000.0,ECL
1999-12-02,12.881258964538574,405000.0,ECL
1999-12-03,13.066598892211914,970600.0,ECL
1999-12-06,12.834922790527344,623200.0,ECL
1999-12-07,12.649585723876953,668400.0,ECL
1999-12-08,12.580078125,520600.0,ECL
1999-12-09,12.510578155517578,469000.0,ECL
1999-12-10,12.48741340637207,456400.0,ECL
1999-12-13,12.533746719360352,562600.0,ECL
1999-12-14,12.580078125,831200.0,ECL
1999-12-15,12.904427528381348,755000.0,ECL
1999-12-16,13.205615043640137,1197200.0,ECL
1999-12-17,13.48361873626709,1159600.0,ECL
1999-12-20,13.321442604064941,1734400.0,ECL
1999-12-21,13.29827880859375,1351800.0,ECL
1999-12-22,13.29827880859375,1054200.0,ECL
1999-12-23,13.414113998413086,899400.0,ECL
1999-12-27,13.576287269592285,1312600.0,ECL
1999-12-28,13.900642395019531,530000.0,ECL
1999-12-29,14.433197975158691,723400.0,ECL
1999-12-30,14.50314998626709,658400.0,ECL
1999-12-31,14.596417427062988,175800.0,ECL
2000-01-03,14.060124397277832,582000.0,ECL
2000-01-04,13.687055587768555,863200.0,ECL
2000-01-05,14.223349571228027,613600.0,ECL
2000-01-06,14.8529052734375,893600.0,ECL
2000-01-07,14.8529052734375,900000.0,ECL
2000-01-10,15.156034469604492,848600.0,ECL
2000-01-11,14.992802619934082,518000.0,ECL
2000-01-12,14.713007926940918,777800.0,ECL
2000-01-13,14.596417427062988,492200.0,ECL
2000-01-14,14.713007926940918,427200.0,ECL
2000-01-18,14.33993148803711,569600.0,ECL
2000-01-19,14.153400421142578,807200.0,ECL
2000-01-20,14.10676383972168,684200.0,ECL
2000-01-21,13.826959609985352,623800.0,ECL
2000-01-24,13.57046890258789,417400.0,ECL
2000-01-25,13.290667533874512,729200.0,ECL
2000-01-26,13.50052261352539,801800.0,ECL
2000-01-27,13.453887939453125,354600.0,ECL
2000-01-28,12.870962142944336,724200.0,ECL
2000-01-31,13.127450942993164,500200.0,ECL
2000-02-01,13.080821990966797,274000.0,ECL
2000-02-02,12.707742691040039,690400.0,ECL
2000-02-03,12.96423053741455,626800.0,ECL
2000-02-04,13.104131698608398,754600.0,ECL
2000-02-07,13.034183502197266,655800.0,ECL
2000-02-08,12.754380226135254,695400.0,ECL
2000-02-09,12.33466911315918,611800.0,ECL
2000-02-10,12.357988357543945,441000.0,ECL
2000-02-11,12.1248197555542,366600.0,ECL
2000-02-14,12.1248197555542,302000.0,ECL
2000-02-15,12.451257705688477,683400.0,ECL
2000-02-16,12.218088150024414,408000.0,ECL
2000-02-17,12.194767951965332,393000.0,ECL
2000-02-18,11.588529586791992,849000.0,ECL
2000-02-22,11.821702003479004,626000.0,ECL
2000-02-23,11.611845016479492,501000.0,ECL
2000-02-24,10.865707397460938,1124400.0,ECL
2000-02-25,10.865707397460938,557800.0,ECL
2000-02-28,10.679167747497559,720600.0,ECL
2000-02-29,10.539267539978027,651800.0,ECL
2000-03-01,10.772441864013672,710400.0,ECL
2000-03-02,10.725801467895508,718800.0,ECL
2000-03-03,11.448628425598145,1126800.0,ECL
2000-03-06,10.632534980773926,570200.0,ECL
2000-03-07,10.585896492004395,778000.0,ECL
2000-03-08,10.865707397460938,667600.0,ECL
2000-03-09,11.285411834716797,873200.0,ECL
2000-03-10,11.332042694091797,709600.0,ECL
2000-03-13,11.12218952178955,614200.0,ECL
2000-03-14,11.495261192321777,907800.0,ECL
2000-03-15,12.1481351852417,1011600.0,ECL
2000-03-16,12.917601585388184,877400.0,ECL
2000-03-17,12.937321662902832,1137400.0,ECL
2000-03-20,12.819926261901855,896600.0,ECL
2000-03-21,13.148638725280762,430200.0,ECL
2000-03-22,12.91384220123291,450000.0,ECL
2000-03-23,12.726001739501953,1142000.0,ECL
2000-03-24,12.984282493591309,669200.0,ECL
2000-03-27,12.984282493591309,460000.0,ECL
2000-03-28,13.007763862609863,505400.0,ECL
2000-03-29,13.125165939331055,221800.0,ECL
2000-03-30,13.712148666381836,760400.0,ECL
2000-03-31,13.782588958740234,706800.0,ECL
2000-04-03,13.970423698425293,869000.0,ECL
2000-04-04,13.876509666442871,494200.0,ECL
2000-04-05,14.181750297546387,587400.0,ECL
2000-04-06,14.228708267211914,459400.0,ECL
2000-04-07,14.064347267150879,368400.0,ECL
2000-04-10,14.228708267211914,527000.0,ECL
2000-04-11,14.369586944580078,556200.0,ECL
2000-04-12,14.416543006896973,437200.0,ECL
2000-04-13,14.252182960510254,424000.0,ECL
2000-04-14,13.759111404418945,719000.0,ECL
2000-04-17,13.665186882019043,467600.0,ECL
2000-04-18,13.359955787658691,535800.0,ECL
2000-04-19,13.383428573608398,595000.0,ECL
2000-04-20,13.759111404418945,1123800.0,ECL
2000-04-24,14.252182960510254,1053000.0,ECL
2000-04-25,14.486983299255371,578800.0,ECL
2000-04-26,14.60438060760498,712000.0,ECL
2000-04-27,14.651336669921875,830200.0,ECL
2000-04-28,14.674822807312012,764800.0,ECL
2000-05-01,15.097450256347656,643400.0,ECL
2000-05-02,15.050490379333496,1046400.0,ECL
2000-05-03,14.98005485534668,1325200.0,ECL
2000-05-04,14.98005485534668,819000.0,ECL
2000-05-05,15.120939254760742,841400.0,ECL
2000-05-08,14.745257377624512,713000.0,ECL
2000-05-09,15.027019500732422,1005400.0,ECL
2000-05-10,15.027019500732422,448600.0,ECL
2000-05-11,15.28529167175293,595000.0,ECL
2000-05-12,15.355728149414062,636400.0,ECL
2000-05-15,15.332252502441406,619000.0,ECL
2000-05-16,15.027019500732422,813600.0,ECL
2000-05-17,15.027019500732422,389200.0,ECL
2000-05-18,14.721780776977539,515600.0,ECL
2000-05-19,14.651336669921875,690200.0,ECL
2000-05-22,14.862651824951172,391400.0,ECL
2000-05-23,14.651336669921875,519800.0,ECL
2000-05-24,14.745257377624512,373600.0,ECL
2000-05-25,14.252182960510254,557000.0,ECL
2000-05-26,14.346099853515625,348200.0,ECL
2000-05-30,14.533942222595215,458200.0,ECL
2000-05-31,14.369586944580078,419200.0,ECL
2000-06-01,14.346099853515625,994800.0,ECL
2000-06-02,14.721780776977539,586200.0,ECL
2000-06-05,14.369586944580078,492400.0,ECL
2000-06-06,14.228708267211914,500400.0,ECL
2000-06-07,14.29914379119873,387800.0,ECL
2000-06-08,14.440016746520996,411800.0,ECL
2000-06-09,14.416543006896973,367400.0,ECL
2000-06-12,13.94694995880127,709200.0,ECL
2000-06-13,14.017390251159668,634000.0,ECL
2000-06-14,14.158265113830566,441800.0,ECL
2000-06-15,14.017390251159668,408200.0,ECL
2000-06-16,14.001795768737793,701400.0,ECL
2000-06-19,13.966347694396973,559600.0,ECL
2000-06-20,13.824553489685059,734800.0,ECL
2000-06-21,13.540969848632812,455400.0,ECL
2000-06-22,13.517340660095215,489800.0,ECL
2000-06-23,13.611867904663086,293400.0,ECL
2000-06-26,13.564611434936523,447200.0,ECL
2000-06-27,13.966347694396973,667200.0,ECL
2000-06-28,14.119945526123047,897800.0,ECL
2000-06-29,14.391716957092285,706200.0,ECL
2000-06-30,14.769824981689453,1034600.0,ECL
2000-07-03,15.12430477142334,512800.0,ECL
2000-07-05,15.12430477142334,528000.0,ECL
2000-07-06,14.533498764038086,590800.0,ECL
2000-07-07,14.533498764038086,445600.0,ECL
2000-07-10,14.604399681091309,1173000.0,ECL
2000-07-11,14.320818901062012,1101600.0,ECL
2000-07-12,14.131766319274902,800600.0,ECL
2000-07-13,14.131766319274902,907200.0,ECL
2000-07-14,14.037237167358398,426800.0,ECL
2000-07-17,13.635499954223633,513800.0,ECL
2000-07-18,13.800920486450195,830400.0,ECL
2000-07-19,13.871818542480469,488800.0,ECL
2000-07-20,13.966347694396973,720800.0,ECL
2000-07-21,13.65913200378418,401400.0,ECL
2000-07-24,13.399184226989746,386400.0,ECL
2000-07-25,13.682761192321777,808000.0,ECL
2000-07-26,13.186494827270508,652200.0,ECL
2000-07-27,13.410994529724121,795200.0,ECL
2000-07-28,13.65913200378418,505000.0,ECL
2000-07-31,13.540969848632812,683800.0,ECL
2000-08-01,13.564611434936523,253800.0,ECL
2000-08-02,13.564611434936523,451200.0,ECL
2000-08-03,13.682761192321777,422200.0,ECL
2000-08-04,13.730019569396973,268400.0,ECL
2000-08-07,14.179027557373047,487600.0,ECL
2000-08-08,14.273555755615234,459800.0,ECL
2000-08-09,13.966347694396973,655400.0,ECL
2000-08-10,13.989974975585938,379200.0,ECL
2000-08-11,14.415346145629883,379400.0,ECL
2000-08-14,14.368087768554688,273000.0,ECL
2000-08-15,14.462611198425293,228200.0,ECL
2000-08-16,14.557138442993164,217800.0,ECL
2000-08-17,14.533498764038086,220400.0,ECL
2000-08-18,14.557138442993164,408400.0,ECL
2000-08-21,14.651658058166504,306600.0,ECL
2000-08-22,14.935247421264648,611600.0,ECL
2000-08-23,14.864343643188477,567600.0,ECL
2000-08-24,14.604399681091309,478800.0,ECL
2000-08-25,14.698930740356445,671600.0,ECL
2000-08-28,14.580768585205078,432000.0,ECL
2000-08-29,14.415346145629883,296600.0,ECL
2000-08-30,14.438977241516113,401400.0,ECL
2000-08-31,14.722553253173828,338400.0,ECL
2000-09-01,14.628033638000488,286200.0,ECL
2000-09-05,14.628033638000488,300400.0,ECL
2000-09-06,14.769824981689453,347800.0,ECL
2000-09-07,14.533498764038086,361200.0,ECL
2000-09-08,14.344449996948242,485000.0,ECL
2000-09-11,14.415346145629883,439400.0,ECL
2000-09-12,14.651658058166504,570200.0,ECL
2000-09-13,14.344449996948242,272200.0,ECL
2000-09-14,13.919076919555664,575400.0,ECL
2000-09-15,13.772552490234375,877000.0,ECL
2000-09-18,13.86770248413086,575600.0,ECL
2000-09-19,13.74876880645752,334600.0,ECL
2000-09-20,13.582257270812988,280400.0,ECL
2000-09-21,13.677408218383789,455800.0,ECL
2000-09-22,13.653621673583984,525600.0,ECL
2000-09-25,13.606046676635742,281600.0,ECL
2000-09-26,13.035163879394531,1474000.0,ECL
2000-09-27,12.963802337646484,1190400.0,ECL
2000-09-28,13.487112045288086,355000.0,ECL
2000-09-29,13.7249755859375,367000.0,ECL
2000-10-02,13.653621673583984,411000.0,ECL
2000-10-03,13.9866304397583,401600.0,ECL
2000-10-04,13.915276527404785,609800.0,ECL
2000-10-05,13.796333312988281,270200.0,ECL
2000-10-06,13.653621673583984,545200.0,ECL
