Date,Adj Close,Volume,Symbol
1999-11-18,8.485892295837402,874800.0,ALK
1999-11-19,8.304749488830566,1172800.0,ALK
1999-11-22,8.374418258666992,858400.0,ALK
1999-11-23,8.667034149169922,1594400.0,ALK
1999-11-24,8.485892295837402,700400.0,ALK
1999-11-26,8.388352394104004,112400.0,ALK
1999-11-29,8.276878356933594,1582400.0,ALK
1999-11-30,8.471960067749023,791200.0,ALK
1999-12-01,8.262944221496582,1149200.0,ALK
1999-12-02,8.249011039733887,621200.0,ALK
1999-12-03,8.276878356933594,648800.0,ALK
1999-12-06,8.095735549926758,744800.0,ALK
1999-12-07,8.1654052734375,1806800.0,ALK
1999-12-08,7.858852863311768,1200400.0,ALK
1999-12-09,7.775249004364014,952400.0,ALK
1999-12-10,7.956392288208008,696800.0,ALK
1999-12-13,7.9424591064453125,1190000.0,ALK
1999-12-14,7.872788906097412,4164000.0,ALK
1999-12-15,7.817052841186523,536800.0,ALK
1999-12-16,7.663776874542236,957600.0,ALK
1999-12-17,7.482632160186768,976800.0,ALK
1999-12-20,7.524435043334961,1290400.0,ALK
1999-12-21,7.608041286468506,933600.0,ALK
1999-12-22,7.538369655609131,612800.0,ALK
1999-12-23,7.886723041534424,1100000.0,ALK
1999-12-27,7.928528785705566,744400.0,ALK
1999-12-28,7.817052841186523,1530800.0,ALK
1999-12-29,7.830986022949219,572800.0,ALK
1999-12-30,7.858852863311768,1106000.0,ALK
1999-12-31,7.830986022949219,660800.0,ALK
2000-01-03,7.803119659423828,900400.0,ALK
2000-01-04,7.705581188201904,892000.0,ALK
2000-01-05,7.747382164001465,1016800.0,ALK
2000-01-06,7.754351615905762,1045200.0,ALK
2000-01-07,8.039999961853027,1304800.0,ALK
2000-01-10,7.900659084320068,1474800.0,ALK
2000-01-11,7.900659084320068,1962800.0,ALK
2000-01-12,7.677711009979248,1040400.0,ALK
2000-01-13,7.663776874542236,1389600.0,ALK
2000-01-14,7.621973037719727,1209200.0,ALK
2000-01-18,7.608041286468506,765600.0,ALK
2000-01-19,7.426895618438721,941200.0,ALK
2000-01-20,7.245752811431885,1241600.0,ALK
2000-01-21,7.0924787521362305,1471600.0,ALK
2000-01-24,6.7162556648254395,1567200.0,ALK
2000-01-25,6.799860954284668,938000.0,ALK
